date,open,high,low,close,volume,unadjusted,putthrough
2005-11-02,3.66,3.66,3.66,3.66,2300,12.90,0
2005-11-04,3.63,3.63,3.63,3.63,1000,12.80,0
2005-11-07,3.63,3.63,3.63,3.63,1800,12.80,0
2005-11-09,3.60,3.60,3.60,3.60,7500,12.70,0
2005-11-18,3.54,3.54,3.54,3.55,5000,12.50,0
2005-11-30,3.41,3.41,3.41,3.41,400,12.00,0
2005-12-02,3.67,3.67,3.41,3.41,2700,12.00,0
2005-12-05,3.41,3.41,3.38,3.38,12000,11.90,0
2005-12-07,3.38,3.38,3.38,3.38,4700,11.90,0
2005-12-09,3.35,3.35,3.32,3.35,7100,11.80,0
2005-12-12,3.35,3.35,3.35,3.35,1700,11.80,0
2005-12-14,3.32,3.32,3.32,3.32,5100,11.70,0
2005-12-19,3.32,3.32,3.32,3.32,10000,11.70,0
2005-12-23,3.38,3.58,3.38,3.58,900,12.60,0
2005-12-26,3.41,3.41,3.41,3.41,1000,12.00,0
2005-12-28,3.50,3.50,3.41,3.41,30000,12.00,0
2005-12-30,3.41,3.64,3.41,3.63,48500,12.80,0
2006-01-04,3.40,3.40,3.40,3.41,2000,12.00,0
2006-01-06,3.44,3.44,3.41,3.41,1300,12.00,0
2006-01-16,3.55,3.55,3.55,3.55,9000,12.50,0
2006-01-18,3.55,3.58,3.55,3.55,2000,12.50,0
2006-01-20,3.55,3.55,3.55,3.55,17000,12.50,0
2006-01-25,3.58,3.58,3.58,3.58,10200,12.60,0
2006-02-06,3.64,3.67,3.64,3.63,12100,12.80,0
2006-02-08,3.66,3.69,3.66,3.66,24400,12.90,0
2006-02-10,3.75,3.75,3.69,3.69,11700,13.00,0
2006-02-15,3.80,3.80,3.80,3.80,1000,13.40,0
2006-02-17,3.80,3.80,3.80,3.80,100,13.20,0
2006-02-22,3.63,3.68,3.63,3.68,15400,12.80,0
2006-02-24,3.74,3.74,3.68,3.74,15600,13.00,0
2006-02-27,3.88,3.88,3.88,3.88,2000,13.50,0
2006-03-01,4.02,4.17,4.02,4.11,15100,14.30,0
2006-03-03,4.51,4.51,4.37,4.49,10500,15.60,0
2006-03-06,4.61,4.92,4.61,4.83,32900,16.80,0
2006-03-08,5.29,5.29,5.29,5.29,68500,18.40,0
2006-03-10,5.78,5.78,5.32,5.67,72200,19.70,0
2006-03-13,5.61,5.81,5.41,5.44,70600,18.90,0
2006-03-15,5.67,5.76,5.61,5.67,55600,19.70,0
2006-03-17,5.67,5.81,5.44,5.70,72400,19.80,0
2006-03-20,5.76,5.90,5.70,5.75,64700,20.00,0
2006-03-22,5.81,6.04,5.75,5.96,122800,20.70,0
2006-03-24,5.99,6.54,5.99,6.36,95000,22.10,0
2006-03-27,6.68,6.99,6.48,6.65,40600,23.10,0
2006-03-29,7.31,7.31,5.99,7.31,132400,25.40,0
2006-03-31,8.03,8.03,8.03,8.03,29900,27.90,0
2006-04-03,8.81,8.81,8.03,8.52,176900,29.60,0
2006-04-05,9.12,9.30,8.35,8.55,83100,29.70,0
2006-04-07,8.78,8.78,8.06,8.37,47500,29.10,0
2006-04-10,7.77,7.77,7.54,7.60,119000,26.40,0
