Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,321742405872,38886816425,36586816425,2300000000,78388777030,82445625729,-4056848699,122845071999,24998071656,12191467029,0,0,87838324957,-2182791643,64073322223,66364824332,-2291502109,17548418195,2473507624,6215287434,1348533715,7511089422,413191764421,0,0,0,0,0,256363835926,208652344084,290299648253,-81647304169,0,0,0,6234583062,7366081128,-1131498066,41476908780,0,0,0,124609710474,0,56385005000,82039533017,-13814827543,18782422741,18782422741,0,0,13435795280,734934170293,263748990998,214377477311,83038590770,25007073534,3547197923,6170734163,3244857176,8412892002,0,0,84956131743,0,49371513687,0,0,464900000,48252261286,0,654352401,0,444116405661,444370033245,186516780000,247782548671,0,-4662935543,0,1404908155,56199962653,5771065509,0,-48642296200,-253627584,-253627584,0,27068773634,734934170293
2010,1,284864023586,27573352380,22568485416,5004866964,84715200246,87218333027,-2503132781,84573786114,29016764622,12148992596,0,0,45590820539,-2182791643,72934332918,75199975797,-2265642879,15067351928,599830383,7647011077,1309789231,5510721237,414094101326,0,0,0,0,0,256379835326,204090672297,290690627645,-86599955348,0,0,0,6146456876,7366081128,-1219624252,46142706153,0,0,0,127091847833,0,59385005000,79747030636,-12040187803,17670395147,17670395147,0,0,12952023020,698958124912,205875630914,148344331315,71804021199,25251457609,5052238636,10297546351,2603575288,8767022002,0,0,24092145764,0,57531299599,0,0,517978630,56419549786,0,593771183,0,465011056509,465011056509,186516780000,247782548671,0,-4662935543,0,0,56199962653,5771065509,0,-26596364781,0,0,0,28071437489,698958124912
2010,2,314930629294,32267689182,31267689182,1000000000,100133580954,105904628541,-5771047587,90083214693,30154416483,7592723111,0,0,55522128455,-3186053356,73325970047,73625556393,-299586346,19120174418,1929583862,11257258638,195140,5933136778,320603214490,0,0,0,0,0,201363508194,142035726486,210346183701,-68310457215,0,0,0,6054580690,7366081128,-1311500438,53273201018,0,0,0,106359791137,0,64039581918,42320209219,0,411664399,411664399,0,0,12468250760,635533843784,102877735598,99446009914,42488368818,15344681890,3558725303,9976397245,2482672523,559920272,0,0,25035243863,0,3431725684,0,0,492900000,2348323500,0,590502184,0,508093476358,508093476358,186516780000,247782548671,0,-4662935543,0,0,59121681697,6272609336,0,13062792197,0,0,0,24562631828,635533843784
2010,3,312826602002,25928994209,22228994209,3700000000,96851975240,105320032763,-8468057523,106694586174,30567343206,8915025954,0,0,70398270370,-3186053356,63187172808,63381759154,-194586346,20163873571,4440004269,8283913069,1499558374,5940397859,328533872584,0,0,0,0,0,208937391874,140325263039,212535816720,-72210553681,0,0,0,5963954504,7366081128,-1402126624,62648174331,0,0,0,106435805937,0,64128774304,42307031633,0,1176196273,1176196273,0,0,11984478500,641360474586,105746984207,101655896299,47259911152,10996750474,2766796806,10448607795,2261886190,1104129440,0,0,26803597414,0,4091087908,0,0,1105462224,2395123500,0,590502184,0,509858362781,509858362781,186516780000,247782548671,0,-4662935543,0,0,59121681697,6272609336,0,14827678620,0,0,0,25755127598,641360474586
2010,4,317342827722,26869948963,26869948963,0,90079277358,100447711518,-10368434160,130518048681,34380147587,14641467875,0,0,85021177079,-3524743860,59189946059,59289532405,-99586346,10685606661,429246598,4885166229,348766642,5022427192,320551451842,0,0,0,0,0,202694992753,135962703672,211396068810,-75433365138,0,0,0,5873328318,7366081128,-1492752810,60858960763,0,0,0,104568667068,0,62289852320,42278814748,0,1787085781,1787085781,0,0,11500706240,637894279564,101978028832,100960773532,43243385357,15394902202,1988179556,9339275194,3576784248,3456091035,0,0,24591694367,0,1017255300,0,0,350900000,0,0,666355300,0,510416547936,510416547936,186516780000,247782548671,0,-4662935543,0,258951375,59121681697,6272609336,0,15126912400,0,0,0,25499702796,637894279564
2011,1,322080557747,41236601044,38236601044,3000000000,107507330625,109119546659,-1612216034,107443518095,35525520895,14417732887,0,0,61148975205,-3648710892,55738108741,55837695087,-99586346,10154999242,671457173,3627367298,746090085,5110084686,319955214694,0,0,0,0,0,206492514020,135377093540,214839843825,-79462750285,0,0,0,5782702132,7132094928,-1349392796,65332718348,0,0,0,97649449404,0,61719121491,35930327913,0,2546317290,2546317290,0,0,13266933980,642035772441,105144983216,104127727916,40031668943,18626820882,1856047499,8907484049,2673041040,1983498882,0,0,31654705047,0,1017255300,0,0,350900000,0,0,666355300,0,506703589549,506703589549,204992940000,229360288671,0,-4662935543,0,0,60004406050,6353892819,0,10654997552,0,0,0,30187199676,642035772441
2011,2,334879700904,17150383098,17150383098,0,125499906895,127852924929,-2353018034,115942017531,33373095776,18013305441,0,0,68336377724,-3780761410,64021544425,64121130771,-99586346,12265848955,621241797,5554759124,7683841,6082164193,319884847919,0,0,0,0,0,210253063394,136314515612,218766396015,-82451880403,0,0,0,5692075946,7132094928,-1440018982,68246471836,0,0,0,94356227614,0,59693831831,35859892223,-1197496440,2492395191,2492395191,0,0,12783161720,654764548823,120417973187,117811683887,38976174792,27472749658,2156385758,8720506201,3129949644,2855618387,0,0,35692071618,0,2606289300,0,0,320900000,1619034000,0,666355300,0,505416145066,505416145066,204992940000,229337384219,-4662935543,0,0,0,61036232946,6697835118,0,8014688326,0,0,0,28930430570,654764548823
2011,3,359795678884,24173975190,24173975190,0,86204547757,88680113041,-2475565284,173338202192,29658511788,32020242830,0,0,115345839766,-3686392192,62945113306,62995113306,-50000000,13133840439,1653466581,5336747393,365100691,5778525774,329617946683,0,0,0,0,0,222753470857,134984347399,220749430597,-85765083198,0,0,0,5601449760,7132094928,-1530645168,82167673698,0,0,0,94709427373,0,59693831831,36088871982,-1073276440,3039868293,3039868293,0,0,9115180160,689413625567,163125621208,139537948392,35489867642,19792123342,1835118493,8847192797,2637883543,3128262977,0,0,69206779769,0,23587672816,0,0,290900000,22620724000,0,676048816,0,521775706272,521775706272,244362290000,204887754219,0,-4662935543,0,0,60153508593,6616551635,0,10418537368,0,0,0,4512298087,689413625567
2011,4,302355717768,26279181892,15915181892,10364000000,420481517,1269666841,-849185324,186551601060,25821624074,12040607253,0,0,152489336925,-3799967192,79814712659,79814712659,0,9289740640,531033868,5025986067,8225802,3724494903,387021019813,0,0,0,0,0,233516782812,140392743111,230190867447,-89798124336,0,0,0,5510823574,7132094928,-1621271354,87613216127,0,0,0,142053642206,0,117262483123,26212251523,-1421092440,2793937995,2793937995,0,0,8656656800,689376737581,154195954300,125720781484,57407704444,22077490893,3294809702,7079584015,3574181019,5111958701,0,0,28824332881,0,28475172816,0,0,250900000,27418224000,0,676048816,0,530987446217,530987446217,244362290000,204590754219,0,-4662935543,0,169374186,60153508593,6616551635,0,19757903127,0,0,0,4193337064,689376737581
2012,1,306999522639,17220443385,16620443385,600000000,373700217,1229666841,-855966624,185886774540,26570209534,13086919710,0,0,150029612488,-3799967192,93241210960,93241210960,0,10277393537,417739633,3360339794,73014761,6426299349,386307579717,0,0,0,0,0,234455159132,136112053324,228714121827,-92602068503,0,0,0,5421447388,7132094928,-1710647540,92921658420,0,0,0,140603911452,0,120356691980,26203251523,-5956032051,3050375693,3050375693,0,0,8198133440,693307102356,159371781624,131232108808,54000820752,24157430503,6298186872,6079213603,3603643207,2819296350,0,0,35889397692,0,28139672816,0,0,247900000,27215724000,0,676048816,0,530122802763,530122802763,244362290000,204590754219,0,-4662935543,0,0,60153508593,6616551635,0,19062633859,0,0,0,3812517969,693307102356
