Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,684456765804,161054989482,12456858468,148598131014,377657255556,377657255556,0,59018395461,34118462023,21806827291,0,0,8873757596,-5780651449,84278679964,84451133779,-172453815,2447445341,0,2820071,1600352257,844273013,628317399835,0,0,0,0,0,553500817221,518197759985,1662994083058,-1144796323073,0,0,0,1177108482,3664591951,-2487483469,34125948754,0,0,0,60195756483,0,7641665918,64889000000,-12334909435,14620826131,14620826131,0,0,0,1312774165639,754931400221,511463310256,128545396793,243991500574,25454108188,1891155235,68575287487,21006685512,0,0,10002382693,0,243468089965,0,0,0,229191513127,0,0,0,553897243946,553897243946,415512960000,-470673364,27343428181,-11173978888,0,0,29630317295,24370579665,0,68684611057,0,0,0,3945521472,1312774165639
2015,1,683706159197,264246148521,42057097721,222189050800,269065033334,269065033334,0,65571651603,43672580044,20877594580,0,0,6802128428,-5780651449,83401579574,83574033389,-172453815,1421746165,104063957,2874617,0,1314807591,617898814232,0,0,0,0,0,554900598091,502831435983,1670560483839,-1167729047856,0,0,0,1026833466,3664591951,-2637758485,51042328642,0,0,0,56010840090,0,8456749525,59889000000,-12334909435,6987376051,6987376051,0,0,0,1301604973429,743724159676,501936992637,140719602354,233601714718,23173367845,6813401440,42745357178,30017158822,0,0,18173473117,0,241787167039,0,0,0,226140258549,0,0,0,553935292281,553935292281,415512960000,-470673364,35304903781,-11173978888,0,0,29630317295,24204444929,0,60927318528,0,0,0,3945521472,1301604973429
2015,2,737051104031,234278433486,39350969565,194927463921,351969474966,351969474966,0,68204789622,44531080186,21895668943,0,0,7128586414,-5350545921,79913757766,80086211581,-172453815,2684648191,474717434,2929163,0,2207001594,680212139242,0,0,0,0,0,558702927369,479898357509,1675101519988,-1195203162479,0,0,0,876558450,3664591951,-2788033501,77928011410,0,0,0,109958784960,0,7894694395,114399000000,-12334909435,11550426913,11550426913,0,0,0,1417263243273,832432588093,611559983504,174386500551,260464111700,22244792652,25221910880,66147016117,37520481397,0,0,20354968509,0,220872604589,0,0,0,214180704135,0,0,0,580885133708,580885133708,415512960000,-470673364,35332146669,-11173978888,0,0,34630317295,24204444929,0,82849917067,0,0,0,3945521472,1417263243273
2015,3,651278748987,187531295172,52097004072,135434291100,305526906910,305526906910,0,63778206356,46093249804,18244298297,0,0,4791204176,-5350545921,83687442042,83859895857,-172453815,10754898507,342791038,5613348841,2988407198,1810351430,732720802823,0,0,0,0,0,590025881063,478677746413,1701993342426,-1223315596013,0,0,0,726283434,3664591951,-2938308517,110621851216,0,0,0,99255153253,0,8345062688,103245000000,-12334909435,43439768507,43439768507,0,0,0,1383999551810,805691572946,563081911810,143264133129,256618167128,22843036358,336054563,76584378882,31814292518,0,0,24120133788,0,242609661136,0,0,0,235442594911,0,0,0,574362457392,574362457392,415512960000,-470673364,36908821041,-11173978888,0,0,34630317295,24204444929,0,74750566379,0,0,0,3945521472,1383999551810
2015,4,568997165929,190354109998,21628680956,168725429042,255293113716,0,0,51810559276,24068908583,16923873432,0,0,16080902932,-5263125671,70078110449,70250564264,-172453815,1461272490,68629503,3038255,1210350732,179254000,840177632631,60000000,0,0,60000000,0,599000147924,597941088579,1848127123563,-1250186034984,0,0,0,1059059345,4171091951,-3112032606,0,0,0,0,80571496548,0,8536496548,11975000000,0,38848150414,38848150414,0,0,0,1409174798560,819137855433,571043084524,199908251962,209343199288,26068546325,1092248113,85329390036,19911273890,0,0,13208189904,90000000,248094770909,0,0,0,248094770909,0,0,0,590036943127,590036943127,415512960000,-470673364,38300568177,-11173978888,0,0,58834762224,0,0,85087783506,0,0,0,0,1409174798560
2016,1,636173584964,140456942229,29936480269,110520461960,318150795799,0,0,80968287250,36136865046,32141884851,0,0,17952663024,-5263125671,89384022456,89556476271,-172453815,7213537230,306502890,534169448,6193610892,179254000,849986995206,60000000,0,0,60000000,0,589418542329,588551966332,1870732284039,-1282180317707,0,0,0,866575997,4171091951,-3304515954,0,0,0,0,69842152574,0,8697152574,11975000000,0,34954508650,34954508650,0,0,0,1486160580170,894828339000,635540568091,241335868918,190685161949,31431150069,2286418585,48780047653,94004883744,0,0,11678752959,4413824880,259287770909,0,0,0,259287770909,0,0,0,591332241170,591332241170,415512960000,-470673364,38300568177,-11173978888,0,0,58834762224,0,0,86383081549,0,0,0,0,1486160580170
2016,2,766491179803,205731140455,32224111233,173507029222,371532573756,0,0,90827889751,47660825447,29512601736,0,0,19548066885,-5893604317,97753414473,97925868288,-172453815,646161368,463557757,3349611,0,179254000,870326349061,15613000,0,0,15613000,0,596091554661,595417462012,1909430690715,-1314013228703,0,0,0,674092649,4171091951,-3496999302,0,0,0,0,42789494533,0,9274494533,11975000000,0,40882653022,40882653022,0,0,0,1636817528864,1041515261753,798838667418,256042563347,297624125742,33975829390,7012677053,70282527664,106510885501,0,0,10977036345,10874806214,242676594335,0,0,0,242676594335,0,0,0,595302267111,595302267111,415512960000,-470673364,27343428181,-11173978888,0,0,81099004898,0,0,79046004812,0,0,0,0,1636817528864
2016,3,733360811320,231051630301,46717781975,184333848326,340005323756,0,0,66158081534,42772171866,22954204736,0,0,6196233681,-5764528749,95618444530,95790898345,-172453815,527331199,527331199,0,0,0,988861086290,60000000,0,0,60000000,0,662030587963,661143108169,1978550369874,-1317407261705,0,0,0,887479794,4574091951,-3686612157,0,0,0,0,107192630000,0,14837630000,11975000000,0,37440494902,37440494902,0,0,0,1722221897610,1078308383817,818147911768,241840327175,261289707796,38213056620,25219974957,82120455591,113637489810,0,0,14595058774,27290229695,260160472049,0,0,0,260160472049,0,0,0,643913513793,643913513793,415512960000,-470673364,27343428181,-11173978888,0,0,81099004898,0,0,131602772966,0,0,0,0,1722221897610
2016,4,664535225875,70179826688,46521077467,23658749221,397025323756,0,0,71426022134,24008133232,30925174299,0,0,19054049794,-2561335191,103618399065,103790852880,-172453815,22285654232,234433518,9803597200,12247623514,0,1008968089388,60000000,0,0,60000000,0,887868609612,881840376371,2237302554180,-1355462177809,0,0,0,6028233241,9986704125,-3958470884,0,0,0,0,26812630000,0,14837630000,11975000000,0,29636607973,29636607973,0,0,0,1673503315263,1078510275929,682330121692,303097648564,216318309098,38525700021,3069708606,67120560061,5814169911,0,0,32460466770,0,396180154237,0,0,0,305356554149,0,0,0,594993039334,594993039334,415512960000,-470673364,27343428181,-11173978888,0,0,83993422606,0,0,79787880799,0,0,0,0,1673503315263
2017,1,657027155192,46078149308,42808200087,3269949221,387815323756,0,0,84732954574,31572054538,29865274882,0,0,25856960345,-2561335191,114340832252,114513286067,-172453815,24059895302,498106424,11927536717,11634252161,0,1152233478551,110000000,0,0,110000000,0,942464587263,936867271561,2330658636181,-1393791364620,0,0,0,5597315702,10074011718,-4476696016,0,0,0,0,41642630000,0,14837630000,11975000000,0,32585243276,32585243276,0,0,0,1809260633743,1249288296766,776512613651,274336202835,310882277976,38188332565,0,57047942844,34241344478,0,0,35121479523,11872302708,472775683115,0,0,0,352457184925,0,0,0,559972336977,559972336977,415512960000,-470673364,27343428181,-11173978888,0,0,84060805224,0,0,44699795824,0,0,0,0,1809260633743
