date,open,high,low,close,volume,unadjusted,putthrough
2010-04-08,6.9700,6.9700,6.9700,6.9700,28500,21.6000,0
2010-04-09,7.2900,7.2900,7.2900,7.2900,10680,22.6000,0
2010-04-12,7.6400,7.6400,7.6400,7.6400,97680,23.7000,0
2010-04-13,7.9900,7.9900,7.9900,8.0000,115140,24.8000,0
2010-04-14,8.3900,8.3900,8.2600,8.3900,92420,26.0000,0
2010-04-15,8.6500,8.6500,7.9700,8.2200,26340,25.5000,0
2010-04-16,7.9000,8.0600,7.8300,7.9700,66770,24.7000,0
2010-04-19,7.7400,7.7400,7.5800,7.5800,17120,23.5000,0
2010-04-20,7.2300,7.4200,7.2300,7.2900,85520,22.6000,0
2010-04-21,7.2900,7.6400,7.2900,7.6400,44430,23.7000,0
2010-04-22,7.9900,7.9900,7.6400,7.6400,18980,23.7000,0
2010-04-26,7.9000,7.9000,7.4100,7.4200,6070,23.0000,0
2010-04-27,7.2600,7.2600,7.0700,7.1000,57750,22.0000,0
2010-04-28,7.1000,7.1600,6.9400,7.1000,37890,22.0000,0
2010-04-29,7.2900,7.2900,6.9400,6.9700,41330,21.6000,0
2010-05-04,7.2900,7.2900,7.2900,7.2900,60000,22.6000,0
2010-05-05,7.5500,7.5500,7.2600,7.3200,26950,22.7000,0
2010-05-06,7.3200,7.3500,7.2600,7.3200,31810,22.7000,0
2010-05-07,7.1900,7.2600,7.0300,7.1900,26920,22.3000,0
2010-05-10,7.2900,7.2900,6.9000,6.9300,31750,21.5000,0
2010-05-11,7.2500,7.2500,6.9600,6.9700,41450,21.6000,0
2010-05-12,7.2000,7.2900,6.9400,7.2900,125710,22.6000,0
2010-05-13,7.6400,7.6400,7.5800,7.6400,111680,23.7000,0
2010-05-14,7.3800,7.8300,7.3500,7.3500,15850,22.8000,0
2010-05-17,7.6700,7.6700,7.0300,7.0300,18620,21.8000,0
2010-05-18,6.7100,7.0600,6.7100,6.9300,38670,21.5000,0
2010-05-19,6.7700,6.8000,6.6100,6.6100,25830,20.5000,0
2010-05-20,6.2900,6.2900,6.2900,6.2900,42360,19.5000,0
2010-05-21,6.0000,6.2900,6.0000,6.2200,65590,19.3000,0
2010-05-24,6.4100,6.4100,5.9600,6.3200,22860,19.6000,0
2010-05-25,6.0600,6.4500,6.0600,6.3200,6070,19.6000,0
2010-05-26,6.3200,6.3200,6.0600,6.3200,18800,19.6000,0
2010-05-27,6.3200,6.3200,6.0600,6.3200,25550,19.6000,0
2010-05-28,6.6100,6.6100,6.5500,6.6100,45560,20.5000,0
2010-05-31,6.8700,6.8700,6.3200,6.3200,47830,19.6000,0
2010-06-01,6.5100,6.5100,6.2900,6.2900,15040,19.5000,0
2010-06-02,6.4200,6.5500,6.3900,6.5500,38010,20.3000,0
2010-06-03,6.5500,6.8100,6.5500,6.8000,33670,21.1000,20000
2010-06-04,6.8000,6.8000,6.5400,6.5500,33950,20.3000,0
2010-06-07,6.4500,6.4500,6.2300,6.3500,34380,19.7000,0
2010-06-08,6.4500,6.5800,6.2900,6.5500,42640,20.3000,0
2010-06-09,6.7800,6.7800,6.5200,6.6100,43950,20.5000,0
2010-06-10,6.7700,6.7700,6.5100,6.7700,63430,21.0000,0
2010-06-11,7.0800,7.0800,6.7700,7.0100,57380,20.3000,0
2010-06-14,7.0800,7.0800,6.6600,6.9500,59380,20.1000,0
2010-06-15,6.7400,6.8800,6.6700,6.6700,36070,19.3000,0
2010-06-16,6.6700,6.9100,6.6700,6.7400,61590,19.5000,0
2010-06-17,6.9100,6.9100,6.6400,6.6700,47720,19.3000,0
2010-06-18,6.8100,6.8100,6.6700,6.7400,42750,19.5000,0
2010-06-21,6.7700,6.8100,6.6700,6.7400,61360,19.5000,0
2010-06-22,6.8800,6.8800,6.6400,6.6700,72100,19.3000,0
2010-06-23,6.9100,6.9100,6.5700,6.6000,48710,19.1000,0
2010-06-24,6.7700,6.7700,6.6000,6.7000,91910,19.4000,0
2010-06-25,6.4900,6.6000,6.4900,6.6000,47230,19.1000,0
2010-06-28,6.5000,6.6700,6.5000,6.6300,62760,19.2000,0
2010-06-29,6.6300,6.7300,6.6000,6.6300,68140,19.2000,0
2010-06-30,6.5600,6.5600,6.4600,6.5700,37860,19.0000,0
2010-07-01,6.4700,6.6400,6.4700,6.5700,52500,19.0000,0
2010-07-02,6.6000,6.6400,6.5400,6.6000,53500,19.1000,0
2010-07-05,6.6300,6.7400,6.6300,6.7000,47580,19.4000,0
2010-07-06,6.4600,6.7000,6.4600,6.5000,51500,18.8000,0
2010-07-07,6.7800,6.7800,6.5000,6.5000,53000,18.8000,0
2010-07-08,6.7100,6.7100,6.5700,6.6700,58030,19.3000,0
2010-07-09,6.7400,6.7700,6.6700,6.7700,48800,19.6000,0
2010-07-12,6.9800,6.9800,6.8000,6.9500,90430,20.1000,0
2010-07-13,7.0200,7.3000,7.0200,7.2600,61550,21.0000,0
2010-07-14,7.3600,7.4300,7.2900,7.2900,59880,21.1000,0
2010-07-15,7.2900,7.2900,7.1200,7.2200,63130,20.9000,0
2010-07-16,7.2200,7.2200,6.9100,7.0800,62110,20.5000,0
2010-07-19,7.1500,7.1500,6.8700,6.8800,63670,19.9000,0
2010-07-20,7.1200,7.1200,6.9100,6.9500,50800,20.1000,0
2010-07-21,7.1200,7.1200,6.8500,6.8400,41620,19.8000,0
2010-07-22,7.0500,7.0500,6.8100,6.8100,32960,19.7000,0
