Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,1192460777902,13267593541,13267593541,0,2725462216,2725462216,0,751834471397,542172625502,181811172766,0,0,36910615139,-9059942010,403612995093,406203764539,-2590769446,21020255655,774054976,5357677283,0,14888523396,265032043350,0,300683622,0,0,-300683622,253835371075,224872108333,368833319505,-143961211172,3299204243,7032040638,-3732836395,1142912276,1998553942,-855641666,24521146223,0,0,0,2730579015,0,4006417050,0,-1275838035,7777593260,6817837260,0,959756000,688500000,1457492821252,1225832607031,1161745479350,421481221079,432324720305,187768118889,47259682681,29440596660,13847816123,0,0,27626879969,1913544389,64087127681,0,0,680939264,8554041643,0,0,0,170415268171,170415268171,120000000000,19361645000,0,-12033675335,0,0,10912216305,6201340965,0,25973741236,0,0,0,61244946050,1457492821252
2015,1,1150216798996,15924402482,15924402482,0,0,0,0,756746424638,502494533708,213682274891,0,0,52717466247,-12147850208,368923695092,371514464538,-2590769446,8622276784,662924164,7959352620,0,0,264345300119,0,300683622,0,0,-300683622,232666500989,228691974816,378730961155,-150038986339,2897544395,7032040638,-4134496243,1076981778,1998553942,-921572164,0,0,0,0,2730579015,0,4006417050,0,-1275838035,7305955250,6465099250,0,840856000,688500000,1414562099115,1175975064097,1171428473484,455805948602,382142435887,172750785827,39495170860,14811677676,13541022747,0,0,34765138269,1713544389,4546590613,0,0,726472559,3620118054,0,0,200000000,178111728133,178111728133,120000000000,19361645000,1809030000,-12033675335,0,0,11753157855,0,5708434833,31513135780,0,0,0,60475306885,1414562099115
2015,2,1160434601844,29198535797,29198535797,0,0,0,0,709581907330,455217855714,215588551582,0,0,51049633592,-12274133558,408993128404,411577534214,-2584405810,12661030313,1597795231,11063235082,0,0,275768914329,1168817048,300683622,0,954625500,-86492074,255864497485,248067785875,404884928824,-156817142949,1134654200,2545454545,-1410800345,6662057410,7706640942,-1044583532,0,0,0,0,2509229259,0,3792397294,0,-1283168035,7333317948,6282433762,0,0,0,1436203516173,1196403731731,1182847829387,496749501773,326871700486,170157396868,35792422186,15002198934,60458953165,0,0,26110535168,1713544389,13555902344,0,0,11771778629,0,0,0,500000000,239799784442,239799784442,120000000000,19361645000,0,-12033675335,0,0,19062961090,0,0,32808751181,0,0,0,0,1436203516173
2015,3,1137136832537,35771644626,35771644626,0,0,0,0,691516986905,413845619383,224629753617,0,0,65315747463,-12274133558,398591503301,401175909111,-2584405810,11256697705,1571927861,9332882484,0,351887360,285120268149,945047548,300683622,0,730856000,-86492074,251304173814,243814054350,405564441052,-161750386702,922532987,2545454545,-1622921558,6567586477,7706640942,-1139054465,0,0,0,0,2721360000,0,4004528035,0,-1283168035,7322309450,5171425264,0,0,0,1422257100686,1175009480021,1157728081021,462773821512,346192133956,165407907007,29746444381,21925082228,58639279663,0,0,36010079432,1713544389,17281399000,0,0,1536577511,14973817489,0,0,771004000,247247620665,247247620665,120000000000,19361645000,0,-12033675335,0,0,19062961090,0,0,33280279370,0,0,0,0,1422257100686
2015,4,1134349888505,31041980441,28911980441,2130000000,0,0,0,718972978796,450508331587,210912009009,0,0,66826771758,-9274133558,371567254825,374151660635,-2584405810,12767674443,981143172,7490014911,0,4296516360,285993901583,1046529548,300683622,0,832338000,-86492074,249153178365,241969651047,390428625642,-148458974595,710411774,2545454545,-1835042771,6473115544,7706640942,-1233525398,0,0,0,0,5522071798,0,5631929833,0,-109858035,6247175538,4140833018,0,0,0,1420343790088,1111444635065,1088584769920,492347636262,359193353089,87974186212,33033012109,27223067735,48094547819,0,0,33286084296,1713544389,22859865145,0,0,1536577511,20643154335,0,0,680133299,308899155023,308899155023,219112060000,856100000,0,-12034773335,0,0,7209366090,0,0,27816934960,0,0,0,0,1420343790088
2016,1,1081270400432,16064075370,16064075370,0,0,0,0,739003492388,441946029182,224175390330,101300000,0,81840714886,-9059942010,320216663297,322801069107,-2584405810,5986169377,687546675,5298622702,0,0,293314681424,653332727,300683622,0,653332727,-300683622,241311312373,234311057505,381878856964,-147567799459,621610257,2545454545,-1923844288,6378644611,7706640942,-1327996331,0,0,0,0,9788738464,0,9898596499,0,-109858035,6785424653,4950341320,0,0,0,1374585081856,1059500176156,1038894226228,492407403381,283132878952,130444502821,28753185585,16703781095,46535036538,0,0,33522464208,2541145688,20605949928,0,0,1586177191,19019772737,0,0,0,315084905700,315084905700,219112060000,856100000,0,-12034773335,0,0,7507984934,0,0,31490677281,0,0,0,0,1374585081856
2016,2,1144426605626,13930291291,13930291291,0,0,0,0,783307628394,495354000202,203462724698,0,0,93550845504,-9059942010,341955226276,344539632086,-2584405810,5233459665,422814676,4160644989,650000000,0,303689355756,582338000,300683622,0,582338000,-300683622,244180733580,234375793857,385246069459,-150870275602,3520766045,3580440046,-59674001,6284173678,7706640942,-1422467264,0,0,0,0,9608573369,0,9718431404,0,-109858035,6566354043,5343860599,0,0,0,1448115961382,1136298222238,1104164755399,523985754291,308737977028,107580723524,27556359839,33461374601,55542958323,11937160,0,36377409861,3293677688,32133466839,0,0,1591704691,30541762148,0,0,0,311817739144,311817739144,219112060000,856100000,3464330100,-12034773335,0,0,12111129724,0,0,23580463075,0,0,0,0,1448115961382
2016,3,1385421965069,14498693800,14498693800,0,0,0,0,1031644444631,525073776074,262356171067,0,0,253198509500,-8984012010,334644517232,337228923042,-2584405810,4634309406,432925769,3551383637,650000000,0,300124078205,766221364,300683622,0,766221364,-300683622,239124160360,229541436590,386102470332,-156561033742,3341744042,3580440046,-238696004,6240979728,7706640942,-1465661214,0,0,0,0,8716667550,0,8716667550,0,0,7961357433,6778763989,0,0,0,1685546043274,1154812523480,1125660428806,518864072262,357138706703,86840048743,30419558106,34326279078,54463744767,28808460,0,35131850086,3414002889,29152094674,0,0,619004691,28533089983,0,0,0,530733519794,530733519794,435980320000,429550000,3464330100,-12034773335,0,0,12111129724,0,0,24869545500,0,0,0,0,1685546043274
2016,4,1329291615021,124387866853,124387866853,0,0,0,0,869495645783,506807039324,190348682780,0,0,181248005689,-8908082010,333268260165,335852665975,-2584405810,2139842220,330504809,1809337411,0,0,361919276549,27266221364,300683622,0,27266221364,-300683622,233818433857,224457926040,386784288514,-162326362474,3162722039,3580440046,-417718007,6197785778,7706640942,-1508855164,0,0,0,0,18531218035,0,15809858035,2721360000,0,7167940065,5860481732,0,0,0,1691210891570,1176855742556,1134257713010,577334442524,347248240498,56761733963,28175077644,39827667079,44771720155,28808460,0,32271744508,3336848389,42598029546,0,0,15980420691,26617608855,0,0,0,514355149014,514355149014,435980320000,429550000,0,-12034773335,0,0,12111129724,0,0,4770851310,0,0,0,0,1691210891570
2017,1,1328485413287,98990922157,98990922157,0,0,0,0,827652310928,393016532239,227172034584,0,0,152721826115,-8908082010,394105224052,396689629862,-2584405810,7736956150,936260643,6067695507,0,733000000,467597473280,102053956493,300683622,0,102053956493,-300683622,238960924572,229851173143,398659149152,-168807976009,2983700036,3580440046,-596740010,6126051393,7706640942,-1580589549,0,0,0,0,7431218035,0,0,7431218035,0,8364614940,7252381277,0,20000000,0,1796082886567,1279694106825,1172104921424,595104387111,307263726429,112283125158,23973589198,30565846910,44625426443,28808460,0,50517479882,3336848389,107589185401,34478005,772871,56937629271,50616305254,0,0,0,516388779742,516388779742,435980320000,429550000,0,-12034773335,0,0,12744610868,0,0,6004812207,0,0,0,0,1796082886567
