Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2011,1,285285526101,207793108168,3824645000,203968463168,0,0,0,14987762389,1927650520,9737002737,0,0,3323109132,0,259415156,259415156,0,62245240388,15515603541,45899164348,0,830472499,522057337006,0,0,0,0,0,520952172011,27502373368,38127567505,-10625194137,0,0,0,158547590,309301386,-150753796,493291251053,0,0,0,0,0,0,0,0,1105164995,1105164995,0,0,0,807342863107,488618256390,486693566803,0,397221713694,16658131975,1987842919,0,52495458024,0,0,13365393871,0,1924689587,0,0,1076952172,0,0,847737415,0,318724606717,318724606717,60000000000,0,0,0,0,0,16981820859,16981820859,0,224760964999,0,0,0,0,807342863107
2012,1,187737155605,49543183484,5043047886,44500135598,0,0,0,22488518262,902285505,15774445086,0,0,5821411671,-9624000,260047006,260047006,0,115445406853,96166671475,16229674689,0,3049060689,736171410852,0,0,0,0,0,735738445239,30641183779,43519330624,-12878146845,0,0,0,81534746,309301386,-227766640,705015726714,0,0,0,0,0,0,0,0,432965613,432965613,0,0,0,923908566457,339210065621,335989843671,0,199086857720,6754699343,2558636539,0,106426298694,0,0,21029729952,0,3220221950,0,0,1728548200,0,0,1491673750,0,584698500836,584698500836,300000000000,0,0,0,0,0,19185812748,12872254192,0,252640433896,0,0,0,0,923908566457
2012,2,157738482081,31490947165,6161515846,25329431319,0,0,0,8185661669,9624000,4682773391,0,0,3502888278,-9624000,260584354,260584354,0,117801288893,97865031612,16806574699,0,3129682582,771069276087,0,0,0,0,0,770961693673,30078253815,43534180624,-13455926809,0,0,0,62281535,309301386,-247019851,740821158323,0,0,0,0,0,0,0,0,107582414,107582414,0,0,0,928807758168,373280232436,361008451392,0,198992600032,8349110875,2365040126,0,111328050248,0,0,37818934956,0,12271781044,0,0,1579448200,9419969594,0,1272363250,0,555527525732,555527525732,300000000000,0,0,0,0,0,19185812748,15190777585,0,221150935399,0,0,0,0,928807758168
2016,1,564218283611,96573161182,18728097855,77845063327,0,0,0,462990352484,19712134846,34948873172,0,0,408766219807,-436875341,445412739,445412739,0,4209357206,0,4209357206,0,0,1127827614313,0,0,0,0,0,36633829911,36558211161,54215971537,-17657760376,0,0,0,75618750,393151372,-317532622,0,369403168592,823182834904,-453779666312,47331000000,0,47331000000,0,0,10193917435,10193917435,0,0,0,1692045897924,1075835460651,214041755849,0,29397661780,3133792045,1516929828,680631125,81796119349,0,0,97498018958,0,861793704802,186325281129,0,0,463774746407,0,0,0,616210437273,616210437273,300000000000,0,0,0,0,0,41208052350,0,0,275002384923,0,0,0,0,1692045897924
2016,2,727939059973,339530514518,20262783413,319267731105,0,0,0,381349745771,11439022793,3946412000,0,0,366401186319,-436875341,431261017,431261017,0,6627538667,0,6627538667,0,0,1243588624568,0,0,0,0,0,36171266830,36105866830,54417707537,-18311840707,0,0,0,65400000,393151372,-327751372,0,465590505291,920407758045,-454817252754,47331000000,0,47331000000,0,0,1226230153,1226230153,0,0,0,1971527684541,1478636421808,857032774054,70332536965,69505815482,18442175732,1242355546,1129071988,79166050046,0,0,433265820070,0,621603647754,186325281129,0,0,331399100380,0,0,0,492891262733,492891262733,300000000000,0,0,0,0,0,41208052350,0,0,151683210383,0,0,0,0,1971527684541
2016,3,723916932185,324904134220,53747562862,271156571358,0,0,0,398394160653,13461913437,4888974104,0,0,380480148453,-436875341,618637312,618637312,0,0,0,0,0,0,1328394569312,0,0,0,0,0,35624210212,35564941462,54512603537,-18947662075,0,0,0,59268750,393151372,-333882622,0,504347919541,974395770673,-470047851132,47331000000,0,47331000000,0,0,2872183125,2872183125,0,0,0,2052311501497,1486603191291,655136366758,7837420806,42994826217,8398443,17951899779,154704672,77411771242,0,0,506807038043,0,831466824533,86325281129,0,0,441336124927,0,0,0,565708310206,565708310206,300000000000,0,0,0,0,0,41208052350,0,0,224500257856,0,0,0,0,2052311501497
2016,4,670165482721,281965753435,17429721259,264536032176,0,0,0,386491291901,14432340417,1722208510,0,0,370773618315,-436875341,570186721,570186721,0,1138250664,0,0,1138250664,0,1536669629490,0,0,0,0,0,34979565601,34926428101,54512603537,-19586175436,0,0,0,53137500,393151372,-340013872,0,697449548305,1180684118325,-483234570020,41762045863,0,47331000000,0,-5568954137,3919759240,3919759240,0,0,0,2206835112211,1387376033593,489222669428,17192899254,58407172679,37741808,6198471249,0,214083068836,0,0,191479099611,0,898153364165,4024289642,0,0,474369823568,0,0,0,819459078618,819459078618,600000000000,100000000000,0,0,0,0,41208052350,0,0,78251026268,0,0,0,0,2206835112211
2017,1,727634912278,315936605371,32900573195,283036032176,0,0,0,411281728419,30643768368,5859684019,0,0,375347418903,-569142871,416578488,416578488,0,0,0,0,0,0,1435592072057,0,0,0,0,0,34442397655,34395391405,54556603537,-20161212132,0,0,0,47006250,393151372,-346145122,0,596576222603,853508940874,-256932718271,41762045863,0,47331000000,0,-5568954137,13536733679,13536733679,0,0,0,2163226984335,1208854147727,364031879535,28650835969,42658473728,4881717615,16040660737,0,85594583272,0,0,185142836136,0,844822268192,4024289642,0,0,498938697829,0,0,0,954372836608,954372836608,600000000000,100000000000,0,0,0,0,41208052350,0,0,213164784258,0,0,0,0,2163226984335
2017,2,765499929437,356734343129,58798310953,297936032176,0,0,0,408412072161,26154878526,2632373831,0,0,380193962675,-569142871,353514147,353514147,0,0,0,0,0,0,1491855852954,0,0,0,0,0,35090673421,34858860921,55637375355,-20778514434,0,0,0,231812500,588151372,-356338872,0,617817675538,682377141344,-64559465806,52560604677,0,47331000000,10798558814,-5568954137,8335795491,8335795491,0,0,0,2257355782391,1303451855839,713358849328,147684604117,35216122035,2898193861,11198983277,0,85543008101,0,0,215089771194,0,590093006511,4024289642,0,0,358765210429,0,0,0,953903926552,953903926552,600000000000,100000000000,0,0,0,0,41208052350,0,0,212695874202,0,0,0,0,2257355782391
2017,3,805616717067,470787518456,21751486280,449036032176,0,0,0,334439251305,26181270304,1981887293,0,0,306845236579,-569142871,389947306,389947306,0,0,0,0,0,0,1634123455111,0,0,0,0,0,34752287451,34538793701,55937611355,-21398817654,0,0,0,213493750,588151372,-374657622,0,863527423682,1177158269282,-313630845600,52560604677,0,47331000000,10798558814,-5568954137,12981786894,12981786894,0,0,0,2439740172178,1468219054744,786453229180,143084506032,45548209935,2403483387,17263710006,0,64209995077,0,0,202980060129,0,681765825564,4024289642,0,0,363730778529,0,0,0,971521117434,971521117434,600000000000,100000000000,0,0,0,0,41208052350,0,0,230313065084,0,0,0,0,2439740172178
