Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,255041343629,49601842697,3601842697,46000000000,99227344000,99227344000,0,32619896263,1385356889,1175556238,0,0,30058983136,0,64477846660,64477846660,0,9114414009,6769913150,0,0,2344500859,19549263930,0,0,0,0,0,10140948108,5760131032,6362034909,-601903877,0,0,0,0,1250014,-1250014,4380817076,0,0,0,0,0,0,0,0,9408315822,9408315822,0,0,0,274590607559,201987420342,192195080138,0,35167234,167382750095,1503711187,1486505316,4457787202,0,0,17329159104,0,9792340204,0,0,9792340204,0,0,0,0,72603187217,68874609473,60000000000,0,0,0,0,0,1396175993,1396175993,0,6082257487,3728577744,3728577744,0,0,274590607559
2008,0,225819422110,17817019440,13724642588,4092376852,196256054103,196256054103,0,1381223223,447875276,880625252,0,0,52722695,0,111000076,111000076,0,10254125268,9504821270,0,176166012,573137986,34072105294,0,0,0,0,0,27349894745,6916644262,8918913623,-2002269361,0,0,0,12187501,14250014,-2062513,20421062982,0,0,0,450000000,0,450000000,0,0,6272210549,6272210549,0,0,0,259891527404,118888255779,112332354565,0,1602606715,70124164707,1155765383,0,28150608004,0,0,11299209756,0,6555901214,0,0,6411689762,0,0,144211452,0,141003271625,129636962072,60000000000,0,0,0,0,0,6002161525,6002161525,0,57632639022,11366309553,11366309553,0,0,259891527404
2009,0,326768896440,232565678454,14021327809,218544350645,52177259646,52177259646,0,14522161873,3935938011,10543223862,0,0,43000000,0,115934776,115934776,0,27387861691,23576418489,0,0,3811443202,44435512402,0,0,0,0,0,40664287125,27844586045,31275249910,-3430663865,0,0,0,254813645,309301386,-54487741,12564887435,0,0,0,0,0,0,0,0,3771225277,3771225277,0,0,0,371204408842,125102061224,119810299344,0,19878821271,24251726103,11887170066,0,55419339521,0,0,8373242383,0,5291761880,0,0,4417250250,0,0,874511630,0,246102347618,225212430888,60000000000,0,0,0,0,2096884215,12872254192,12872254192,0,137371038289,20889916730,20889916730,0,0,371204408842
2010,0,309322935810,237538521994,4522867905,233015654089,40000000000,40000000000,0,11987491694,6092936599,2374197757,0,0,3520357338,0,272041805,272041805,0,19524880317,18892117818,0,0,632762499,137328480706,0,0,0,0,0,136905067369,27997441300,38097165687,-10099724387,0,0,0,177800801,309301386,-131500585,108729825268,0,0,0,0,0,0,0,0,423413337,423413337,0,0,0,446651416516,138538036512,136681327097,0,10471300544,25644210888,10420092917,0,46057187733,31279613555,0,0,0,1856709415,0,0,1008972000,0,0,847737415,0,308113380004,308113380004,60000000000,0,0,0,0,0,16981820859,16981820859,0,214149738286,0,0,0,0,446651416516
2011,0,228404115677,117547229351,6698447514,110848781837,0,0,0,9727424049,9624000,4530169716,0,0,5197254333,-9624000,203852053,203852053,0,100925610224,92441424332,5432605958,0,3051579934,579461298351,0,0,0,0,0,579246133523,31181324824,43529623897,-12348299073,0,0,0,100787957,309301386,-208513429,547964020742,0,0,0,0,0,0,0,0,215164828,215164828,0,0,0,807865414028,237773142668,234358320718,0,58313185601,5364711993,6841212829,2359350156,103727715825,0,0,56237985920,0,3414821950,0,0,1923148200,0,0,1491673750,0,570092271360,570092271360,300000000000,0,0,0,0,0,19185812748,12872254192,0,238034204420,0,0,0,0,807865414028
2012,0,169179833468,67693570879,1936777269,65756793610,0,0,0,5809698597,1513982690,3223238923,0,0,1082100984,-9624000,307464467,307464467,0,95369099525,92038095385,406761241,0,2924242899,820717714434,0,0,0,0,0,820717714434,29054455739,43167020149,-14112564410,0,0,0,24587596,309301386,-284713790,791638671099,0,0,0,0,0,0,0,0,0,0,0,0,0,989897547902,396896698177,383193245383,0,201825458411,182855672,5806307808,0,140271240579,0,0,35107382913,0,13703452794,0,0,3127823200,10575629594,0,0,0,593000849725,593000849725,300000000000,0,0,0,0,0,19185812748,15190777585,0,258624259392,0,0,0,0,989897547902
2013,0,1011600695414,67420281903,57813532378,9606749525,0,0,0,11376607098,3583610786,1501909384,0,0,6300710928,-9624000,926877450979,926877450979,0,5926355434,166146864,0,0,5760208570,37400259687,0,0,0,0,0,37230769981,15532253314,28696260742,-13164007428,0,0,0,0,295051372,-295051372,21698516667,0,0,0,0,0,0,0,0,169489706,169489706,0,0,0,1049000955101,423658865030,108055202657,2154200000,20283490428,2316876476,8559399267,803418928,62927809326,0,0,11010008232,0,315603662373,204431305855,0,4409284630,106763071888,0,0,0,625342090071,625342090071,300000000000,0,0,0,0,0,19185812748,18172777585,0,287983499738,0,0,0,0,1049000955101
2014,0,1099057046139,68811102676,22792352676,46018750000,0,0,0,13868191036,2046212360,8108472049,0,0,3723130627,-9624000,1007577323121,1007577323121,0,8800429306,2442029626,0,0,6358399680,84619720981,0,0,0,0,0,36933748398,36933748398,52419496888,-15485748490,0,0,0,0,295051372,-295051372,0,0,0,0,47331000000,0,47331000000,0,0,354972583,354972583,0,0,0,1183676767120,563820449383,116261340759,2154200000,2243411488,191520526,10421276400,1750100309,63133103435,0,0,36367728601,0,447559108624,213619897909,0,14066201576,219873009139,0,0,0,619856317737,619856317737,300000000000,0,0,0,0,0,19185812748,22022239602,0,278648265387,0,0,0,0,1183676767120
2015,0,527107406608,124289560156,66944496829,57345063327,0,0,0,396180414393,11712310535,34194856631,0,0,350710122568,-436875341,450674448,450674448,0,6186757611,0,6186757611,0,0,1107744233846,0,0,0,0,0,36103173264,36025510764,53861466008,-17835955244,0,0,0,77662500,393151372,-315488872,0,365796207484,816066108019,-450269900535,47331000000,0,47331000000,0,0,1365416778,1365416778,0,0,0,1634851640454,1021639565347,366180874227,122154200000,42024362860,870322321,6110183687,2278461564,84123827793,0,0,71681573265,0,655458691120,186325281129,0,0,354489984489,0,0,0,613212075107,613212075107,300000000000,0,0,0,0,0,41208052350,0,0,272004022757,0,0,0,0,1634851640454
2016,0,671461616061,282051924177,17515892001,264536032176,0,0,0,386389024371,14432340417,1722208510,0,0,370803618315,-569142871,570186721,570186721,0,2450480792,0,2450480792,0,0,1515699620326,0,0,0,0,0,34979565601,34926428101,54512603537,-19586175436,0,0,0,53137500,393151372,-340013872,0,697449548305,770036688974,-72587140669,41762045863,0,47331000000,0,-5568954137,3889759240,3889759240,0,0,0,2187161236387,1262377279932,731118594852,123980249254,59279354497,314465264,6198471249,0,88212133357,0,0,191202376155,0,531258685080,4024289642,0,0,367582473568,0,0,0,924783956455,924783956455,600000000000,100000000000,0,0,0,0,41208052350,0,0,183575904105,0,0,0,0,2187161236387
