Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,17982352830116,3410962685512,1485207018742,1925755666770,268937000000,0,0,12062031470334,3137657898633,7483673822206,0,0,1500612308242,-59912558747,1848996533735,1908825431173,-59828897438,391425140535,235358990437,66922166385,89143983713,0,53047752651890,7759622827801,0,0,2269947138301,0,38672232638359,11441402837231,19698123659761,-8256720822530,27024098851585,42102151993545,-15078053141960,206730949543,533555299750,-326824350207,0,5644195057,7428692121,-1784497064,2088164726581,0,1710612403602,381540742867,-3988419888,4034179932828,3889322356019,3587744256,0,0,71030105482006,59017916664217,24538892747094,11868989145197,7895679182902,157568817448,331615758613,613796558926,3135254742469,0,0,372434385892,3179723447,34479023917123,0,0,483992655758,33983589542078,11441719287,0,0,12012188817789,12012188817789,11198648400000,36493938542,130891475363,0,-1153004222954,109001410953,135674049050,0,2289691821,-56550752420,0,0,0,0,71030105482006
2015,2,19046709828263,3534307261787,1869670006542,1664637255245,286257000000,0,0,12665295932078,3198456071728,7938455834368,0,0,1700655668392,-173343363128,2181329357524,2245043187293,-63713829769,379520276874,245352567884,36105785627,94694609889,3367313474,54056095810675,9651242854351,1173499486,0,9651242854351,-1173499486,37815581876578,11228994697665,19752225123701,-8523230426036,26379105917706,42102151993545,-15723046075839,207481261207,551617227084,-344135965877,0,5918866434,7906119527,-1987253093,2022800411231,0,1769087445390,258545180000,-4832214159,3992985832624,3713402276935,3581947429,3910747504,0,73102805638938,61039951421858,26121953081124,12722135273574,8609685246399,195999888627,386695920247,702323793947,2622170302662,0,0,547393345875,11115770029,34917998340734,0,0,558482121241,34184743182579,174194388914,0,0,12062854217080,12062595244443,9645439802639,34046937421,480986034119,0,0,129876227789,776524780004,0,2794103822,362248269677,258972637,0,0,0,73102805638938
2015,3,15985533446813,3549560667336,1777104677336,1772455990000,261513832844,0,0,9043531262065,3431083740438,2217475199260,0,0,3586053325987,-192063891694,2513192128021,2576905957789,-63713829768,617735556547,431227594543,71106452806,115401509198,0,68211311581429,11178093698785,1173499486,0,11178093698785,-1173499486,49628035330720,12826728209477,21650583017904,-8823854808427,36610334911146,53052095571087,-16441760659941,190972210097,552806611121,-361834401024,0,0,0,0,1956901872380,0,1703950939535,258545180000,-5594247155,4797109856607,4531766273200,3593957607,0,0,84196845028242,71944391040296,26970855941988,13565618404048,8341313566079,195699792815,310096207893,1000077429805,2742644568886,0,0,521683472182,23172026609,44973535098308,0,0,730829943269,44054439341137,187687165902,0,0,12252453987946,12252195015309,9645439802639,34046937421,480986034119,0,0,179578957962,768383150466,0,3352098923,528685417254,258972637,0,258972637,0,84196845028242
2015,4,19256814319168,4573823236419,1670443696419,2903379540000,382168126400,0,0,12169198648256,3131652305918,7912211459074,0,0,1202279559415,-76944676151,1726976386814,1800165563797,-73189176983,404647921279,190354796751,88161176575,126131947953,0,69924859260859,7035592036487,1394607563,0,2329136847177,-1394607563,55315671429548,13809204834731,26085738595934,-12276533761203,41331600436158,55222992538504,-13891392102346,174866158659,554587763523,-379721604864,0,0,0,0,1965615687420,0,1580149049570,399654272193,-14187634343,5058536635106,4709747033955,4269722020,0,0,89181673580027,77039282058727,27734757745676,13751347810670,9168019083489,241018798623,384432920223,1088766534253,2546685931344,0,0,356898773966,40339407446,49304524313051,0,0,814295607886,48482856905144,7082476021,0,0,12142391521300,12142391521300,11198648400000,36493938542,158188957570,0,-1153004222954,190743186933,103642172417,0,2024298861,65279379622,0,0,0,0,89181673580027
2016,1,18918076417861,3710743724256,2410839684256,1299904040000,339450506400,0,0,12537473543909,3500363140285,7876090472666,0,0,1241097077010,-80347783899,1871982347182,1945171524165,-73189176983,458426296114,274514157783,53126394624,130785743707,0,69433759789190,7634480822462,1394607563,0,2115170107612,-1394607563,54183421268331,13523016017690,26167607852370,-12644591834680,40499277742080,55199593668817,-14700315926737,161127508561,558134971201,-397007462640,0,0,0,0,2042467822089,0,1642990864239,414434272193,-14957314343,4986410852584,4633517740990,4216279218,1,0,88351836207051,74978616320880,28041583033726,13218828912111,9162862508853,216671850234,480585351155,861050765944,3414959470379,0,0,539731455525,42794071390,46937033287154,0,0,925380884828,46003695999408,7076525318,0,0,13373219886171,13373219886171,11198648400000,36493938541,242112352995,0,-1153004222954,178301469770,21450023148,0,2024298860,1284302958112,0,0,0,0,88351836207051
2016,2,19130560211260,3888256294364,2547786294364,1340470000000,422880768622,0,0,12309214092679,3577391372846,7428819187626,0,0,1382043191581,-79902220676,2123844385870,2197033562853,-73189176983,386364669725,273237236903,37710074507,75417358315,0,73445302559455,8878987217139,1394607563,0,1950535716269,-1394607563,56728381329509,16871794725496,29721490529833,-12849695804337,39698008903918,55206093175154,-15508084271236,158577700095,574288971201,-415711271106,0,0,0,0,1932667117786,0,1523918294572,423908973659,-15160150445,5321312050684,4958946284007,3346665690,0,0,92575862770715,78841084220389,31098242596267,13668664698017,9898636654694,256770888470,513546206848,947771922854,4527505782097,0,0,711576457695,42695954613,47742841624122,0,0,1005705499838,46693333014753,42151135931,0,0,13734778550326,13734778550326,11198648400000,36493938542,242112352995,0,-1153004222954,179027009160,21447162691,0,2024298861,1682034313976,0,0,0,0,92575862770715
2016,3,21989545339078,5248159736271,2147608755467,3100550980804,548535546400,0,0,13808874998781,3391090551250,9125754823164,0,0,1377687294447,-85913804523,1957303568290,2030473266878,-73169698588,426671489336,266724362482,70279694597,89667432257,0,73382607299770,9614299345996,1394607563,0,1905693306476,-1774400953,55641172684787,16599879200745,29916795246743,-13316916045998,38889271498084,55206093175154,-16316821677070,152021985958,575905155201,-423883169243,0,0,0,0,2016123203574,0,1623628744342,407654609677,-15160150445,5576142472474,5245078362040,2408863456,0,0,95372152638848,78521223050429,32110473561133,14598849622393,9282815317269,286471807993,438917452263,1325796204373,4861968578468,0,0,675658806849,2109830352,46410749489296,0,0,1118264696524,45235174479764,56128604208,0,0,16850929588419,16850929588419,12275337780000,1220852256540,242112352995,0,-1153004222954,178686735322,21447162691,0,2024298860,2242609168837,0,0,0,0,95372152638848
2016,4,22309076409828,2764885359376,1767709581449,997175777927,763676001400,0,0,15622855140252,3443588578754,11136694291380,0,0,1125400096522,-82827826404,2712180564486,2821047839720,-108867275234,445479344314,184365692747,156508442254,104605209313,0,74171251295993,4833214758161,1394607563,0,2396517704193,-570716000,61409518540209,21181636758139,38606881503073,-17425244744934,40074945442518,53404449739544,-13329504297026,152936339552,584800272646,-431863933094,0,0,0,0,2066294206579,0,1579127638033,496566992540,-9400423994,5600003620365,5319932552737,2154845050,0,0,96480327705821,80237725734130,29364799779475,11035691702894,12009576914474,268760789659,426138923694,1393124461411,2469940888711,0,0,918827540756,41701207446,50872925954655,0,0,878510547408,49829138174531,159643335667,0,3749300249,16242601971691,16242601971691,12275337780000,1220852256541,241355237827,0,-1153004222954,204874976862,21447164147,0,2024298861,1799046195875,0,0,0,0,96480327705821
2017,1,23368667481133,4695969252836,2212009662719,2483959590117,502811001400,0,0,15152494039536,4122009502189,10000409431780,0,0,1112725317928,-82827826404,2551674312391,2660541587625,-108867275234,465718874970,302136051335,94487721282,69095102353,0,73375465477851,5273176449234,1394607563,0,2361424977816,-570716000,60029382341165,20582751003447,38610048498828,-18027297495381,39299932492191,53401782341159,-14101849848968,146698845527,584816563646,-438117718119,0,0,0,0,2106169870710,0,1619033396448,496536898256,-9400423994,5716047890537,5458062747650,1870028080,0,0,96744132958984,79800462510391,33827607108337,15160416927782,11224182488708,440652766834,423615662664,1057786085728,3344204576827,0,0,1313091946064,44883893143,45972855402054,0,0,683593083374,45118059858390,164860092041,0,3749300249,16943670448593,16943670448593,12275337780000,1220852256541,241355237827,0,-1153004222954,210377282650,21447164147,0,2024298861,2543198017856,0,0,0,0,96744132958984
2017,2,21303730766395,5261499623980,2641198747823,2620300876157,678102001400,0,0,12101206343576,3603413974311,7890357125737,0,0,689211506046,-82020896793,2806242010298,2964846726257,-158604715959,456680787141,294032422677,78388607575,84259756889,0,72731358455854,6046819872540,1394607563,0,2459700159249,-570716000,58705259014762,20035555220841,38670846657692,-18635291436851,38528140081802,53402368922629,-14874228840827,141563712119,586120944181,-444557232062,0,0,0,0,2037204244378,0,1521311792674,525292875698,-9400423994,5632103745532,5372705020715,1802625644,0,0,94035089222249,77699746689797,34987495981692,15421411511878,11592502229325,261371204283,485498628023,1115968025790,3438389149055,0,0,1279767986773,46004746646,42712250708105,0,0,715993092955,41830016778142,159633398759,0,3749300249,16335342532452,16335342532452,12275337780000,1220852256541,241355237827,0,-1153004222954,208985985631,21447164147,0,2024298861,2050436850570,0,0,0,0,94035089222249
