Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,954329538825,104938005269,83890005269,21048000000,916074763,916074763,0,547882282188,498247236654,56847604770,0,0,64356549021,-71569108257,161593946793,163856841027,-2262894234,138999229812,13067048360,36774648468,2497290112,86660242872,800714652913,160000000,0,0,160000000,0,650208623238,493298814244,686504909155,-193206094911,0,121596000,-121596000,39216190077,57631695854,-18415505777,117693618917,0,0,0,16954128907,0,16515064640,686417400,-247353133,127200979260,123964272421,494785395,2741921444,6190921508,1755044191738,1032540874492,706796544388,252637858206,247612181550,36797103548,18630276889,24268111854,102980726259,0,0,24815804602,2256516924,325744330104,0,0,17228757997,240090489201,1858934609,-10000000,0,666603481155,666603481155,673419530000,15307031884,0,-6840260634,0,431436000,927214217,61710300,0,-16703180612,0,0,0,55899836091,1755044191738
2015,1,934212419029,78178073117,61103073117,17075000000,1434471763,1434471763,0,609938340544,548238204036,64109183181,0,0,76861828875,-79270875548,133506951104,137746664517,-4239713413,111154582501,2787822686,25416898383,2912530590,80037330842,828145405575,160000000,0,0,160000000,0,670421037956,493467307516,702219981091,-208752673575,0,121596000,-121596000,46625980186,67088010249,-20462030063,130327750254,0,0,0,17564453976,0,17564453976,686417400,-686417400,133570866508,130228963218,610259884,2731643406,6429047135,1762357824604,1035281776031,786154511764,291995259459,267701003043,33816136629,19759943691,62084752831,72194728701,0,0,35010425394,3101365021,249127264267,0,0,15887779043,174508973090,1827036621,0,0,668007579872,668007579872,673419530000,15307031884,0,-6840260634,431436000,0,927214217,61710300,0,-15299081895,0,0,0,59068468701,1762357824604
2015,2,1200033850105,368550513081,346926073081,21624440000,0,0,0,597126467108,424315999146,78536323676,0,0,162782708604,-78050390221,195860295216,199546898846,-3686603630,38496574700,15720269073,19370735253,3405570374,0,824779313283,1664605479,3478794182,0,1632205479,-3446394182,554352562783,509834529986,735809053140,-225974523154,0,121596000,-121596000,44518032797,67100910249,-22582877452,0,121076573455,3837463191,117239110264,19773152336,0,19773152336,686417400,-686417400,121715387046,120975666970,739720076,0,6197032184,2024813163388,1023907807236,791906759887,174245528749,288420966633,63419702346,12914810712,43633317673,112627512428,0,0,31752243866,2745271383,232001047349,0,0,15980754933,213867162157,1827036621,0,326093638,1000905356152,1000905356152,673419530000,107878826915,0,-6840260634,0,431436000,988924517,0,0,6088430414,0,0,0,0,2024813163388
2015,3,1156274446589,120161112316,101131112316,19030000000,238845000000,0,0,515261034852,353203259081,45911000069,0,0,199366305143,-83458302090,221225464787,223611625596,-2386160809,60781834634,20374682057,37193126873,3214025704,0,849258357964,2598844836,0,0,2598844836,0,557197455892,514727043987,758071453736,-243344409749,0,0,0,42470411905,67136910249,-24666498344,0,0,0,0,20567428883,0,20567428883,686417400,-686417400,127458928672,121876083956,725965581,0,0,2005532804553,972545844021,825834283065,302595631553,187210429866,88393506319,16427275897,37253086505,70174283824,0,0,44291567777,2698047548,146711560956,0,0,15689301836,129227120487,0,0,0,1032986960532,1032986960532,673419530000,106418769991,0,-6840260634,0,431436000,0,0,0,34336418023,0,0,0,0,2005532804553
2015,4,1233824543035,168926991161,149396991161,19530000000,238968986432,0,0,589761881626,479941361671,71836077329,0,0,111724303990,-78099757013,196475477507,200187175924,-3711698417,39691206309,6387519469,30915825877,2387860963,0,884641098172,3874264790,0,0,3874264790,0,561637663143,520599800249,781751135635,-261151335386,0,0,0,41037862894,67785319249,-26747456355,0,0,0,0,22932330050,0,21952330050,1666417400,-686417400,129396589976,124550829647,449100849,0,0,2118465641207,1032651465216,881118433617,256866071169,207498286666,80806210283,23095784300,41905215501,137367497594,0,0,42503407877,5750207548,151533031599,0,0,14623920345,134719217983,1795138633,0,394754638,1085814175991,1085814175991,673419530000,14895512634,0,-6840260634,0,431436000,0,0,0,169151927620,0,0,0,0,2118465641207
2016,1,1303118952471,87680257918,82650257918,5030000000,238980223937,0,0,716529219782,649537457371,40371186168,0,0,101500873156,-78780296913,198201591456,201587034367,-3385442911,61727659378,23971301685,34450852993,3305504700,0,892550508826,3744317514,0,0,3744317514,0,571360503670,532482358768,805725117076,-273242758308,0,0,0,38878144902,68102437249,-29224292347,0,0,0,0,24817732234,0,23837732234,1666417400,-686417400,140927146986,136233644225,450249832,0,0,2195669461297,1098170069890,938146865715,300858966483,315110390205,54512039866,31208612230,62035344557,70067833171,0,0,41832036185,6627712387,160023204175,0,0,14858414063,100835467983,1763240645,0,0,1097499391407,1097499391407,673419530000,14895512634,0,-6840260634,0,431436000,0,0,0,176375861039,0,0,0,0,2195669461297
2016,2,1483497436158,131291825753,86891825753,44400000000,252991237505,0,0,770156903881,664277779547,52925460875,0,0,128752530237,-79698866778,249384660243,254186813741,-4802153498,79672808776,23369674433,55094712205,1208422138,0,891826692066,6984343206,0,0,6984343206,0,566659672029,528147976932,820327253304,-292179276372,0,0,0,38511695097,69994665067,-31482969970,0,0,0,0,22710641810,0,21730641810,1666417400,-686417400,140644882198,136116258366,438777454,0,0,2375324128224,1254158191473,1073959012439,334594317432,310680932435,91039752335,28238036274,36225653548,158330817757,0,0,35286565332,6250891877,180199179034,0,0,15634253582,100835467983,1763240645,0,0,1121165936751,1121165936751,673419530000,14895512634,0,-6840260634,0,431436000,0,0,0,192417747177,0,0,0,0,2375324128224
2016,3,1461594971708,129268515422,100248438722,29020076700,241115237505,0,0,829174894327,761009146876,64508261048,0,0,84366565801,-80709079398,193068442974,196279576344,-3211133370,68967881480,38142070348,29984319833,841491299,0,932282626896,31514346506,0,0,31514346506,0,574825799564,537530790157,850466655214,-312935865057,0,0,0,37295009407,71088853956,-33793844549,0,0,0,0,26120576809,0,25140576809,1666417400,-686417400,142036280984,137676119837,423721322,0,0,2393877598604,1297975434896,1157904839736,357285498158,329602144964,111623655969,24501100128,46511831065,161593041703,0,0,35188802869,7139137711,140070595160,0,0,6446449036,101392092983,1734242475,0,0,1095902163708,1095902163708,673419530000,14895512634,0,-6840260634,0,431436000,0,0,0,170895971572,0,0,0,0,2393877598604
2016,4,1490075223596,159841777560,112831719860,47010057700,241923237505,0,0,805029377634,698274054905,84128667038,0,0,104079457553,-81452801862,192696271518,195285072500,-2588800982,90584559379,54633410825,35231252761,719895793,0,992145158882,20637905006,0,0,20637905006,0,585921490100,549625431387,883896540852,-334271109465,0,0,0,36296058713,72472547456,-36176488743,0,0,0,0,28997191339,0,28017191339,1666417400,-686417400,143447683252,139258281857,406368121,0,0,2482220382478,1332763127858,1201999634734,294849981381,326208981126,115730077033,27986659352,55560132518,205051504274,0,0,62568030907,6911813757,130763493124,0,0,332973339,99719217983,1734242475,0,0,1149457254620,1149457254620,673419530000,14895512634,0,-6840260634,0,431436000,0,0,0,213829645251,0,0,0,0,2482220382478
2017,1,1369834579129,125069823641,63865046141,61204777500,240801057700,0,0,710502382912,687830624697,28784636556,0,0,75773534036,-81886412377,209148554633,211517622322,-2369067689,84312760243,27071245952,56268961939,972552352,0,1049004759182,7912585366,0,0,7912585366,0,788617102999,618925049185,984054623940,-365129574755,0,0,0,169692053814,210308356361,-40616302547,0,0,0,0,30540987817,0,29437750312,1666417400,-686417400,140696732582,136677595367,389510492,0,0,2418839338311,1249697834052,1161233431986,309290894478,396555674639,60580210150,26635773592,78145894307,104556998450,0,0,44242169618,6104784784,88464402066,0,0,9835237742,42197185183,1705244305,0,35000000,1169141504259,1169141504259,673419530000,14895512634,0,-6840260634,0,431436000,0,0,0,224324078760,0,0,0,0,2418839338311
