Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,1793735315234,58740537393,58740537393,0,0,0,0,1491003938123,1416258894518,74745043605,0,0,0,0,242687631327,242687631327,0,1303208391,0,181747791,0,1121460600,18032846375171,0,0,0,0,0,16752108038359,16743481210116,21382355573647,-4638874363531,0,0,0,534233146,1483293937,-949060791,8092595097,0,0,0,5000000000,0,0,5000000000,0,1275738336812,1275738336812,0,0,0,19826581690405,15609474991531,3208042418984,1906700122371,992739632975,0,42934160001,10681038527,240656848567,0,0,10239559681,0,12401432572547,0,0,0,0,12401432572547,0,0,4217106698874,4217106698874,4500000000000,230890628441,0,0,0,0,12696830922,0,0,-526480760489,0,0,0,0,19826581690405
2015,2,1720719911734,170283267450,170283267450,0,0,0,0,1311474599466,1236766952159,74350264537,0,0,357382770,0,237060312527,237060312527,0,1901732291,0,0,190847791,1710884500,17536798956973,0,0,0,0,0,16269047116799,16268540907541,21393967198558,-5125426291017,0,0,0,506209258,1483293937,-977084679,0,0,0,0,5000000000,0,0,5000000000,0,1262751840174,1262751840174,0,0,0,19257518868707,14997308821414,3354458863360,1990135380566,951123941141,0,31268668072,10055918271,203364865597,0,0,164665640338,0,11642849958054,0,0,0,11642849958054,0,0,0,4260210047293,4260210047293,4500000000000,230890628441,0,0,0,0,12696830922,0,0,-483377412070,0,0,0,0,19257518868707
2015,3,1614003889410,577290127172,577290127172,0,0,0,0,779599836913,703266947140,74235778173,0,0,2097111600,0,256933314170,256933314170,0,180611155,62143364,0,118467791,0,17062784321955,0,0,0,0,0,15785809981602,15785331796232,21398502282553,-5613170486321,0,0,0,478185370,1483293937,-1005108567,0,0,0,0,0,0,0,0,0,1270325977843,1265325977843,0,5000000000,0,18676788211365,15058659145155,3034784532095,1726211115446,1037584690370,0,17164731369,7179521273,229555569241,0,0,13381530073,0,12023874613060,0,0,0,12023874613060,0,0,0,3618129066210,3618129066210,4500000000000,230890628441,0,0,0,0,12696830922,0,0,-1125458393153,0,0,0,0,18676788211365
2015,4,1872863838464,69885894851,69885894851,0,0,0,0,1474638669305,1404544339840,68419501518,0,0,1674827947,0,304551825623,304551825623,0,23787448685,23787448685,0,0,0,16575262647863,0,0,0,0,0,15309798503035,15308542205287,21409689159396,-6101146954109,0,0,0,1256297748,2342493937,-1086196189,0,0,0,0,0,0,0,0,0,1265464144828,1260464144828,0,5000000000,0,18448126486327,14809947566290,3698396441169,2072167459397,1349898077786,0,28151466649,38158508842,203088346465,0,0,3552247634,0,11111551125121,0,0,0,11111551125121,0,0,0,3638178920037,3638178920037,4500000000000,230890628441,0,0,0,0,12696830922,0,0,-1105408539326,0,0,0,0,18448126486327
2016,1,1473024398642,45710876790,45710876790,0,0,0,0,1185781105978,1115480943737,68375982854,0,0,1924179387,0,241532415874,241532415874,0,0,0,0,0,0,14930676047762,0,0,0,0,0,14826156668772,14824990975746,21414348855407,-6589357879661,0,0,0,1165693026,2342493937,-1176800911,0,0,0,0,0,0,0,0,0,98669587453,23869286922,0,5000000000,0,16403700446404,13797857991867,3278596312482,1904962142515,1117249082417,229992440,24857050007,8236164722,216301782405,0,0,4075175123,0,10519261679385,0,0,0,10519261679385,0,0,0,2605842454537,2605842454537,4500000000000,230890628441,0,0,0,-515758518279,12696830922,0,0,-1621986486547,0,0,0,0,16403700446404
2016,2,1747283373016,376061158757,376061158757,0,0,0,0,1144763547427,1049576265696,68182081169,0,0,27005200562,0,226458666832,226458666832,0,0,0,0,0,0,14413627501131,0,0,0,0,0,14339560908525,14337265498046,21414834852260,-7077569354214,0,0,0,2295410479,3607006052,-1311595573,0,0,0,0,5000000000,0,0,5000000000,0,69066592606,1040373162,0,0,0,16160910874147,13376013771100,3276038750678,1911387604201,1149079879054,251550644,23618464530,8969297968,179615499180,0,0,408153699,0,10099975020422,0,0,0,10099975020422,0,0,0,2784897103047,2784897103047,4500000000000,230890628441,0,0,0,-486516979599,12696830922,0,0,-1472173376717,0,0,0,0,16160910874147
2016,3,1664866008382,290737727529,290737727529,0,0,0,0,1155774273731,1111129416354,13605597302,0,0,31039260075,0,218354007122,218354007122,0,0,0,0,0,0,13935441076799,0,0,0,0,0,13862307957637,13859753071011,21425754511092,-7566001440081,0,0,0,2554886626,4075908153,-1521021527,0,0,0,0,5000000000,0,0,5000000000,0,68133119162,1453456385,0,0,0,15600307085181,12644037990222,3048800097424,1921312450305,888398455985,247779916,23316054926,8901800000,199976777708,0,0,3960277182,0,9595237892798,0,0,0,9595237892798,0,0,0,2956269094959,2956269094959,4500000000000,230890628441,0,0,0,-486516979599,12696830922,0,0,-1300801384805,0,0,0,0,15600307085181
2016,4,1986678482038,300616744710,300616744710,0,0,0,0,1398537811472,1373891295171,2323288657,0,0,22323227644,0,287523925856,287523925856,0,0,0,0,0,0,13472321461023,0,0,0,0,0,13371367597968,13369047767249,21422360929663,-8053313162414,0,0,0,2319830719,4075908153,-1756077434,0,0,0,0,5000000000,0,0,5000000000,0,93557678592,54200000,0,0,0,15458999943061,12586438913056,3299986510256,1965751454778,999568334336,308461927,31261022247,77202089241,176996016871,0,0,13106196435,33176933019,9286452402800,0,0,0,9286452402800,0,0,0,2872561030005,2872561030005,4500000000000,230890628441,0,0,0,-386700000000,12696830922,0,0,-1484326429358,0,0,0,0,15458999943061
2017,1,2057756596450,175852028115,175852028115,0,0,0,0,1606373554094,1581710284867,1192551318,0,0,23470717909,0,275531014241,275531014241,0,0,0,0,0,0,12987943754455,0,0,0,0,0,12883350984151,12881266209339,21423274429663,-8542008220324,0,0,0,2084774812,4075908153,-1991133341,0,0,0,0,5000000000,0,0,5000000000,0,93874462489,48629583,0,0,0,15045700350905,12084302977340,3312006411219,1967451454778,1065703774640,236275709,35532580703,8954065310,187101913594,0,0,11484312064,33176933019,8772296566121,0,0,0,8772296566121,0,0,0,2961397373565,2961397373565,4500000000000,230890628441,0,0,0,-386700000000,12696830922,0,0,-1395490085798,0,0,0,0,15045700350905
2017,2,2189095710602,327801465058,327801465058,0,0,0,0,1554683669175,1525073755256,6315193423,0,0,23294720496,0,306610576369,306610576369,0,0,0,0,0,0,12486516143430,0,0,0,0,0,12397406383563,12394534661443,21425281165663,-9030746504220,0,0,0,2871722120,5156784153,-2285062033,0,0,0,0,5000000000,0,0,5000000000,0,76122088922,330706994,0,0,0,14675611854032,11602745416368,3311206041365,1967650839196,1017503073161,262496002,33057898392,9018036646,149680527353,0,0,5083590739,126581478474,8291539375003,0,0,0,8291539375003,0,0,0,3072866437664,3072866437664,4500000000000,230890628441,0,0,0,-322250000000,12696830922,0,0,-1348471021699,0,0,0,0,14675611854032
2017,3,2241461214171,306337240636,306337240636,0,0,0,0,1621023663942,1587493214191,9979893678,0,0,23550556073,0,314100309593,314100309593,0,0,0,0,0,0,12029644322987,0,0,0,0,0,11908950643525,11906404050314,21422833160141,-9516429109827,0,0,0,2546593211,5156784153,-2610190942,0,0,0,0,1500000000,0,0,1500000000,0,73500050148,347746994,0,0,0,14271105537158,10882736536583,3107786822877,1943400531405,773973311783,240888053,29851286355,9021396077,171467593850,0,0,5106360932,172353853020,7774949713706,0,0,0,7774949713706,0,0,0,3388369000575,3388369000575,4500000000000,230890628441,0,0,0,-290025000000,12696830922,0,0,-1065193458788,0,0,0,0,14271105537158
2017,4,2488874855010,319787794331,319787794331,0,0,0,0,1669283889619,1645302603333,565996073,0,0,23415290213,0,499803171060,499803171060,0,0,0,0,0,0,11559745363790,0,0,0,0,0,11475935648691,11473449425640,21478703292699,-10005253867059,0,0,0,2486223051,5431990553,-2945767502,0,0,0,0,1500000000,0,0,1500000000,0,76870655625,551159814,0,0,0,14048620218800,10368942598891,2752838240690,1945664761930,544160237052,168540164,3155398565,75906788450,147940639361,0,0,2953601899,31486019658,7616104358201,0,0,0,7616104358201,0,0,0,3679677619909,3679677619909,4500000000000,230890628441,0,0,0,-257800000000,12696830922,0,0,-806109839454,0,0,0,0,14048620218800
2018,1,2724519423406,171229480038,171229480038,0,1500000000,1500000000,0,2226443580154,2203685403637,24750000,0,0,22733426517,0,325346363214,325346363214,0,0,0,0,0,0,11068010930738,0,0,0,0,0,10985900285384,10984045152414,21478843129222,-10494797976808,0,0,0,1855132970,5431990553,-3576857583,0,0,0,0,0,0,0,0,0,76675222244,572034026,0,0,0,13792530354144,9861710687309,2740662272748,1982442378149,481175260960,117029078,44851797941,9136917315,158807211952,0,0,8248121142,54528000000,7121048414561,0,0,0,7121048414561,0,0,0,3930819666835,3930819666835,4500000000000,230890628441,0,0,0,-225575000000,12696830922,0,0,-587192792528,0,0,0,0,13792530354144
2018,2,2975476725148,177147149324,177147149324,0,1500000000,1500000000,0,2378579253243,2353728237387,720298800,0,0,24130717056,0,418206706502,418206706502,0,43616079,43616079,0,0,0,10570915153842,0,0,0,0,0,10493771661636,10492146444861,21475568564688,-10983422119827,0,0,0,1625216775,5546990553,-3921773778,0,0,0,0,0,0,0,0,0,73093569149,257534092,0,0,0,13546391878990,9494656043467,2816016334683,2015297610589,547474310925,88792451,23515155317,15260058440,212042380236,0,0,530970514,0,6678639708784,0,0,0,6678639708784,0,0,0,4051735835523,4051735835523,4500000000000,230890628441,0,0,0,-193350000000,12696830922,0,0,-498501623840,0,0,0,0,13546391878990
2018,3,2352558555756,260697519656,210697519656,50000000000,1500000000,1500000000,0,1671086291357,1643075211675,2593623864,0,0,25417455818,0,419231128664,419231128664,0,43616079,43616079,0,0,0,10139910415495,0,0,0,0,0,10004736178579,10003449603196,21476346579388,-11472896976192,0,0,0,1286575383,5546990553,-4260415170,0,0,0,0,0,0,0,0,0,67637980646,462659092,0,0,0,12492468971251,8719914467073,2487426877910,1852419306632,348332797003,41695751,10956768772,9856653995,263489827452,0,0,522772094,0,6232487589163,0,0,0,6232487589163,0,0,0,3772554504178,3772554504178,4500000000000,230890628441,0,0,0,-161125000000,12696830922,0,0,-809907955185,0,0,0,0,12492468971251
2018,4,2794480500014,534793869105,299793869105,235000000000,1500000000,1500000000,0,1959737048566,1933729240762,0,0,0,26007807804,0,298164011743,298164011743,0,285570600,285570600,0,0,0,9590329471834,0,0,0,0,0,9518370475610,9517365569563,21479928686060,-11962563116497,0,0,0,1004906047,5546990553,-4542084506,0,0,0,0,0,0,0,0,0,67899935167,474719092,0,0,0,12384809971848,8269339647009,2627497436303,1891190459249,522593635876,0,46905504853,57734149256,107026064629,0,0,240566229,0,5641842210706,0,0,0,5641842210706,0,0,0,4115470324839,4115470324839,4500000000000,230890628441,0,0,0,-128900000000,12696830922,0,0,-499217134524,0,0,0,0,12384809971848
2019,1,2871233492726,274726910324,124726910324,150000000000,1500000000,1500000000,0,2305375765876,2276970520471,0,0,0,28405245405,0,289221949709,289221949709,0,408866817,408866817,0,0,0,9104920680054,0,0,0,0,0,9035315207142,9034577342486,21482131231510,-12447553889024,0,0,0,737864656,5546990553,-4809125897,0,0,0,0,0,0,0,0,0,64969916649,909199690,0,0,0,11976154172780,7679694792358,2536030816388,1898725613145,400558453106,0,33397372764,9186305196,188624043836,0,0,4071540130,0,5143663975970,0,0,0,5143663975970,0,0,0,4296459380422,4296459380422,4500000000000,230890628441,0,0,0,-96675000000,12696830922,0,0,-350453078941,0,0,0,0,11976154172780
2019,2,2959345979956,624736405667,94736405667,530000000000,1500000000,1500000000,0,1985470691145,1955929700279,0,0,0,29540990866,0,346654190077,346654190077,0,984693067,438435567,0,546257500,0,8628356697774,0,0,0,0,0,8559488425694,8558973412472,21480134240449,-12921160827977,0,0,0,515013222,5546990553,-5031977331,0,0,0,0,0,0,0,0,0,64463414875,967927581,0,0,0,11587702677730,7137706432578,2482464087958,1898565691053,348906903414,0,23747693282,9704306197,199351625584,0,0,710880217,0,4655242344620,0,0,0,4655242344620,0,0,0,4449996245152,4449996245152,4500000000000,230890628441,0,0,0,-64450000000,12696830922,0,0,-229141214211,0,0,0,0,11587702677730
2019,3,2979761073170,487355779490,37355779490,450000000000,1500000000,1500000000,0,2057244567261,2028441393312,310537500,0,0,28492636449,0,433222290852,433222290852,0,438435567,438435567,0,0,0,8169119695818,0,0,0,0,0,8086954956582,8086588163531,21481285281449,-13394697117918,0,0,0,366793051,5546990553,-5180197502,0,0,0,0,0,0,0,0,0,75635421050,1452682429,0,0,0,11148880768988,6672228545217,2521943523631,1819013228726,385452782807,0,30557769702,9787498022,272145149077,0,0,3541307086,0,4150285021586,0,0,0,4150285021586,0,0,0,4476652223771,4476652223771,4500000000000,230890628441,0,0,0,-32225000000,12696830922,0,0,-234710235592,0,0,0,0,11148880768988
2019,4,3276294905740,621105970660,51105970660,570000000000,1500000000,1500000000,0,2203481040756,2172890802731,0,0,0,30590238025,0,449752516593,449752516593,0,455377731,455377731,0,0,0,7691315678689,0,0,0,0,0,7612262475184,7612018272340,21480251314463,-13868233042123,0,0,0,244202844,5546990553,-5302787709,0,0,0,0,0,0,0,0,0,74994142448,1468081481,0,0,0,10967610584429,6070185969777,2318792539413,1829561997564,334391594116,62700,30838677657,49973534076,71899148573,0,0,944325716,0,3751393430364,0,0,0,3751393430364,0,0,0,4897424614652,4897424614652,4500000000000,230890628441,0,0,0,0,12696830922,0,0,153837155289,0,0,0,0,10967610584429
2020,1,3454025898495,600231727290,20231727290,580000000000,1500000000,1500000000,0,2338644702892,2311808350391,0,0,0,26836352501,0,495993466021,495993466021,0,17656002292,116309770,0,17539692522,0,7218043410032,0,0,0,0,0,7138947424398,7138825811760,21480251314463,-14341425502703,0,0,0,121612638,5546990553,-5425377915,0,0,0,0,0,0,0,0,0,75036924577,1119594018,0,0,0,10672069308527,5782938485309,2491756960192,1799618230430,501286481520,5202800,78496000,19854217329,167414311724,0,0,2680338982,0,3291181525117,0,0,0,3291181525117,0,0,0,4889130823218,4889130823218,4500000000000,230890628441,0,0,0,0,12696830922,0,0,145543363855,0,0,0,0,10672069308527
2020,2,3382853523194,328192778185,28192778185,300000000000,431500000000,1500000000,0,2032520273827,2000171333006,0,0,0,32348940821,0,582836400882,582836400882,0,7804070300,130563055,0,7673507245,0,6745449798422,0,0,0,0,0,6666176084246,6666118189005,21480585546281,-14814467357276,0,0,0,57895241,5546990553,-5489095312,0,0,0,0,0,0,0,0,0,75214653119,1198563697,0,0,0,10128303321616,5324246169430,2473841147924,1796997150001,330502003162,0,13344436764,40691449432,172247088156,0,0,97105289318,0,2850405021506,0,0,0,2850405021506,0,0,0,4804057152186,4804057152186,4500000000000,230890628441,334231818,0,0,0,12362599104,0,0,60469692823,0,0,0,0,10128303321616
