Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,3,69519805607,347327814,347327814,0,0,0,0,45926274988,46363567496,373484085,0,0,2551500,-813328093,23178705245,23178705245,0,67497560,0,67463454,34106,0,30351773382,12628460500,0,0,12628460500,0,17632245557,17632245557,23174296151,-5542050594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91067325,91067325,0,0,0,99871578989,34501777677,34501777677,6795800000,24614774787,1685007535,1064499745,0,0,0,0,101759249,0,0,0,0,0,0,0,0,0,65369801312,65369801312,55773000000,0,0,0,0,0,287923633,0,0,9308877679,0,0,0,0,99871578989
2016,4,57020078735,264598990,264598990,0,0,0,0,32649058360,16425640744,12033343709,0,0,5003402000,-813328093,24026083818,24026083818,0,80337567,0,80303461,34106,0,26355580581,9128460500,0,0,9128460500,0,17143467131,17143467131,23174296151,-6030829020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83652950,83652950,0,0,0,83375659316,15827726381,15827726381,3480800000,9903104560,718247142,1361106852,0,0,0,0,124531466,0,0,0,0,0,0,0,0,0,67547932935,67547932935,55773000000,0,0,0,0,0,287923633,0,0,11487009302,0,0,0,0,83375659316
2017,1,56285945691,160705298,160705298,0,0,0,0,32599496318,16481370409,12162003786,0,0,3503402000,-1047279877,23516867558,23516867558,0,8876517,0,8876517,0,0,25849907037,9128460500,0,0,9128460500,0,16654688705,16654688705,23174296151,-6519607446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66757832,66757832,0,0,0,82135852728,15334781038,15334781038,3168800000,9836268211,616222144,1247630819,0,82567056,0,0,143356447,0,0,0,0,0,0,0,0,0,66801071690,66801071690,55773000000,0,0,0,0,0,287923633,0,0,10740148057,0,0,0,0,82135852728
2017,2,62432307117,110081813,110081813,0,0,0,0,40722582387,24659263909,12032003786,0,0,3578594569,-1047279877,21591641608,21591641608,0,8001309,0,8001309,0,0,25348869110,9128460500,0,0,9128460500,0,16165910279,16165910279,23174296151,-7008385872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54498331,54498331,0,0,0,87781176227,19744707925,19744707925,3168800000,13950038211,616222144,1312985907,48994000,242250411,0,0,165480891,0,0,0,0,0,0,0,0,0,68036468302,68036468302,55773000000,0,0,0,0,0,287923633,0,0,11975544669,0,0,0,0,87781176227
2017,3,63538531084,21717944,21717944,0,0,0,0,42941521378,32834539469,6150859786,0,0,3503402000,-1047279877,20565599210,20565599210,0,9692552,0,9692552,0,0,24857521435,9128460500,0,0,9128460500,0,15677131853,15677131853,23174296151,-7497164298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51929082,51929082,0,0,0,88396052519,19975735587,19975735587,3268800000,13897538211,616222144,1361120658,95245000,324785856,0,0,172087357,0,0,0,0,0,0,0,0,0,68420316932,68420316932,55773000000,0,0,0,0,0,287923633,0,0,12359393299,0,0,0,0,88396052519
2017,4,61505311134,214868312,214868312,0,0,0,0,41836661378,27898359469,9982179786,0,0,3503402000,-1047279877,19444969698,19444969698,0,8811746,0,8811746,0,0,24361328634,9128460500,0,0,9128460500,0,15188353427,15188353427,23174296151,-7985942724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44514707,44514707,0,0,0,85866639768,17376391713,17376391713,2897167000,11644877111,616222144,1367617037,35075000,398824563,0,0,176672497,0,0,0,0,0,0,0,0,0,68490248055,68490248055,55773000000,0,0,0,0,0,287923633,0,0,12429324422,0,0,0,0,85866639768
2018,1,57399299351,596565302,596565302,0,0,0,0,37358570045,19114593058,9819619777,0,0,8891094569,-1966737359,19438219938,19438219938,0,5944066,0,5944066,0,0,24351933171,9128460500,0,0,9128460500,0,15188353427,15188353427,23174296151,-7985942724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35119244,35119244,0,0,0,81751232522,13532185718,13532185718,2897167000,8505099536,11770000,1331849608,10474000,401253738,0,0,134635475,0,0,0,0,0,0,0,0,0,68219046804,68219046804,55773000000,0,0,0,0,0,287923633,0,0,12158123171,0,0,0,0,81751232522
2018,2,57395101785,82098221,82098221,0,0,0,0,37880316712,19119323058,9798719777,0,0,9429011236,-1966737359,19428907143,19428907143,0,3779709,0,3779709,0,0,23356816697,9128460500,0,0,9128460500,0,14210796575,14210796575,23174296151,-8963499576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17559622,17559622,0,0,0,80751918482,13690522189,13690522189,3032267000,8505099536,0,1329883179,10788000,546664293,0,0,25883820,0,0,0,0,0,0,0,0,0,67061396293,67061396293,61350290000,0,0,0,0,0,287923633,0,0,5423182660,0,0,0,0,80751918482
2018,3,57382829617,39377503,39377503,0,0,0,0,37907189968,19053323058,9853259700,0,0,9467344569,-1966737359,19428907143,19428907143,0,7355003,0,7355003,0,0,22874608327,9128460500,0,0,9128460500,0,13728588205,13728588205,23174296151,-9445707946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17559622,17559622,0,0,0,80257437944,13792402421,13792402421,3032267000,8534840365,0,1329883179,0,624155561,0,0,31319955,0,0,0,0,0,0,0,0,0,66465035523,66465035523,61350290000,0,0,0,0,0,287923633,0,0,4826821890,0,0,0,0,80257437944
2018,4,28069585614,921824048,921824048,0,0,0,0,24265142675,19748437465,225000000,0,0,3667344569,-1175639359,2868209780,2868209780,0,14409111,0,14409111,0,0,48848090014,628460500,0,0,628460500,0,13252069892,13252069892,23174296151,-9922226259,0,0,0,0,0,0,0,0,0,0,34950000000,0,34950000000,0,0,17559622,17559622,0,0,0,76917675628,8604667542,8604667542,3591771000,1984152611,0,2416883179,0,371924391,0,0,0,0,0,0,0,0,0,0,0,0,68313008086,68313008086,61350290000,0,0,0,0,0,287923633,0,0,6674794453,0,0,0,0,76917675628
