Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,1397541618262,151115119815,78115119815,73000000000,229706962284,240844162284,-11137200000,231670594480,174345880456,17823232366,0,0,39501481658,0,744436065748,757326938736,-12890872988,40612875935,853158421,31727764553,1753566961,6278386000,817924725316,119900403989,0,0,119900403989,0,427069574844,295264909103,416248015973,-120983106870,0,0,0,10258484927,13293488677,-3035003750,121546180814,10480754203,10882598537,-401844334,205000000000,0,0,205000000000,0,29475786980,7655163457,5779514752,16041108771,25998205300,2215466343578,1085653234592,845739996151,740728771267,68047115653,502699982,11328433453,20064407499,0,0,0,5068568297,0,239913238441,0,0,0,236047248219,0,3865990222,0,1079888922258,1067457863095,700000000000,177876869236,0,0,0,50829421995,39893962999,0,0,98857608865,12431059163,12431059163,0,49924186728,2215466343578
2010,1,1519493642461,77796515738,27796515738,50000000000,151606681285,162743881285,-11137200000,307503803612,213476036197,89949261146,0,0,4078506269,0,918243599373,925572795192,-7329195819,64343042453,655489009,44259633475,0,19427919969,903035686630,113340052313,0,0,113340052313,0,468768181909,306700650970,436089036578,-129388385608,0,0,0,10111135013,13293488677,-3182353664,151956395926,10498761074,10920878146,-422117072,205450000000,0,450000000,205000000000,0,79752709832,8258837313,7224393440,64269479079,25225981502,2422529329091,1263928703042,984169970008,863682305702,80195069321,3472413529,17030733623,14992053838,0,0,0,4797393995,0,279758733034,0,0,0,275885063543,0,3873669491,0,1095554919552,1098606696762,700000000000,177876869236,0,0,0,49370666333,27699852999,0,0,143659308194,-3051777210,-3051777210,0,63045706497,2422529329091
2010,2,1728753743538,228307179556,176942466304,51364713252,187043586865,195007366865,-7963780000,271493721694,167067645945,101838065067,0,0,2588010682,0,955262448233,971368512067,-16106063834,86646807190,527804707,52264147592,0,33854854891,858853246555,99025538240,0,0,99025538240,0,500138382261,309119243709,447443186390,-138323942681,0,0,0,22276331190,25590341450,-3314010260,168742807362,10479901826,10920878146,-440976320,193670000000,0,950000000,205000000000,-12280000000,31085666792,7820164581,7224393440,16041108771,24453757436,2587606990093,1395804892293,1095252058041,894793435377,117905867046,765809729,24859860881,20071154474,0,0,0,36855930534,0,300552834252,0,0,0,296685777018,0,3867057234,0,1129884006231,1129884006231,700000000000,177876869236,0,0,0,49067513309,23722272832,0,0,179217350854,0,0,0,61918091569,2587606990093
2010,3,2163006087788,88330282580,36965569328,51364713252,138686807583,147132707583,-8445900000,442186774135,367267158093,68734700698,0,0,6184915344,0,1351103923294,1367209987128,-16106063834,142698300196,412057928,117571250570,20556777,24694434921,1155939387146,0,0,0,0,0,845088886236,328574187069,477134491204,-148560304135,0,0,0,22113489666,25590341450,-3476851784,494401209501,10679921165,11149377969,-469456804,195670000000,0,950000000,207000000000,-12280000000,80819046093,7698608575,7609831946,65510605572,23681533652,3318945474934,1970601161462,1487151566194,1214566152047,143273957775,1439827410,50811571560,25904908912,0,0,0,29690152166,0,483449595268,0,0,0,479624560598,0,3825034670,0,1281290169059,1281290169059,700000000000,177876869236,0,0,0,55311561967,23144021444,0,0,324957716412,0,0,0,67054144413,3318945474934
2010,4,2615542343200,594775854779,476911141527,117864713252,223610414075,232311554075,-8701140000,463982333084,376722093601,78188193047,0,0,9072046436,0,1214494578369,1231540562141,-17045983772,118679162893,591428033,89944835426,20556777,28122342657,1280075660271,50244906671,0,0,50244906671,0,968660692226,351441519188,510259440814,-158817921626,0,0,0,22023191308,25665161450,-3641970142,595195981730,0,0,0,196300000000,0,1580000000,207000000000,-12280000000,41960751647,11509075132,14410567744,16041108771,22909309727,3895618003471,2485075340897,1734019008803,1490714997316,100809189039,10831675914,18951355550,24605491777,71360232059,0,0,6480145130,0,751056332094,0,0,0,747236965554,0,3819366540,0,1342761497244,1342761497244,700000000000,177876869236,0,0,0,61713779463,19700529953,0,0,383470318592,0,0,0,67781165330,3895618003471
2011,1,2766023633191,691652179654,564725739216,126926440438,34126450957,42680350957,-8553900000,545094232640,368774047221,160639667341,0,0,16066474773,-385956695,1357579177809,1375108226590,-17529048781,137571592131,572996872,106747657443,20556777,30230381039,1455321453305,64720432323,0,0,64720432323,0,1061072086056,376792948264,546687226627,-169894278363,0,0,0,21857819750,25665161450,-3807341700,662421318042,0,0,0,165788753530,0,1580000000,207000000000,-42791246470,141603095735,66238460264,16537657217,58826978254,22137085661,4221345086496,2752564058703,1466236423840,1207712224996,103353081535,21622036043,14043604850,18716504898,76918367264,0,0,20608635697,0,1286327634863,0,0,0,1282545925366,0,3781709497,0,1399591838416,1399591838416,700000000000,177876869236,0,0,0,72995983238,13714737953,0,0,435004247989,0,0,0,69189189377,4221345086496
2011,2,2501937318977,314202343380,58202343380,256000000000,80283110937,89980310937,-9697200000,444111047883,335580812668,113619602910,0,0,12243886133,-17333253828,1515590240087,1543819233418,-28228993331,147750576690,1120313880,103114360119,79896683,43436006008,1614413203659,36154157832,0,0,36154157832,0,1306920238206,440374857191,622338097081,-181963239890,0,0,0,21689703726,25665161450,-3975457724,844855677289,0,0,0,157868753530,0,2180000000,207000000000,-51311246470,92105192355,71011377483,16537657217,4556157655,21364861736,4116350522636,2698660267678,1415877860861,1044917059029,180923075934,3728203280,9519406146,31826342725,35851650536,0,0,41396550666,0,1282782406817,0,0,0,1279060404246,0,3722002571,0,1344211509355,1344211509355,700000000000,177876869236,0,0,0,64965861439,48127752682,0,0,353241025998,0,0,0,73478745603,4116350522636
2011,3,3029757523497,209092183816,209092183816,0,57770384321,67410864321,-9640480000,520876799091,493677795227,33220257781,0,0,11311999911,-17333253828,2050209906031,2077415277516,-27205371485,191808250238,1300121041,140346309480,3469245863,46692573854,1862900343225,46026306687,0,0,46026306687,0,1544750183904,1133165019853,1335714418884,-202549399031,62542511124,63334188498,-791677374,46307316309,50965102817,-4657786508,302735336618,0,0,0,157868753530,0,2180000000,207000000000,-51311246470,93662461293,20954307522,20816123943,51892029828,20592637811,4892657866722,3368823265691,1999966425676,1559204272663,222247933993,4392048655,22581809328,44676065113,35869034518,0,0,45427533367,0,1368856840015,0,0,0,1365119897609,0,3736942406,0,1458330144486,1458330144486,700000000000,177876869236,0,0,0,67191965408,42492283112,0,0,470769026730,0,0,0,65504456545,4892657866722
2011,4,4271903851077,1092050143361,107660976207,984389167154,79837226370,89761306370,-9924080000,472713463345,440462646656,26649799035,0,0,19019687746,-13418670092,2412512701130,2462562328071,-50049626941,214790316871,3358294400,155420150276,7691769968,48320102227,2042643033418,92225592536,0,0,92225592536,0,1706566490958,1288350441742,1518615687321,-230265245579,61750833750,63334188498,-1583354748,84164311059,90152323045,-5988011986,272300904407,0,0,0,160168753530,0,2180000000,207000000000,-49011246470,63861782508,43430836764,15874788089,4556157655,19820413886,6314546884495,4706073854830,3571221440133,2936239690612,313623931737,7607282515,64219627643,58757905271,91187673067,0,0,35041880688,0,1134852414697,0,0,0,1129764991861,1376499148,3710923688,0,1530059897168,1530059897168,700000000000,177876869236,0,0,0,88493228757,41298066764,0,0,522391732411,0,0,0,78413132497,6314546884495
2012,1,4140327930040,777271624179,64155528184,713116095995,25162296778,34887856778,-9725560000,535275096002,452334096280,60290550633,0,0,35530881433,-12880432344,2655924343432,2669649619077,-13725275645,146694569649,7054978656,81763163642,7644536058,50231891293,2138601119292,97002722403,0,0,97002722403,0,1677064082129,1336826017961,1591157972474,-254331954513,0,0,0,56887861576,60896179479,-4008317903,283350202592,0,0,0,162428753530,0,2180000000,207000000000,-46751246470,183057371269,105741017839,24839504113,52476849317,19048189961,6278929049332,4592058091690,3468836393367,3071255781569,162931476942,11432677207,21744894532,39728202268,73271507409,0,0,50568846493,0,1123221698323,0,0,0,1118154391861,1376499148,3690807314,0,1608806689353,1608806689353,700000000000,177876869236,0,0,0,97012603491,38788458875,0,0,595128757751,0,0,0,78064268289,6278929049332
