Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,547640609637,246149178639,111149178639,135000000000,27920000000,0,0,250246778473,179615351694,10139417370,0,0,60097753113,0,6367349590,6367349590,0,16957302935,16139112348,0,818190587,0,156648371942,851275000,0,0,851275000,0,133304307774,108712279006,172511658413,-63799379407,0,0,0,24592028768,27790312892,-3198284124,0,0,0,0,4546000000,0,0,780000000,-234000000,16439310804,16439310804,0,0,0,704288981579,399318282061,381987563161,10509367800,31391407833,1748463747,15036667818,138269188677,19878861343,0,0,160363494598,0,17330718900,0,0,1473000000,15857718900,0,0,0,304970699518,304970699518,181927540000,0,0,0,0,868117193,17252417756,0,0,104922624569,0,0,0,0,704288981579
2016,3,624202074980,239807385242,114129885242,125677500000,57320000000,0,0,280479940957,191957925450,14763284807,0,0,73457171712,0,22852143824,22852143824,0,23742604957,20740746266,0,3001858691,0,187490708171,796395000,0,0,796395000,0,126794745010,102440664815,172534491302,-70093826487,0,0,0,24354080195,27790291702,-3436211507,0,0,0,0,24195495546,0,0,780000000,-584504454,33840150251,33840150251,0,0,0,811692783151,479357093378,474477596498,0,37902004074,4562469694,16135331869,187084759518,40970495571,0,0,186097502135,0,4879496880,0,0,4879496880,0,0,0,0,332335689773,332335689773,228858350000,0,0,0,0,868004600,17252417756,0,0,85356917417,0,0,0,0,811692783151
2016,4,857191899159,273223391094,157223391094,116000000000,146615000000,0,0,362985044402,271481989969,6779198674,0,0,84056230311,0,43625651690,43625651690,0,30742811973,29212327475,244627007,1285857491,0,218371254319,1291127000,0,0,1291127000,0,174222750607,148631043958,226445048562,-77814004604,0,0,0,25591706649,29241483467,-3649776818,0,0,0,0,195495546,0,0,780000000,-584504454,42183742802,42183742802,0,0,0,1075563153478,714535005432,709803010552,39744662500,126430064261,4012531071,13982220357,255837234487,18842307704,0,0,249654339535,0,4731994880,0,0,4731994880,0,0,0,0,361028148046,361028148046,228858350000,-184000000,0,0,0,1025487044,17252417756,0,0,114075893246,0,0,0,0,1075563153478
2017,1,851218631292,180630286223,164630286223,16000000000,166320000000,0,0,426823285192,286439685491,23161943579,0,0,116632195810,0,43649639342,43649639342,0,33795420535,33219594445,97061086,478765004,0,201362725307,1293127000,0,0,1293127000,0,165312376296,140039607714,223610427130,-83570819416,0,0,0,25272768582,29241483467,-3968714885,0,0,0,0,299050274,0,0,780000000,-480949726,33980033373,33980033373,0,0,0,1052581356599,659422028274,654180164608,0,91609160205,2377517507,22936848301,209494658679,42029448757,0,0,285642287522,0,5241863666,0,0,4731994880,0,0,0,0,393159328325,393159328325,228858350000,-184000000,0,0,0,1025487044,17252417756,0,0,146207073525,0,0,0,0,1052581356599
2017,2,991350608204,192754158034,175254158034,17500000000,270820000000,0,0,433767038065,280236305844,13480061652,0,0,139144823043,0,52522001352,52522001352,0,41487410753,41114138832,0,373271921,0,221115781027,2224797000,0,0,2224797000,0,158950710711,133996887701,225240814169,-91243926468,0,0,0,24953823010,29241451682,-4287628672,0,0,0,0,4299050274,0,0,780000000,-480949726,37294178118,37294178118,0,0,0,1212466389231,824608749649,819518382074,44702463774,111861274616,2805302892,22780247742,296990825368,26972955388,0,0,316336273575,0,5090367575,0,0,5090367575,0,0,0,0,387857639582,387857639582,228858350000,-184000000,0,0,0,1019909721,17252417756,0,0,140910962105,0,0,0,0,1212466389231
2017,3,1240367841124,265284466667,250284466667,15000000000,391454000000,0,0,507763351816,318722078159,20409105948,0,0,167483432880,0,25203228928,25203228928,0,50662793713,50255657392,0,407136321,0,246747003566,2357397000,0,0,2357397000,0,188492397796,163856622277,264443926026,-100587303749,0,0,0,24635775519,29241451682,-4605676163,0,0,0,0,4299050274,0,0,780000000,-480949726,48757898269,48757898269,0,0,0,1487114844690,1046676867995,1045037291619,93096272872,80137690443,9794095561,27981462382,389551625629,38368865865,0,0,411879767148,0,1639576376,0,0,438496880,0,0,0,0,440437976695,440437976695,296822740000,-184000000,0,0,0,983423617,17252417756,0,0,125563395322,0,0,0,0,1487114844690
2017,4,1423152328631,477326361611,282172361611,195154000000,401144000000,0,0,478704487439,318826832465,13673193962,0,0,146073316831,-518000000,19406630040,19406630040,0,46570849541,46214800990,0,356048551,0,328104713238,2955945920,0,0,2955945920,0,244657990457,220338490547,331896809342,-111558318795,0,0,0,24319499910,29241398707,-4921898797,0,0,0,0,4000000000,0,0,0,0,74425365749,74425365749,0,0,0,1751257041869,1261788834316,1261370337436,192502703853,76910510657,4679884716,29351577623,451289725097,27680064797,0,0,480079212079,0,418496880,0,0,418496880,0,0,0,0,489468207553,489468207553,296822740000,-184000000,0,0,0,961099504,17252417756,0,0,174615950293,0,0,0,0,1751257041869
2018,1,1324274881451,306123406613,291123406613,15000000000,401144000000,0,0,539502464278,368723750358,25401547160,0,0,145630932250,-518000000,16222685692,16222685692,0,61282324868,60804613738,0,477711130,0,320714035552,4373400740,0,0,4373400740,0,234761304436,210451017147,334309415726,-123858398579,0,0,0,24310287289,29464068227,-5153780938,0,0,0,0,7000000000,0,0,0,0,74101191991,74101191991,0,0,0,1644988917003,1101348112345,1101215797465,260785228430,69745611564,5296858943,48072313651,262851469318,62955116888,0,0,397245682909,0,132314880,0,0,132314880,0,0,0,0,543640804658,543640804658,296822740000,-184000000,0,0,0,1174989453,17252417756,0,0,228574657449,0,0,0,0,1644988917003
2018,2,1575793612336,376610977948,361610977948,15000000000,572522888889,0,0,540250141922,369006581337,28948025110,0,0,142547394825,-518000000,15725279125,15725279125,0,70684324452,70230352201,254331519,199640732,0,320351658283,3075468760,0,0,3075468760,0,224974962075,200845402709,337243628076,-136398225367,0,0,0,24129559366,29464407267,-5334847901,0,0,0,0,7000000000,0,0,0,0,84823089063,84823089063,0,0,0,1896145270619,1355384751079,1355242436199,328865189571,77858884157,3996393492,51905213613,350255334549,71506815362,0,0,480469143829,0,142314880,0,0,142314880,0,0,0,0,540760519540,540760519540,296822740000,-184000000,0,0,0,871500671,17252417756,0,0,225997861113,0,0,0,0,1896145270619
2018,3,2115455527884,376904304541,357244304541,19660000000,799710000000,0,0,700293192979,488128072347,36866035704,0,0,175620677510,-518000000,171748847998,171748847998,0,66799182366,66258911405,307077334,233193627,0,515482467472,2913458800,0,0,2913458800,0,212333133986,188347606903,334303865404,-145956258501,0,0,0,23985527083,29505254867,-5519727784,0,0,0,0,207000000000,0,0,0,0,92592736301,92592736301,0,0,0,2630937995356,2014576527053,2013949632173,601180743972,321759525409,7161068081,62492517289,411246859637,78334243307,0,0,550489219551,0,626894880,0,0,626894880,0,0,0,0,616361468303,616361468303,413766490000,-184000000,0,0,0,240145420,4920203786,0,0,197618629097,0,0,0,0,2630937995356
