Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,257405984767,43041704158,43041704158,0,12900297000,12900297000,0,98090371696,37242166857,54654418438,0,0,6193786401,0,102135847482,102135847482,0,1237764431,32782996,1022711125,0,182270310,200354970357,0,0,0,0,0,192496873788,73392652186,88925985931,-15533333745,10550851322,12020312851,-1469461529,95300882814,95300882814,0,13252487466,0,0,0,5600000000,0,0,5600000000,0,2258096569,1492459569,0,765637000,0,457760955124,224701162170,205138981187,143543485070,2292549726,893668044,10488510152,455227449,0,0,0,47465540746,0,19562180983,0,0,0,19562180983,0,0,0,233059792954,232622135281,226955518888,0,0,0,0,0,4752248104,366301997,0,548066292,437657673,437657673,0,0,457760955124
2008,0,263013789817,26045137579,26045137579,0,19312701554,19312701554,0,71830614381,12100315695,48435656144,0,0,11294642542,0,132549883044,132549883044,0,13275453259,615691140,5999195271,0,6660566848,333508592379,0,0,0,0,0,315723457223,90550026602,99813994192,-9263967590,11888228777,14230532722,-2342303945,95541849548,95568882814,-27033266,117743352296,0,0,0,5600000000,0,0,5600000000,0,12185135156,10749227255,461270901,974637000,0,596522382196,274838186581,245601554355,202669908830,11768378935,14866713636,10541864511,1925902974,0,0,0,3828785469,0,29236632226,0,0,0,29236632226,0,0,0,317082341031,316892308027,291000000000,18125235000,0,0,0,0,4752248104,366301997,2648522926,0,190033004,190033004,0,4601854584,596522382196
2009,0,531701821453,13438427649,13438427649,0,13988566884,13988566884,0,252199413997,186852609104,37709177878,0,0,27637627015,0,239406942085,239406942085,0,12668470838,516792903,2841891560,303600,9309482775,343105803264,0,0,0,0,0,266327454636,94175144629,121478989129,-27303844500,9733441642,12920680403,-3187238761,95474782881,95568882814,-94099933,66944085484,66720417973,66720417973,0,5600000000,0,0,5600000000,0,4457930655,3265604843,393764186,798561626,0,874807624717,523996010185,466863698911,247384966278,188904009169,12175953122,12961122172,2437050512,1850748000,0,0,1149849658,0,57132311274,0,0,317000000,56815311274,0,0,0,331527887809,332892265104,291000000000,13335942000,0,0,0,-123938157,6303832983,453469926,20197397,21902760955,-1364377295,-1364377295,0,19283726723,874807624717
2010,0,963929555880,17120367903,17120367903,0,51129707554,51129707554,0,540720474674,241197835377,152261690828,0,0,147260948469,0,333230064606,333230064606,0,21728941143,924560915,6064397469,515766880,14224215879,474993536029,0,0,0,0,0,387122866636,97382256704,132971557958,-35589301254,7265646574,12186724645,-4921078071,95533115757,95712728510,-179612753,186941847601,66720417973,66720417973,0,15600000000,0,0,15600000000,0,5550251420,3827019819,882031601,841200000,0,1438923091909,941847896450,825585475497,337947162219,227266909313,12826438797,25215217113,3884742222,4892098219,0,0,213167606080,0,116262420953,0,0,327000000,108067242274,0,0,0,397862742199,397862742199,291000000000,13335942000,0,0,0,797041140,6303832983,1667966786,0,84757959290,0,0,0,99212453260,1438923091909
2011,0,1176699848072,8670784056,4470784056,4200000000,45376707554,45376707554,0,709771270903,448191368680,104405455902,0,0,157194890591,-20444270,385729436329,385819535850,-90099521,27151649230,2071244316,4056844584,1267429514,19756130816,749212101987,0,0,0,0,0,573808321534,187191132023,240822584195,-53631452172,1193414170,2038366636,-844952466,95512876836,95795093510,-282216674,289910898505,66720417973,66720417973,0,97324778372,0,8045308861,89279469511,0,11358584108,8333160833,2689623275,335800000,0,1925911950059,1399332558885,973651375047,409120412874,222062308707,31127713630,21744877664,4489222185,26729304327,0,0,257511809020,0,425681183838,0,0,327000000,416920351300,0,0,0,419226745663,419226745663,352107080000,3442712000,0,0,0,0,13074838735,4192390700,0,46409724228,0,0,0,107352645511,1925911950059
2012,0,1180234214332,6289049752,6289049752,0,139331261554,139331261554,0,624775801808,422697647877,108655086425,0,0,98197879167,-4774811661,380861863983,380861863983,0,28976237235,734970235,2564849849,155758680,25520658471,1016557939566,0,0,0,0,0,631933796436,168365108255,215026118537,-46661010282,0,0,0,43619538136,43935992062,-316453926,419949150045,66720417973,66720417973,0,309000989894,0,26987349519,283001222278,-987581903,8902735263,6407722027,2430013236,65000000,0,2196792153898,1312855057515,805672314495,560173014776,119707460553,5239195084,28107667012,6382817640,7105651464,0,0,80432593310,0,507182743020,0,0,513199482,493810684574,4641739994,0,0,782790636503,782790636503,670851080000,49938762000,0,0,0,0,14347409324,4361918275,0,43291466904,0,0,0,101146459880,2196792153898
2013,0,1218446953611,82088914921,81888914921,200000000,253270511554,253270511554,0,512241098985,293002966670,139612205533,0,0,85112857977,-5486931195,333644480198,333644480198,0,37201947953,800040017,9108584316,156308680,27137014940,1201866187244,0,0,0,0,0,842964173530,128027060402,180846753196,-52819692794,0,0,0,45167421274,45522204763,-354783489,669769691854,66720417973,66720417973,0,286261908767,0,26294650128,263096505872,-3129247233,5919686974,3374305284,2482381690,63000000,0,2420313140855,1508807366681,461045854346,118341273145,141767614459,20291837617,34365851111,6840524134,21041464978,0,0,117961166489,0,1047761512335,0,0,0,1043505251606,4007245579,0,0,808481256306,808481256306,697448980000,49922262000,0,0,0,0,13778680446,4329972378,0,43001361482,0,0,0,103024517868,2420313140855
2014,0,1901481385683,106621225448,88321225448,18300000000,340000000000,0,0,1035308268253,251508882295,92738960959,0,0,203252605452,-8821554414,381765003773,381765003773,0,37786888209,965104142,36783351157,38432910,0,2205182919630,219660747218,0,0,393000000,0,222422233560,168282323695,221982830756,-53700507061,0,0,0,54139909865,54585204763,-445294898,0,112863719865,124210456151,-11346736286,87595592293,0,26246489601,62017800000,-5068697308,9937529626,4076567242,5860962384,0,0,4106664305313,2439559634144,648279945358,251931779860,205487084131,8708898399,31102653266,5358960448,21877644412,0,0,122573876554,0,1791279688786,0,0,0,1790554533424,725155362,0,0,1667104671169,1667104671169,1492535080000,819082000,0,0,0,0,11134542824,0,0,54165749925,0,0,0,0,4106664305313
2015,0,3135385580757,220107949123,96121254089,123986695034,837264666667,264000000000,0,1523713012610,421320582095,196979291054,0,0,217129586506,-12727607230,535383509352,555758377420,-20374868068,18916443005,1201639542,17209941556,504861907,0,3680221906917,182708702723,0,0,25364989405,0,2536676671940,2472217311059,2837238847437,-365021536378,0,0,0,64459360881,166169051175,-101709690294,0,108928078646,121311884456,-12383805810,41337243414,0,26450981778,15751500000,-2265238364,350223443353,41474594822,18164978676,0,0,6815607487674,4659167400422,1201278547823,317745315095,609145972928,40826783914,51611529683,24575230736,44274125874,0,0,113132159636,0,3457888852599,0,0,74595230845,2915632941375,2629387586,0,26920520535,2156440087252,2156440087252,1691861170000,49928104500,8977680000,0,0,10031813727,11134542824,0,0,133480076884,0,0,0,0,6815607487674
2016,0,3084461835360,96808960822,55799705616,41009255206,580094590556,264000000000,0,1990008870087,601506674812,249464982797,0,0,253259588778,-14380140919,413496716240,430989454152,-17492737912,4052697655,374285506,3677359715,1052434,0,3926506138248,248386304573,0,0,22739205273,0,2589835115240,2505050232608,2947624020324,-442573787716,0,0,0,84784882632,196761729819,-111976847187,0,108216516657,124210456151,-15993939494,56466429083,0,26615469977,32225730632,-2374771526,320143359509,39418056499,17638601978,0,0,7010967973608,4352285176840,1470506504376,695132641618,411726186278,87537482335,72177785538,26744859163,67566339431,0,0,109573887271,0,2881778672464,0,0,7746335250,2867395107764,4660288530,0,1976940920,2658682796768,2658682796768,2301443420000,50512788328,0,0,0,12540175048,6196436959,0,0,130005849689,0,0,0,0,7010967973608
