date,open,high,low,close,volume,unadjusted,putthrough
2017-05-30,9.07,9.07,9.07,9.07,790,14.40,0
2017-05-31,9.70,9.70,9.70,9.70,1100,15.40,0
2017-06-01,9.70,10.36,9.70,10.36,4110,16.45,0
2017-06-02,11.08,11.08,11.08,11.09,500,17.60,0
2017-06-05,11.85,11.85,11.85,11.84,400,18.80,0
2017-06-06,12.66,12.66,12.66,12.66,340,20.10,0
2017-06-07,13.54,13.54,13.54,13.54,30,21.50,0
2017-06-08,14.48,14.48,14.48,14.49,4140,23.00,0
2017-06-09,15.50,15.50,15.50,15.49,20510,24.60,0
2017-06-12,15.49,16.56,15.49,16.56,40580,26.30,0
2017-06-13,17.69,17.69,17.69,17.70,37250,28.10,0
2017-06-14,18.93,18.93,18.93,18.93,51250,30.05,0
2017-06-15,20.25,20.25,20.25,20.25,21830,32.15,0
2017-06-16,20.25,21.67,20.25,21.67,14700,34.40,0
2017-06-19,23.18,23.18,23.18,23.18,10260,36.80,0
2017-06-20,24.79,24.79,24.79,24.78,42030,39.35,0
2017-06-21,26.51,26.51,23.05,23.05,68460,36.60,0
2017-06-22,21.44,21.44,21.44,21.45,1860,34.05,0
2017-06-23,19.97,19.97,19.97,19.97,30,31.70,0
2017-06-26,18.58,21.29,18.58,18.58,60940,29.50,0
2017-06-27,18.58,18.58,17.29,17.29,20640,27.45,0
2017-06-28,16.09,16.09,16.09,16.09,3190,25.55,0
2017-06-29,14.99,16.06,14.99,15.12,44330,24.00,0
2017-06-30,16.16,16.16,16.13,16.16,1190,25.65,0
2017-07-03,17.26,17.26,17.26,17.26,30230,27.40,0
2017-07-04,18.46,18.46,18.46,18.45,18450,29.30,0
2017-07-05,19.74,19.74,18.58,19.71,16160,31.30,0
2017-07-06,19.71,20.09,18.36,19.21,17520,30.50,0
2017-07-07,18.33,18.58,18.33,18.52,11770,29.40,0
2017-07-10,18.46,18.46,17.83,18.27,3260,29.00,0
2017-07-11,17.83,17.95,17.83,17.89,630,28.40,0
2017-07-12,18.27,18.58,17.89,18.58,1360,29.50,0
2017-07-13,19.15,19.21,18.45,19.21,2500,30.50,0
2017-07-14,18.83,19.40,17.89,17.89,5700,28.40,0
2017-07-17,17.39,18.52,16.88,16.91,5620,26.85,0
2017-07-18,17.63,17.89,17.00,17.89,710,28.40,0
2017-07-19,17.20,18.20,17.10,18.20,2630,28.90,0
2017-07-20,18.26,18.26,16.94,16.94,1960,26.90,0
2017-07-21,16.94,17.95,16.94,17.82,210,28.30,0
2017-07-24,17.32,17.32,17.25,17.26,1860,27.40,0
2017-07-25,17.51,17.51,17.20,17.32,3750,27.50,0
2017-07-26,17.32,17.95,17.26,17.95,67320,28.50,0
2017-07-27,17.57,18.01,17.51,17.95,30740,28.50,0
2017-07-28,17.95,17.95,17.60,17.60,20950,27.95,0
2017-07-31,17.88,17.88,17.41,17.82,14750,28.30,0
2017-08-01,17.82,17.82,17.38,17.64,710,28.00,0
2017-08-02,17.42,17.58,17.42,17.57,1730,27.90,0
2017-08-03,17.41,17.54,17.32,17.54,30340,27.85,0
2017-08-04,17.51,17.51,17.45,17.51,4950,27.80,0
2017-08-07,17.38,17.51,17.38,17.51,9450,27.80,0
2017-08-08,17.51,17.51,17.26,17.26,42650,27.40,0
2017-08-09,17.26,17.45,17.26,17.45,18800,27.70,0
2017-08-10,17.64,18.27,17.64,18.27,6100,29.00,0
2017-08-11,18.40,18.46,18.27,18.39,27880,29.20,0
2017-08-14,18.45,18.58,18.39,18.52,25480,29.40,0
2017-08-15,18.58,18.71,18.27,18.71,23850,29.70,0
2017-08-16,18.71,18.90,18.71,18.83,16470,29.90,0
2017-08-17,18.83,18.89,18.52,18.71,13330,29.70,0
2017-08-18,18.71,18.77,17.42,17.41,14450,27.65,0
2017-08-21,17.00,17.41,17.00,17.41,21600,27.65,0
