Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2012,1,198328417219,2292870027,2292870027,0,0,0,0,40232040595,37751632988,2234073551,0,0,246334056,0,143893474052,143893474052,0,11910032545,1144816409,10765216136,0,0,86809270696,0,0,0,0,0,54496794318,1996794318,6937282035,-4940487717,0,0,0,0,178000000,-178000000,52500000000,0,0,0,31885000000,2505000000,29380000000,0,0,427476378,427476378,0,0,0,285137687915,109979426309,109972426309,94620937137,8197446227,2435147969,4335638634,0,383256342,0,0,0,0,7000000,0,0,0,0,0,7000000,0,175158261606,174954274106,160000000000,0,0,0,0,0,338600000,0,0,14615674106,203987500,203987500,0,0,285137687915
2012,2,201474943058,5427038613,5427038613,0,0,0,0,96914075451,96776067166,0,0,0,138008285,0,95802207449,95802207449,0,3331621545,145729450,3106555646,0,79336449,86750255449,48508637,0,0,48508637,0,54411487007,1899153674,6937282035,-5038128361,0,0,0,12333333,192000000,-179666667,52500000000,0,0,0,31885000000,0,29380000000,2505000000,0,405259805,405259805,0,0,0,288225198507,95659914770,95652914770,9012017138,78816173851,0,7237479939,0,383256342,0,0,0,0,7000000,0,0,0,0,0,7000000,0,192565283737,192565283737,160000000000,0,0,0,0,0,338600000,0,0,32226683737,0,0,0,0,288225198507
2012,3,122592871134,5037036135,5037036135,0,0,0,0,38135775071,38069117410,0,0,0,66657661,0,77802215141,77802215141,0,1617844787,1226366259,312142079,0,79336449,91910309407,41427295,0,0,41427295,0,56969142958,2747977301,7871070198,-5123092897,0,0,0,20111111,202000000,-181888889,54201054546,0,0,0,34350105000,0,31845105000,2505000000,0,549634154,549634154,0,0,0,214503180541,36872030090,36865030090,402274944,26207557015,0,9672954289,0,383256342,0,0,0,0,7000000,0,0,0,0,0,7000000,0,177631150451,177631150451,160000000000,0,0,0,0,0,338600000,0,0,17292550451,0,0,0,0,214503180541
2012,4,163608376743,2037338156,2037338156,0,0,0,0,68205911891,37682500338,3441151342,26047260621,0,1034999590,0,91141783050,91141783050,0,2223343646,602617055,1139615298,0,481111293,111870764918,0,0,0,0,0,64013285404,4136154468,9217552379,-5081397911,0,0,0,36763445,401047619,-364284174,59840367491,0,0,0,47391451492,0,44886451492,2505000000,0,466028022,430028022,0,36000000,0,275479141661,93429570700,93415521182,13769973450,37535267631,4084988802,11342690946,0,436352232,26047260621,0,198987500,0,14049518,0,0,7049518,0,0,7000000,0,182049570961,182049570961,160000000000,0,0,0,0,0,338600000,0,0,21710970961,0,0,0,0,275479141661
2013,1,177682002495,2314554479,2314554479,0,0,0,0,172911706897,63850819011,1514697234,0,0,17449338,107528741314,0,0,0,2455741119,1609170835,559669247,0,286901037,119461595443,2539402751,0,0,2539402751,0,64798404682,10495453056,15735048909,-5239595853,0,0,0,32951626,401047619,-368095993,54270000000,0,0,0,51591451492,0,51086451492,505000000,0,532336518,496336518,0,36000000,0,297143597938,112728815151,112728815151,17279061957,83547020617,3607072145,3626276880,0,443502917,0,0,79295260,0,0,0,0,0,0,0,0,0,184414782787,184414782787,168637579967,0,0,0,0,0,4317239626,4694387128,938877426,5826698640,0,0,0,0,297143597938
2013,2,216271545864,1904880416,1904880416,0,0,0,0,94050657820,92798191365,1235017117,0,0,17449338,0,112636634367,112636634367,0,7679373261,4537213114,2794382436,0,347777711,154181106737,401614498,0,0,401614498,0,101384975412,11519765542,16165678145,-4645912603,0,0,0,35513584720,35803584720,-290000000,54351625150,0,0,0,51591451492,0,51086451492,505000000,0,803065335,767065335,0,36000000,0,370452652601,183036617076,182055617076,86150288956,84827790782,4200415166,2694425132,0,443502917,0,0,55590232,0,981000000,0,0,0,0,981000000,0,0,187416035525,187416035525,160000000000,0,0,0,0,0,12954819593,4694387128,938877426,8827951378,0,0,0,0,370452652601
2013,3,173614004663,966702675,966702675,0,0,0,0,51999093657,49097906804,2883737515,0,0,17449338,0,113056001690,113056001690,0,7592206641,4244437541,2953596301,0,394172799,153529677207,0,0,0,0,0,101141932932,11332270937,16204238217,-4871967280,0,0,0,89783584720,90073584720,-290000000,26077275,0,0,0,51591451492,0,51086451492,505000000,0,796292783,760292783,0,36000000,0,327143681870,136144673076,135247373076,89627940360,36086967593,2561752340,2763256786,0,509256342,0,0,57303726,0,897300000,0,0,0,897300000,0,0,0,190999008794,190999008794,160000000000,0,0,0,0,0,12954819593,4694387128,938877426,12410924647,0,0,0,0,327143681870
2013,4,174129211477,5854408764,5854408764,0,0,0,0,85083343799,69410170986,9674022180,0,0,5999150633,0,74753985433,74753985433,0,8437473481,4180205397,3644173686,0,613094398,170882610597,0,0,0,0,0,117102052236,14966087713,20412276665,-5446188952,0,0,0,89783584720,90073584720,-290000000,12352379803,0,0,0,51591451492,0,51086451492,505000000,0,2189106869,1866506869,0,322600000,0,345011822074,70762635636,69949035636,27846000739,21692735997,1510393011,5151797931,0,142961834,0,0,10043049375,0,813600000,0,0,0,813600000,0,0,0,271220944323,271220944323,234983700000,0,0,0,0,0,12954819593,4694387128,938877426,17649160176,0,0,0,3028242115,345011822074
2014,1,175633681707,45217870989,45217870989,0,0,0,0,38779870440,31513292840,2320943705,0,0,4945633895,0,82015539972,82015539972,0,9620400306,3840804240,5250253387,11422985,517919694,202230872731,0,0,0,0,0,148019651151,21130611329,26484710954,-5354099625,0,0,0,89783584720,90073584720,-290000000,37105455102,0,0,0,51591451492,0,51086451492,505000000,0,2619770088,2297170088,322600000,0,0,377864554438,67975860123,67245960123,29231505228,25277365602,2178036720,3574119934,655885285,140380976,0,0,758431897,0,729900000,0,0,0,729900000,0,0,0,270611698930,270611698930,234983700000,0,0,0,0,0,17625163924,6562524861,938877426,10501432719,0,0,0,39276995385,377864554438
2014,2,154476254991,6809599949,6809599949,0,14500000000,14500000000,0,62450477018,53025186071,3838524615,0,0,5586766332,0,56313848199,56313848199,0,14402329825,3524249212,7494838559,0,3383242054,227591421819,0,0,0,0,0,166514023620,20688816827,26484710954,-5795894127,0,0,0,89783584720,90073584720,-290000000,56041622073,0,0,0,57932529104,0,57427529104,505000000,0,3144869095,2694891095,36000000,413978000,0,382067676810,70824888647,70178688647,41142638792,18477273590,3289326123,3217507963,350954486,443701654,0,0,314308598,0,646200000,0,0,0,646200000,0,0,0,273168114184,273168114184,234983700000,0,0,0,0,0,17625163924,6562524861,938877426,13057847973,0,0,0,38074673979,382067676810
