Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,88788407769,681126489,681126489,0,0,0,0,38579178943,19592496512,15441909007,0,0,3544773424,0,33545768025,33545768025,0,15982334312,0,2458690314,16624607,13507019391,49948836225,0,0,0,0,0,49808136225,11203622979,30246084232,-19042461253,1161327999,1339999999,-178672000,27610631783,28349180116,-738548333,9832553464,0,0,0,0,0,0,0,0,140700000,0,0,140700000,0,138737243994,54912071430,54628987716,49266131961,2674695765,138641573,1714094799,718631568,0,0,0,116792050,0,283083714,0,0,0,283083714,0,0,0,83825172564,83825172564,80230710000,0,0,0,0,0,0,1608854848,0,1985607716,0,0,0,0,138737243994
2010,1,88265849169,3908001176,3908001176,0,0,0,0,36038281512,18050946327,14675360536,0,0,3311974649,0,32043456543,32043456543,0,16276109938,0,2951358474,24324858,13300426606,55620498225,0,0,0,0,0,55479798225,10598558979,30246084232,-19647525253,1127826999,1339999999,-212173000,27563888783,28349180116,-785291333,16189523464,0,0,0,0,0,0,0,0,140700000,0,0,140700000,0,143886347394,58953589173,52313535459,48754244206,375360536,125543141,2079243121,777700820,0,0,0,201443635,0,6640053714,0,0,0,6640053714,0,0,0,84932758221,84932758221,80230710000,0,0,0,0,0,0,1608854848,0,3093193373,0,0,0,0,143886347394
2010,2,115650257258,900308582,900308582,0,0,0,0,61216819325,19739749957,35973338727,0,0,5503730641,0,37787174847,37787174847,0,15745954504,125140159,2192016539,51581200,13377216606,51262614828,0,0,0,0,0,51121914828,11204418101,31463383354,-20258965253,1094325999,1339999999,-245674000,27517145783,28349180116,-832034333,11306024945,0,0,0,0,0,0,0,0,140700000,0,0,140700000,0,166912872086,80046542975,63323989261,53857013984,5245162632,198656219,2953782585,867080932,0,0,0,202292909,0,16722553714,0,0,0,16722553714,0,0,0,86866329111,86866329111,80230710000,0,0,0,0,-34426211,0,1608854848,0,5061190474,0,0,0,0,166912872086
2010,3,113799531015,1157418170,1157418170,0,0,0,0,53828749684,21039765953,27575776824,0,0,5213206907,0,39983906269,39983906269,0,18829456892,0,5488521621,60646509,13280288762,59651223002,0,0,0,0,0,59510523002,25132363970,45027248223,-19894884253,1060824999,1339999999,-279175000,27470402783,28349180116,-878777333,5846931250,0,0,0,0,0,0,0,0,140700000,0,0,140700000,0,173450754017,84448461427,63748407713,59925435186,61024853,322220540,2397278074,900256376,0,0,0,142192684,0,20700053714,0,0,0,20700053714,0,0,0,89002292590,89002292590,80230710000,0,0,0,0,-293998751,0,1608854848,0,7456726493,0,0,0,0,173450754017
2010,4,118501978039,723194248,723194248,0,0,0,0,54699246683,17677012606,31545865511,0,0,5476368566,0,44181783421,44181783421,0,18897753687,125141876,3887605586,109339619,14775666606,61228870030,0,0,0,0,0,61080475471,25920232920,46782112097,-20861879177,1027323999,1339999999,-312676000,27423657116,28349180116,-925523000,6709261436,0,0,0,0,0,0,0,0,148394559,7694559,0,140700000,0,179730848069,90906855806,70405855806,62086877600,4319348400,229143525,2510222435,967648530,0,0,0,292615316,0,20501000000,0,0,0,20501000000,0,0,0,88823992263,88823992263,80230710000,0,0,0,0,561601062,0,1608854848,0,6422826353,0,0,0,0,179730848069
2011,1,109681488781,1107428104,1107428104,0,0,0,0,48377033863,14424495151,32014074047,0,0,5724050096,-3785585431,43278313067,44056559670,-778246603,16918713747,125141876,1537762368,471842897,14783966606,61986265852,0,0,0,0,0,59909238208,25512003818,48193015552,-22681011734,993822999,1339999999,-346177000,27413713784,28388180116,-974466332,5989697607,0,0,0,0,0,0,0,0,2077027644,1936327644,0,140700000,0,171667754633,88207758178,67417034178,64063376064,412456758,229766085,1522884002,777338402,0,0,0,411212867,0,20790724000,0,0,0,20790724000,0,0,0,83459996455,83459996455,80230710000,0,0,0,0,0,0,1608854848,0,1620431607,0,0,0,0,171667754633
2011,2,106023263742,2196559511,2196559511,0,0,0,0,36577983682,12956242174,21313563996,0,0,6091408318,-3783230806,45720993195,46499239798,-778246603,21527727354,125141876,2033572581,471842897,18897170000,75516863241,0,0,0,0,0,73439835597,38149921583,61776997760,-23627076177,960321999,1339999999,-379678000,27365853783,28388180116,-1022326333,6963738232,0,0,0,0,0,0,0,0,2077027644,1936327644,0,140700000,0,181540126983,99982136962,80980858962,70353547649,5683953699,1743062438,1981479640,867994850,0,0,0,350820686,0,19001278000,0,0,0,19001278000,0,0,0,81557990021,81557990021,80230710000,0,0,0,0,0,0,1608854848,0,-281574827,0,0,0,0,181540126983
2011,3,92390525710,1078365555,1078365555,0,0,0,0,27050280483,15578165259,11353773989,0,0,3901572041,-3783230806,47422035715,48200282318,-778246603,16839843957,125141876,1289056203,313695878,15111950000,80595575686,0,0,0,0,0,78659248042,43431859855,68431523032,-24999663177,0,0,0,27317993783,28388180116,-1070186333,7909394404,0,0,0,0,0,0,0,0,1936327644,1936327644,0,0,0,172986101396,91069922860,70337959060,65963586699,1399851553,708730951,1197742405,887715354,0,0,0,180332098,0,20731963800,0,0,0,20731963800,0,0,0,81916178536,81916178536,80230710000,0,0,0,0,0,0,1608854848,0,76613688,0,0,0,0,172986101396
2011,4,103352123489,837148795,837148795,0,0,0,0,32312854745,14060918090,17031232201,0,0,8254302671,-7033598217,49526870287,50305116890,-778246603,20675249662,125141876,2208127908,313695878,18028284000,80120135781,0,0,0,0,0,78804563679,42857723475,68839626992,-25981903517,0,0,0,27270133783,28388180116,-1118046333,8676706421,0,0,0,0,0,0,0,0,1315572102,1315572102,0,0,0,183472259270,101579968840,82674082790,65422274187,12756186639,243547378,2282662687,1497665258,0,0,0,471746641,0,18905886050,0,0,0,18905886050,0,0,0,81892290430,81892290430,80230710000,0,0,0,0,0,0,1608854848,0,52725582,0,0,0,0,183472259270
2012,1,99417182792,888579394,888579394,0,0,0,0,33747150248,20417559666,12682088173,0,0,5671501135,-5023998726,47342308276,47769025060,-426716784,17439144874,0,1592378316,326163932,15520602626,82046451308,0,0,0,0,0,80907393977,32578519035,59599029719,-27020510684,0,0,0,27222273783,28388180116,-1165906333,21106601159,0,0,0,0,0,0,0,0,1139057331,1139057331,0,0,0,181463634100,98170712385,79361985832,65942278902,6839913565,1896555940,3121713027,1046488344,0,0,0,515036054,0,18808726553,0,0,0,18808726553,0,0,0,83292921715,83292921715,80230710000,0,0,0,0,0,0,1608854848,0,1453356867,0,0,0,0,181463634100
