Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,1527784433752,1267655577338,1267655577338,0,170000000000,0,0,77970326428,64467026334,6026819600,50792432,0,7425688062,0,9109339249,9109339249,0,3049190737,0,3049190737,0,0,1593415386760,10158540463,0,0,0,0,27592171788,27592171788,58732167963,-31139996175,0,0,0,0,0,0,0,0,0,0,1519346960507,340826998408,948976601143,229543360956,0,35329245033,35329245033,0,0,0,3121199820512,474341747927,474336747927,0,60106741762,2667903886,1508715165,2034571747,1972820001,0,0,403782723669,0,5000000,0,0,5000000,0,0,0,0,2646858072585,2646858072585,448995803237,0,0,0,909575162357,0,537945954031,0,0,78243600607,0,0,0,0,3121199820512
2017,1,4168886235993,464185463994,139510297327,324675166667,129771312461,24771312461,0,2238645772140,1837115606978,30943605330,158007579899,0,218727625641,-6148645708,1277067947231,1277067947231,0,59215740167,27323958338,24427661142,7464120687,0,2432392717327,239819328,0,0,239819328,0,245019399327,157312291282,379917951772,-222605660490,0,0,0,87707108045,91174697419,-3467589374,0,0,0,0,1989325895943,16860265997,1357213584064,615252045882,0,92607639043,92607639043,0,0,0,6601278953320,3646006945659,3590859172391,1313978728628,1659858864421,106742078327,3821538265,12600455399,200741686527,0,0,292526413810,0,55147773268,0,0,202554662,53400000000,0,0,0,2955272007661,2955272007661,2370000000000,0,0,0,0,0,3312816021,0,0,425634908972,0,0,0,0,6601278953320
2017,2,4301530112750,533779260286,167999260286,365780000000,56770312461,24770312461,0,2240697999377,1788079149478,44666488623,0,0,410785066521,-2832705245,1426738703794,1427329463521,-590759727,43543836832,4233732444,32831891983,6478212405,0,1858192302650,174147128,0,0,174147128,0,191637396965,152422091991,399508691935,-247086599944,0,0,0,39215304974,42682894348,-3467589374,0,0,0,0,1392299411931,0,781349269751,616068554569,-5118412389,139620857003,139620857003,0,0,0,6159722415400,3761129024109,3711218779661,1347447068441,1649088137698,93747054599,3179062240,19425198447,10934963511,0,0,580104989674,0,49910244448,0,0,165025842,48200000000,0,0,0,2397259416784,2397259416784,2370000000000,0,142827862,0,-596850707086,3731113853,134543113853,0,2587844611,327031223993,0,0,0,0,6158388440893
2017,3,4262919312152,341413329239,141913329239,199500000000,215251312461,24771312461,0,2226412064704,1784003038879,43348356831,0,0,402647873377,-3587204383,1433774355014,1433774355014,0,46068250734,4608554309,40474886613,984809812,0,1892529874594,173924128,0,0,173924128,0,223242648212,186092002911,439815180145,-253723177234,0,0,0,37150645301,40710140717,-3559495416,0,0,0,0,1393556518998,0,786563805556,614548064531,-7555351089,137652842135,137652842135,0,0,0,6155449186746,3696392665228,3642588798011,1589588738898,1516824978090,89821015075,8943160484,21943575946,1987084794,0,0,407030379572,0,53803867217,0,0,158648611,52100000000,0,0,0,2459056521518,2459056521518,2370000000000,0,914204491,-280067008,-596850707086,2628647599,135617613666,0,357509158,382518336866,0,0,0,0,6155449186746
2017,4,4340010019841,255376213961,181876213961,73500000000,247250312461,24770312461,0,2197503012444,1715194520685,33062916293,0,0,454046631265,-4801055799,1598895186851,1598895186851,0,40985294124,4601950810,34907348671,1475994643,0,2057521763700,1059842128,0,0,1059842128,0,247013810246,161059337637,389721771746,-228662434109,0,0,0,85954472609,89906827088,-3952354479,0,0,0,0,1642584053289,0,864989047088,784478130650,-6883124449,75562208897,75562208897,0,0,0,6397531783541,3855322183219,3808018316002,1571586478729,1668169859721,64351203051,1399520000,25186018950,5120982565,0,0,465750727135,0,47303867217,0,0,158648611,45600000000,0,0,0,2542209600322,2542209600322,2370000000000,0,-568163279,-297347939,-563374923935,3606627936,131940975455,0,164161801,443461116303,0,0,0,0,6397531783541
2018,1,4263661115328,171756947954,95256947954,76500000000,259250312461,24770312461,0,1985790513418,1740969227152,43542420009,0,0,211776475285,-10497609028,1785727612925,1787876503400,-2148890475,61135728570,5191383123,53190299872,2754045575,0,1988489384554,134324128,0,0,134324128,0,236962049328,150703641207,386149235689,-235445594482,0,0,0,86258408121,90982139625,-4723731504,0,0,0,0,1592371813703,0,821344191802,784478130650,-13450508749,65315853402,65315853402,0,0,0,6252150499882,3756871150773,3696644890413,1650250568846,1779208501797,86944380989,1221057574,10810789759,1901222521,0,0,158526020863,0,60226260360,0,0,13081041754,45600000000,0,0,0,2495279349109,2495279349109,2370000000000,0,0,0,-544235257250,3741023921,133319653310,0,442325107,372097536651,0,0,0,0,6252150499882
2018,2,4142674873202,170317011764,90817011764,79500000000,243480000000,0,0,1776573846257,1676069900188,27514849713,0,0,83438178002,-10649257076,1892163288499,1894511459834,-2348171335,60140726682,3882965981,53728542839,2529217862,0,2087424890272,193385628,0,0,193385628,0,311870332964,226117297846,469500975037,-243383677191,0,0,0,85753035118,91019190915,-5266155797,0,0,0,0,1694468272982,0,869066254470,809248443111,-16846424599,62759886800,62759886800,0,0,0,6230099763474,3657299794883,3598775534523,1619542317570,1807610052276,71998225905,1782557278,14177554615,2927239570,0,0,74495600182,0,58524260360,0,0,13081041754,43898000000,0,0,0,2572799968591,2572799968591,2370000000000,0,141880708,0,-539737478258,3628116947,149757630101,0,449085442,427862099232,0,0,0,0,6230099763474
2018,3,3888686650804,191790280467,95290280467,96500000000,346480000000,0,0,1720642938357,1593802159757,59024754306,0,0,78265105940,-10649257076,1578163750299,1580511914125,-2348163826,51609681681,2752881534,45058251078,3798549069,0,2073340071191,187069628,0,0,187069628,0,320139718179,234856030988,486125401976,-251269370988,0,0,0,85283687191,91019190915,-5735503724,0,0,0,0,1687682362487,0,869415267975,797248443111,-11981348599,59828620455,59828620455,0,0,0,5962026721995,3325439915040,3267373754680,1657814390389,1450540937377,67566433729,2048508937,14470937516,1858624741,0,0,70810314738,0,58066160360,0,0,13081041754,43439900000,0,0,0,2636586806955,2636586806955,2370000000000,0,141880708,0,-539737478258,3671722425,149757630101,0,449085442,488138963092,0,0,0,0,5962026721995
2018,4,3811381626692,170334124071,123834124071,46500000000,358480000000,0,0,1830319815981,1495358467786,51854981461,0,0,291221147730,-8314956426,1413777407911,1425148246108,-11370838197,38470278729,2635402516,30769481108,5065395105,0,2073672473311,217069628,0,0,217069628,0,321382365209,236519842611,496572173591,-260052330980,0,0,0,84862522598,91068190915,-6205668317,0,0,0,0,1697699199910,0,882592040048,797248443111,-15141283249,52092986230,52092986230,0,0,0,5885054100003,3216583786861,3159591056501,1333532489426,1441329992509,79601943315,3039281243,22510744162,3320678152,0,0,262103363325,0,56992730360,0,0,13081041754,42366470000,0,0,0,2668470313142,2668470313142,2370000000000,0,0,0,-539737478258,3692799242,149758376786,0,590966150,519016872239,0,0,0,0,5885054100003
2019,1,3550906990427,107753782383,48753782383,59000000000,334480000000,0,0,1728107969325,1580302930706,68933042773,0,0,90105961897,-11434141481,1316015925770,1327400359168,-11384433398,64549312949,25791720698,34512379857,4245212394,0,2145185414636,125785628,0,0,125785628,0,315141200272,230469394435,487927526421,-257458131986,0,0,0,84671805837,92339368508,-7667562671,0,0,0,0,1771140061621,0,921555321847,833111721111,-16526981337,49850000847,49850000847,0,0,0,5696092405063,2976295759891,2918569429531,1461913969683,1312585180081,68262164387,7554135242,10056477433,8506637700,0,0,41455882468,0,57726330360,0,0,13081041754,43100070000,0,0,0,2719796645172,2719796645172,2370000000000,0,24053164863,0,-539737478258,3864368525,149472751146,0,449085442,541668144731,0,0,0,0,5696092405063
