Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,4,256635783518,61984061293,23984061293,38000000000,71286206908,0,0,122386591963,63173426563,16436344051,0,0,4103833247,-327011898,789543616,789543616,0,189379738,0,149167359,0,40212379,151641327276,260494000,0,0,260494000,0,34048549615,24273265836,48488604732,-24215338896,0,0,0,9775283779,9911978000,-136694221,0,0,0,0,117107709039,0,81965675881,30808434258,-666401100,224574622,224574622,0,0,0,408277110794,66146172525,65912272925,0,37291715069,0,2156720890,15381876798,0,0,0,1264224679,1280427840,233899600,0,0,233899600,0,0,0,0,342130938269,342130938269,255000000000,0,136193960,0,0,0,1882808061,0,0,83164508070,0,0,0,0,408277110794
2016,1,247610443432,65944519476,24579719476,41364800000,59921406908,0,0,120973286002,53539531072,16435199994,0,0,7325566834,-327011898,649785437,649785437,0,121445609,0,121445609,0,0,172162843408,152918600,0,0,260494000,-107575400,33109784359,23340903036,48488604732,-25147701696,0,0,0,9768881323,9911978000,-143096677,0,0,0,0,138669773489,0,98527740331,30808434258,-666401100,230366960,230366960,0,0,0,419773286840,56542791992,56308892392,0,29404304587,547653041,2413856796,12142080664,1928251278,0,0,682160527,114693030,233899600,0,0,233899600,0,0,0,0,363230494848,363230494848,255000000000,0,136193960,0,0,0,1882808061,0,0,104222664585,0,0,0,0,419773286840
2016,2,245911256773,32790932951,26790932951,6000000000,109460000000,0,0,103132093853,45657183987,17029152208,0,0,11730423790,-284666132,288610437,288610437,0,239619532,25400000,214219532,0,0,161651460393,260494000,0,0,260494000,0,32182261491,22419782624,48488604732,-26068822108,0,0,0,9762478867,9911978000,-149499133,0,0,0,0,129018710149,0,98839623691,30808434258,-629347800,189994753,189994753,0,0,0,407562717166,55929024287,55695124687,0,31065502259,3256870,1741349626,11153292630,1841378940,0,0,808488607,0,233899600,0,0,233899600,0,0,0,0,351633692879,351633692879,255000000000,0,136193960,0,0,0,1882808061,0,0,92710142934,0,0,0,0,407562717166
2016,3,240660802887,39173749006,21894749006,17279000000,112620269116,0,0,88219598168,32920161176,12077572824,0,0,14506530300,-284666132,507270446,507270446,0,139916151,25400000,114516151,0,0,163229489420,260494000,0,0,260494000,0,31276463934,21520387523,48488604732,-26968217209,0,0,0,9756076411,9911978000,-155901589,0,0,0,0,131494940137,0,101464066879,30808434258,-777561000,197591349,197591349,0,0,0,403890292307,41826507144,41199507544,0,18956582611,0,2752053550,10829622236,2561463408,0,0,91057107,0,626999600,0,0,626999600,0,0,0,0,362063785163,362063785163,255000000000,0,136193960,0,0,0,1882808061,0,0,103061515843,0,0,0,0,403890292307
2016,4,253020331400,56541155857,29972905857,26568250000,106920269116,0,0,89064676571,33435505403,12101455282,0,0,4915167943,-387452057,414190772,414190772,0,80039084,0,80039084,0,0,176287382115,260494000,0,0,260494000,0,30424813263,20675139308,48488604732,-27813465424,0,0,0,9749673955,9911978000,-162304045,0,0,0,0,145371359066,0,115501050108,30808434258,-938125300,230715786,230715786,0,0,0,429307713515,48912142568,48177892968,0,20370354533,0,2613927927,14456473862,2496912840,0,0,108415082,0,734249600,0,0,734249600,0,0,0,0,380395570947,380395570947,255000000000,0,136193960,0,0,0,1882808061,0,0,121434407900,0,0,0,0,429307713515
2017,1,250954607916,44335206820,27535206820,16800000000,114620269116,0,0,91401796307,29601305762,14643990883,0,0,8390876319,-234376657,406624916,406624916,0,190710757,169927804,20782953,0,0,172417257092,260494000,0,0,260494000,0,29410512016,19667240517,48010122914,-28342882397,0,0,0,9743271499,9911978000,-168706501,0,0,0,0,142498747034,0,112628438076,30808434258,-938125300,247504042,247504042,0,0,0,423371865008,40570682485,39836432885,0,16486570348,0,2294173157,9540257218,3359429556,0,0,162343882,0,734249600,0,0,734249600,0,0,0,0,382801182523,382801182523,255000000000,0,136193960,0,-2675811874,0,1882808061,0,0,126992565427,0,0,0,0,423371865008
2017,2,215965817358,45383788137,32883788137,12500000000,77120269116,0,0,90348912341,27528431488,12970343646,0,0,11084513864,-234376657,2790887576,2790887576,0,321960188,169927804,152032384,0,0,189761274792,385494000,0,0,385494000,0,28586938927,18850069884,48010122914,-29160053030,0,0,0,9736869043,9911978000,-175108957,0,0,0,0,160243338317,0,109891336459,30808434258,-456432400,545503548,545503548,0,0,0,405727092150,45844730699,45110481099,10645464965,18085263989,0,1525795721,12214650412,2375094780,0,0,264211232,0,734249600,0,0,734249600,0,0,0,0,359882361451,359882361451,255000000000,0,136193960,0,-2675811874,0,1882808061,0,0,103738012814,0,0,0,0,405727092150
2017,3,227586441692,32487824396,27487824396,5000000000,88460000000,0,0,106188889013,35134406184,24612291724,0,0,7676567762,-234376657,195331406,195331406,0,254396877,237852804,16544073,0,0,189893825940,385494000,0,0,385494000,0,27763365838,18032899251,47502300246,-29469400995,0,0,0,9730466587,9911978000,-181511413,0,0,0,0,161176278260,0,113824276402,30808434258,-456432400,568687842,568687842,0,0,0,417480267632,46639596615,46121347015,0,17555113145,0,2685044123,14538051741,3095179251,0,0,356047808,0,518249600,0,0,518249600,0,0,0,0,370840671017,370840671017,255000000000,0,136193960,0,-2675811874,0,1882808061,0,0,114677168781,0,0,0,0,417480267632
2017,4,245847692682,47340607350,35840607350,11500000000,103300000000,0,0,94332597138,32842978402,14481574909,0,0,8696520827,-688477000,758092423,758092423,0,116395771,21319000,24917350,70159421,0,201565025163,385494000,0,0,385494000,0,26939792749,17215728618,47502300246,-30286571628,0,0,0,9724064131,9911978000,-187913869,0,0,0,0,173448375722,0,125467251614,30808434258,-487310150,791362692,791362692,0,0,0,447412717845,61015031943,60781132343,0,27689206008,0,2435025637,17577398932,2745239640,0,0,460351179,0,233899600,0,0,233899600,0,0,0,0,386397685902,386397685902,255000000000,0,136193960,0,-2675811874,0,1882808061,0,0,130370034929,0,0,0,0,447412717845
2018,1,259231603833,47087105363,35587105363,11500000000,151960000000,0,0,59854378509,28096959908,76105696,0,0,32369789905,-688477000,166522088,166522088,0,163597873,58435000,29174478,75988395,0,198573820728,385494000,0,0,385494000,0,26116219728,16398558053,47502300246,-31103742193,0,0,0,9717661675,9911978000,-194316325,0,0,0,0,171349565331,0,132028441223,30808434258,-487310150,722541669,722541669,0,0,0,457805424561,86193507015,85959607415,0,16598102105,0,3147856961,9876153083,3387566511,0,0,39864523808,0,233899600,0,0,233899600,0,0,0,0,371611917546,371611917546,255000000000,0,136193960,0,0,0,0,0,0,114792049652,0,0,0,0,457805424561
2018,2,245910467775,53206601591,37706601591,15500000000,125960000000,0,0,65721595448,29697643967,0,0,0,36712428481,-688477000,925436267,925436267,0,96834469,37116000,32693477,27024992,0,214507336294,385494000,0,0,385494000,0,25317128343,15605869124,47502300246,-31896431122,0,0,0,9711259219,9911978000,-200718781,0,0,0,0,188139807343,0,134590187885,30808434258,-258814800,556906608,556906608,0,0,0,460417804069,76168548135,75934648535,0,21798838590,0,2022780012,13182405425,2625050040,0,0,23312798983,0,233899600,0,0,233899600,0,0,0,0,384249255934,384249255934,255000000000,0,136193960,0,0,0,0,0,0,127415448272,0,0,0,0,460417804069
2018,3,240399451965,53501440819,43001440819,10500000000,128160000000,0,0,58533403684,28026169879,546198605,0,0,30649512200,-688477000,136112053,136112053,0,68495409,37116000,31379409,0,0,233986660611,375000000,0,0,375000000,0,24556713818,14851857055,47036292309,-32184435254,0,0,0,9704856763,9911978000,-207121237,0,0,0,0,208552152694,0,139002533236,30808434258,-258814800,502794099,502794099,0,0,0,474386112576,78038319278,77804419678,0,15265314532,0,3544477915,13173342436,5133286820,0,0,28521720045,0,233899600,0,0,233899600,0,0,0,0,396347793298,396347793298,255000000000,0,136193960,0,0,0,0,0,0,139488436050,0,0,0,0,474386112576
2018,4,282896945536,53305194688,46305194688,7000000000,161260000000,0,0,67730703836,28587988085,52363291,0,0,39778829460,-688477000,567046485,567046485,0,34000527,0,34000527,0,0,205556392632,375000000,0,0,375000000,0,23799839727,14101385420,45507237116,-31405851696,0,0,0,9698454307,9911978000,-213523693,0,0,0,0,180891740156,0,139317700648,36888434258,-314394750,489812749,489812749,0,0,0,488453338168,85730894312,85496994712,0,15751717476,0,4702103543,15872167238,33554400,0,0,40489974125,0,233899600,0,0,233899600,0,0,0,0,402722443856,402722443856,255000000000,0,136193960,0,0,0,0,0,0,145826811657,0,0,0,0,488453338168
2019,1,238261454329,57165983757,45165983757,12000000000,122260000000,0,0,58644803556,23214301612,0,0,0,36118978944,-688477000,157736571,157736571,0,32930445,0,32930445,0,0,270119598548,375000000,0,0,375000000,0,23042965638,13350913787,45507237116,-32156323329,0,0,0,9692051851,9911978000,-219926149,0,0,0,0,246247051311,0,158358617053,36888434258,0,454581599,454581599,0,0,0,508381052877,84900734525,84666834925,11999280430,14354305668,3404533018,9255448707,768317328,0,0,0,44884949774,0,233899600,0,0,233899600,0,0,0,0,423480318352,423480318352,255000000000,0,1907317503,0,0,0,0,0,0,166573000849,0,0,0,0,508381052877
2019,2,254317279128,36066038600,30066038600,6000000000,149460000000,0,0,68623182749,22622359744,22378694,0,0,46666921311,-688477000,127601865,127601865,0,40455914,3465000,36990914,0,0,238758884064,375000000,0,0,375000000,0,22286091549,12600442154,45507237116,-32906794962,0,0,0,9685649395,9911978000,-226328605,0,0,0,0,214706594934,0,153867868381,34838726553,0,416654181,416654181,0,0,0,493076163192,86423695832,86189796232,0,14088811585,0,5089178314,11885951895,133419780,0,0,43081322074,0,233899600,0,0,233899600,0,0,0,0,406652467360,406652467360,255000000000,0,136193960,0,0,0,0,0,0,149707914880,0,0,0,0,493076163192
2019,3,278145722944,38627842746,33627842746,5000000000,157460000000,0,0,81890614667,21262523868,57618619,0,0,61258949180,-688477000,127555750,127555750,0,39709781,3465000,36244781,0,0,247168235781,375000000,0,0,375000000,0,22502402261,12823155322,46481679298,-33658523976,0,0,0,9679246939,9911978000,-232731061,0,0,0,0,223885574490,0,161046864532,34838709958,0,405259030,405259030,0,0,0,525313958725,108198866562,107964966962,0,15969963552,0,3066284133,12376675057,894305108,0,0,65785926528,0,233899600,0,0,233899600,0,0,0,0,417115092163,417115092163,255000000000,0,136193960,0,0,0,0,0,0,160129696336,0,0,0,0,525313958725
2019,4,231271991847,34155118476,22155118476,12000000000,129560000000,0,0,67159178557,27976486234,32024190,0,0,40104046373,-953378240,364286512,364286512,0,33408302,0,33408302,0,0,294185567298,375000000,0,0,375000000,0,21773608827,12100764344,45591635578,-33490871234,0,0,0,9672844483,9911978000,-239133517,0,0,0,0,271854199579,0,166015489621,34838709958,0,182758892,182758892,0,0,0,525457559145,98656530046,98172630446,0,13609221781,0,10022152448,16838177724,266839560,0,0,54775766349,0,483899600,0,0,483899600,0,0,0,0,426801029099,426801029099,255000000000,0,136193960,0,0,0,0,0,0,169780788407,0,0,0,0,525457559145
2020,1,212862818196,19316865973,14316865973,5000000000,132900000000,0,0,60482029398,25785432894,0,0,0,35649974744,-953378240,130542218,130542218,0,33380607,33380607,0,0,0,292466465289,375000000,0,0,375000000,0,21079542774,11413100747,45591635578,-34178534831,0,0,0,9666442027,9911978000,-245535973,0,0,0,0,270817614426,0,171978904468,34838709958,0,194308089,194308089,0,0,0,505329283485,66177918712,65694019112,0,12919621313,0,8271874616,8622162781,1801520524,0,0,28186330794,0,483899600,0,0,483899600,0,0,0,0,439151364773,439151364773,255000000000,0,136193960,0,0,0,0,0,0,182083611507,0,0,0,0,505329283485
