Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,4,715061647748,61267919898,61267919898,0,0,0,0,648618996292,367323161228,7251312310,0,0,279435523078,-5391000324,4024549227,4024549227,0,1150182331,1150182331,0,0,0,339135983652,315067096378,0,0,315067096378,0,18335263448,15093345799,21170124645,-6076778846,0,0,0,3241917649,4162453805,-920536156,0,0,0,0,0,0,0,0,0,5733623826,5733623826,0,0,0,1054197631400,475857907227,473857907227,100000000000,113595903879,53571555039,78723885731,58975026453,38670938257,0,0,4723790333,0,2000000000,0,0,2000000000,0,0,0,0,578339724173,578339724173,250000000000,0,0,0,0,0,12899194890,0,0,296505582950,0,0,0,0,1054197631400
2018,2,1156796432813,69745420405,69745420405,0,0,0,0,976485889249,368928685391,177406985773,0,0,436521831150,-6371613065,101289455774,101289455774,0,9275667385,2141784268,7133883117,0,0,498282585968,430693502166,0,0,430693502166,0,31933439979,29025256371,36082657173,-7057400802,0,0,0,2908183608,4842453805,-1934270197,0,0,0,0,0,0,0,0,0,5493480406,5493480406,0,0,0,1655079018781,339890585782,339830585782,0,88760363930,10625804677,51785253602,38499172324,21181415386,0,0,76235680018,0,60000000,0,0,0,0,60000000,0,0,1315188432999,1315188432999,500000000000,375000000000,0,0,0,0,35160215370,0,0,383245728099,0,0,0,0,1655079018781
2018,3,1356195414839,127657631369,119657631369,8000000000,0,0,0,911922381559,294046415963,128091607489,0,0,496155971172,-6371613065,300024601740,300024601740,0,16590800171,2441177017,14149623154,0,0,585270152907,455343567074,0,0,455343567074,0,31712576502,28980643904,37101035021,-8120391117,219917743,230400000,-10482257,2512014855,4962747505,-2450732650,0,0,0,0,0,0,0,0,0,8076721850,7821302410,255419440,0,0,1941465567746,557738561801,556652162397,0,82936668817,31845087265,69497354949,32846673292,14917907287,0,0,281200797933,0,1086399404,0,0,848433507,0,237965897,0,0,1383727005945,1383727005945,500000000000,375000000000,0,0,0,0,35160215370,0,0,453163470133,0,0,0,0,1941465567746
2018,4,1676761694261,322785384428,322785384428,0,0,0,0,894504065732,682721841425,11920898155,0,0,207130628515,-7269302363,458284015077,458284015077,0,1188229024,1188229024,0,0,0,649937833973,482052153009,0,0,482052153009,0,141156529934,138707457445,148172635005,-9465177560,223761872,460800000,-237038128,2225310617,5175247505,-2949936888,0,0,0,0,0,0,0,0,0,7008301962,7008301962,0,0,0,2326699528234,837480305552,835320566427,170000000000,116002550628,17482414455,91109426580,58344319987,42146502195,0,0,296055997090,0,2159739125,0,0,2159739125,0,0,0,0,1489219222682,1489219222682,500000000000,375000000000,0,0,0,0,35160215370,0,0,555685681256,0,0,0,0,2326699528234
2019,1,1830006840008,99503041711,99503041711,0,0,0,0,1079189903633,674316115278,135405339712,0,0,276737751006,-7269302363,648699988270,648699988270,0,2613906394,2417155681,196750713,0,0,768553990385,571189965777,0,0,571189965777,0,149197876789,132669632866,144224697910,-11555065044,187559300,460800000,-273240700,16340684623,20131733121,-3791048498,0,0,0,0,0,0,0,0,0,21671260645,21671260645,0,0,0,2598560830393,1029436872501,927162670566,247000000000,197443653483,21063700045,42771761161,56407322744,43093085200,0,0,278540371600,0,102274201935,0,0,2274201935,100000000000,0,0,0,1569123957892,1569123957892,800000000000,150000000000,0,-1080000,0,0,35486162332,0,0,559576860746,0,0,0,0,2598560830393
2019,2,1957006281924,261373004466,261373004466,0,0,0,0,1236297370620,893801396314,42641768051,0,0,297623508618,-7269302363,457292320935,457292320935,0,2043585903,2043303267,0,282636,0,695699504713,436627773959,0,0,436627773959,0,164020077291,133590467542,147317844482,-13727376940,151356728,460800000,-309443272,30278253021,36068333121,-5790080100,0,0,0,0,0,0,0,0,0,51875226283,50801430896,1073795387,0,0,2652705786637,955622933750,950984278141,297044060000,97228054125,18200312702,95024565686,89467809762,76474282369,0,0,228158548564,0,4638655609,0,0,3276866095,0,1361789514,0,0,1697082852887,1697082852887,800000000000,150000000000,0,-1080000,0,0,66560395434,0,0,618589508845,0,0,0,0,2652705786637
2019,3,1761476594022,343457465254,209513300673,133944164581,0,0,0,1183786565646,719554991425,45070536110,0,56500000000,369930340474,-7269302363,225532105345,225532105345,0,8700457777,8681624358,18833419,0,0,920270137600,647443230560,0,0,647443230560,0,169230461634,141063540849,158410181195,-17346640346,115154156,460800000,-345645844,28051766629,36100787658,-8049021029,0,0,0,0,0,0,0,0,0,60342276117,59936655941,405620176,0,0,2681746731622,893518983956,890242117861,130150000000,105571857758,25268854327,107054465629,90833823162,49385723280,0,0,338519186174,0,3276866095,0,0,3276866095,0,0,0,0,1788227747666,1788227747666,800000000000,150000000000,9243750000,-1080000,0,0,66560395434,0,0,692246509712,0,0,0,0,2681746731622
2019,4,1748289553525,167519759989,114579513399,52940246590,0,0,0,1412835826522,783466218249,22028994890,0,0,461007605044,-8166991661,166658477855,166658477855,0,1275489159,1275206523,282636,0,0,932191924094,665613030229,0,0,665613030229,0,176737589999,142909032389,163055451198,-20146418809,78951584,460800000,-381848416,33749606026,44336787658,-10587181632,0,0,0,0,0,0,0,0,0,47394625486,47127196024,267429462,0,0,2680481477619,774985777738,771708911643,82727415533,96803142068,20461416973,128040194974,96045189013,109025643470,0,0,202660891957,0,3276866095,0,0,3276866095,0,0,0,0,1905495699881,1905495699881,800000000000,150000000000,9243750000,-1080000,0,0,66560395435,0,0,808788549674,0,0,0,0,2680481477619
2020,1,1460635908830,129345475400,109460041686,19885433714,0,0,0,1161662536818,783644838318,11554640613,0,0,205130049547,-8166991660,155579559184,155579559184,0,14048337428,13943428383,282636,104626409,0,1203434742209,932539707183,0,0,932539707183,0,213061387065,149093832600,172201442882,-23107610282,42749012,460800000,-418050988,63924805453,81049844658,-17125039205,0,0,0,0,0,0,0,0,0,22331019620,22331019620,0,0,0,2664070651039,743436990462,740873124367,49745126674,93280610144,21559375510,153140846258,49347851810,118831547861,0,0,204118087925,0,2563866095,0,0,2563866095,0,0,0,0,1920633660577,1920633660577,800000000000,150000000000,9243750000,-1080000,0,0,66560395434,0,0,831549511385,0,0,0,0,2664070651039
2020,2,1553226103541,176910168388,135020720750,41889447638,0,0,0,1308355066131,708381217208,20747812805,0,0,272893027778,-8166991660,66195184397,66195184397,0,1765684625,1765401989,282636,0,0,1148552922039,884609284837,0,0,884609284837,0,205736920838,147488041344,172786995136,-25298953792,6546440,460800000,-454253560,58242333054,81049844658,-22807511604,0,0,0,0,0,0,0,0,0,22704088023,22704088023,0,0,0,2701779025580,692769949975,689390593880,8891093111,71229135386,24811556746,170662427634,69023544617,99892456542,0,0,189236303399,0,3379356095,0,0,2563866095,0,815490000,0,0,2009009075605,2009009075605,800000000000,150000000000,9243750000,-1080000,0,0,105184493201,0,0,875023514466,0,0,0,0,2701779025580
