Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,2,1197593148722,27664019427,27664019427,0,85500000000,0,0,713785041513,610163220833,73022958175,0,0,30598862505,0,345121887701,345121887701,0,25522200081,0,25457802531,64397550,0,94673259271,0,0,0,0,0,38047671875,38047671875,55606717821,-17559045946,0,0,0,0,0,0,0,0,0,0,38000000000,0,0,38000000000,0,862115537,862115537,0,0,0,1292266407993,1048628447212,1044678347212,377499130714,523264626218,1033076625,3237846266,783078976,615951173,0,0,138244637240,0,3950100000,0,0,0,3950100000,0,0,0,243637960781,243637960781,200000000000,0,0,0,0,0,0,0,0,43637960781,0,0,0,0,1292266407993
2017,3,1109492329833,44800749242,44800749242,0,331552651324,0,0,518090336120,384614248713,128436321132,0,0,5039766275,0,203293674658,203293674658,0,11754918489,0,11690520939,64397550,0,207873411370,0,0,0,0,0,46265799664,46265799664,65600932272,-19335132608,0,0,0,0,0,0,0,0,0,0,142550000000,0,0,142550000000,0,892135526,892135526,0,0,0,1317365741203,1068753708059,1065130558059,389824779673,382099592711,29502267350,2546721230,992121436,344530990,0,0,259820544669,0,3623150000,0,0,0,3623150000,0,0,0,248612033144,248612033144,200000000000,0,0,0,0,0,0,0,0,48612033144,0,0,0,0,1317365741203
2017,4,1139403548592,124892416080,49202416080,75690000000,423593430513,0,0,308212891036,155017747991,76372701268,0,0,76822441777,0,266811587201,266811587201,0,15893223762,15893223762,0,0,0,186719865195,0,0,0,0,0,48453331710,48453331710,69346196817,-20892865107,0,0,0,0,0,0,0,0,0,0,118550000000,0,0,118550000000,0,791499205,791499205,0,0,0,1326123413787,1068401117992,1065104917992,266976718779,77991854836,57831659449,2910233812,912769437,324577489,0,0,658157104190,0,3296200000,0,0,0,3296200000,0,0,0,257722295795,257722295795,200000000000,0,0,0,0,0,0,0,0,57722295795,0,0,0,0,1326123413787
2018,1,1203092322427,136930695151,37230032721,99700662430,453650000000,0,0,386517984960,202526673075,137666032835,0,0,46325279050,0,211750537904,211750537904,0,14243104412,5541425823,8701678589,0,0,187939831006,0,0,0,0,0,46478919108,46478919108,69346196817,-22867277709,0,0,0,0,0,0,0,0,0,0,120750000000,0,14000000000,102750000000,0,735975818,735975818,0,0,0,1391032153433,1124873370481,1122038520481,443599014181,81650882910,109200000000,3108248922,872574977,890884444,0,0,482716915047,0,2834850000,0,0,0,2834850000,0,0,0,266158782952,266158782952,200000000000,0,0,0,0,0,0,0,0,66158782952,0,0,0,0,1391032153433
2018,2,1514156573148,268158361173,86810690509,181347670664,422250000000,0,0,287361119780,125038851522,148320974568,0,0,14001293690,0,502573276965,502573276965,0,33813815230,35401289,33778413941,0,0,172180742937,0,0,0,0,0,44504506506,44504506506,69346196817,-24841690311,0,0,0,0,0,0,0,0,0,0,106750000000,0,0,102750000000,0,739006451,739006451,0,0,0,1686337316085,1389039437974,1386397137974,651982971182,243047391211,104200000000,8399907158,735469777,4745395906,0,0,373286002740,0,2642300000,0,0,0,2642300000,0,0,0,297297878111,297297878111,200000000000,0,0,0,0,0,0,0,0,97297878111,0,0,0,0,1686337316085
2018,3,2024162629079,153646084251,21235957367,132410126884,564050000000,0,0,242105729135,110547618965,111337397743,0,0,20220712427,0,987658935506,987658935506,0,76701880187,23603084,76678277103,0,0,171235710288,0,0,0,0,0,42715431987,42715431987,69533646817,-26818214830,0,0,0,0,0,0,0,0,0,0,106750000000,0,0,102750000000,0,779687957,779687957,0,0,0,2195398339367,1886391857506,1884031707506,413717695974,339682467077,155422525120,8600432351,756727618,532741880,0,0,965319117486,0,2360150000,0,0,0,2360150000,0,0,0,309006481861,309006481861,229999930000,0,0,0,0,0,0,0,0,79006551861,0,0,0,0,2195398339367
2018,4,1991556862578,205995589235,825633755,205169955480,657600000000,0,0,646932085779,479358199091,144709521854,0,0,22864364834,0,421703578595,421703578595,0,59325608969,2363820602,11953189855,45008598512,0,184880439808,0,0,0,0,0,36641788097,36641788097,65454020145,-28812232048,0,0,0,0,0,0,0,0,0,0,110750000000,0,0,102750000000,0,1090305064,1090305064,0,0,0,2176437302386,1862938989506,1860860989506,649276947825,395514586200,73498759361,4251134957,332849782,5797887015,0,0,732188824366,0,2078000000,0,0,0,2078000000,0,0,0,313498312880,313498312880,229999930000,0,0,0,0,0,0,0,0,83498382880,0,0,0,0,2176437302386
2019,1,1741726341666,193805876259,25797478341,168008397918,265650000000,0,0,757504506049,567773945839,134733413548,0,0,54997146662,0,505438829598,505438829598,0,19327129760,89433684,19237696076,0,0,227722510620,0,0,0,0,0,34665146926,34665146926,65454020145,-30788873219,0,0,0,0,0,0,0,0,0,0,110750000000,0,0,102750000000,0,1184539556,1184539556,0,0,0,1969448852286,1641080034008,1601459678044,498658699214,276676601147,135035335013,5340817005,917826738,22008336405,0,0,662822062522,0,39620355964,0,0,0,39620355964,0,0,0,328368818278,328368818278,229999930000,0,0,0,0,0,0,0,0,98368888278,0,0,0,0,1969448852286
2019,2,1270431166458,219879360012,21370083022,198509276990,116950000000,0,0,406328983277,271993350296,106341931988,0,0,27993700993,0,492871699766,492871699766,0,34401123403,155885624,34245237779,0,0,368786204956,0,0,0,0,0,34524505772,34524505772,67494020145,-32969514373,0,0,0,0,0,0,0,0,0,0,110750000000,0,0,102750000000,0,1144789099,1144789099,0,0,0,1639217371414,1300820560394,1228101259294,469890361881,281630109196,95442505706,4656693793,940655172,1836325871,0,0,370808452695,0,72719301100,0,0,0,72719301100,0,0,0,338396811020,338396811020,264498750000,0,0,0,0,0,0,0,0,73898061020,0,0,0,0,1639217371414
2019,3,1098242388959,130586696131,13976295747,116610400384,46350000000,0,0,584096862873,531657981772,43677266277,0,0,8761614824,0,323265689233,323265689233,0,13943140722,101983617,13841157105,0,0,445336870932,0,0,0,0,0,33202614003,33202614003,68273396599,-35070782596,0,0,0,0,0,0,0,0,0,0,128750000000,0,0,102750000000,0,961129690,961129690,0,0,0,1543579259891,1192573684558,1120136533458,394958628140,366047447983,104947721323,4435490835,1006772790,349506065,0,0,245728965842,0,72437151100,0,0,0,72437151100,0,0,0,351005575333,351005575333,264498750000,0,0,0,0,0,0,0,0,86506825333,0,0,0,0,1543579259891
