date,open,high,low,close,volume,unadjusted,putthrough
2018-01-18,7.31,7.31,7.31,7.31,5000,13.80,0
2018-01-19,7.81,7.81,7.81,7.81,2200,14.75,0
2018-01-22,8.34,8.34,8.34,8.34,3400,15.75,100000
2018-01-25,8.92,8.92,8.92,8.93,1000,16.85,300000
2018-01-26,9.54,9.54,9.54,9.54,9900,18.00,100000
2018-01-29,10.20,10.20,10.20,10.20,7000,19.25,0
2018-01-30,10.89,10.89,10.20,10.89,291600,20.55,0
2018-01-31,10.33,11.63,10.33,11.60,240700,21.90,0
2018-02-01,11.92,11.92,10.81,10.81,214680,20.40,0
2018-02-02,10.60,10.81,10.07,10.81,154050,20.40,0
2018-02-05,10.12,10.60,10.07,10.60,165240,20.00,0
2018-02-06,10.60,10.60,9.86,9.85,182810,18.60,0
2018-02-07,10.04,10.54,9.85,10.54,166790,19.90,0
2018-02-08,11.12,11.12,10.54,10.60,108730,20.00,0
2018-02-09,10.60,11.08,10.49,10.75,101080,20.30,0
2018-02-12,10.75,11.12,10.59,10.81,128290,20.40,0
2018-02-13,11.13,11.13,10.60,10.86,130330,20.50,0
2018-02-21,10.86,10.86,10.33,10.33,76550,19.50,0
2018-02-22,10.33,10.59,10.07,10.07,115010,19.00,0
2018-02-23,9.86,10.34,9.86,9.85,151990,18.60,0
2018-02-26,10.06,10.54,10.06,10.54,114390,19.90,0
2018-02-27,10.54,11.12,10.33,11.13,106990,21.00,0
2018-02-28,11.08,11.08,10.60,10.75,108870,20.30,0
2018-03-01,11.01,11.01,10.33,10.60,105870,20.00,0
2018-03-02,10.44,10.60,10.34,10.33,113140,19.50,0
2018-03-05,10.38,10.44,10.22,10.38,102060,19.60,0
2018-03-06,10.38,10.59,10.38,10.60,95930,20.00,0
2018-03-07,10.39,10.76,10.34,10.60,88030,20.00,0
2018-03-08,10.34,10.60,10.07,10.07,94850,19.00,0
2018-03-09,10.23,10.49,10.12,10.44,71230,19.70,0
2018-03-12,10.44,10.55,10.33,10.44,57800,19.70,0
2018-03-13,10.44,10.55,10.33,10.44,44830,19.70,0
2018-03-14,10.44,10.55,10.33,10.38,33400,19.60,0
2018-03-15,10.38,10.43,10.33,10.38,40180,19.60,0
2018-03-16,10.27,10.33,10.06,10.33,34770,19.50,0
2018-03-19,10.33,10.33,10.07,10.22,40660,19.30,0
2018-03-20,10.06,10.06,9.96,10.07,44830,19.00,0
2018-03-21,10.07,10.07,9.91,10.07,39310,19.00,0
2018-03-22,10.07,10.07,9.86,9.96,27640,18.80,0
2018-03-23,9.85,9.96,9.75,9.80,25380,18.50,0
2018-03-26,9.80,9.80,9.54,9.54,28350,18.00,0
2018-03-27,9.38,9.54,9.38,9.54,26550,18.00,0
2018-03-28,9.54,9.54,9.38,9.54,17500,18.00,0
2018-03-29,9.54,9.54,9.38,9.54,17130,18.00,0
2018-03-30,9.54,9.54,9.49,9.54,16910,18.00,0
2018-04-02,9.54,9.54,9.49,9.54,12590,18.00,0
2018-04-03,9.54,9.54,9.28,9.48,17040,17.90,0
2018-04-04,9.48,9.48,9.43,9.46,10090,17.85,0
2018-04-05,9.46,9.49,9.38,9.46,11490,17.85,0
2018-04-06,9.46,9.46,9.27,9.27,8200,17.50,0
2018-04-09,9.27,9.53,9.27,9.48,10550,17.90,0
2018-04-10,9.48,9.48,9.00,9.43,5250,17.80,0
2018-04-11,9.43,9.43,8.79,8.79,11840,16.60,0
2018-04-12,9.00,9.00,8.79,8.90,6440,16.80,0
2018-04-13,8.90,9.51,8.48,9.51,108550,17.95,0
2018-04-16,9.51,9.80,9.51,9.80,41750,18.50,0
2018-04-17,9.85,9.96,9.80,9.96,20380,18.80,0
2018-04-18,9.96,10.01,9.75,10.01,33730,18.90,0
2018-04-19,10.01,10.01,9.75,9.91,33300,18.70,0
2018-04-20,9.91,9.96,9.75,9.96,29340,18.80,0
2018-04-23,9.96,9.96,9.54,9.75,10000,18.40,0
2018-04-24,9.75,9.80,9.59,9.75,9230,18.40,0
2018-04-26,9.75,9.75,9.54,9.54,4500,18.00,0
2018-04-27,9.54,9.80,9.54,9.72,4720,18.35,0
2018-05-02,9.72,9.72,9.53,9.72,5160,18.35,0
2018-05-03,9.53,9.69,9.53,9.54,8380,18.00,0
2018-05-04,9.54,9.70,9.54,9.54,7460,18.00,0
2018-05-07,9.54,9.65,9.43,9.54,6500,18.00,0
2018-05-08,9.54,9.59,9.33,9.48,10700,17.90,0
2018-05-09,9.48,9.48,9.27,9.48,5640,17.90,0
2018-05-10,9.27,9.48,9.22,9.38,43860,17.70,0
2018-05-11,9.38,9.38,9.17,9.38,67550,17.70,0
2018-05-14,9.35,9.38,9.22,9.38,45050,17.70,0
2018-05-15,9.38,9.38,9.12,9.19,41430,17.35,0
2018-05-16,9.11,9.38,9.11,9.38,19760,17.70,0
2018-05-17,9.38,9.49,9.27,9.48,21500,17.90,0
2018-05-18,9.48,9.48,9.32,9.43,20820,17.80,0
2018-05-21,9.43,9.43,9.27,9.43,23420,17.80,0
2018-05-22,9.43,9.43,9.22,9.38,18510,17.70,0
2018-05-23,9.38,9.38,9.27,9.38,19760,17.70,0
2018-05-24,9.38,9.38,9.27,9.30,18030,17.55,0
2018-05-25,9.30,9.33,9.17,9.24,27800,17.45,0
2018-05-28,9.24,9.24,9.16,9.19,6210,17.35,0
2018-05-29,9.00,9.22,9.00,9.22,8110,17.40,0
2018-05-30,9.22,9.27,9.11,9.17,9740,17.30,0
2018-05-31,9.17,9.17,9.01,9.17,9500,17.30,0
