Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,2,17933117219923,1721541889770,1719941889770,1600000000,4500000000000,4500000000000,0,5227978289900,3558320792614,981378754108,0,0,688278743178,0,5206584868941,5206584868941,0,1277012171312,292634881060,759222079000,41706901631,183448309621,12203451300553,0,0,0,0,0,10008271066207,5986669853322,11429471297652,-5442801444330,0,0,0,1788873458313,2084491557544,-295618099231,2232727754572,0,0,0,1144654224828,0,1144654224828,0,0,1050526009518,366589541766,670566337145,13370130607,0,30136568520476,14125803986308,12229022783330,6231138838043,4288368533650,1691296236,469838826698,108539116923,748840780063,0,0,319141396483,0,1896781202978,0,0,6556951951,1768379279961,121844971066,0,0,15334534042169,15334534042169,12438112000000,0,0,0,0,435004492646,515060091005,373419574311,1941828280,1570996055927,0,0,0,676230491999,30136568520476
2015,1,19567725183383,1717883497498,1714683497498,3200000000,3710000000000,0,0,7041223900902,4979261884094,1092367039209,0,0,1008577278931,-38982301332,5615306572321,5615306572321,0,1483311212662,243862464270,1134052244476,66006194759,39390309157,15531484835276,73362338913,0,0,73362338913,0,8279533326625,6721500920747,13394977686271,-6673476765524,0,0,0,1558032405878,1910183958351,-352151552473,0,0,0,0,1506093543731,0,1206093543731,300000000000,0,1742691894402,459487638531,1275238795488,7965460383,504955611477,35099210018659,19110872472387,15331993919454,8056950281808,5253757889876,48882216808,350819701167,131928263048,1214234522601,0,0,228607563759,0,3778878552933,127905175659,0,10255924285,3569386843239,71330609750,0,0,15988337546272,15988337546272,12438112000000,0,0,0,0,-160464735001,919931959056,0,9563136575,2592408955057,0,0,0,0,35099210018659
2015,2,20258796736746,2017178820312,1972271820312,44907000000,4034000000000,4034000000000,0,5670289634469,3183922288447,1132825965555,0,0,1388926620298,-35385239831,6170168939141,6170168939141,0,2367159342824,564305395883,1409564138692,101529107967,291760700282,17413544878033,1843749077618,1843749077618,0,0,0,12725670826986,7724185831127,14727476708409,-7003290877282,0,0,0,1947325302637,2318888295927,-371562993290,3054159693222,0,0,0,1109859244376,0,1109859244376,0,0,1734265729053,454075010930,667248881810,121274531018,0,37672341614779,24901952744991,14711301540340,7540844232480,3126824302398,2676976574,342728607890,160520300497,1963850004811,0,0,1483935940012,0,10190651204651,0,0,2603053391800,7386886919202,199526310316,0,0,12770388869788,12770388869788,12438112000000,0,0,0,0,-908084029380,1436589054492,0,7999977441,107770645002,0,0,0,0,37672341614779
2015,3,24850942092658,1871678235968,1869478235968,2200000000,3884000000000,0,0,9027349781936,5703611369287,1500503742502,0,0,1823616804960,-382134813,7801538625257,7801538625257,0,2266375449497,305071878759,1754787633672,133128658277,73387278789,16803956195499,101505096678,0,0,99859739209,0,10834280030097,8863729747125,16465203556523,-7601473809398,0,0,0,1970550282972,2389495684366,-418945401394,0,0,0,0,993537693826,0,993537693826,0,0,1851811552946,706637243115,1139320201515,5854108316,478379000347,41654898288157,28462880605039,20972540431554,10281779495220,6888831752938,14358497614,476480188324,142003496560,1476695179603,0,0,1601818313657,0,7490340173485,279410106926,0,7201537454,6961052527124,124664662339,0,0,13192017683118,13192017683118,12438112000000,0,0,0,0,-757674543015,1434954450856,0,7684014942,470671615896,0,0,0,0,41654898288157
2015,4,19993672819946,4381515423957,4380315423957,1200000000,1384000000000,0,0,6318190858857,3066698301401,1942862355786,0,0,1349423903876,-52320395945,5809783078779,5829207480468,-19424401689,2100183458353,169226447529,1796278156254,134646465662,32388908,22733120960048,3590775723156,3470717789047,0,111286521743,0,11154837523349,9266023614770,17186042033210,-7920018418440,0,0,0,1888813908579,2323358372833,-434544464254,0,0,0,0,1270120771876,0,1270120771876,0,0,1914365437829,658878562071,790396181560,0,0,42726793779994,27225715058891,16481273018371,7755634492853,6253996595962,655777276,559821951618,258022725302,1270005895771,0,0,273375678181,0,10744442040520,489710359999,0,7096123068,10213025887228,30922161451,0,0,15501078721103,15501078721103,14438112000000,0,0,0,0,-1940704638188,1499446299154,0,7999977441,1677012593342,0,0,0,0,42726793779994
2016,1,17882820240428,3592179259917,3580979259917,11200000000,554133478337,0,0,6282285300745,3102021012625,1813370780809,0,0,1418721598493,-51828091182,5360453875037,5379431489842,-18977614805,2093768326392,203178913821,1781437798204,107443965666,1707648701,22083799010393,3454159254247,3396674334304,0,57484919943,0,10307890153077,8534086191500,16798011083277,-8263924891777,0,0,0,1773803961577,2220854936940,-447050975363,0,0,0,0,1234260503119,0,1234260503119,0,0,1935878909428,733035852998,751040667214,0,0,39966619250821,26098048840559,17521125899532,10355137792595,4510005634302,26971794431,322778039776,114505617037,1920562895765,0,0,182660717900,0,8576922941027,507050248512,0,8246402197,7932388827849,0,0,0,13868570410262,13868570410262,14438112000000,0,0,0,0,-2554394255640,1499446299154,0,7999977441,875300932654,0,0,0,0,39966619250821
2016,2,17512447499319,3338278599995,2532697343346,805581256649,1124858666667,0,0,5993544487545,3109762892845,1844172072973,0,0,1091423253396,-51813731669,5358798565916,5377753149122,-18954583206,1696967179196,224503098450,1410814578978,61649501768,0,20763115127991,3584526579081,3527684916030,0,56841663051,0,10802581788311,9155321199753,17855726951816,-8700405752063,0,0,0,1647260588558,2092235630860,-444975042302,0,0,0,0,1354509375866,0,1354509375866,0,0,1965877876182,739866800940,787496991466,0,0,38275562627310,27823695997327,17369133864984,8871462403863,4296703697432,20560675495,414032241291,128252804213,2050264384779,0,0,1496903701571,0,10454562132343,421107371236,0,7957839139,9813499964693,102568863204,0,0,10451866629983,10451866629983,14438112000000,0,0,0,0,-3140671635938,1502518421028,0,9961051560,-1654175745145,0,0,0,0,38275562627310
2016,4,20934122069915,2595820204436,1594720204436,1001100000000,5874858666667,0,0,5936584340215,3021203568772,1608104417458,0,0,1363480452635,-56204098650,4813177097691,4816028648991,-2851551300,1713681760906,198605877836,1423193059756,91882823314,0,25892275468816,4926842076687,4808372928711,0,118469147976,0,12538299704615,10784916280671,20570599579234,-9785683298563,0,0,0,1753383423944,2275223222974,-521839799030,0,0,0,0,3806550536511,0,2806550536511,0,0,1760083946529,490477763111,857668710807,0,0,46826397538731,28491344441698,17980096223526,11089449816471,4788757361151,6716316868,347484589242,228263327919,1158808044488,0,0,350163151460,0,10511248218172,332086857267,0,8350444532,10009184633951,62939128718,0,0,18335053097033,18335053097033,22438112000000,0,0,0,0,-1433743612443,1528271299900,0,9961051560,-2518408336533,0,0,0,0,46826397538731
2017,1,26401709840261,2094407525134,2083307525134,11100000000,5874858666667,0,0,11093742547656,8331946231015,1078600210178,0,0,1742477478760,-59281372297,5618845410631,5621696955996,-2851545365,1719855690173,281035433398,1373090052201,65730204574,0,20479284520653,193215966735,85706525086,0,89349441649,0,12392429668045,10643518712077,21131728433582,-10488209721505,0,0,0,1748910955968,2341761441489,-592850485521,0,0,0,0,3921487950463,2405298013,2919082652450,0,0,1899969370194,638792492576,862527710662,0,0,46880994360914,28924774797603,20045766979947,12300201080267,4590640923594,258657680502,262372826053,128191446495,2110039292425,0,0,393515401470,0,8879007817656,213761366897,0,13129017963,8482998922420,67688487346,0,0,17956219563311,17956219563311,22438112000000,0,0,0,0,-1220261933414,1528739673566,0,9961051560,-2706876549297,0,0,0,0,46880994360914
2017,2,21319204253566,2616373356453,2244843356453,371530000000,6335500000000,0,0,5942489150755,3260552792775,947418654956,0,0,1800787444768,-66269741744,4666908147526,4670442703996,-3534556470,1757933598832,296896642261,1412989650855,48047305716,0,27366172770990,6233750966025,5889523466246,0,84579572149,0,12842915476188,11074106136924,22599558811778,-11525452674854,0,0,0,1768809339264,2455780650308,-686971311044,0,0,0,0,3069211764247,0,3069211764247,0,0,1751461267817,556476143655,809624262682,0,0,48685377024556,29980804329182,21176791321574,13003723071017,4994420567077,216356187966,386575054931,157019017976,1921407353272,0,0,495589769076,0,8804013007608,708046171556,0,9838148667,7874223613066,97085789042,0,0,18704572695374,18704572695374,22438112000000,0,0,0,0,-1818130722245,1528271299900,0,9961051560,-2332775284938,0,0,0,0,48685377024556
