Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,514949535835,26427387996,26427387996,0,0,0,0,309569059916,292018249329,4456902103,0,0,13093908484,0,176212979854,176212979854,0,2740108069,1416471946,123575687,190851161,1009209275,242721716635,145000000,0,0,145000000,0,218425841759,171838574405,218521580930,-46683006525,13893353519,19745375572,-5852022053,17441218019,18584977433,-1143759414,15252695816,0,0,0,19030200000,0,7500000000,11530200000,0,5120674876,4719101355,371573521,30000000,0,757671252470,553469229926,437849454698,373795325452,43533609450,96900000,16053143875,2346405731,0,0,0,2024070190,0,115619775228,0,0,50000000,115454116478,0,115658750,0,204202022544,204172762304,150000000000,6338500000,0,0,0,0,0,0,0,47834262304,29260240,29260240,0,0,757671252470
2010,1,611235712307,13749907028,13749907028,0,13700000000,13700000000,0,331516436958,300575613791,6739441546,0,0,24201381621,0,229588645802,229588645802,0,22680722519,1562062227,423103748,9000000,20686556544,232767001456,0,0,0,0,0,217313037509,171968001173,223696033278,-51728032105,12878618043,19164036743,-6285418700,17350395065,18584977433,-1234582368,15116023228,0,0,0,11530200000,0,0,11530200000,0,3923763947,3748763947,0,175000000,0,844002713763,615160016956,534361496248,425460912354,51893059947,17211543304,33540264049,3490284597,12074626,0,0,2753357371,0,80798520708,0,0,1198825000,79340117006,0,259578702,0,228842696807,228781741067,150000000000,6338500000,0,0,0,0,0,0,0,72443241067,60955740,60955740,0,0,844002713763
2010,2,750962890034,81950133490,37000133490,44950000000,11549000000,11549000000,0,294130202255,242678821046,41424423029,0,0,10026958180,0,336125540863,336125540863,0,27208013426,2445435924,18896235528,119644538,5746697436,232571814542,0,0,0,0,0,213055680377,170723220280,234046583346,-63323363066,9180014949,12215315993,-3035301044,17081556485,18584977433,-1503420948,16070888663,0,0,0,14530200000,0,4500000000,10030200000,0,4985934165,4840934165,0,145000000,0,983534704576,743990064914,615288097683,533780022863,43363025787,627215649,28829526290,2896833822,789930556,0,0,5001542716,0,128701967231,0,0,1148825000,127293563529,0,259578702,0,239544639662,239544639662,180000000000,18128500000,0,0,0,0,1425236659,712618330,0,39278284673,0,0,0,0,983534704576
2010,3,789612345075,48346883691,48346883691,0,1075856000,1075856000,0,255640986712,218227733829,28465277034,0,0,8947975849,0,367245988221,367245988221,0,117302630451,5113754803,22954132198,154142144,89080601306,243925697902,0,0,0,0,0,226481380519,186927963273,255329013320,-68401050047,5500633609,6293514270,-792880661,17119806269,18819898183,-1700091914,16932977368,0,0,0,11511000000,0,4500000000,7011000000,0,5933317383,5788317383,0,145000000,0,1033538042977,659824375785,468697018607,402542861730,42135379413,4180247970,7792627386,3024320504,4024700011,0,0,4611797666,0,191127357178,0,0,1188825000,189678953476,0,259578702,0,373713667192,373713667192,250000000000,69168044652,0,0,0,0,1425236659,712618330,0,52407767551,0,0,0,0,1033538042977
2010,4,768299649975,83807332348,43807332348,40000000000,43640564976,44140988976,-500424000,353098490062,282616935991,48475632960,0,0,22005921111,0,261318782659,261318782659,0,26434479930,2058329447,13672405864,111572148,10592172471,341140216168,0,0,0,0,0,268929960767,198708032799,274586110944,-75878078145,5332850947,6293514270,-960663323,16920398771,18819898183,-1899499412,47968678250,0,0,0,65641810000,0,15000000000,50641810000,0,6568445401,6423445401,0,145000000,0,1109439866143,672815939678,479281863324,347843526803,85203095318,176049110,19767448636,4910290727,8784173293,0,0,12208770510,0,193534076354,0,0,1163825000,192110672652,0,259578702,0,396467583653,396467583653,250000000000,69047988652,0,0,0,4811480609,1425236659,712618330,0,70470259403,0,0,0,40156342812,1109439866143
2011,1,903053944990,24453523434,22953523434,1500000000,35707682000,41917568000,-6209886000,309318749238,239078461697,62950130073,0,0,7320690168,-30532700,376830023852,376830023852,0,156743966466,5550416508,28918618122,125837237,122149094599,363942820059,0,0,0,0,0,273983925737,198402804318,280665268742,-82262464424,5165068285,6293514270,-1128445985,13994821063,15696791504,-1701970441,56421232071,0,0,0,83367040807,0,24157040807,59210000000,0,6591853515,6137816740,309036775,145000000,0,1266996765049,832603825599,667325082628,548482088716,75728523830,902907915,18152395205,3215496766,8506047120,0,0,11933350149,404272927,165278742971,0,0,1210825000,163805514259,0,262403712,0,391464597951,391464597951,250000000000,69047988652,0,-9976769000,0,0,1425236659,712618330,0,80255523310,0,0,0,42928341499,1266996765049
2011,2,1117092178251,26996966756,21996966756,5000000000,55519950000,66917568000,-11397618000,401800003787,299056491310,95495862803,0,0,7278182374,-30532700,488456948494,488456948494,0,144318309214,7422958830,44189561509,123146142,92582642733,397209093660,0,0,0,0,0,305502876123,195707783641,284004766593,-88296982952,7037454619,8350827544,-1313372925,51410824496,53706764388,-2295939892,51346813367,0,0,0,84673977849,0,24243977849,60430000000,0,7032239688,6550702913,256536775,225000000,0,1514301271911,1074220480518,901617159020,728469055470,136989392876,1616374395,10283078718,3374084961,6348495201,0,0,9848268025,0,172603321498,0,0,1183825000,171089801607,23219259,306475632,0,395731725153,395731725153,250000000000,69047988652,0,-9976769000,0,0,4191115097,2095557549,0,80373832855,0,0,0,44349066240,1514301271911
2011,3,1122812574848,24921308649,19921308649,5000000000,23519950000,34917568000,-11397618000,436011731065,284935055540,141625013858,0,0,9482194367,-30532700,472032149365,472032149365,0,166327435769,4792489212,51908400592,123146142,109503399823,403657903243,0,0,0,0,0,305483050033,216806013590,311458311447,-94652297857,6818239123,8350827544,-1532588421,51023430983,53706764388,-2683333405,30835366337,0,0,0,76875166041,0,23465166041,53410000000,0,8137187169,7655650394,256536775,225000000,13162500000,1526470478091,1104916949567,937714454686,753576079805,156633326153,2408350920,5601338779,3364024468,93653577,0,0,11345578610,4692102374,167202494881,0,0,1199825000,165740266169,0,262403712,0,377042393969,377042393969,250000000000,69047988652,0,-9976769000,0,0,4191115097,2095557549,0,61684501671,0,0,0,44511134555,1526470478091
2011,4,875323723898,59927906256,15869906256,44058000000,10387880000,26405589786,-16017709786,349620299048,338483522651,8535925141,0,0,4876077294,-2275226038,351855153977,351855153977,0,103532484617,2922486620,2699993447,1038307583,96871696967,586780466984,0,0,0,0,0,414870137674,327536663780,446619560054,-119082896274,6599023627,8350827544,-1751803917,49409912258,52478891948,-3068979690,31324538009,0,0,0,76950279490,0,23540279490,53410000000,0,7552627440,7071090665,256536775,225000000,87407422380,1462104190882,1041119615840,898325023614,764278029540,98053327093,1034229691,11575237962,5408537957,11519103425,0,0,1757856572,0,142794592226,0,0,14406625000,94292087987,234598810,262403712,0,369103358361,369103358361,267107230000,69047988652,0,-9976769000,0,297500294,4191115097,2095557549,0,36340735769,0,0,0,51881216681,1462104190882
2012,1,860155756202,23755696999,23755696999,0,12717000000,23111352941,-10394352941,308319568524,294394324390,12916385616,0,0,2415303656,-1406445138,349937709659,350069433638,-131723979,165425781020,2633974135,4750946618,160439428,157880420839,594394832376,0,0,0,0,0,415529051273,319986289905,446394542861,-126408252956,6379808131,8350827544,-1971019413,49029330554,52478891948,-3449561394,40133622683,0,0,0,99292742367,0,37759714558,61533027809,0,6905332661,6227015297,453317364,225000000,72667706075,1454550588578,1032970436402,868322289201,777068023976,68373260518,3767310675,8689279308,3428448517,4596824170,0,0,2254374421,0,164648147201,0,0,14308470000,116629766579,0,306475632,0,370238017141,370238017141,267107230000,69047988652,0,-9484460000,0,0,4191115097,2095557549,0,37280585843,0,0,0,51342135035,1454550588578
2012,2,910795340469,29143335394,29143335394,0,12816760000,23111352941,-10294592941,335043515038,295152249030,37799135504,0,0,2405973292,-313842788,394410847110,394508486756,-97639646,139380882927,9023996345,13721138586,681194129,115954553867,600208153993,0,0,0,0,0,421510476958,312383919587,446624220973,-134240301386,6160592635,8350827544,-2190234909,48648748850,52478891948,-3830143098,54317215886,0,0,0,94697316236,0,37504177350,57193138886,0,13244962778,12819785691,200177087,225000000,70755398021,1511003494462,1086783129380,850579764560,702017391457,119007998857,9994251653,6836108673,4680706390,3526955848,0,0,4193904772,0,236203364820,0,0,14279270000,188416697425,0,299304132,0,372432737958,372432737958,267107230000,69047988652,0,-9484460000,0,0,4770760273,2385380137,0,38605838896,0,0,0,51787627124,1511003494462
2012,3,1033222745080,31732290387,31732290387,0,8829640000,23111352941,-14281712941,374999352872,316290011840,57867523398,-21565261,0,1507477710,-644094815,460639470573,463535251115,-2895780542,157021991248,4437331514,29480264591,288693543,122815701600,629009401510,0,0,0,0,0,446634280873,323568142457,460043245428,-136475102971,5941377139,8350827544,-2409450405,48268167146,52478891948,-4210724802,68856594131,0,0,0,95615165795,0,37649928195,57965237600,0,17916864876,17498853248,193011628,225000000,68843089966,1662232146590,1252167913967,998893703804,719775754446,241987632917,10978082802,9154332099,6873347157,6839867069,0,0,2928485404,0,253274210163,0,0,14313274000,205453538768,0,299304132,0,356882894188,356882894188,267107230000,69047988652,0,-9484460000,0,0,4770760273,2385380137,0,23055995126,0,0,0,53181338435,1662232146590
