Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,45128409676,3393002600,3393002600,0,105000000,105000000,0,15651533755,15255493023,109452513,0,0,286588219,0,23079334605,23079334605,0,2899538716,17375634,892051378,0,1990111704,18333951308,0,0,0,0,0,18333951308,16986987862,41980769913,-24993782051,569624667,1302635585,-733010918,246874999,250000000,-3125001,530463780,0,0,0,0,0,0,0,0,0,0,0,0,0,63462360984,55542710789,45775601617,17094863075,18945331111,57414999,965026470,1496366107,3354324543,207104878,0,3655170434,0,9767109172,0,0,0,9767109172,0,0,0,7919650195,7889061067,5000000000,0,0,0,0,0,629865562,61829064,8657419,2188709022,30589128,30589128,0,0,63462360984
2006,0,37357003811,5764683240,5764683240,0,2550000000,2550000000,0,10361790006,9461671362,833708952,0,0,66409692,0,15181878696,15181878696,0,3498651869,18736819,1488113124,0,1991801926,15830135662,0,0,0,0,0,15830135662,11988489287,42307099631,-30318610344,151074179,1302635585,-1151561406,234374995,250000000,-15625005,3456197201,0,0,0,0,0,0,0,0,0,0,0,0,0,53187139473,42390294450,36186683337,11797044563,10813779720,1358362309,1439183771,2709893844,4566514571,0,0,3501904559,0,6203611113,0,0,0,6086063560,0,117547553,0,10796845023,10734163935,5000000000,0,0,-260300000,0,0,2646284945,145890294,0,3202288696,62681088,62681088,0,0,53187139473
2007,0,67877832909,6401775326,6401775326,0,14350000000,14350000000,0,28872867197,27294627530,918141664,0,0,698502476,-38404473,11177387782,11177387782,0,7075802604,27666501,1251439624,0,5796696479,17736165922,0,0,0,0,0,17736165922,11365149650,46621757967,-35256608317,0,0,0,221874991,250000000,-28125009,6149141281,0,0,0,0,0,0,0,0,0,0,0,0,0,85613998831,48173357080,43212168893,19999108450,5917191403,4228946563,2318383237,3970305065,3607430009,0,0,3170804166,0,4961188187,0,0,0,4770063560,0,191124627,0,37440641751,36365209890,15000000000,606000000,0,-260300000,0,0,6065867374,307745729,0,14645896787,1075431861,1075431861,0,0,85613998831
2008,0,104991183210,11219475818,11219475818,0,23288581550,23288581550,0,33552645392,28814167066,3224673990,0,0,1549165769,-35361433,29674662126,29674662126,0,7255818324,0,1701077688,0,5554740636,30777854615,0,0,0,0,0,28677854615,17744525664,58187627982,-40443102318,0,0,0,209374987,250000000,-40625013,10723953964,0,0,0,2100000000,5785000000,0,0,-3685000000,0,0,0,0,0,135769037825,82876685756,78969854906,32111664059,11978936690,22573657503,1470461665,3441783507,4369118237,0,0,3024233245,0,3906830850,0,0,0,3606250000,0,300580850,0,52892352069,52457814766,29739700000,606000000,0,-260300000,0,0,5529205374,750604516,0,16092604876,434537303,434537303,0,0,135769037825
2009,0,103561382583,10531022361,10531022361,0,7410000000,7410000000,0,50636651385,38538949288,3643826910,0,0,8489236620,-35361433,27080936002,27080936002,0,7902772835,0,905823086,0,6996949749,39765783166,0,0,0,0,0,39144886072,14178466018,57137651682,-42959185664,0,0,0,196874983,250000000,-53125017,24769545071,0,0,0,612000000,0,0,759400000,-147400000,8897094,8897094,0,0,0,143327165749,64735973318,59975235068,31191664678,6957485462,6458615651,5106336584,5376635268,2570285444,0,0,2314211981,0,4760738250,0,0,0,3688588530,0,255860125,816289595,78591192431,78094073433,44479400000,606000000,0,0,0,0,9837975813,1173999549,0,21996698071,497118998,497118998,0,0,143327165749
2010,0,133696080227,2807365930,2807365930,0,13467050840,13467050840,0,44364128924,36479375821,3023135492,0,0,4921975021,-60357410,51695742082,51695742082,0,21361792451,439369627,2209008206,1982473652,16730940966,78595816181,0,0,0,0,0,63372667450,27390630960,76094818953,-48704187993,0,0,0,255890515,335925000,-80034485,35726145975,14389696231,14556209182,-166512951,550000000,0,0,550000000,0,283452500,283452500,0,0,0,212291896408,76114338872,66730495666,28842264085,7698864506,6363093614,209783535,7102201250,13121277372,0,0,1654534235,0,9383843206,0,0,0,5874383530,2406206002,249526375,853727299,136177557536,136177557536,80000000000,982166000,0,0,0,0,19749609253,2296548816,0,33149233467,0,0,0,0,212291896408
2011,0,142747996707,10399122201,10399122201,0,4078120000,12022845989,-7944725989,32401403435,28536860503,2851773386,0,0,1073126956,-60357410,67617879682,67617879682,0,28251471389,93853710,1707207896,1742992672,24707417111,81261924850,0,0,0,0,0,65973509481,23504120422,75416392628,-51912272206,0,0,0,237498851,367425000,-129926149,42231890208,14098572055,14556209182,-457637127,550000000,0,0,550000000,0,639843314,639843314,0,0,0,224009921557,88832607136,85467962090,38907805074,19036094458,1081769273,3013551894,7439038638,10857165635,0,0,2815240003,900804954,3364645046,0,0,0,3010553530,0,354091516,0,135177314421,135177314421,99989600000,982166000,0,0,0,0,15159711426,3296250989,0,15749586006,0,0,0,0,224009921557
2012,0,140124016533,9745442273,9745442273,0,4273700000,9797118800,-5523418800,51811617125,44744880048,2302948116,0,4076890000,716167476,-29268515,49607582573,49607582573,0,24685674562,428089276,2709731873,1245710203,20302143210,72431680293,0,0,0,0,0,57825444036,17365006287,74191480218,-56826473931,0,0,0,185857187,367425000,-181567813,40274580562,13807447879,14556209182,-748761303,550000000,0,0,550000000,0,248788378,248788378,0,0,0,212555696826,75324626997,74713751997,35481127017,14169883367,565000000,7947240227,8149017683,3483170918,0,0,3907991400,900804954,610875000,0,0,0,610875000,0,0,0,137231069829,137231069829,124969290000,982166000,0,0,0,0,5169176926,3296250989,0,2814185914,0,0,0,0,212555696826
2013,0,132799612122,24652854061,24652854061,0,2222290000,6093330662,-3871040662,56614672260,52484999788,1733954257,0,4392525000,4648669292,-6645476077,27506750197,27506750197,0,21803045604,327971629,3914819173,42087036,17518167766,65279401932,0,0,0,0,0,46724673851,18916177288,80537928300,-61621751012,0,0,0,21988417331,22182292364,-193875033,5820079232,16476776500,17576366851,-1099590351,550000000,0,0,550000000,0,1527951581,1527951581,0,0,0,198079014054,61274279631,61274279631,29423836134,5098289271,6555474786,9306111524,5143784981,1680345097,0,0,3018914232,1046804954,0,0,0,0,0,0,0,0,136804734423,136804734423,124969290000,982166000,0,0,0,0,4230213235,3396354668,0,3226710520,0,0,0,0,198079014054
2014,0,163930792019,15006939754,15006939754,0,22244467955,22618158788,-373690833,80153706826,74440483812,4443710344,0,0,7805766025,-6536253355,22800066002,22800066002,0,23725611482,297899770,2661950595,0,20765761117,48034244246,0,0,0,0,0,42451967292,14246018556,70281803891,-56035785335,0,0,0,21974167327,22182292364,-208125037,6231781409,4525229151,4987974818,-462745667,550000000,0,0,550000000,0,507047803,507047803,0,0,0,211965036265,55598445733,55598445733,18581907262,3679264649,3549591012,11769455519,6644342584,7395102633,0,0,3443204816,512783432,0,0,0,0,0,0,0,0,156366590532,156366590532,124969290000,982166000,0,0,0,0,2522874670,3528070361,0,24364189501,0,0,0,0,211965036265
