Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,342583050243,2558449350,2558449350,0,0,0,0,243833578317,219689070490,18743743364,0,0,5400764463,0,91853195643,91853195643,0,4337826933,882015464,2866402709,0,589408760,209380872790,0,0,0,0,0,143474368486,42442409268,98953722288,-56511313020,16171311134,27156533135,-10985222001,66363384456,66665901005,-302516549,18497263628,0,0,0,62693492754,0,1611640000,61081852754,0,3213011550,1867436550,0,1345575000,0,551963923033,273504582373,198748250996,164669177757,27128350161,16420474,3758927130,1635811711,160469929,0,0,1379093834,0,74756331377,0,0,0,74756331377,0,0,0,278459340660,277268807569,214491910000,20405115000,2967606986,0,0,372944864,5583342191,3963183715,155844658,29328860155,1190533091,1190533091,0,0,551963923033
2010,1,327090092914,7758547511,7758547511,0,0,0,0,207148151206,173105783616,30296221714,0,0,3746145876,0,106536547732,106536547732,0,5646846465,1011235142,3074749263,0,1560862060,253978824431,0,0,0,0,0,152512601754,53690150814,112366575280,-58676424466,15497506502,27156533135,-11659026633,66282121392,66665901005,-383779613,17042823046,0,0,0,98001607754,0,6746256000,91255351754,0,3464614923,2191339923,0,1273275000,0,581068917345,298358254487,226098653100,193543623834,25219149178,177543243,4113912368,501564316,194117281,0,0,2348742880,0,72259601387,0,0,0,72259601387,0,0,0,282710662858,281677184767,214491910000,20405115000,2967606986,0,0,0,5583342191,3963183715,155844658,34110182217,1033478091,1033478091,0,0,581068917345
2010,2,360242496958,10027287575,10027287575,0,0,0,0,192137114609,150840908623,31489105036,0,0,9807100950,0,148790131095,148790131095,0,9287963679,822508355,6487434538,0,1978020786,259601890064,0,0,0,0,0,160611887919,62572160713,123461423870,-60889263157,14823701870,27156533135,-12332831265,65643980556,66665901005,-1021920449,17572044780,0,0,0,95485537754,0,40491773000,54993764754,0,3504464391,2113664391,0,1390800000,0,619844387022,335267052197,263910000757,213030891255,40070047679,762636891,3717894411,566205343,280456666,0,0,3138742564,0,71357051440,0,0,0,71357051440,0,0,0,284577334825,284577334825,214491910000,20405115000,2967606986,0,0,0,8357485254,5429637572,155844658,32769735355,0,0,0,0,619844387022
2010,3,380037961992,11541906569,11541906569,0,0,0,0,230072795470,196051455688,23332887876,0,0,10688451906,0,128780475105,128780475105,0,9642784848,1247507490,3978153503,0,4417123855,330396077511,0,0,0,0,0,230959390046,72487377456,135726927562,-63239550106,14149897238,27156533135,-13006635897,65284278606,66665901005,-1381622399,79037836746,0,0,0,95985537754,0,40491773000,55493764754,0,3451149711,2060349711,0,1390800000,0,710434039503,421271159808,302681258805,226807826465,63694709476,2466124147,3077902359,520632467,640102470,0,0,3533173148,0,118589901003,0,0,0,118589901003,0,0,0,289162879695,289162879695,255227670000,3254265000,2967606986,0,0,0,8366685354,5429637572,155844658,13761170125,0,0,0,0,710434039503
2010,4,424063067431,19285511360,19285511360,0,0,0,0,278166360246,268102220822,6431607153,0,0,3632532271,0,115670133967,115670133967,0,10941061858,1230304405,8901879237,339954496,468923720,359698855242,0,0,0,0,0,246733035150,73186017267,138738586628,-65552569361,13476092606,27156533135,-13680440529,65120974505,66865901005,-1744926500,94949950772,0,0,0,109181897754,0,39880133000,69301764754,0,3783922338,2364022338,0,1419900000,0,783761922673,492642467442,365539220718,315669272583,42784748142,390886331,936770476,676892060,344205055,0,0,3033551248,0,127103246724,0,0,0,127103246724,0,0,0,291119455231,291119455231,255227670000,3254265000,2967606986,0,0,1088366786,8366685354,5429637572,155844658,14629378875,0,0,0,0,783761922673
2011,1,417329760866,5007999400,5007999400,0,0,0,0,271054105331,244021400479,11233113172,0,0,15799591680,0,126473024218,126473024218,0,14794631917,1613649205,9877093233,61046505,3242842974,376811369960,0,0,0,0,0,264874674381,101942791494,190244984176,-88302192682,0,204347896,-204347896,64566027663,66650191085,-2084163422,98365855224,0,0,0,107631732750,0,47718178020,59913554730,0,4304962829,4304962829,0,0,0,794141130826,487027192007,366130686715,307104090456,49038403641,2965945925,1351796491,935308198,931688381,0,0,3498880524,0,120896505292,0,0,0,120896505292,0,0,0,307113938819,307113938819,255227670000,3254265000,19834431242,0,0,0,8366685354,5113093415,155844658,15161949150,0,0,0,0,794141130826
2011,2,407581610219,3152296586,3152296586,0,0,0,0,231583191010,216394999050,6827219469,0,0,8360972491,0,157250575014,157250575014,0,15595547609,1547750766,11790532414,339954496,1917309933,382446556397,0,0,0,0,0,257414274695,109287861295,194687678778,-85399817483,0,204347896,-204347896,64209784623,66650191085,-2440406462,83916628777,0,0,0,120971355940,0,71000987186,49970368754,0,4060925762,4060925762,0,0,0,790028166616,502438917999,385266344832,330831883174,43322396727,1100989102,1957389733,1006794423,318313022,0,0,5544023612,0,117172573167,0,0,0,117172573167,0,0,0,287589248617,287589248617,255227670000,3254265000,2967606986,0,0,-2851454726,8366685354,5837497078,155844658,14631134267,0,0,0,0,790028166616
2011,3,464395345824,5270162526,5270162526,0,0,0,0,245400990214,206187434200,34745585788,0,0,4467970226,0,198800195365,198800195365,0,14923997719,1257310391,11360820529,339954496,1965912303,387217887101,0,0,0,0,0,258705972832,112044528880,200824077695,-88779548815,0,204347896,-204347896,63853541583,66650191085,-2796649502,82807902369,0,0,0,124565971940,0,74595603186,49970368754,0,3945942329,3945942329,0,0,0,851613232925,560969981736,449648141769,388658509026,51350988691,478037503,2227557475,341990395,578944817,0,0,5225163023,0,111321839967,0,0,0,111321839967,0,0,0,290643251189,290643251189,255227670000,3254265000,2967606986,0,0,0,8366685354,5828344036,155844658,14842835155,0,0,0,0,851613232925
2011,4,452442575034,2450358251,2450358251,0,0,0,0,248445669909,225747534645,18587143017,0,0,4110992247,0,188309075147,188309075147,0,13237471727,2382400869,9195688086,339954496,1319428276,363021858167,0,0,0,0,0,245728938785,97683064860,172467925396,-74784860536,0,204347896,-204347896,63497298543,66650191085,-3152892542,84548575382,0,0,0,113402712540,0,63432343786,49970368754,0,3890206842,3890206842,0,0,0,815464433201,531869239268,426399047652,360885103935,51305506477,4659197454,2083168429,1214907082,276479531,0,0,5352383905,0,105470191616,0,0,0,105470191616,0,0,0,283595193933,283595193933,255227670000,3254265000,2967606986,0,0,0,8366685354,5822012678,155844658,7801109257,0,0,0,0,815464433201
2012,1,430227697188,1229228252,1229228252,0,0,0,0,252896597131,242893486102,6334422573,0,0,3926638383,-257949927,162840028381,164068232820,-1228204439,13261843424,2756288929,7219950865,339954496,2945649134,357287411530,0,0,0,0,0,242550566404,94865435519,172357112215,-77491676696,0,204347896,-204347896,63141055503,66650191085,-3509135582,84544075382,0,0,0,110990121743,1331120770,72374828440,52270158730,-14985986197,3746723383,3746723383,0,0,0,787515108718,508879720472,409393171656,326524889225,69281436903,4794507851,3090375319,1294280416,1190264862,0,0,3230822624,0,99486548816,0,0,0,99486548816,0,0,0,278635388246,278635388246,255227670000,3254265000,2967606986,0,0,0,8366685354,5808563441,155844658,2854752807,0,0,0,0,787515108718
