Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,63344427760,1122243447,1122243447,0,0,0,0,31693420527,31524885367,97036800,0,0,577458167,-505959807,29778211629,29778211629,0,750552157,750552157,0,0,0,82760918159,0,0,0,0,0,77409338567,50348103413,75400261125,-25052157712,27061235154,27156533135,-95297981,0,0,0,0,0,0,0,350000000,0,0,350000000,0,5001579592,3808104592,0,1193475000,0,146105345919,92182172060,69687261560,48571200981,15244509111,0,1245843397,891201687,39324000,0,0,3695182384,0,22494910500,0,0,0,22494910500,0,0,0,53923173859,53986725328,39208000000,0,2967606986,0,0,0,1340437553,611361051,155844658,9703475080,-63551469,-63551469,0,0,146105345919
2006,0,136743923355,8369381705,8369381705,0,0,0,0,86754081446,78037732431,6890728160,0,0,2331580662,-505959807,40729088477,40729088477,0,891371727,258040173,0,0,633331554,84062676001,0,0,0,0,0,64834056000,40439629981,71987280618,-31547650637,24331958649,27156533135,-2824574486,62467370,70275790,-7808420,0,0,0,0,15661976000,0,9341976000,6320000000,0,3566644001,2362069001,0,1204575000,0,220806599356,112629453421,97252246521,70523805776,22387635348,1600000,1728135780,571985957,23361670,0,0,2015721990,0,15377206900,0,0,0,15377206900,0,0,0,108177145935,108256697418,84557000000,5105115000,2967606986,0,0,0,2622226800,1040101879,155844658,11808802095,-79551483,-79551483,0,0,220806599356
2007,0,252449806429,57036038449,57036038449,0,0,0,0,118537519628,110122997717,3670868767,0,0,5249612951,-505959807,74440896105,74440896105,0,2435352247,120283945,102782424,0,2212285878,178735163052,0,0,0,0,0,122309907153,33933018742,73818301492,-39885282750,21602682141,27156533135,-5553850994,66774206270,66805439950,-31233680,0,0,0,0,52850776000,0,11353616000,41497160000,0,3574479899,2369904899,0,1204575000,0,431184969481,184051660813,145024620204,105134958521,33915736646,22700400,3117352781,1486849670,104739576,0,0,1242282610,0,39027040609,0,0,0,39027040609,0,0,0,247133308668,247032243511,194993420000,20405115000,2967606986,0,0,0,4542938657,1574200708,155844658,22393117502,101065157,101065157,0,0,431184969481
2008,0,340952073560,6708816060,6708816060,0,0,0,0,255961624089,244816839951,6512680553,174975407,0,4457128178,0,74817766709,74817766709,0,3463866702,331640003,2945952619,0,186274080,161124608336,0,0,0,0,0,126308411382,37915161378,85261485670,-47346324292,18873405633,27156533135,-8283127502,66520302445,66602201005,-81898560,2999541926,0,0,0,31536016000,0,1611640000,29924376000,0,3280180954,3280180954,0,0,0,502076681896,230578947316,179231670030,143609993790,32576516205,119377713,630261480,1453182000,100868065,0,0,741470777,0,51347277286,0,0,0,51347277286,0,0,0,271497734580,271133008522,214491910000,20405115000,2967606986,0,0,0,5181679575,2701718000,155844658,25229134303,364726058,364726058,0,0,502076681896
2009,0,342624538806,2563363439,2563363439,0,0,0,0,243870152791,219725644964,18743743364,0,0,5400764463,0,91853195643,91853195643,0,4337826933,882015464,2866402709,0,589408760,209380872790,0,0,0,0,0,143474368486,42442409268,98953722288,-56511313020,16171311134,27156533135,-10985222001,66363384456,66665901005,-302516549,18497263628,0,0,0,62693492754,0,6746256000,55947236754,0,3213011550,1867436550,0,1345575000,0,552005411596,274736387028,199980055651,164669177757,27128350161,57909037,3758710131,1635811711,160469929,0,0,1379093834,0,74756331377,0,0,0,74756331377,0,0,0,277269024568,277269024568,214491910000,20405115000,2967606986,0,0,372944864,5583342191,3963183715,155844658,29329077154,0,0,0,0,552005411596
2010,0,421470182943,19285511360,19285511360,0,0,0,0,272661677773,268102220822,3615308012,0,0,944148939,0,118570928032,118570928032,0,10952065778,1230304405,8901879237,350958416,468923720,362415271729,0,0,0,0,0,246761068306,73382415116,138854728121,-65472313005,13476092606,27156533135,-13680440529,64924576656,66650191085,-1725614429,94977983928,0,0,0,111870281086,0,52588133000,59282148086,0,3783922337,2364022337,0,1419900000,0,783885454672,492649895489,365546648765,315669272583,42809216525,390886331,919730140,676892060,344205055,0,0,3033551248,0,127103246724,0,0,0,127103246724,0,0,0,291235559183,291235559183,255227670000,3254265000,2967606986,0,0,1148393326,8366685354,5429637572,155844658,14685456287,0,0,0,0,783885454672
2011,0,449757361192,2450358251,2450358251,0,0,0,0,245425637364,225734444248,18588272013,0,0,1360871030,-257949927,188345397708,189573602147,-1228204439,13535967869,2382400869,9205514451,339954496,1608098053,360609267370,0,0,0,0,0,245728938785,97683064860,172467925396,-74784860536,0,204347896,-204347896,63497298543,66650191085,-3152892542,84548575382,0,0,0,110990121743,0,73705949210,52270158730,-14985986197,3890206842,3890206842,0,0,0,810366628562,530641371073,425171179457,361344171822,52108902978,4669313326,1810787414,1214907082,276479531,0,0,3124316465,0,105470191616,0,0,0,105470191616,0,0,0,279725257489,279725257489,255227670000,3254265000,2967606986,0,0,-1284541661,8366685354,5822012678,155844658,5215714474,0,0,0,0,810366628562
2012,0,339668287698,7385949332,7385949332,0,0,0,0,255684683611,257068351370,3152542151,0,0,1732169630,-6268379540,68687301639,70140624841,-1453323202,7910353116,707237351,3357017346,339954496,3506143923,391360951038,0,0,0,0,0,191489535631,170698320792,262731058140,-92032737348,0,0,0,30965286,175482723,-144517437,20760249553,0,0,0,126811703305,0,88547349210,45305578754,-7041224659,73059712102,73059712102,0,0,0,731029238736,476527004135,363652868602,279765986483,36308121723,21128086390,6771903758,901714687,17455373153,0,0,1335087952,0,112874135533,0,0,7196613000,105677522533,0,0,0,254502234601,254502234601,255227670000,3254265000,2967606986,0,0,0,8366685354,5822012678,155844659,-21291850076,0,0,0,0,731029238736
2013,0,211968992173,1266880915,1266880915,0,3920000000,3920000000,0,155374474511,153284252493,12280424529,0,0,2605454971,-12795657482,50481352245,52991175333,-2509823088,926284502,363989659,171917847,339954496,50422500,234159802300,0,0,0,0,0,6908712701,6822373560,29148067138,-22325693578,0,0,0,20348622,175482723,-155134101,65990519,0,0,0,226923778843,0,282543788440,45086778754,-100706788351,327310756,327310756,0,0,0,446128794473,169327040478,118852427478,48767618900,15401635880,245165159,1872571750,369295806,49729408108,0,0,2480137419,0,50474613000,0,0,7196613000,43278000000,0,0,0,276801753995,276801753995,255227670000,3254265000,2967606986,0,0,0,8366685354,5621851250,105844658,1257830747,0,0,0,0,446128794473
2014,0,140274882925,1254784123,1254784123,0,0,0,0,71999925532,99667713244,3433458653,0,0,3320385624,-34421631989,65070943995,65597945587,-527001592,1949229275,167729718,1257363368,516136189,8000000,252718739272,0,0,0,0,0,5980588069,5970856111,29148067138,-23177211027,0,0,0,9731958,175482723,-165750765,0,0,0,0,246713632251,0,282543788440,81404778754,-117234934943,24518952,24518952,0,0,0,392993622197,108127250883,65100250883,32776347545,24026625620,296076654,59404248,435472202,3518221164,0,0,3879375994,0,43027000000,0,0,0,43027000000,0,0,0,284866371314,284866371314,255227670000,3254265000,2967606986,0,0,0,8366685354,5621851250,105844658,9322448066,0,0,0,0,392993622197
