Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2010,3,1885286403317,7478591061,7478591061,0,31800000000,31800000000,0,988995139452,330615793372,410725207825,0,0,247654138255,0,830410999083,830410999083,0,26601673721,528055546,10872725612,0,15200892563,568085914860,0,0,0,0,0,147388135969,130029911368,155559604207,-25529692839,0,0,0,144927548,3039567067,-2894639519,17213297053,0,0,0,82670544148,0,1905600000,80764944148,0,338027234743,3034843673,28663219270,306329171800,0,2453372318177,1769001825112,1039242177671,116816408507,72621990447,493731315928,113307405232,2153694847,171344194725,0,0,67943986159,0,729759647441,0,0,109000000000,455418695882,17291466531,13443000,0,513110897746,513110897746,400000000000,0,0,0,0,21546000,944931753,472465876,0,111671954117,0,0,0,171259595319,2453372318177
2010,4,2686569145869,60385348888,60385348888,0,42300000000,42300000000,0,1810208812735,426820848010,493190234959,0,0,890197729766,0,759146208501,759146208501,0,14528775745,870933227,3614896094,0,10042946424,410194197356,0,0,0,0,0,10790814431,8975928176,19842971353,-10867043177,0,0,0,136402397,232453160,-96050763,1678483858,0,0,0,88372435388,0,1933472000,86438963388,0,13125554637,2736856010,10388698627,0,297905392900,3096763343225,1948905475872,1097619155068,159494714270,45384692781,537412152389,141945047836,673139415,141715554887,0,0,69713081664,0,851286320804,0,0,128200000000,443979042951,99720848049,13443000,0,852659368637,852659368637,400000000000,0,0,0,0,21546000,944931753,472465876,0,451220425008,0,0,0,295198498716,3096763343225
2011,1,2834741121965,8221373822,8221373822,0,31300000000,31300000000,0,2020770212184,326870348164,476843685830,0,0,1217056178190,0,750341405385,750341405385,0,24108130574,1735151415,6359344590,3170551866,12843082703,392825323236,34427250,0,0,34427250,0,11585893082,9779531978,21164264390,-11384732412,0,0,0,127877246,232453160,-104575914,1678483858,0,0,0,110007518648,0,22000000,109985518648,0,11428730499,1119730369,10309000130,0,259768753757,3227566445201,2176272400861,1373599536645,232100400000,28489880929,583356587807,95973162745,2343478100,136732411014,0,0,292442536300,0,802672864216,0,0,119000000000,411650884458,91837637179,13443000,0,805814816681,805814816681,400000000000,0,0,0,0,0,1577251835,788625917,0,403448938929,0,0,0,245479227659,3227566445201
2011,2,2767221921194,3978466627,3978466627,0,0,0,0,2091809640843,327329160253,520847206481,0,0,1243633274109,0,647045181594,647045181594,0,24388632130,3665725718,5750310227,1995315785,12977280400,308138650414,0,0,0,0,0,10951063106,9153227153,20656722937,-11503495784,0,0,0,119352095,232453160,-113101065,1678483858,0,0,0,65355116248,0,3676697600,65793518648,-4115100000,11475640885,1166640755,10309000130,0,220356830175,3075360571608,2065149631380,1577626193389,262266300000,56707532574,372359624645,91012373060,1787963095,404504715229,0,0,386831932112,0,487523437991,0,0,7500000000,387615033497,92394961494,13443000,0,780834699735,780834699735,400000000000,0,0,0,0,0,1577251835,788625917,0,378468821983,0,0,0,229376240493,3075360571608
2011,3,2694336081518,1825256213,1825256213,0,0,0,0,1875975291087,381986752912,414377425444,0,0,1079611112731,0,777839813239,777839813239,0,38695720979,2166982977,20373581042,1514782631,14640374329,417584358407,0,0,0,0,0,9906361664,8117050862,19554653408,-11437602546,0,0,0,110826944,184503000,-73676056,1678483858,0,0,0,281834959409,0,79383382358,206566677051,-4115100000,12851726545,993639555,11858086990,0,112991310789,3111920439925,2119702312973,1642982573940,219690305910,168805376905,405137962781,96424288899,2618506826,426921197340,0,0,321258005624,0,476719739033,0,0,7500000000,387561338026,81644958007,13443000,0,781689620005,781689620005,400000000000,0,0,0,0,0,1577251835,788625917,0,379323742253,0,0,0,210528506947,3111920439925
2011,4,1750781500814,11176400915,11176400915,0,206210502884,206210502884,0,901184597601,209851606662,391767412398,0,0,313373458977,-13807880436,590077397792,590077397792,0,42132601622,844415069,30068702839,0,11219483714,1042191314375,0,0,0,0,0,7634850959,5854065308,15233763258,-9379697950,0,0,0,102301793,170503000,-68201207,1678483858,0,0,0,1021814435975,0,495353563778,526460872197,0,11992094324,150370970,11841723354,0,749933117,2792972815189,2019898390338,1789936767872,92972000000,415296980350,661016130146,52108765921,1531366251,163195383405,0,0,403816141799,0,229961622466,0,0,139961622466,90000000000,0,0,0,711963363400,711963363400,400000000000,0,0,0,0,0,0,0,0,311963363400,0,0,0,61111061451,2792972815189
2012,1,1819788082703,5747974613,5747974613,0,470758853920,470758853920,0,740497547197,211656621731,380350855200,0,0,164794667176,-16304596910,564615365013,564615365013,0,38168341960,975111630,30895384938,0,6297845392,902221215238,0,0,0,0,0,7272260409,5499999909,15226163258,-9726163349,0,0,0,93776642,170503000,-76726358,1678483858,0,0,0,886945973267,0,582023925279,305912521161,-990473173,8002981562,1725410146,6277571416,0,0,2722009297941,1985811701977,1735850079511,181972000000,410290501584,658438059378,48918346686,1861049556,186774911328,0,0,247595210979,0,249961622466,0,0,229961622466,20000000000,0,0,0,736197595964,736197595964,400000000000,0,0,0,0,0,0,0,0,336197595964,0,0,0,0,2722009297941
2012,2,1540967795701,11868165941,11868165941,0,141660502884,141660502884,0,781352840605,200969471841,413769937235,0,0,183506299189,-16892867660,562429338931,562429338931,0,43656947340,582381760,31400704571,0,11673861009,875939673742,0,0,0,0,0,6912755635,5149020286,15241163258,-10092142972,0,0,0,85251491,170503000,-85251509,1678483858,0,0,0,861231163267,0,556103925279,306117711161,-990473173,7795754840,1518183424,6277571416,0,0,2416907469443,1669237608007,1464078546405,98962000000,301339581744,580092666685,46811664351,2515898593,225361589040,0,0,208995145992,0,205159061602,0,0,85499061602,119660000000,0,0,0,747669861436,747669861436,600000000000,0,0,0,0,0,0,0,0,147669861436,0,0,0,0,2416907469443
2012,3,1611734576093,12598487378,12598487378,0,106528684444,106528684444,0,892367997957,213779582447,515764915298,0,0,179716367872,-16892867660,554896475022,554896475022,0,45342931292,328563450,32193982116,0,12820385726,869612515332,26019300000,0,0,26019300000,0,8500584773,4893047303,15305219621,-10412172318,0,0,0,76726340,170503000,-93776660,3530811130,0,0,0,827495340267,0,556103925279,272381888161,-990473173,7597290292,1319718876,6277571416,0,0,2481347091425,1732651522136,1465388026496,98962000000,385410551141,544645984520,47137979958,2479082628,272867981053,0,0,113884447196,0,267263495640,0,0,150514495640,116749000000,0,0,0,748695569289,748695569289,600000000000,0,0,0,0,0,0,0,0,148695569289,0,0,0,0,2481347091425
2012,4,1685722669657,15947523618,15947523618,0,316077035480,316077035480,0,947944200414,264834144408,470433016401,0,0,228373389885,-15696350280,381521311170,381521311170,0,24232598975,265241060,4990234112,0,18977123803,1058063269516,51019300000,0,0,51019300000,0,8226527565,4627515246,15339401439,-10711886193,0,0,0,68201189,170503000,-102301811,3530811130,0,0,0,991290340267,0,729358925279,262921888161,-990473173,7527101684,1249530268,6277571416,0,0,2743785939173,1989705502592,1575161190819,116500000000,165713630110,525958596749,12825465304,2293842665,349936035458,0,0,400883000040,0,414544311773,0,0,300583311773,113961000000,0,0,0,754080436581,754080436581,600000000000,0,0,0,0,0,700413662,1751034154,0,151628988765,0,0,0,0,2743785939173
2013,1,1731552582417,6075074972,6075074972,0,316077035480,316077035480,0,1060387073016,308986925148,544373706883,0,0,222722791265,-15696350280,326995587132,326995587132,0,22017811817,219222143,491803764,0,21306785910,1057536604075,51019300000,0,0,51019300000,0,7892463969,4301976801,15287083257,-10985106456,0,0,0,59676038,170503000,-110826962,3530811130,0,0,0,991290340267,0,687717965279,304562848161,-990473173,7334499839,1056928423,6277571416,0,0,2789089186492,2031902173931,1434783351339,147444307518,165513450642,485094118246,13794676452,3006655546,422571590999,0,0,196307931443,0,597118822592,0,0,514167822592,82951000000,0,0,0,757187012561,757187012561,600000000000,0,0,0,0,0,700413662,1751034154,0,154735564745,0,0,0,0,2789089186492
2013,2,1683038926915,6087088865,6087088865,0,316190288258,316190288258,0,1033565750308,345962851225,483089668233,0,0,220209581130,-15696350280,299430091351,299430091351,0,27765708133,690153557,326164241,275610401,26473779934,1032453528867,26019300000,0,0,26019300000,0,7420310455,3838348438,14680466273,-10842117835,0,0,0,51150887,170503000,-119352113,3530811130,0,0,0,991532516901,0,692295965279,299984848161,-748296539,7481401511,895830095,6277571416,308000000,0,2715492455782,1949772665610,1353507648602,167594307518,141063496651,416143264392,14698709692,2842745794,443300806033,0,0,166813698029,0,596265017008,0,0,535464017008,60801000000,0,0,0,765719790172,765719790172,720000000000,0,0,0,0,0,700413663,1751034154,0,43268342355,0,0,0,0,2715492455782
