Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,4,1227025489733,42451012265,42451012265,0,238863281670,0,0,576438442092,52228059898,503154297807,0,0,21076760687,-20676300,342818270719,342818270719,0,26454482987,0,26454482987,0,0,3295481260279,105740274890,0,0,105740274890,0,39279562947,39279562947,42328644139,-3049081192,0,0,0,0,0,0,0,52549923341,53080730647,-530807306,3093753081818,0,0,0,0,1832120940,1832120940,0,0,0,4522506750012,1373309895785,1372454895785,0,166646066163,1129968567774,30908054508,8130322496,0,0,0,31534314042,0,855000000,0,0,0,855000000,0,0,0,3149196854227,3149196854227,3037500000000,0,0,0,0,0,0,0,0,111696854227,0,0,0,0,4522506750012
2016,2,3514162093219,11863476913,11863476913,0,1169962432530,0,0,934060187143,139274672201,663295299251,0,0,131532891991,-42676300,1227096231003,1227096231003,0,171179765630,7978621065,163198690652,2453913,0,4458719809661,198658580867,0,0,198658580867,0,1086233487004,1085906214282,1097871494116,-11965279834,0,0,0,327272722,363636364,-36363642,0,51488308745,53080730647,-1592421902,3038713363488,0,0,0,0,14034027135,6834027135,0,0,0,7972881902880,3348307644665,3347497644665,95098216068,1053184814452,1791652501481,97496433039,10252225917,264890100324,0,0,30348202861,0,810000000,0,0,0,810000000,0,0,0,4624574258215,4624574258215,4300000000000,-30000000,0,0,0,0,0,0,0,314503225307,0,0,0,0,7972881902880
2016,3,4470885413195,8979812021,8979812021,0,1902797281670,0,0,1113644519692,197238211391,789373901617,0,0,127032406684,0,1272068042142,1272068042142,0,173395757670,8254871020,165140886650,0,0,3498425746188,103369730088,0,0,103369730088,0,148074200262,147756018449,165125400844,-17369382395,0,0,0,318181813,363636364,-45454551,0,990957501447,993080730647,-2123229200,2059010081818,0,434000000000,0,0,12454792527,5479792527,0,0,0,7969311159383,3265916606864,3265151606864,100975475983,698767821638,2181862841462,109365607781,14217435557,112217609361,0,0,43756970523,0,765000000,0,0,0,765000000,0,0,0,4703394552519,4703394552519,4300000000000,-70000000,0,0,0,0,0,0,0,393300350677,0,0,0,0,7969311159383
2016,4,5732032270994,242066262223,192066262223,50000000000,2465591731317,0,0,2121053534566,677586578252,1322469263353,0,0,120997692961,0,830690406137,830690406137,0,72630336751,7822192159,64713395564,94749028,0,2460854842480,20699203887,0,0,20699203887,0,161329026966,161329026966,186787071472,-25458044506,0,0,0,0,0,0,0,991488308745,993080730647,-1592421902,196000000000,0,196000000000,0,0,584363788827,18169996221,0,0,0,8192887113474,3264218946252,3133465788279,1483333327,591637642161,1627186603798,155320325786,40955870139,512388968282,0,0,201763008042,0,130753157973,0,0,0,127063157973,0,0,0,4928668167222,4928668167222,4300000000000,-70000000,0,0,0,0,0,0,0,580961648104,0,0,0,0,8192887113474
2017,1,4958910425822,321820346671,321820346671,0,1546583005291,0,0,2367152161043,745826692230,1457661442358,0,0,163664026455,0,685190208975,685190208975,0,38164703842,12159368219,25908336595,96999028,0,2468046328983,19669097872,0,0,19669097872,0,115814467914,115814467914,140213565196,-24399097282,0,0,0,0,0,0,0,996978712398,998571134300,-1592421902,197523485898,0,197523485898,0,0,570703145276,18591024028,0,0,0,7426956754805,2406660431280,2277426057807,73041969208,584873280244,498483120843,184061154269,17358017713,550960444419,0,0,366064634367,0,129234373473,0,0,0,126654373473,0,0,0,5020296323525,5020296323525,4300000000000,-70000000,0,0,0,0,0,0,0,671386406554,0,0,0,0,7426956754805
2017,2,4193326566744,218147134084,218147134084,0,1302361183500,0,0,2000982275791,873625364906,935515288390,0,0,191841622495,0,618704020996,618704020996,0,53131952373,34228888233,18808315112,94749028,0,3773033575800,14151988128,0,0,14151988128,0,117463351550,115197448342,143042376577,-27844928235,2220069874,2269720000,-49650126,45833334,55000000,-9166666,0,991488308745,993080730647,-1592421902,1267612117890,0,1267612117890,0,0,564357598199,24848235258,1766452843,0,0,7966360142544,2942962477791,2817243038940,98590163747,715011210572,611211745652,290385373889,39379582617,569051962238,0,0,456358844997,0,125719438851,0,0,0,124879438851,0,0,0,5023397664753,5023397664753,4300000000000,-70000000,0,0,0,0,0,0,0,675574668355,0,0,0,0,7966360142544
2017,3,4479751213630,221836175707,221836175707,0,1465599323771,0,0,1817136369932,714330212700,818003665424,0,0,284802491808,0,858622680846,858622680846,0,116556663374,64034357264,49329674498,3192631612,0,4171627681739,707968200,0,0,707968200,0,121990243261,116470841630,145664836336,-29193994706,5519401631,5815262950,-295861319,0,0,0,0,895332763291,896925185193,-1592421902,1271578721302,0,1271578721302,0,0,895560109640,375450300116,4092222950,0,0,8651378895369,3497253789399,3374251193601,375611454891,1081554099457,628266569497,145662247590,51169445142,563659880699,0,0,226511708445,0,123002595798,0,0,70910859,122571684939,0,0,0,5154125105970,5154125105970,4729999990000,-70000000,0,0,0,0,0,0,0,308912228960,0,0,0,0,8651378895369
2017,4,5143427581805,154992446222,99888279555,55104166667,408873825291,0,0,3212346223543,608241054500,791739946223,0,0,121152216444,0,1207038539767,1207038539767,0,160176546982,75295956196,81349860061,3530730725,0,5229579298394,2521763596,0,0,2521763596,0,135979422534,111188212962,141203492198,-30015279236,0,0,0,24791209572,26037883496,-1246673924,0,667153126927,668745548829,-1592421902,2626489613566,0,206069327678,2420420285888,0,1007901280170,1003377155802,4524124368,0,0,10373006880199,4690410072074,4214514769419,953521517697,1274397554513,296349389668,363686328063,51082588632,630042843048,0,0,150525260645,0,475895302655,0,0,450070910859,25824391796,0,0,0,5682596808125,5682596808125,4729999990000,-70000000,0,0,0,0,0,0,0,947902947220,0,0,0,0,10373006880199
2018,1,5478607773992,42660730723,42660730723,0,389713825291,0,0,3538998086334,738795153588,966753736690,0,0,137086851579,0,1323729704735,1323729704735,0,183505426909,78876511421,104620899897,8015591,0,5368352326498,3605850486,0,0,3605850486,0,145387721280,108657304266,143709855834,-35052551568,36730417014,39407883497,-2677466483,0,0,0,0,629362126927,630954548829,-1592421902,2626026212613,0,207605146725,2418421065888,0,1009995076265,995656074824,14339001441,0,0,10846960100490,5139358310748,4604828552093,1211441634305,1284592634917,422877848861,323549666770,56660098244,522597564621,0,0,213803788249,0,534529758655,0,0,500070910859,34458847796,0,0,0,5707601789742,5707601789742,4729999990000,-70000000,0,0,0,0,0,0,0,973258529523,0,0,0,0,10846960100490
2018,2,5487557320190,58067473866,58067473866,0,384614551317,0,0,3775982108763,841015226205,1281486701131,0,0,173132343950,0,1114521126378,1114521126378,0,154372059866,78839991329,75532068537,0,0,5457129208647,3316431047,0,0,3316431047,0,208455104625,173694593073,214100871796,-40406278723,34760511552,39407883497,-4647371945,0,0,0,0,615976626927,617569048829,-1592421902,2621444003046,0,203022937158,2418421065888,0,1041334161627,1025436257079,15897904548,0,0,10944686528837,5184767967014,4734507563218,1152060619141,1166941776859,420059631396,203294011072,43922148025,530571215531,0,0,614853930055,0,450260403796,0,0,417800000000,32460403796,0,0,0,5759918561823,5759918561823,5675981210000,-70000000,0,0,0,0,0,0,0,79901729437,0,0,0,0,10944686528837
