Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2012,2,326636629013,127608875718,27429900171,100178975547,3821364689,3821364689,0,168025766307,40289827056,127327852840,0,0,408086411,0,368178509,368178509,0,26812443790,405436745,24834323189,0,1572683856,1763812926175,0,0,0,0,0,1762433266326,672275207598,774470760358,-102195552760,0,0,0,2739138927,2744847637,-5708710,1087418919801,0,0,0,0,0,0,0,0,1379659849,995659849,0,384000000,0,2090449555188,1183128948460,223855837045,40943000000,64787289418,0,8845032793,5023327,11792210769,0,0,93925176305,0,959273111415,0,0,0,958769993065,0,503118350,0,907320606728,907320606728,853113440000,0,0,0,0,0,0,0,0,54207166728,0,0,0,0,2090449555188
2012,3,375880452173,196318087396,32028565764,164289521632,3821364689,3821364689,0,139965269644,33319976359,105634841453,0,0,1010451832,0,565910704,565910704,0,35209819740,366818343,7987099918,24822132034,2033769445,1856413260530,3629000000,0,3629000000,0,0,1851610337411,660098101763,774564185445,-114466083682,0,0,0,2737889727,2744847637,-6957910,1188774345921,0,0,0,0,0,0,0,0,1173923119,789923119,0,384000000,0,2232293712703,1217512978055,200596948993,14989000000,72907715996,0,8745619450,0,8358621931,0,0,92489917781,0,1016916029062,0,3629000000,0,1012783910712,0,503118350,0,1014780734648,1014780734648,937102000000,0,0,0,0,0,0,0,0,77678734648,0,0,0,0,2232293712703
2012,4,438921346145,182894255652,18137139718,164757115934,3821364689,3821364689,0,203793626491,37723483013,164917054199,0,0,1153089279,0,563411139,563411139,0,47848688174,412453334,13881246336,32809231952,745756552,2099444787464,0,0,0,0,0,2098449059792,647840847886,774579708172,-126738860286,0,0,0,2736640527,2744847637,-8207110,1447871571379,0,0,0,0,0,0,0,0,995727672,611727672,0,384000000,0,2538366133609,1492399524363,402221254740,96364000000,98081694960,0,5301028284,4342643916,9964319474,0,0,187067281827,0,1090178269623,0,0,0,1089630697173,0,547572450,0,1045966609246,1045966609246,937102000000,0,0,0,0,0,0,0,108864609246,0,0,0,0,0,2538366133609
2013,1,402488538385,126301660738,17287182165,109014478573,3821364689,3821364689,0,211917812162,10712039547,200521788100,0,0,683984515,0,982906139,982906139,0,59464794657,333595935,56622562620,0,2508636102,2211877690722,0,0,0,0,0,2211058664083,635706308050,774719461172,-139013153122,0,0,0,2735391327,2744847637,-9456310,1572616964706,0,0,0,0,0,0,0,0,819026639,435026639,0,384000000,0,2614366229107,1564661928719,361800557532,81375000000,80124248488,0,2364842236,661015633,9322606434,0,0,186919688162,0,1202861371187,0,0,0,1202861371187,0,0,0,1049704300388,1049704300388,937102000000,0,0,0,0,0,0,0,0,112602300388,0,0,0,0,2614366229107
2013,2,412051433205,105060065038,30499787260,74560277778,3821364689,3821364689,0,233766435592,43216945682,189891822023,0,0,657667887,0,838484061,838484061,0,68565083825,368461525,65459062520,0,2737559780,2340921605767,0,0,0,0,0,2339813746232,623113251134,774116099656,-151002848522,0,0,0,2719863637,2719863637,0,1713980631461,0,0,0,0,0,0,0,0,1107859535,723859535,0,384000000,0,2752973038972,1737949806342,478936621084,66386000000,122375577493,0,6320908483,1890529,9567451434,0,0,270076117926,0,1259013185258,0,0,0,1259013185258,0,0,0,1015023232630,1015023232630,937102000000,0,0,0,0,0,0,0,0,77921232630,0,0,0,0,2752973038972
2013,3,327927234232,81559370658,23059370658,58500000000,3821364689,3821364689,0,220576870908,35250719835,184728094427,0,0,598056646,0,952262861,952262861,0,21017365116,368566601,16893253716,0,3755544799,2537999185401,0,0,0,0,0,2536884096452,611013709204,774259529656,-163245820452,0,0,0,2719863637,2719863637,0,1923150523611,0,0,0,0,0,0,0,0,1115088949,731088949,0,384000000,0,2865926419633,1817242152154,445297349606,51397000000,133268306896,0,6541079304,3890529,9533392679,0,0,240743698729,0,1371944802548,0,0,0,1371944802548,0,0,0,1048684267479,1048684267479,937102000000,0,0,0,0,0,0,0,0,111582267479,0,0,0,0,2865926419633
2013,4,254844545339,23466189713,20966189713,2500000000,3821364689,3821364689,0,219507266731,34649963855,184557230609,0,0,300072267,0,1204273069,1204273069,0,6845451137,510725224,4916145507,0,1418580406,2673604584257,0,0,0,0,0,2672453757863,599596893718,775094814201,-175497920483,0,0,0,2719863637,2719863637,0,2070137000508,0,0,0,0,0,0,0,0,1150826394,766826394,0,384000000,0,2928449129596,1846559797930,592312995383,254295000000,108093955621,0,5139601670,6547057800,9735306777,0,0,207279237311,0,1254246802547,0,0,0,1254246802547,0,0,0,1081889331666,1081889331666,937102000000,0,0,0,0,0,0,0,0,144787331666,0,0,0,0,2928449129596
2014,1,296306291712,17690431637,15190431637,2500000000,3821364689,3821364689,0,262968243118,61935716328,200724976927,0,0,307549863,0,1186987469,1186987469,0,10639264799,637000259,8165756540,0,1836508000,2701536941869,0,0,0,0,0,2700293432912,2618541243460,2821844061784,-203302818324,0,0,0,2719863637,2719863637,0,79032325815,0,0,0,0,0,0,0,0,1243508957,859508957,0,384000000,0,2997843233581,1988857845947,632095158826,224306000000,103985962728,0,6946977685,637468198,9534172679,0,0,281653438799,0,1356762687121,0,0,0,1356762687121,0,0,0,1008985387634,1008985387634,937102000000,0,0,0,0,0,0,0,0,71883387634,0,0,0,0,2997843233581
2014,2,347933571341,11521944161,9021944161,2500000000,3821364689,3821364689,0,319267691489,113820958174,205139371115,0,0,307362200,0,1341339013,1341339013,0,11981231989,307487240,9294705749,0,2379039000,2691306741980,0,0,0,0,0,2690009844221,2583037539732,2821479840319,-238442300587,0,0,0,2719863637,2719863637,0,104252440852,0,0,0,0,0,0,0,0,1296897759,852502884,0,444394875,0,3039240313321,1976976714938,519371927919,106124000000,86188071020,0,24454632556,0,16585663461,0,0,281218302145,0,1457604787019,0,0,0,1457604787019,0,0,0,1062263598383,1062263598383,937102000000,0,0,0,0,0,0,0,0,125161598383,0,0,0,0,3039240313321
2014,3,438671584158,83010407900,80510407900,2500000000,3821364689,3821364689,0,337362808230,122928533954,214126912076,0,0,307362200,0,1452139013,1452139013,0,13024864326,374332962,10895904364,0,1754627000,2828591602000,0,0,0,0,0,2826148504826,2812966702361,3096720707214,-283754004853,0,0,0,2719863637,2719863637,0,10461938828,0,0,0,0,0,0,0,0,2443097174,1998702299,0,444394875,0,3267263186158,2103273080960,613037050296,52942000000,93058775746,0,22472044399,632840835,189373514814,0,0,251413590831,0,1490236030664,0,0,0,1490236030664,0,0,0,1163990105198,1163990105198,937102000000,0,0,0,0,0,0,0,0,226888105198,0,0,0,0,3267263186158
