Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,440315970306,12938718411,12938718411,0,0,0,0,420382610937,254142154006,45378625076,0,0,120861831855,0,1349845289,1349845289,0,5644795669,286504116,0,0,5358291553,1635742819284,104500000000,0,0,104500000000,0,15482197276,12214399934,17513234152,-5298834218,0,0,0,0,0,0,3267797342,0,0,0,1427616194668,0,487616194668,940000000000,0,4393730694,4393730694,0,0,83750696646,2076058789590,373479437649,373159382649,0,253368948618,34118228342,22209765744,1557874975,2171139746,0,0,59367008321,0,320055000,0,0,0,0,0,0,0,1657508418584,1657508418584,1516999890000,61956720909,0,0,0,0,1563063387,521021129,0,76467723159,0,0,0,45070933357,2076058789590
2015,1,497428544643,17874666547,17874666547,0,0,0,0,477983599999,347850683848,44992347835,0,0,85140568316,0,1345305023,1345305023,0,224973074,224973074,0,0,0,1597344806289,374500000000,225000000000,0,149500000000,0,4711694336,4711694336,6763434031,-2051739695,0,0,0,0,0,0,0,0,0,0,393116767154,0,393116767154,0,0,815904311347,3948790633,0,790000000000,0,2094773350932,356383901250,356383901250,0,289786523922,133338943,32657301451,1425197015,7739935830,0,0,24013777855,0,0,0,0,0,0,0,0,0,1738389449682,1738389449682,1516999890000,61956720909,0,0,0,0,2084084516,0,0,112201879764,0,0,0,0,2094773350932
2015,2,484160664563,60153819771,60153819771,0,0,0,0,420587718771,313964216815,15759332055,0,0,90864169901,0,2206743552,2206743552,0,1212382469,687300093,525082376,0,0,1559804807247,1113574200000,172711000000,0,940863200000,0,13410893491,13410893491,15685652213,-2274758722,0,0,0,0,0,0,0,0,0,0,393562887882,0,393562887882,0,0,25509562869,3620773073,0,0,0,2043965471810,297964305057,292832138390,1715000000,225349041042,15252317512,30644061818,1439311596,7031984836,0,0,10941796353,0,5132166667,0,0,0,5132166667,0,0,0,1746001166753,1746001166753,1653525610000,0,0,0,0,0,2084084516,0,0,45092846640,0,0,0,0,2043965471810
2015,3,656044424261,8906564390,8906564390,0,0,0,0,638840692790,411433272395,134619200160,0,0,92788220235,0,7191196445,7191196445,0,1105970636,1105970636,0,0,0,1341197639291,890963200000,0,0,890963200000,0,26463427633,26463427633,29624087979,-3160660346,0,0,0,0,0,0,0,0,0,0,393595736551,0,393595736551,0,0,30175275107,8353216230,0,0,0,1997242063552,246515291149,240863736861,1715000000,131014283111,66110412176,27986468818,1657546888,8677622161,0,0,2764091804,0,5651554288,0,0,0,5651554288,0,0,0,1750726772403,1750726772403,1653525610000,0,0,0,0,0,2084084516,0,0,50097924454,0,0,0,0,1997242063552
2015,4,641323540382,14601431597,14601431597,0,0,0,0,564692428761,457757887383,12468335773,0,0,94466205605,0,60475456258,60475456258,0,1554223766,263913371,1290310395,0,0,1548942183405,1116563200000,0,0,1116563200000,0,26005383377,26005383377,30065087979,-4059704602,0,0,0,0,0,0,0,0,0,0,376953041686,0,367893375979,9059665707,0,29420558342,7732622116,0,0,0,2190265723787,439683988140,431760830600,5900835327,356255856139,13842547989,32442616117,2618546896,9793183841,0,0,10347882388,0,7923157540,0,0,0,7923157540,0,0,0,1750581735647,1750581735647,1653525610000,0,0,0,0,0,2084084516,0,0,50296183795,0,0,0,0,2190265723787
2016,1,768674367627,6512055262,6512055262,0,0,0,0,753935083838,579596869516,12401912823,0,0,161837363385,0,7480098686,7480098686,0,747129841,191208516,555921325,0,0,1502705966472,1070200000000,0,0,1070200000000,0,25143462611,25143462611,30065087979,-4921625368,0,0,0,0,0,0,0,0,0,0,376881129209,0,367881129209,9000000000,0,30481374652,8860169345,0,0,0,2271380334099,520476390532,513269858143,4623092288,432304933006,29263506135,23444474205,1607660862,3807743859,0,0,17627859235,0,7206532389,0,0,0,7206532389,0,0,0,1750903943567,1750903943567,1653525610000,0,0,0,0,0,2084084516,0,0,50799510010,0,0,0,0,2271380334099
2016,2,811825319197,8352556443,8352556443,0,0,0,0,778233880218,590514279969,9896508617,0,0,177724153518,98938114,19499492715,19499492715,0,5739389821,4713601688,1025788133,0,0,1493609000357,1070200000000,0,0,1070200000000,0,20068088681,20068088681,23677934530,-3609845849,0,0,0,0,0,0,0,0,0,0,374119472311,0,365119472311,9000000000,0,29221439365,7666964977,0,0,0,2305434319554,554171246803,547924034919,5951309131,448508315338,47827491559,20697925060,1334501392,6041482415,0,0,16995351121,0,6247211884,0,0,0,6247211884,0,0,0,1751263072751,1751263072751,1653525610000,0,0,0,0,0,2084084516,0,0,50870636241,0,0,0,0,2305434319554
2016,3,861797655688,3380990745,3380990745,0,0,0,0,827531808443,500488146527,48563013560,0,0,278381710242,98938114,28375073773,28375073773,0,2509782727,941590784,1568191943,0,0,1431840642086,1016200000000,0,0,1016200000000,0,19420385800,19420385800,23660374530,-4239988730,0,0,0,0,0,0,0,0,0,0,367836831270,0,358836831270,9000000000,0,28383425016,6895681547,0,0,0,2293638297774,553152352167,547757358599,4513008601,441343368612,65690021594,16463794409,1513506687,6295602071,0,0,11209767722,0,5394993568,0,0,700000000,4694993568,0,0,0,1740485945607,1740485945607,1653525610000,0,0,0,0,0,2084084516,0,0,40889230611,0,0,0,0,2293638297774
2016,4,985213315522,5992292431,5992292431,0,0,0,0,959271439781,170730346713,20388435764,0,0,768046787053,0,8629952715,8629952715,0,11319630595,2046292372,9272474601,863622,0,933717675582,374500000000,0,0,374500000000,0,18603903677,18603903677,23589465439,-4985561762,0,0,0,0,0,0,0,136096875932,136096875932,0,376780016993,0,367780016993,9000000000,0,27736878980,6315866430,0,0,0,1918930991104,155401340187,146281161300,4404412886,64942334687,5865384404,5223093455,2413201632,6064810807,0,0,56796362604,0,9120178887,0,0,617915592,4515235074,3987028221,0,0,1763529650917,1763529650917,1653525610000,0,0,0,0,0,2084084516,0,0,64150644205,0,0,0,0,1918930991104
2017,1,748455684009,9525854370,9525854370,0,0,0,0,716561389969,164052638194,21337961276,0,0,46761917312,8873187,13792786804,13792786804,0,8575652866,1153205451,7421583793,863622,0,1121288410905,611158766921,0,0,50000000000,0,4224788181,4224788181,6079929673,-1855141492,0,0,0,0,0,0,0,135416391554,136096875932,-680484378,350909408271,0,341909408271,9000000000,0,19579055978,5666837415,0,0,0,1869744094914,110988425309,105975662718,47888046443,41963492413,3801534049,5642722506,2688292148,490299838,0,0,2974024496,0,5012762591,0,0,617915592,3544560658,850286341,0,0,1758755669605,1758755669605,1653525610000,0,0,0,0,0,2084084516,0,0,59484720944,0,0,0,0,1869744094914
