Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,179573578473,22657994345,22657994345,0,0,0,0,75958024422,62113666176,13118298257,0,0,726059989,0,76007325194,76007325194,0,4950234512,0,0,4933749624,16484888,212168199140,0,0,0,0,0,212168199140,110784749493,168093132694,-57308383201,17370715679,17474179746,-103464067,3996000000,5000000000,-1004000000,80016733968,0,0,0,0,0,0,0,0,0,0,0,0,0,391741777613,375344554905,252886306266,144999659941,95723267904,3036990535,2307062775,0,787427924,2578758419,0,3453138768,0,122458248639,0,0,10521800000,111936448639,0,0,0,16397222708,16295760259,12500000000,0,0,0,0,0,424207014,339365610,0,3032187635,101462449,101462449,0,0,391741777613
2006,0,191701704530,4562361812,4562361812,0,0,0,0,103651729420,91275459369,3705931742,7503315397,0,1167022912,0,79311126334,79311126334,0,4176486964,4054790370,0,121696594,0,210090663344,104241797,0,0,104241797,0,209986421547,190426751190,268759280506,-78332529316,16063670357,18518127459,-2454457102,3496000000,5000000000,-1504000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401792367874,368684473823,268850181231,183768383713,71211463183,32165777,6510337887,1500154526,1199572220,0,0,4592103925,36000000,99834292592,0,0,11361734000,88472558592,0,0,0,33107894051,32983243967,18000000000,1650000000,0,0,0,0,1273207014,490365610,0,11569671343,124650084,124650084,0,0,401792367874
2007,0,216317849203,29823337274,29823337274,0,5000000000,5000000000,0,63995037053,53147265435,6464557318,2173159537,0,2210054763,0,115820136731,115820136731,0,1679338145,168298454,0,48327266,1462712425,193313686025,0,0,0,0,0,188878117893,170356243545,271013611020,-100657367475,13821749709,18518127459,-4696377750,2996000000,5000000000,-2004000000,1704124639,0,0,0,0,0,0,0,0,4435568132,4396247278,0,39320854,0,409631535228,288446417818,230210822974,169052046797,38018670281,5574348571,10943890376,884920677,829402645,0,0,4907543627,0,58235594844,0,0,174800000,57906538481,0,154256363,0,121185117410,120944406812,69898000000,26474000000,0,0,0,0,2794043274,692691250,843691250,20241981038,240710598,240710598,0,0,409631535228
2008,0,165948922643,3146698869,3146698869,0,0,0,0,54800416658,52465333372,2303120287,1133451519,0,1495496963,-2596985483,106637023816,122067967113,-15430943297,1364783300,0,0,0,1364783300,189455925195,0,0,0,0,0,178018995558,161475806640,280311857128,-118836050488,12287254373,18518127459,-6230873086,2496000000,5000000000,-2504000000,1759934545,0,0,0,1000000000,0,1000000000,0,0,10436929637,10397608783,0,39320854,0,355404847838,343566060115,288882998373,189598102176,74836030788,660186881,10572411014,2050095696,2530321360,0,0,8635850458,0,54683061742,0,0,11524734000,43041268229,0,117059513,0,11838787723,11408933002,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-94809465902,429854721,429854721,0,0,355404847838
2009,0,145729566465,20528030136,20528030136,0,0,0,0,53814553861,51790837800,2030347231,866359912,0,1242236428,-2115227510,67704363454,67784269521,-79906067,3682619014,1642864362,47805729,0,1991948923,172505120132,0,0,0,0,0,164573380944,143844877750,279067324769,-135222447019,10845398410,18518127459,-7672729049,1996000000,5000000000,-3004000000,7887104784,0,0,0,1000000000,0,0,1000000000,0,6931739188,6931739188,0,0,0,318234686597,302695586099,272795971569,160180878695,94528744124,1115249711,7241494543,531358148,1665601233,0,0,7532645115,0,29899614530,0,0,74800000,29738171130,0,86643400,0,15539100498,15314245777,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-90904153127,224854721,224854721,0,0,318234686597
2010,0,146786587565,14892378317,14892378317,0,0,0,0,50834851301,48073520181,1591261013,0,0,3558946724,-2388876617,78440482129,78520388196,-79906067,2618875818,490709049,75363729,0,2052803040,154578917837,0,0,0,0,0,145588985484,127616729161,281286900937,-153670171776,9403541849,18518127459,-9114585610,1496000000,5000000000,-3504000000,7072714474,0,0,0,1000000000,0,0,1000000000,0,7989932353,7989932353,0,0,0,301365505402,282219442960,271742996798,169144803605,90300753298,637844459,4207837219,0,1173255678,60683294,0,5992964524,0,10476446162,0,0,74800000,10369762777,0,31883385,0,19146062442,19146062442,69898000000,26474000000,0,0,0,-306370893,6211017780,1742190562,1893190562,-86765965569,0,0,0,0,301365505402
2011,0,173058961706,3791213693,3791213693,0,0,0,0,52636068988,49543120997,2860712876,131952317,0,2453452887,-2353170089,112469504139,112829104676,-359600537,4162174886,1136724012,870076790,0,2155374084,163864001099,0,0,0,0,0,155951582246,128190226555,294692754604,-166502528049,12479814505,12479814505,0,996000000,5000000000,-4004000000,14285541186,0,0,0,1000000000,0,0,1000000000,0,6912418853,6401599997,0,510818856,0,336922962805,317280818700,310274961182,174429510488,117259667207,6893292091,2249329486,309224145,4442699295,0,0,4466383749,0,7005857518,0,0,74800000,6864263654,0,66793864,0,19642144105,19642144105,69898000000,26474000000,1893190562,0,0,-348424585,6211017780,1742190562,0,-86227830214,0,0,0,0,336922962805
2012,0,145505601923,876562566,876562566,0,0,0,0,24914941833,20985737876,1817603523,0,0,4464770523,-2353170089,118680276443,119039876980,-359600537,1033821081,0,286799898,0,747021183,161748515297,0,0,0,0,0,142067324602,118972226184,294063259881,-175091033697,12371465555,13027814505,-656348950,496000000,5000000000,-4504000000,10227632863,0,0,0,8659962381,0,9000000000,1000000000,-1340037619,11021228314,10573270066,0,447958248,0,307254117220,327032588296,321278390502,162204390247,124281149183,18977688432,2658456981,100323800,8071062821,0,0,4591337317,0,5754197794,0,0,74800000,5628450925,0,0,0,-19778471076,-19778471076,69898000000,26474000000,1893190562,0,0,0,6211017780,1742190562,0,-125996869980,0,0,0,0,307254117220
2013,0,119893412878,6214979606,6214979606,0,0,0,0,30988345234,25358969809,2918800745,0,0,5063744769,-2353170089,81719566119,82079166656,-359600537,970521919,309612152,0,0,660909767,154600683674,0,0,0,0,0,133464320987,121772467163,306294023331,-184521556168,11691853824,13027814505,-1335960681,0,5000000000,-5000000000,0,0,0,0,8696961198,0,9000000000,1000000000,-1303038802,12439401489,11968357974,0,471043515,0,274494096552,293411060350,233385344067,89626236699,98276594592,19978395455,10197985572,100323800,3604923037,0,0,11206903191,0,60025716283,0,0,74800000,59950916283,0,0,0,-18916963798,-18916963798,69898000000,26474000000,1893190562,0,0,0,6211017780,1742190562,0,-125135362702,0,0,0,0,274494096552
2014,0,76079901776,767816394,767816394,0,0,0,0,13991690888,23462896204,1750618970,0,0,5242078609,-16463902895,59558397470,59558397470,0,1761997024,1240287518,0,7329870,514379636,156749575019,0,0,0,0,0,136408130542,115436158175,307175740468,-191739582293,10989211764,13027814505,-2038602741,0,5000000000,-5000000000,9982760603,0,0,0,10000000000,0,9000000000,1000000000,0,10341444477,9837348012,0,504096465,0,232829476795,259970605807,215513412528,74404061605,86894507197,15502170864,16911373656,0,11175615206,0,0,10454798193,0,44457193279,0,0,74800000,44382393279,0,0,0,-27141129012,-27141129012,69898000000,26474000000,1893190562,0,0,0,6211017780,1742190562,273095914,-133632623830,0,0,0,0,232829476795
2015,0,79623690133,738905876,738905876,0,0,0,0,12163004997,20728275141,6167994612,0,0,2823892086,-17670191427,66538231467,66977983084,-439751617,183547793,177966080,0,5581713,0,137830658291,852096465,0,0,852096465,0,114492197826,95048328146,298115667407,-203067339261,19330619679,23136612491,-3805992812,113250001,151000000,-37749999,0,0,0,0,10000000000,0,9000000000,1000000000,0,2503603397,2503603397,0,0,0,217454348424,209813634303,163765599234,45299818234,79549038993,7674718918,18124461081,1609474067,3580801322,0,0,7926427806,0,46048035069,0,0,1065069400,33453359652,0,0,0,7640714121,7640714121,69898000000,26474000000,0,0,0,0,7953208342,0,2166286476,-98850780697,0,0,0,0,217454348424
2016,0,103425193526,4387594865,4387594865,0,0,0,0,11706796553,22706661867,7170015732,0,0,3233910996,-21516826627,87330802108,87407981900,-77179792,0,0,0,0,0,130876331746,852096465,0,0,852096465,0,108416381851,92807317989,307230719061,-214423401072,15609063862,23136612491,-7527548629,0,151000000,-151000000,0,0,0,0,10000000000,0,9000000000,1000000000,0,0,0,0,0,0,234301525272,193419794086,159255414628,32850143749,87725620899,2985285401,18876816237,3452239444,3005679867,0,0,10357770218,0,34164379458,0,0,1054569400,17241729375,0,0,0,40881731186,40881731186,69898000000,0,0,0,0,0,0,0,0,-29016268814,0,0,0,0,234301525272
2017,0,156336022262,14338075143,14338075143,0,0,0,0,16377838063,27851615540,4840318229,0,0,5089696336,-21516826627,121698128484,124463424603,-2765296119,3921980572,3921980572,0,0,0,164212405857,504395941,0,0,504395941,0,143250707494,137488005768,369165563862,-231677558094,5762701726,13538523959,-7775822233,0,151000000,-151000000,0,0,0,0,10000000000,0,9000000000,1000000000,0,0,0,0,0,0,320548428119,261783997768,229496850547,93444413618,103580368073,181987495,21232691650,0,3844007353,0,0,7101523545,0,32287147221,0,0,1052569400,11557221901,0,0,0,58764430351,58764430351,69898000000,0,0,0,0,0,0,0,0,-11133569649,0,0,0,0,320548428119
2018,0,177504370850,22556249510,22556249510,0,0,0,0,8916957979,22107009332,2415559346,0,0,6431279618,-22149924902,146031163361,146031163361,0,0,0,0,0,0,157959537134,460350458,0,0,460350458,0,133183293125,131118056167,382628757156,-251510700989,2065236958,12221509414,-10156272456,0,151000000,-151000000,0,0,0,0,10000000000,0,9000000000,1000000000,0,4333132948,4333132948,0,0,0,335463907984,261133405483,255483934421,134170846681,95872590885,3439946479,13898939577,5214655205,0,0,0,2883146781,0,5649471062,0,0,1046569400,4602901662,0,0,0,74330502501,74330502501,69898000000,0,0,0,0,0,0,0,0,4432502501,0,0,0,0,335463907984
2019,0,219163003340,25034871189,25034871189,0,2054547945,0,0,25588852353,29962944600,13193603045,0,0,4582229610,-22149924902,165178767000,165178767000,0,1305964853,1305964853,0,0,0,148428570661,497746554,0,0,497746554,0,137930824107,123784354953,392132801307,-268348446354,14146469154,26144620068,-11998150914,0,0,0,0,0,0,0,10000000000,0,9000000000,1000000000,0,0,0,0,0,0,367591574001,281242983025,273153361522,155545558933,94131188545,7509481,17048911325,174051003,4093421125,0,0,1586282331,0,8089621503,0,0,1044569400,7045052103,0,0,0,86348590976,86348590976,69898000000,0,0,0,0,0,1065467376,0,0,15385123600,0,0,0,0,367591574001
