Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,145673388585,20528030136,20528030136,0,0,0,0,53758375981,0,0,0,0,53758375981,0,67704363454,67784269521,-79906067,3682619014,0,0,0,3682619014,172505120132,0,0,0,0,0,164573380944,143844877750,143844877750,0,10845398410,10845398410,0,1996000000,1996000000,0,7887104784,0,0,0,1000000000,0,0,1000000000,0,6931739188,0,0,6931739188,0,318178508717,302584312664,272684698134,272684698134,0,0,0,0,0,0,0,0,0,29899614530,0,0,0,29899614530,0,0,0,15594196053,15369341332,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-90849057572,224854721,224854721,0,0,318178508717
2010,1,126394015590,2282782222,2282782222,0,0,0,0,54492519021,51503463017,2707750992,815644912,0,1580887610,-2115227510,66287045529,66366951596,-79906067,3331668818,1539155270,54057529,0,1738456019,168669017228,0,0,0,0,0,157918447521,138204876100,279087743860,-140882867760,10693819152,18518127459,-7824308307,1870999999,5000000000,-3129000001,7148752270,0,0,0,1000000000,0,1000000000,0,0,9750569707,9750569707,0,0,0,295063032818,283118018437,253253984207,154674102391,83878574823,1305029938,6768665047,-2806661265,1716849307,0,0,7492569245,0,29864034230,0,0,74800000,29738171130,0,51063100,0,11945014381,11945014381,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-94273384523,0,0,0,0,295063032818
2010,2,150866139600,12477907041,12477907041,0,0,0,0,65730356792,61182069551,848275615,1021879161,0,5067009082,-2388876617,69361134322,69441040389,-79906067,3296741445,1289916508,67505452,0,1939319485,164008267203,0,0,0,0,0,155354164893,136073712691,280548201038,-144474488347,10124470090,18518127459,-8393657369,1746000000,5000000000,-3254000000,7409982112,0,0,0,1000000000,0,0,1000000000,0,7654102310,7654102310,0,0,0,314874406803,300865347814,270919909199,160400822076,94496937677,1103175514,6213266329,0,1028365839,0,0,7677341764,0,29945438615,0,0,74800000,29738171130,0,132467485,0,14009058989,14009058989,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-92209339915,0,0,0,0,314874406803
2010,3,145609621770,2384455504,2384455504,0,0,0,0,71114684364,64993141205,1065158541,1021879161,0,6423382074,-2388876617,68267700986,68347607053,-79906067,3842780916,1479843116,69653460,0,2293284340,160009316094,0,0,0,0,0,152845681179,131633162680,280910411828,-149277249148,9739230886,18518127459,-8778896573,1621000005,5000000000,-3378999995,9852287608,0,0,0,1000000000,0,0,1000000000,0,6163634915,6163634915,0,0,0,305618937864,289528949534,259641073019,158451545865,88280425767,388792826,4477080891,0,1099824627,0,0,6718548322,0,29887876515,0,0,74800000,29738171130,0,74905385,0,16089988330,16089988330,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-90128410574,0,0,0,0,305618937864
2010,4,146786587565,14892378317,14892378317,0,0,0,0,50834851301,48073520181,1591261013,0,0,3558946724,-2388876617,78440482129,78520388196,-79906067,2618875818,490709049,75363729,0,2052803040,154578917837,0,0,0,0,0,145588985484,127616729161,281286900937,-153670171776,9403541849,18518127459,-9114585610,1496000000,5000000000,-3504000000,7072714474,0,0,0,1000000000,0,0,1000000000,0,7989932353,7989932353,0,0,0,301365505402,282219442960,271742996798,169144803605,90300753298,637844459,4207837219,0,1173255678,60683294,0,5992964524,0,10476446162,0,0,74800000,10369762777,0,31883385,0,19146062442,19146062442,69898000000,26474000000,0,0,0,-306370893,6211017780,1742190562,1893190562,-86765965569,0,0,0,0,301365505402
2011,1,146047675448,2075587121,2075587121,0,0,0,0,56703763295,51130818734,2619182784,0,0,5342638394,-2388876617,84017309393,84097215460,-79906067,3251015639,1003860419,86633129,0,2160522091,150226279890,0,0,0,0,0,142716659208,122505531970,281286900937,-158781368967,9055465211,18518127459,-9462662248,1370999975,5000000000,-3629000025,9784662052,0,0,0,1000000000,0,0,1000000000,0,6509620682,6509620682,0,0,0,296273955338,280653827351,270205825589,167750540674,86477048904,5194767144,3751909500,0,1895731981,70292803,0,4840679862,0,10448001762,0,0,74800000,10369762777,0,3438985,0,15620127987,15620127987,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-90598270917,0,0,0,0,296273955338
2011,2,177197958099,5112068881,5112068881,0,0,0,0,69897699123,57793017806,9879858650,0,0,4733964582,-2509141915,98137088646,98216994713,-79906067,4051101449,1638714787,438785556,0,1973601106,146162188461,0,0,0,0,0,135149615116,118936088269,277348946424,-158412858155,8682613529,18518127459,-9835513930,1246000000,5000000000,-3754000000,6284913318,0,0,0,1000000000,0,0,1000000000,0,10012573345,9615773345,0,396800000,0,323360146560,305653909086,300124769537,173848604830,112258371300,2292242355,2930787852,746060555,3068795483,70292803,0,4684759638,0,5529139549,0,0,74800000,5437454750,0,16884799,0,17706237474,17706237474,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-88512161430,0,0,0,0,323360146560
2011,3,178575023763,2028698899,2028698899,0,0,0,0,59933586217,56593208557,1463508205,41821133,0,4344190237,-2509141915,110445259224,110525165291,-79906067,6167479423,1915097787,2020686126,0,2231695510,154958951235,0,0,0,0,0,145741239888,119961461158,276878475277,-156917014119,8682613529,18518127459,-9835513930,1246000000,5000000000,-3754000000,15851165201,0,0,0,1000000000,0,0,1000000000,0,8217711347,7799341649,0,418369698,0,333533974998,315618765541,309089083896,184468452717,110181176074,1241400487,2190786345,3107918510,2756753335,0,0,4917741707,0,6529681645,0,0,74800000,6444112046,0,10769599,0,17915209457,17915209457,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-88303189447,0,0,0,0,333533974998
2011,4,173058961706,3791213693,3791213693,0,0,0,0,52636068988,49543120997,2860712876,131952317,0,2453452887,-2353170089,112469504139,112829104676,-359600537,4162174886,1136724012,870076790,0,2155374084,163864001099,0,0,0,0,0,155951582246,119257613026,276174627145,-156917014119,21162428034,30997941964,-9835513930,1246000000,5000000000,-3754000000,14285541186,0,0,0,1000000000,0,0,1000000000,0,6912418853,6401599997,0,510818856,0,336922962805,317280818700,310274961182,174429510488,117259667207,6893292091,2249329486,309224145,4442699295,0,0,4466383749,0,7005857518,0,0,74800000,6864263654,0,66793864,0,19642144105,19642144105,69898000000,26474000000,0,0,0,-348424585,6211017780,1742190562,1893190562,-86227830214,0,0,0,0,336922962805
2012,1,168194738857,1084291575,1084291575,0,0,0,0,54167815976,47849776959,3242947744,0,0,5428261362,-2353170089,107790294530,108149895067,-359600537,5152336776,1535830172,1525080854,0,2091425750,162866336872,0,0,0,0,0,156360738478,126352017336,295251936422,-168899919086,12323816823,12479814505,-155997682,808500000,5000000000,-4191500000,16876404319,0,0,0,1000000000,0,0,1000000000,0,5505598394,4996288628,0,509309766,0,331061075729,326623621150,319834145020,171837932329,125852516957,7775979919,2638186484,246629670,4710119436,1970292803,0,4577632701,0,6789476130,0,0,74800000,6696177466,0,18498664,0,4437454579,4437454579,69898000000,26474000000,0,0,0,0,6211017780,1742190562,1893190562,-101780944325,0,0,0,0,331061075729
