Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,119950813160,26687436599,26687436599,0,10000000,10000000,0,36743667270,23710168351,9322497882,0,0,3711001037,0,54255838561,54255838561,0,2253870730,0,1997587223,0,256283507,90976874121,25728361,25728361,0,0,0,71361140585,59331449676,126570653677,-67239204001,0,0,0,0,10000000,-10000000,12029690909,0,0,0,18344500000,0,4341000000,16934600000,-2931100000,1245505175,994703228,0,250801947,0,210927687281,88998557866,88471390578,42162947967,23844105541,1597101674,3089517953,6585613558,1894610521,0,0,9297493364,0,527167288,0,0,0,0,0,527167288,0,121929129415,123956013182,88685710000,5765652370,0,-88750000,0,1361168850,15059162245,2730049318,0,10443020399,-2026883767,-2026883767,0,0,210927687281
2010,1,128769312531,12068882175,12068882175,0,320000000,320000000,0,53473459810,38428886402,11188709109,0,0,3855864299,0,58641164986,58641164986,0,4265805560,0,3666018375,249807678,349979507,89379346802,25728361,25728361,0,0,0,69859691557,57830000648,127051041208,-69221040560,0,0,0,0,10000000,-10000000,12029690909,0,0,0,18344500000,0,4341000000,16934600000,-2931100000,1149426884,898624937,0,250801947,0,218148659333,92710852965,92694701090,49114605131,26047058467,3661177727,3023256086,9033535396,1255463706,0,0,559604577,0,16151875,0,0,0,0,0,16151875,0,125437806368,128647939745,88685710000,5765652370,0,-88750000,0,0,15634659136,2730049318,0,15920618921,-3210133377,-3210133377,0,0,218148659333
2010,2,202398236538,6401811785,6179111785,222700000,310000000,310000000,0,75134321959,61634871603,9529323938,0,0,3970126418,0,112802261291,112802261291,0,7749841503,139920482,7238224514,44469000,327227507,94084790471,25728361,25728361,0,0,0,74116063241,62086372332,133130360287,-71043987955,0,0,0,0,10000000,-10000000,12029690909,0,0,0,18353770000,0,4341000000,16943870000,-2931100000,1589228869,1338426922,0,250801947,0,296483027009,167251285154,167235133279,90223672302,48978287270,5643395247,3634658289,15384208922,1823673176,0,0,276304257,0,16151875,0,0,0,0,0,16151875,0,129231741855,129231741855,88685710000,5765652370,0,-88750000,0,0,18525711674,4261628040,0,12081789771,0,0,0,0,296483027009
2010,3,237062727922,9073406230,9073406230,0,310000000,310000000,0,95515352857,79003608802,12635828807,0,0,3875915248,0,124293035711,124293035711,0,7870933124,114036390,7141056610,294276638,321563486,94296037142,25728361,25728361,0,0,0,74227087535,62363704535,135945594765,-73581890230,0,0,0,0,10000000,-10000000,11863383000,0,0,0,18353770000,0,4341000000,16943870000,-2931100000,1689451246,1438649299,0,250801947,0,331358765064,194475493462,193862856522,109601459634,46017380754,3875693265,2996567614,28247819848,2200293569,0,0,524740522,0,612636940,0,0,0,0,0,612636940,0,136883271602,136883271602,88685710000,5765652370,0,-88750000,0,0,19260533664,4261628040,0,18998497528,0,0,0,0,331358765064
2010,4,216012223995,26304856543,26304856543,0,310000000,310000000,0,91772683809,76756520672,11179522924,0,0,3836640213,0,91647589090,92004104327,-356515237,5977094553,0,5827779846,0,149314707,94088778671,25728361,25728361,0,0,0,74134994254,62271611254,138841693531,-76570082277,0,0,0,0,10000000,-10000000,11863383000,0,0,0,18353770000,0,4341000000,16943870000,-2931100000,1574286056,1323484109,0,250801947,0,310101002666,175827325475,175236046101,92548299659,32835082537,2127197980,3653365677,31658726021,1897323840,0,0,10081453522,0,591279374,0,0,0,0,0,591279374,0,134273677191,134273677191,88685710000,5765652370,0,-88750000,0,1412257150,20815421995,4261628040,0,13421757636,0,0,0,0,310101002666
2011,1,247608660416,11135149363,11135149363,0,310000000,310000000,0,64978261533,49139058141,11896887939,0,0,3942315453,0,165702113862,166058629099,-356515237,5483135658,0,5227651356,33045879,222438423,100241887074,25728361,25728361,0,0,0,79848756288,67725788788,146681565481,-78955776693,0,0,0,0,10000000,-10000000,12122967500,0,0,0,18389820000,0,4341000000,16979920000,-2931100000,1977582425,1726780478,0,250801947,0,347850547490,214958446984,214118719461,106304514550,56280727891,2896928137,3639759592,29579911116,1000476407,0,0,9495982954,4920418814,839727523,0,0,0,0,0,839727523,0,132892100506,132892100506,88685710000,5765652370,0,-717287808,0,0,25991523078,5830294458,0,7336208408,0,0,0,0,347850547490
2011,2,361867626373,18823495961,18823495961,0,0,0,0,66122498749,49408318311,12810983595,0,0,3903196843,0,266715342130,267071857367,-356515237,10206289533,0,9629059585,0,577229948,103283647206,25728361,0,0,25728361,0,82424119610,70211807946,151350654087,-81138846141,0,0,0,0,10000000,-10000000,12212311664,0,0,0,18699820000,0,4341000000,17289920000,-2931100000,2133979235,1883177288,0,250801947,0,465151273579,324438725520,323411797534,219530394073,53279163260,2326374530,3196267328,38979944483,1553018824,0,0,826883222,0,1026927986,0,0,0,0,0,1026927986,0,140712548059,140712548059,88685710000,5765652370,0,-863138686,0,0,25991523078,5830294458,0,15302506839,0,0,0,0,465151273579
2011,3,286596816063,16912070076,16912070076,0,0,0,0,103162467436,79121034577,20003847047,0,0,4037585812,0,161373413394,163813484891,-2440071497,5148865157,0,4630074020,0,518791137,102321447717,25728361,25728361,0,0,0,80785685906,68569374242,152347272547,-83777898305,0,0,0,0,10000000,-10000000,12216311664,0,0,0,18699820000,0,4341000000,17289920000,-2931100000,2810213450,2559411502,0,250801948,0,388918263780,230863712500,229593210997,103883531292,46779662285,2279427947,5597652510,65100527652,2824451934,0,0,692124446,2435832931,1270501503,0,0,0,0,0,1270501503,0,158054551280,158054551280,88685710000,5765652370,-863138686,0,0,0,25991523078,5830294458,0,32644510060,0,0,0,0,388918263780
2011,4,288573907419,17021747606,17021747606,0,0,0,0,110597771624,88812692622,14745610319,0,0,7039468683,0,156038663680,156038663680,0,4915724509,10628842,4662484023,1291137,241320507,107783615714,25728361,25728361,0,0,0,86328247650,74371520486,160950310281,-86578789795,0,0,0,0,22302783,-22302783,11956727164,0,0,0,18699820000,0,4341000000,17289920000,-2931100000,2729819703,2479017756,0,250801947,0,396357523133,236387893878,234624550380,91738121735,69915189843,2922137480,9245676376,54129874526,5638441689,0,0,594930584,0,1763343498,0,0,0,0,0,1763343498,0,159969629255,159969629255,88685710000,5765652370,0,-863138686,0,5175481758,26097866377,5830294458,0,29277762978,0,0,0,0,396357523133
2012,1,328371851694,6558348805,6558348805,0,0,0,0,120438266962,98795549869,15829965500,0,0,5812751593,0,195895530394,195895530394,0,5479705533,42294416,4904595326,0,532815791,107939870741,25728361,25728361,0,0,0,86356341137,74492958137,164130003525,-89637045388,0,0,0,0,22302783,-22302783,11863383000,0,0,0,18699820000,0,4341000000,17289920000,-2931100000,2857981243,2607179296,0,250801947,0,436311722435,291565201457,289953401583,154085289884,63685868611,2285912351,6430165208,46985689686,2937499383,0,0,5450247435,8092729025,1611799874,0,0,0,0,0,1611799874,0,144746520978,144746520978,88685710000,5765652370,0,-863138686,0,0,31902764910,7893690896,0,11361841488,0,0,0,0,436311722435
