Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2010,2,3280625864912,71123471837,9623471837,61500000000,0,0,0,1170807197736,412565916499,405476258799,0,0,352765022438,0,1998347639774,1998347639774,0,40347555565,11360407739,22177342031,2871857430,3937948365,839614567208,0,0,0,0,0,405447503762,27777878359,40720959902,-12943081543,0,0,0,47615647486,47678394120,-62746634,330053977917,0,0,0,358421196069,0,328212337741,30208858328,0,13535754321,0,13535754321,0,62210113056,4120240432120,2631440608937,2096175451880,348540049326,134812589311,618284078135,59073260242,385573664,114696984761,0,0,366319508417,0,535265157057,0,0,495637750,534738521307,0,30998000,0,1198539811563,1198539811563,601574950000,519189300000,0,0,0,0,9025743074,3579182147,0,65170636342,0,0,0,290260011620,4120240432120
2010,3,3390597623454,594687291722,511420655302,83266636420,0,0,0,832649498468,300751726340,190242925190,0,0,341654846938,0,1941205722952,1941205722952,0,22055110312,11735598728,1881088115,3676318697,4762104772,1135532704247,0,0,0,0,0,308541140624,26528402672,41210164111,-14681761439,0,0,0,47611045033,47678394120,-67349087,234401692919,0,0,0,680834853042,0,500007585439,180827267603,0,0,0,0,0,146156710581,4526130327701,2348069627136,1821895468079,166990205610,234677618710,768202673810,104979669108,717659641,87343082868,0,0,101696271154,-7971988,526174159057,0,0,9866637750,516307521307,0,0,0,1945238242725,1945238242725,928575590000,774970661200,0,0,0,1916168,9025743074,3579182147,0,229085150136,0,0,0,232822457840,4526130327701
2010,4,3675332556002,217453449212,36556354769,180897094443,0,0,0,832119367218,80070507898,116637327360,0,0,645710551550,-10299019590,2594467766914,2594467766914,0,31291972658,15111216638,13057486641,0,3123269379,1270573082282,20000000000,0,0,20000000000,0,320398084645,26232452963,42381791984,-16149339021,0,0,0,47608171824,47678394120,-70222296,246557459858,0,0,0,853396005884,0,624125878281,229270127603,0,17634739066,6152712405,11482026661,0,59144252687,4945905638284,2455742688291,1820788041715,287949792342,216075198070,366296085280,92032708882,658161180,157189556228,0,0,193292323371,0,634954646576,0,0,146621000000,456397826271,31935820305,0,0,2347413123753,2347413123753,1215181390000,832008265000,0,0,0,0,9025743074,3579182147,0,287618543532,0,0,0,142749826240,4945905638284
2011,1,4174392770245,22204814497,7018464204,15186350293,102002094443,102002094443,0,1163881841957,137373441100,264812293768,0,0,771995126679,-10299019590,2858030928501,2858030928501,0,28273090847,4800051043,15974502335,2767104512,4731432957,1172731112797,0,0,0,0,0,567741830369,25438333976,43176179479,-17737845503,0,0,0,47597296896,47678394120,-81097224,494706199497,0,0,0,582442150149,0,328327585439,254114564710,0,22547132279,6152712405,16394419874,0,0,5347123883042,2697975573441,1964360863480,301149676212,72078596791,424229199872,92478624392,985235838,204743616569,0,0,334816047627,0,733614709961,0,0,205616637750,506846234271,21151837940,0,0,2356800454815,2356800454815,1215181390000,832008265000,0,0,0,0,9025743074,3579182147,0,297005874594,0,0,0,292347854786,5347123883042
2011,2,3967677642005,61369962539,43219962539,18150000000,0,0,0,781176825191,50031842531,141358216009,0,0,612676605166,-22889838515,3103254458310,3103254458310,0,21876395965,3862099874,10363627746,2736448888,4914219457,1342289522034,20000000000,0,0,20000000000,0,654345653222,24064902839,43441422810,-19376519971,0,0,0,47572074429,47678394120,-106319691,582708675954,0,0,0,634789167969,0,381439873032,253349294937,0,33154700843,6529450062,26625250781,0,0,5309967164039,2605685378502,1282133898480,132425951786,67790181135,480084008125,100385751765,4232733055,295927863173,0,0,25984263918,-1841789020,1323551480022,0,0,16318100000,951384088060,20941384091,0,7881556868,2385843594850,2385843594850,1215181390000,832008265000,0,0,0,0,9025743074,3579182147,0,326049014629,0,0,0,318438190687,5309967164039
2011,3,4184975112719,21847134916,21847134916,0,18150000000,18150000000,0,930615290093,107781998742,185237181029,0,0,660485948837,-22889838515,3196781025461,3196781025461,0,17581662249,2901292834,9393210965,1717439693,3569718757,1265615201674,0,0,0,0,0,666630275693,20408154032,40782133570,-20373979538,0,0,0,47568600000,47678394120,-109794120,598653521661,0,0,0,572344853042,0,384277585439,188067267603,0,26640072939,14822158,26625250781,0,0,5450590314393,2790331402778,1760213360627,166332893784,132048076605,540092711356,69883156123,12422178932,337477885707,0,0,36538641302,7881556868,1030118042151,0,0,361318100000,647858558060,20941384091,0,0,2359351647072,2359351647072,1215181390000,832008265000,0,0,0,0,9025743074,3579182147,0,299557066851,0,0,0,300907264543,5450590314393
2011,4,4179880890277,6819457189,1429895872,5389561317,9671400000,9671400000,0,920066097985,171914037975,126764203409,0,0,644277695116,-22889838515,3235221940034,3235221940034,0,8101995069,1989168012,2047037165,2901065840,1164724052,1365450740398,1962210641,0,0,1962210641,0,739083009533,19143280604,39880131586,-20736850982,0,0,0,47568600000,47678394120,-109794120,672371128929,0,0,0,597780269443,0,384277585439,229020749724,-15518065720,26625250781,0,26625250781,0,0,5545331630675,3049836047139,1894024160843,404928692183,113980920392,307926351278,81004074664,4413499997,267864413065,0,0,26245138381,0,1155811886296,0,0,18832427147,1116038075058,20941384091,0,0,2206866959891,2206866959891,1215181390000,832008265000,0,0,0,0,23178743074,12071182147,0,124427379670,0,0,0,288628623645,5545331630675
2012,1,4092983608729,9572197455,9572197455,0,15100000000,15100000000,0,705063539268,268009709677,62641342536,0,0,400905071085,-26492584030,3350097101132,3350097101132,0,13150770874,2087409070,7962492505,547213576,2553655723,1370056562874,0,0,0,0,0,779465415046,19940708823,42107239009,-22166530186,0,0,0,47625069666,47736207105,-111137439,711899636557,569507140635,381439873032,188067267603,0,0,0,0,0,21084007193,5056208545,16027798648,0,0,5463040171603,2945367224524,1824933144215,311703156332,172963002787,274910994182,71529594324,7413786443,258519242480,0,0,63948063847,0,1120434080309,0,0,4892096000,1094600600218,20941384091,0,0,2224258346458,2224258346458,1215181390000,832008265000,0,0,0,0,23178743074,12071182147,0,141818766237,0,0,0,293414600621,5463040171603
2012,2,4254629747524,17540542468,16140542468,1400000000,0,0,0,737206038211,38599448442,83712912507,0,0,643886261292,-28992584030,3481405159634,3481405159634,0,18478007211,1389654975,9480360000,2898954201,4709038035,1429223075273,0,0,0,0,0,795169714529,277612631093,301083039381,-23470408288,0,0,0,47620199711,47740207105,-120007394,469936883725,0,0,0,612788613382,0,381439873032,231348740350,0,21264747362,2927550945,18337196417,0,0,5683852822797,3091331655988,1379328290647,326379328881,196376154429,316622832296,69034181770,5178294924,275880595540,0,0,132755235286,0,1712003365341,0,0,4862096000,1040345409161,20941384091,0,0,2285593398099,2285593398099,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,144653817878,0,0,0,306927768710,5683852822797
2012,3,4223587635964,41077043063,39677043063,1400000000,0,0,0,659617322065,165927611246,42103724943,0,0,480578569906,-28992584030,3511710848366,3511710848366,0,11182422470,1159174101,1260797134,2898954201,5863497034,1481959651693,0,0,0,0,0,845347009575,307606506423,335629104089,-28022597666,0,0,0,47613381962,47740207105,-126825143,490127121190,0,0,0,615469213382,0,381439873032,234029340350,0,21143428736,2806232319,0,18337196417,0,5705547287657,3126131236903,1931408280108,282451490763,190516186472,300748869751,58798206428,5145995546,271371665324,0,0,141942621580,0,1194722956795,0,0,4862096000,1168919476704,20941384091,0,0,2285125160011,2285125160011,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,144185579790,0,0,0,294290890743,5705547287657
2012,4,4255372538832,48193542965,47393542965,800000000,0,0,0,783628747515,158038924682,206291998810,0,0,448290408053,-28992584030,3391658023410,3391658023410,0,31892224942,836042464,19776052344,2981513265,8298616869,1358466486271,0,0,0,0,0,857129540375,296969097323,329488421737,-32519324414,0,0,0,47606475326,47740207105,-133731779,512553967726,0,0,0,480690351710,0,296228024011,184462327699,0,20646594186,0,20646594186,0,0,5613839025103,3028702914342,1404644992601,192165776931,115976075811,451169897448,62837128642,2460288744,270395488489,0,0,295626877693,0,1624057921741,0,0,5107692988,1396751510812,20941384091,0,0,2296770176408,2296770176408,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,155830596187,0,0,0,288365934353,5613839025103
2013,1,5071350062195,2459744701,2459744701,0,0,0,0,805357747856,241958372010,163561730687,0,0,429603418182,-29765773023,4236771980905,4236771980905,0,26760588733,633584704,10836389201,3002388322,12288226506,1614846078731,0,0,0,0,0,979419277741,300491233400,337565571327,-37074337927,0,0,0,47602324245,47740207105,-137882860,631325720096,0,0,0,615626325789,0,384277585439,231348740350,0,19800475201,2487924680,17312550521,0,0,6686196140926,4096033588997,1942611470264,330382342375,94736799548,593373242382,55474317182,1748772370,392598957697,0,0,476939685759,0,2153422118733,0,0,1586992988,1452840819594,20941384091,0,0,2295826411221,2295826411221,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,154886831000,0,0,0,294336140708,6686196140926
2013,2,4963949544201,12201937892,12201937892,0,0,0,0,576170188282,114487970300,113250682060,0,0,379459665294,-31028129372,4361466593247,4361466593247,0,14110824780,443126448,4625599506,3051189128,5990909698,1725413843287,0,0,0,0,0,1090386442061,294635886454,332605663430,-37969776976,0,0,0,47622106496,47716082105,-93975609,748128449111,0,0,0,612788613382,0,381439873032,231348740350,0,22238787844,404395412,21829392432,5000000,0,6689363387488,4183071535309,2110730111449,451192376586,168523766338,502092725827,32568186292,9029107128,304220497271,0,0,645796099056,0,2072341423860,0,0,1401396001,1342608212393,20485761777,0,0,2299746141061,2299746141061,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,158806560840,0,0,0,206545711118,6689363387488
2013,3,4989463985967,1751081867,1751081867,0,0,0,0,563495618601,122753527148,101263759158,0,0,369794657846,-30316325551,4410934625866,4410934625866,0,13282659633,409798337,10154293160,640524821,2078043315,1721755100704,0,0,0,0,0,1092682633857,279193133391,315419961774,-36226828383,0,0,0,47568600000,47625569120,-56969120,765920900466,0,0,0,607253649112,0,381439873032,225813776080,0,21818817735,283076787,0,21535740948,0,6711219086671,4228766242160,2695764103611,204777510345,237325486610,688560369613,6939335944,1542660766,205920402732,0,0,1353548984650,0,1533002138549,0,0,1401396000,1511114980771,0,0,0,2300452677393,2300452677393,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,159513097172,0,0,0,182000167118,6711219086671
2013,4,4630699498719,115202789697,5202789697,110000000000,0,0,0,547886335199,107746453587,159406064051,0,0,311050143112,-30316325551,3955245886759,3955245886759,0,12364487064,409798337,9471218005,641609227,1841861495,1754034404059,0,0,0,0,0,1105083255838,275717331492,315277072534,-39559741042,0,0,0,47568600000,47625569120,-56969120,781797324346,0,0,0,627253649112,0,381439873032,245813776080,0,21697499109,161758161,0,21535740948,0,6384733902778,3905309584322,2238764763238,205537510345,117565227543,559358726886,6945100444,1650884711,259339357169,0,0,1091230603189,0,1666544821084,0,0,1401396000,1652021356750,13122068334,0,0,2301367134207,2301367134207,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,160427553986,0,0,0,178057184249,6384733902778
2014,1,4655978592189,60503562651,29234013742,31269548909,0,0,0,540137662076,116491083246,146002149335,0,0,307960755046,-30316325551,4049305473461,4049305473461,0,6031894001,98644629,3707735716,640524821,1584988835,1881874685082,0,0,0,0,0,1304771683169,272520974671,315537527079,-43016552408,0,0,0,47568600000,47625569120,-56969120,984682108498,0,0,0,571807703985,0,345993927905,225813776080,0,5295297928,40439535,0,5254858393,0,6537853277271,4033784397874,1719997055283,215049019926,160451375662,160561639412,9983734723,1650470072,293423860287,0,0,881845546250,0,2313787342591,0,0,1401396000,1635424065396,13527958296,0,0,2311207898634,2311207898634,1270768620000,834921035000,0,0,0,0,23178743074,12071182147,0,170268318413,0,0,0,192860980763,6537853277271
2014,2,4739731027874,9521697904,1890004266,7631693638,0,0,0,731246198385,108803132830,329883253363,0,0,322876137743,-30316325551,3994276332036,3994276332036,0,4686799549,16136256,2446088221,78435721,2146139351,1845043937731,0,0,0,0,0,1311507852420,268911269110,315514901219,-46603632109,0,0,0,47568600000,47625569120,-56969120,995027983310,0,0,0,533536085311,0,348152224032,185383861279,0,0,0,0,0,0,6584774965605,4107889834870,1861330034090,295828185237,88647134012,159492328321,9246206203,2746313888,313890548684,0,0,994538808794,0,2246559800780,0,0,1401396000,1680676650625,767896184,0,0,2349084181315,2349084181315,1300040290000,841360430600,0,-1690000,0,0,23178743074,12071182147,0,172435225494,0,0,0,127800949420,6584774965605
