Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,90508353287,2054478741,2054478741,0,0,0,0,64929609877,55503226302,2317733488,0,0,7108650087,0,19206323996,19206323996,0,4317940673,80914344,931599002,0,3305427327,36487163539,0,0,0,0,0,36462467394,818743880,2475383905,-1656640025,0,0,0,359999992,4394175251,-4034175259,35283723522,0,0,0,0,0,0,0,0,24696145,24696145,0,0,0,126995516826,86655283995,81696156064,34499032400,16443163510,3503547095,6993095959,439318578,5223528163,1844521708,0,12749948651,0,4959127931,0,0,0,4938216830,0,20911101,0,40340232831,39432432831,22000000000,0,0,0,0,0,9159253068,1000000000,0,7273179763,907800000,907800000,0,0,126995516826
2006,0,85911730125,4535066706,4535066706,0,0,0,0,48874379674,38887611399,5012158746,0,0,4974609529,0,23761475663,23761475663,0,8740808082,23992600,4891934823,0,3824880659,94395929996,0,0,0,0,0,94074839921,346669249,1854606579,-1507937330,0,0,0,339999988,400000000,-60000012,93388170684,0,0,0,0,0,0,0,0,321090075,321090075,0,0,0,180307660121,141860294870,88090045091,20810600000,25333126855,11003247893,9593305974,780575093,11419520269,0,0,9149669007,0,53770249779,0,0,0,53749338678,0,20911101,0,38447365251,37639915251,22000000000,0,0,0,0,0,14222087857,1000000000,0,417827394,807450000,807450000,0,0,180307660121
2007,0,115241749145,26144400699,26144400699,0,0,0,0,72838132153,54408457714,12216290120,0,0,6213384319,0,11025811183,11025811183,0,5233405110,58535365,1613043054,0,3561826691,194243362033,0,0,0,0,0,186917729401,201616223,1869940879,-1668324656,319999984,400000000,-80000016,0,0,0,186396113194,0,0,0,6975000000,0,4100000000,2875000000,0,350632632,350632632,0,0,0,309485111178,211240106407,62204217172,14684001385,29983720388,1945235412,201279994,796825174,3610166389,0,0,10982988430,0,149035889235,0,0,0,149014978134,0,20911101,0,98245004771,97694456771,50000000000,22400000000,0,-60000,0,0,9139915251,1000000000,0,15154601520,550548000,550548000,0,0,309485111178
2008,0,106095588455,6854213473,6854213473,0,0,0,0,80566558442,42222187672,32636910342,0,0,5707460428,0,13183477696,13183477696,0,5491338844,0,638674377,0,4852664467,254007898665,0,0,0,0,0,247732898685,229379795505,232677881552,-3298086047,0,0,0,0,0,0,18353103180,0,0,0,5975000000,0,4100000000,1875000000,0,299999980,299999980,0,0,0,360103487120,255134273708,81484579263,5000000000,30205418766,7062003007,2733105184,1394679007,13414159983,0,0,21675213316,0,173649694445,0,0,0,173628783344,0,20911101,0,104969213412,103931740157,50000000000,22400000000,0,-60000,0,0,18026211544,1545565655,0,11960022958,1037473255,1037473255,0,0,360103487120
2009,0,231236001534,103797670176,4047670176,99750000000,0,0,0,66086437218,54989523465,6516480163,0,0,4580433590,0,52286202865,52286202865,0,9065691275,68118569,4139444470,0,4858128236,248607810809,0,0,0,0,0,243079894327,233105351062,243303430990,-10198079928,0,0,0,0,0,0,9974543265,0,0,0,4804413800,0,4329413800,475000000,0,723502682,723502682,0,0,0,479843812343,369576727218,62723917553,24663448435,15165329278,781416370,2638370280,1096550765,8010421161,0,0,10368381264,0,306852809665,0,0,0,306836975406,0,15834259,0,110267085125,109123311870,50000000000,22400000000,0,-60000,0,0,23786234502,2145565655,0,10791571713,1143773255,1143773255,0,0,479843812343
2010,0,347575732611,43331782292,5461782292,37870000000,0,0,0,91862466682,78967546590,4918060716,0,7976859376,0,0,199788365479,199788365479,0,12593118158,1514428408,3293403803,0,7785285947,287385220870,0,0,0,0,0,252357832635,249209966630,271947016811,-22737050181,0,0,0,506570278,533231872,-26661594,2641295727,24566923975,24754951700,-188027725,9704413800,0,0,9704413800,0,756050460,756050460,0,0,0,634960953481,482597522349,135376054358,48002430000,48185797693,2460133725,5675178802,2864441609,11846101503,0,0,15271934192,0,347221467991,0,0,67570217888,279635415844,0,15834259,0,152363431132,152363431132,80000000000,22269520500,0,-60000,0,0,30042519258,2935143461,0,17116307913,0,0,0,0,634960953481
2011,0,399670877792,9880706716,1420706716,8460000000,0,0,0,54588660740,41848670255,4590277859,0,0,8149712626,0,313835455356,313835455356,0,21366054980,344323888,5561255947,783804,15459691341,274829599129,0,0,0,0,0,240583093722,236981904809,275889194120,-38907289311,0,0,0,399923902,533231872,-133307970,3201265011,23401307962,24754951700,-1353643738,9704413800,0,0,9704413800,0,1140783645,1140783645,0,0,0,674500476921,527507627242,185634812676,48685684800,50062376193,523675570,5607197763,5816270583,44799503005,0,0,29050812532,0,341872814566,0,0,84223994463,257632985844,0,15834259,0,146992849679,146992849679,80000000000,22179502900,0,-60000,0,0,33447205379,3790958857,0,7575242543,0,0,0,0,674500476921
2012,0,433903819853,9241111305,781111305,8460000000,0,0,0,43494046446,31845770827,3731634673,0,0,7916640946,0,360902311256,360902311256,0,20266350846,150850606,3796615591,0,16318884649,264402512159,0,0,0,0,0,225864802682,218584605702,275765138082,-57180532380,0,0,0,439436358,692677872,-253241514,6840760622,32568689658,36534043851,-3965354193,4804413800,0,0,4804413800,0,1164606019,1156503019,0,8103000,0,698306332012,543505262471,223596268590,67504084659,47173008260,411304370,9240683879,2630309433,69027216442,0,0,26552871138,0,319908993881,0,0,84278438037,235630555844,0,0,0,154801069541,154801069541,80000000000,22179502900,0,-60000,0,0,36459801564,4072282036,0,12089543041,0,0,0,0,698306332012
2013,0,457908624149,1446788733,1446788733,0,0,0,0,39658558712,23200163267,3830781843,0,0,13125848808,-498235206,399571778204,399571778204,0,17231498500,179922867,123420551,2853893191,14074261891,240061186225,0,0,0,0,0,204336952421,195886347147,272335449144,-76449101997,0,0,0,292928478,692677872,-399749394,8157676796,31205101789,36534043851,-5328942062,2429023216,0,0,4804413800,-2375390584,2090108799,2087108799,0,3000000,0,697969810374,545309215599,196588357892,45898537135,40618744495,134000000,2851038791,3146383108,85117623127,0,0,17422140771,0,348720857707,0,0,84412438037,264308419670,0,0,0,152660594775,152660594775,80000000000,22179502900,0,-60000,0,0,43693144492,4500382093,0,2287625290,0,0,0,0,697969810374
2014,0,490905210983,9486106722,9486106722,0,0,0,0,41398146655,25242745494,3799491219,0,0,12355909942,0,423600517622,423600517622,0,16420439984,219166613,286325552,0,15914947819,186940815801,0,0,0,0,0,175047963605,165943290167,261561509647,-95618219480,0,0,0,172994934,692677872,-519682938,8931678504,10817132954,11779092151,-961959197,0,0,0,0,0,1075719242,1072719242,0,3000000,0,677846026784,524943782524,202273462287,32979587730,34557077034,188094711,2257826940,2416652774,112023579070,0,0,17802444988,0,322670320237,0,0,94020320237,228650000000,0,0,0,152902244260,152902244260,80000000000,22179502900,0,-60000,0,0,45752007252,4614763358,0,356030750,0,0,0,0,677846026784
