Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,491581489263,9486106722,9486106722,0,0,0,0,36854471682,25764261097,3849520830,7699356,0,7731225605,-498235206,424786547802,424786547802,0,20454363057,219166613,318228578,0,19916967866,187795724501,0,0,0,0,0,175146708367,166042034929,261561509647,-95519474718,0,0,0,172994934,692677872,-519682938,8931678504,10856396592,11779092151,-922695559,716900300,0,0,4804413800,-4087513500,1075719242,1072719242,0,3000000,0,679377213764,525106772393,210638934356,34479587730,34607106645,188094711,2373303948,2416652774,118726061270,2348643,0,17797579595,0,314467838037,0,0,87317838037,227150000000,0,0,0,154270441371,154270441371,80000000000,22179502900,0,-60000,0,0,45752007252,4614763358,0,1724227861,0,0,0,0,679377213764
2015,1,66257881065,2743125818,2743125818,0,0,0,0,39386961384,18131325334,3631935314,0,0,17623700736,0,8155679123,8155679123,0,15972114740,1700656374,421497893,0,13849960473,605299925694,0,0,0,0,0,161545335349,161402323801,261561509647,-100159185846,0,0,0,143011548,692677872,-549666324,0,10699342031,11779092151,-1079750120,0,0,0,0,0,913926599,910926599,0,3000000,0,671557806759,518194391735,195149071498,25419587730,31719516293,190902144,1418627195,2060338877,116798095972,0,0,17493804247,0,323045320237,0,0,94395320237,228650000000,0,0,0,153363415024,153363415024,80000000000,22179502900,0,-60000,0,0,50366770610,0,0,817201514,0,0,0,0,671557806759
2015,2,70243458580,1591645222,1591645222,0,0,0,0,59066427145,22473212996,3603335314,0,0,32989878835,0,8085010575,8085010575,0,1500375638,564767454,935608184,0,0,607496605300,3000000,0,0,3000000,0,155600258284,155487230122,261527709647,-106040479525,0,0,0,113028162,692677872,-579649710,0,10581551108,11779092151,-1197541043,0,0,0,0,0,749133457,749133457,0,0,0,677740063880,528996314547,202916756798,19516815788,33826385430,166918079,6221406149,2319219927,122166185338,0,0,18671427047,0,326079557749,0,0,97429557749,228650000000,0,0,0,148743749333,148743749333,80000000000,22179502900,0,-60000,0,0,50366770610,0,0,-3802464177,0,0,0,0,677740063880
2015,3,68367959143,1850425555,1850425555,0,0,0,0,57358966684,19086378243,3571863114,0,0,34700725327,0,8100693075,8100693075,0,1057873829,96940817,960933012,0,0,609088702524,3000000,0,0,3000000,0,150686108456,150603063672,261527709647,-110924645975,0,0,0,83044784,692677872,-609633088,0,10463760185,11779092151,-1315331966,0,0,0,0,0,1381418713,1381418713,0,0,0,677456661667,526552298809,199778571060,14433481411,32280050974,139193080,7090927871,2210219288,126370445226,0,0,17236454170,0,326773727749,0,0,98123727749,228650000000,0,0,0,150904362858,150904362858,80000000000,22179502900,0,-60000,0,0,50366770610,0,0,-1641850652,0,0,0,0,677456661667
2015,4,69194413559,3854000727,3854000727,0,0,0,0,56616770876,23218217806,3776068934,0,0,29622484136,0,8100693075,8100693075,0,622948881,106970427,515978454,0,0,625740259280,58822026,0,0,58822026,0,138004128959,137924405967,252675457917,-114751051950,0,0,0,79722992,692677872,-612954880,0,10345969262,11779092151,-1433122889,0,0,0,0,0,0,0,0,0,0,694934672839,542239155031,227063244504,18453219138,24972828826,12524327127,6905868615,2128248588,130918346231,0,0,31152206939,0,315175910527,0,0,97994715768,217181194759,0,0,0,152695517808,152695517808,80000000000,22179502900,0,-60000,0,0,50366770610,0,0,149304298,0,0,0,0,694934672839
2016,1,55520213976,2758952501,2758952501,0,0,0,0,50317770743,9729300406,4368932934,0,0,36219537403,0,1718626209,1718626209,0,724864523,182231776,542632747,0,0,622449807084,190593526,0,0,190593526,0,132981470424,132905069224,251353825760,-118448756536,0,0,0,76401200,692677872,-616276672,0,10228178339,11779092151,-1550913812,0,0,0,0,0,507173443,507173443,0,0,0,677970021060,515466235259,203761742910,11913490944,24728031780,12146613547,2530259900,1685806510,133478131441,0,0,17271209748,0,311704492349,0,0,101523297590,210181194759,0,0,0,162503785801,162503785801,80000000000,22179502900,0,-60000,0,0,50366770610,0,0,9957572291,0,0,0,0,677970021060
2016,2,58781940035,451455010,451455010,0,0,0,0,52786209738,13392687607,3982568934,0,0,35410953197,0,1718626209,1718626209,0,3825649078,4090910,1574207972,2247350196,0,647017747472,57138000,0,0,57138000,0,135247004490,135173925082,251353825760,-116179900678,0,0,0,73079408,692677872,-619598464,0,10110387416,11779092151,-1668704735,0,0,0,0,0,206926125,206926125,0,0,0,705799687507,540018778541,230856565163,12654015214,27118144787,20061016129,3916637232,836187099,136358852128,0,0,29903513534,0,309162213378,0,0,102581018619,206581194759,0,0,0,165780908966,165780908966,80000000000,22179502900,0,-60000,0,0,50366770610,0,0,13234695456,0,0,0,0,705799687507
2016,3,67279510898,302257488,302257488,0,1910000000,0,0,49306014248,10501456282,4429253934,0,0,34375304032,0,1518484525,1518484525,0,14242754637,11878295456,0,2364459181,0,547959818714,-6340393866,0,0,57138000,-6397531866,126704738712,126633873832,204509022443,-77875148611,0,0,0,70864880,692677872,-621812992,0,9992596493,11779092151,-1786495658,0,0,0,0,0,177365250,177365250,0,0,0,615239329612,438385543488,335688967119,13556401084,24453230475,261319716129,7088970385,300123271,6481589212,0,0,22488936563,0,102696576369,0,0,102696576369,0,0,0,0,176853786124,176853786124,159997150000,2179502900,0,-60000,0,0,2366770610,0,0,12310422614,0,0,0,0,615239329612
2016,4,57508413029,2102529485,2102529485,0,0,0,0,55340393801,13315481523,3932545314,0,0,38092366964,0,0,0,0,65489743,0,0,65489743,0,380340121947,-6340393866,0,0,57138000,-6397531866,861738263,861738263,3632162810,-2770424547,0,0,0,0,0,0,0,9874805570,11779092151,-1904286581,0,0,0,0,0,147804377,147804377,0,0,0,437848534976,226656914278,135462820109,21554711115,25607887549,61016129,14706548750,1826566649,6187578642,0,0,31266159457,34252351818,91194094169,0,0,91194094169,0,0,0,0,211191620698,211191620698,159997150000,2179502900,0,-60000,0,0,2366770610,0,0,46648257188,0,0,0,0,437848534976
2017,1,74992670532,4231196512,4231196512,0,20000000000,0,0,50483571973,12720748802,3933335314,0,0,40227019723,-6397531866,154369818,154369818,0,123532229,0,0,123532229,0,387572186264,57138000,0,0,57138000,0,848349674,848349674,3632162810,-2783813136,0,0,0,0,533231872,-533231872,0,9757014647,11779092151,-2022077504,0,0,0,0,0,147804377,147804377,0,0,0,462564856796,251202633868,123555404215,24475934326,25743976825,59758829,3256581149,1008117000,6322638542,0,0,28799682090,33888715454,127647229653,0,0,127647229653,0,0,0,0,211362222928,211362222928,159997150000,2179502900,0,-60000,0,0,2366770610,0,0,46818859418,0,0,0,0,462564856796
