Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,4,1713144610245,692034276447,394759496921,297274779526,235442500,205442500,0,784700294576,719713785919,38482061567,0,0,26504447090,0,169776160689,169776160689,0,66398436033,870191713,65528244320,0,0,2233688322665,0,0,0,0,0,612920494266,612412540666,929835717027,-317423176361,0,0,0,507953600,564953600,-57000000,0,0,0,0,2347656000,0,0,2347656000,0,36001083365,23608768420,12392314945,0,0,3946832932910,3066222311283,1535301997480,582135995823,450522472383,214469649885,39333442372,21616918359,96769619966,0,0,84222605044,14764655519,1530920313803,0,0,0,1508279230926,0,22641082877,0,880610621627,880610621627,118577380000,49341290000,0,0,0,0,44333135785,0,500000000,428920973035,0,0,0,0,3946832932910
2018,1,1419519876970,377344849816,88543369302,288801480514,235442500,205442500,0,804700028705,711061707638,63941572783,0,0,29496748284,0,188863559762,188863559762,0,48375996187,397669308,47658812777,319514102,0,2530587639682,0,0,0,0,0,599491797539,598983843939,930495331927,-331511487988,0,0,0,507953600,564953600,-57000000,0,0,0,0,2347656000,0,0,2047656000,0,36127202465,20673550012,15453652453,0,0,3950107516652,3044462358379,1287391160771,535529804240,244112754363,297409732481,9064907238,11152836380,122052757629,0,0,24661047501,7705129632,1757071197608,0,0,43073236000,1691356878731,0,22641082877,0,905645158273,905645158273,299999620000,49341290000,0,0,0,0,46985564994,0,500000000,262334177333,0,0,0,0,3950107516652
2018,2,1421887896240,237949040501,22215545218,215733495283,235442500,205442500,0,819729407552,726168124881,67183649309,0,0,26377633362,0,296293670671,296293670671,0,67680335016,1399150966,66279381452,1802598,0,2709461939510,0,0,0,0,0,589477885055,588969931455,934374399038,-345404467583,0,0,0,507953600,564953600,-57000000,0,0,0,0,2347656000,0,0,2047656000,0,35962223527,18231996701,17730226826,0,0,4131349835750,3203015029268,1346833232208,596758027433,249038984574,282257960749,11952696395,14375798829,124135194339,0,0,26904154787,6720423795,1856181797060,0,0,43196405021,1790344309162,0,0,22641082877,928334806482,928334806482,299999620000,49341290000,0,0,0,0,46985564994,0,500000000,266723884475,0,0,0,0,4131349835750
2018,3,1607999175261,312743218733,52858414680,259884804053,235442500,205442500,0,851938021579,736048075290,100648699296,0,0,15241246993,0,380354076926,380354076926,0,62728415523,2018860927,60709554596,0,0,2866120123770,0,0,0,0,0,2469387139004,2468391685404,2831121080549,-362729395145,0,0,0,995453600,1096771781,-101318181,0,0,0,0,2347656000,0,0,2047656000,0,36666155711,18556569129,18109586582,0,0,4474119299031,3512183833883,1473061324748,599698712943,219314437967,385381687902,13940233455,8251214018,181263685166,0,0,25261478099,6720423795,2039122509135,0,0,43806005021,1972675421237,0,0,22641082877,961935465148,961935465148,299999620000,49341290000,0,0,0,0,46985564994,0,500000000,303488005817,0,0,0,0,4474119299031
2018,4,1638998287822,591828371993,201464327372,390364044621,235442500,205442500,0,749244084591,601849754260,79349084259,0,0,68045246072,0,247428402245,247428402245,0,50261986493,1181427269,49080559224,0,0,3007479189523,37589485000,0,0,89485000,0,2401559882309,2399765452709,2795591480215,-395826027506,0,0,0,1794429600,1988897690,-194468090,0,0,0,0,4027656000,0,0,2047656000,0,53145014230,23614762181,29530252049,0,0,4646477477345,3609836899713,1689028864501,706242082335,272863024074,493345215570,29769983152,16547728824,70307464123,0,0,57089884466,10344446831,1920808035212,0,0,45626005021,1862885394145,0,12296636046,0,1036640577632,1036640577632,299999620000,49341290000,0,0,0,0,46985564994,0,500000000,326874458622,0,0,0,0,4646477477345
2019,1,1465303237381,337833107642,122097215244,215735892398,205442500,205442500,0,775963092058,534221309822,116896386740,0,0,124845395496,0,310000074977,310000074977,0,41301520204,861434444,40440085760,0,0,3089351383796,37500000000,0,0,0,0,2366908726017,2365215145923,2797930412624,-432715266701,0,0,0,1693580094,1988897690,-295317596,0,0,0,0,2739000000,0,0,759000000,0,71111839220,38205094452,32906744768,0,0,4554654621177,3518897124788,1548692189772,479581044894,175426860062,717783616243,15146647515,7197479493,65267470651,0,0,41036216818,8472558022,1970204935016,0,0,49368515021,1908539783949,0,12296636046,0,1035757496389,1035757496389,299999620000,49341290000,0,0,0,0,46985564994,0,500000000,318055859698,0,0,0,0,4554654621177
2019,2,1836878864405,339408949980,185684451083,153724498897,205442500,205442500,0,669200960660,535307874315,69707116497,0,0,64185969848,0,789086328259,789086328259,0,38977183006,5246744691,33491163137,239275178,0,2773024498559,37781250000,0,0,0,0,2333160820568,2331568089980,2799510167988,-467942078008,0,0,0,1592730588,1988897690,-396167102,0,0,0,0,2739000000,0,0,759000000,0,101441647880,66246772687,35194875193,0,0,4609903362964,3565568928337,1711879894720,517723754522,227686333234,780520712644,12099445301,9669497651,66273289161,0,0,41110935738,18931208395,1853689033617,0,0,49837515021,1803167428855,0,684089741,0,1044334434627,1044334434627,449998100000,49341290000,0,0,0,0,46985564994,0,500000000,175999611903,0,0,0,0,4609903362964
2019,3,1985249305476,486770711425,202402215745,284368495680,205442500,205442500,0,672405958278,474698378220,114319790866,0,0,83387789192,0,793301688350,793301688350,0,32565504923,4522978880,27858027615,184498428,0,3117078894846,38649173438,0,0,0,0,2297289447675,2295797566593,2790454065893,-494656499300,0,0,0,1491881082,1988897690,-497016608,0,0,0,0,11739000000,0,0,759000000,0,120246768210,72657539840,47589228370,0,0,5102328200322,4087311248970,2084358547060,565937267980,410831434283,968204134962,25426516292,8246929735,28842718057,0,0,28845538372,11612546305,2002952701910,0,0,55490515021,1946778097148,0,684089741,0,1015016951352,1015016951352,449998100000,49341290000,0,0,0,0,46985564994,0,500000000,167250323328,0,0,0,0,5102328200322
2019,4,2333719858080,702832266026,321886440225,380945825801,10205442500,205442500,0,713189634095,580312543412,55471936433,0,0,77405154250,0,884117541081,884117541081,0,23374974378,5680749022,17597045288,97180068,0,2751821789695,39525927290,0,0,0,0,2291617902165,2290226870589,2816894736928,-526667866339,0,0,0,1391031576,1988897690,-597866114,0,0,0,0,11739000000,0,0,759000000,0,92266295454,46694719887,45571575567,0,0,5085541647775,3854646593692,2101266152169,827424113824,455265707261,634761276689,60986431165,17083348581,32762356792,0,0,26842229906,11612546305,1753380441523,0,0,115768515021,1636927836761,0,0,684089741,1230895054083,1230895054083,449998100000,49341290000,0,0,0,0,46985564994,0,500000000,343958807472,0,0,0,0,5085541647775
2020,1,1739875951680,449010199566,119334553738,329675645828,10205442500,205442500,0,750742499289,521930252435,65838472682,0,0,162973774172,0,508368756897,508368756897,0,21549053428,3378857176,18159566334,10629918,0,3017140582978,40422570243,0,0,0,0,2257572734189,2256282552119,2816174031436,-559891479317,0,0,0,1290182070,1988897690,-698715620,0,0,0,0,11739000000,0,0,759000000,0,79569369493,38486336298,41083033195,0,0,4757016534658,3478343031434,1593780869377,599337912435,322670624420,528132143713,13979031802,7731439077,30496824663,0,0,43966027899,11612546305,1884562162057,0,0,137646515021,1746231557295,0,0,684089741,1278673503224,1278673503224,449998100000,49341290000,0,0,0,0,46985564994,0,500000000,387483513074,0,0,0,0,4757016534658
