Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2010,3,42204342851,4883694504,4883694504,0,31000000000,31000000000,0,5203275791,86688500,5110230847,0,0,6356444,0,2625299,2625299,0,1114747257,46328357,0,817518900,250900000,26188065438,0,0,0,0,0,3946533034,1270078216,15100978589,-13830900373,0,0,0,148431325,2724173390,-2575742065,2528023493,0,0,0,22241532404,0,3191532404,19050000000,0,0,0,0,0,0,68392408289,9163180056,7723325753,0,37840954,0,2144272550,4103807404,0,0,0,432821084,0,1439854303,0,0,1212058700,0,0,227795603,0,59229228233,59229228233,25000000000,0,0,0,0,0,12822108460,1778568901,0,19628550872,0,0,0,0,68392408289
2010,4,40719366924,3301863225,3301863225,0,35000000000,35000000000,0,2120413095,402694308,1540156787,0,0,177562000,0,4389299,4389299,0,292701305,0,0,126977305,165724000,30219908369,0,0,0,0,0,8028375965,7711397607,22407935829,-14696538222,0,0,0,135850631,2724173390,-2588322759,181127727,0,0,0,22191532404,0,3191532404,19000000000,0,0,0,0,0,0,70939275293,18001281895,16589272407,0,109162854,0,1190986083,5404899147,0,0,0,8091599435,0,1412009488,0,0,1227988700,0,0,184020788,0,52937993398,52937993398,25000000000,0,0,0,0,0,14829259790,2561620134,0,10547113474,0,0,0,0,70939275293
2011,1,39681272308,8507135057,5507135057,3000000000,28000000000,28000000000,0,2974773634,209531991,2764379643,0,0,862000,0,3276299,3276299,0,196087318,31687318,0,0,164400000,32367204930,0,0,0,0,0,10175672526,10038931678,25277255075,-15238323397,0,0,0,123269939,2724173390,-2600903451,13470909,0,0,0,22191532404,0,3191532404,19000000000,0,0,0,0,0,0,72048477238,13631812214,12209520598,0,55558809,0,2801595104,1586057920,41250000,0,0,7439631555,0,1422291616,0,0,1308796550,0,0,113495066,0,58416665024,58416665024,25000000000,0,0,0,0,0,14829259790,2561620134,0,16025785100,0,0,0,0,72048477238
2011,2,31630377729,2919739447,2919739447,0,28000000000,28000000000,0,500393164,196713641,301962500,0,0,1717023,0,3570300,3570300,0,206674818,91174818,0,0,115500000,39873342078,0,0,0,0,0,15681809674,15372397703,31463289346,-16090891643,0,0,0,110689244,2724173390,-2613484146,198722727,0,0,0,24191532404,0,5191532404,19000000000,0,0,0,0,0,0,71503719807,9077384741,7624963834,0,2221296780,0,1431233031,2861984509,0,0,0,1012612304,0,1452420907,0,0,1381319940,0,0,71100967,0,62426335066,62426335066,25000000000,0,0,0,0,0,14829259790,2561620134,0,20035455142,0,0,0,0,71503719807
2011,3,36356250707,2526752262,2526752262,0,33000000000,33000000000,0,535753372,474316372,60575000,0,0,862000,0,93245073,93245073,0,200500000,0,0,0,200500000,41419738556,0,0,0,0,0,14885856152,14558774875,31593204621,-17034429746,0,0,0,128358550,2757173390,-2628814840,198722727,0,0,0,26533882404,0,7533882404,19000000000,0,0,0,0,0,0,77775989263,11634060766,10209622829,0,1604895479,0,2736408477,4356528395,479000000,0,0,463232268,0,1424437937,0,0,1408944623,0,0,15493314,0,66141928497,66141928497,25000000000,0,0,0,0,0,14829259790,2561620134,0,23751048573,0,0,0,0,77775989263
2011,4,44712893403,2350140898,2350140898,0,39000000000,39000000000,0,2541822527,595889255,1319775417,0,0,626157855,0,65425500,65425500,0,755504478,0,0,571162478,184342000,40742685386,0,0,0,0,0,14208802982,13863841802,31691321151,-17827479349,0,0,0,113027857,2757173390,-2644145533,231933323,0,0,0,26533882404,0,7533882404,19000000000,0,0,0,0,0,0,85455578789,24063626671,22518699067,0,1102657190,0,1981151988,6934049781,2829318200,0,0,7975216818,0,1544927604,0,0,1402684081,0,0,54522570,0,61391952118,61391952118,25000000000,0,0,0,0,0,17605530111,2561620134,0,16224801873,0,0,0,0,85455578789
2012,1,48790267833,11061405995,3261405995,7800000000,33000000000,33000000000,0,4374590903,1603800307,2349518927,0,0,421271669,0,29814000,29814000,0,324456935,80863635,0,0,243593300,40318802595,0,0,0,0,0,13784920191,13336604860,32055820327,-18719215467,0,0,0,204702720,2870473390,-2665770670,243612611,0,0,0,26533882404,0,7533882404,19000000000,0,0,0,0,0,0,89109070428,21178444506,19450750767,0,971071121,37796219,4396521702,2659104256,3000721020,0,0,8253821359,0,1727693739,0,0,1727693739,0,0,0,0,67930625922,67930625922,25000000000,0,0,0,0,0,17605530111,2561620134,0,22763475677,0,0,0,0,89109070428
2012,2,36108570916,24997039294,1497039294,23500000000,5000000000,5000000000,0,5642927187,2070885438,3214651749,0,0,357390000,0,128389500,128389500,0,340214935,80963635,0,0,259251300,54822545519,0,0,0,0,0,12946313115,12522770143,32149533769,-19626763626,0,0,0,179930361,2870473390,-2690543029,243612611,0,0,0,41876232404,0,11876232404,30000000000,0,0,0,0,0,0,90931116435,16002282914,14259226978,0,404957121,0,2784554195,4849410501,5004829069,0,0,1185721002,0,1743055936,0,0,1743055936,0,0,0,0,74928833521,74928833521,25000000000,0,0,0,0,0,17605530111,2561620134,0,29761683276,0,0,0,0,90931116435
2012,3,44436315386,2735210715,2735210715,0,36000000000,36000000000,0,5416377490,2005911593,2863325897,0,0,547140000,0,94939000,94939000,0,189788181,31418181,0,0,158370000,54021510453,0,0,0,0,0,12145278049,11728367081,32267024636,-20538657555,0,0,0,156515495,2870473390,-2713957895,260395473,0,0,0,41876232404,0,11876232404,30000000000,0,0,0,0,0,0,98457825839,19067415777,17298899841,0,220694316,148036,6071763204,6553862962,3139716635,0,0,730525788,0,1768515936,0,0,1768515936,0,0,0,0,79390410062,79390410062,25000000000,0,0,0,0,0,17605530111,2561620134,0,34223259817,0,0,0,0,98457825839
2012,4,45183873666,5391570911,5391570911,0,36000000000,36000000000,0,2789578413,1801041715,91593653,0,0,896943045,0,85083000,85083000,0,917641342,0,0,734841342,182800000,57619269811,0,0,0,0,0,15713112407,11617161512,33028979167,-21411817655,0,0,0,133793135,2870473390,-2736680255,3962157760,0,0,0,41876232404,0,11876232404,30000000000,0,29925000,29925000,0,0,0,102803143477,30415425130,28523428587,0,531608702,6000105,10404318462,9423975177,0,0,0,6230058506,0,1891996543,0,0,1750935936,0,0,0,0,72387718347,72387718347,25000000000,0,0,0,0,0,21340666214,2561620134,0,23485431999,0,0,0,0,102803143477
