Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,292527669347,70106891711,12106891711,58000000000,26000000000,26000000000,0,182351543365,154677918979,10476128232,0,0,17289800070,-92303916,5888748805,5888748805,0,8180485466,931902796,4749476173,2210311417,288795080,601927393394,0,0,0,0,0,450928712316,449670949116,737816948518,-288145999402,0,0,0,0,0,0,1257763200,0,0,0,117948487648,0,84320886448,35479480000,-1851878800,33050193430,30775648430,0,2274545000,0,894455062741,341683036181,232480138455,68774869305,92285418268,950196851,22782822859,26595701000,600124856,0,0,15213750720,0,109202897726,0,0,2000000000,107202897726,0,0,0,513826296773,513826296773,209438930000,20712126338,0,0,0,0,55578359826,30116544780,0,197980335829,0,0,0,38945729787,894455062741
2015,1,305318420829,59096488519,16096488519,43000000000,26000000000,0,0,211391574296,192444252831,647427219,0,0,18392198162,-92303916,6052971506,6052971506,0,2777386508,1877725016,0,899661492,0,619458057590,7274545000,0,0,7274545000,0,432572482837,432572482837,738047142155,-305474659318,0,0,0,0,0,0,0,0,0,0,121781936549,0,88154335349,35479480000,-1851878800,42317822526,42317822526,0,0,0,924776478419,349848236264,221152191103,52290430059,60422111293,429338751,10122528876,15076672005,63865523154,0,0,13715597617,2454000000,128696045161,0,0,4000000000,124696045161,0,0,0,533474490531,533474490531,209438930000,20712126338,0,0,0,0,89433498182,0,0,213889936011,0,0,0,41453751624,924776478419
2015,2,333941344740,54323309591,14323309591,40000000000,13000000000,0,0,256573983728,222733930498,8966877401,0,0,24965479745,-92303916,5928006720,5928006720,0,4116044701,3324677772,684740345,106626584,0,641911517692,7663745000,0,0,7663745000,0,447392381803,447392381803,770325849078,-322933467275,0,0,0,0,0,0,0,0,0,0,128176020976,0,92696540976,35479480000,0,48844983554,48844983554,0,0,0,975852862432,415281404349,318690604787,72047926412,118134435468,301325140,11636741896,15569291348,60806592208,0,0,33275387060,3605593187,96590799562,0,0,4000000000,92590799562,0,0,0,560571458083,560571458083,209438930000,20712126338,0,0,0,0,89497926947,0,0,198131303028,0,0,0,0,975852862432
2015,3,269340898470,32753100904,9753100904,23000000000,49000000000,0,0,183124031578,161137258262,6284941424,0,0,15794135808,-92303916,4207168186,4207168186,0,256597802,186154318,70443484,0,0,576776820390,7663745000,0,0,7663745000,0,348902741716,348770214836,655645971745,-306875756909,0,0,0,132526880,150000000,-17473120,0,0,0,0,140629480000,33150000000,73000000000,34479480000,0,52853727803,52853727803,0,0,0,846117718860,334823132361,213085678243,16405476067,92275214165,530405000,15440725006,21891492086,46152356093,0,0,12164699751,4220796400,121737454118,0,0,4000000000,117737454118,0,0,0,511294586499,511294586499,209438930000,20712126338,0,0,0,0,87208441489,0,0,193935088672,0,0,0,0,846117718860
2015,4,238656743787,67872787856,8872787856,59000000000,5000000000,0,0,162429486194,147597869869,151289000,0,0,14785454885,-105127560,3345839775,3345839775,0,8629962,8629962,0,0,0,610437907898,10719200000,0,0,10719200000,0,345580523530,345460496651,658735887649,-313275390998,0,0,0,120026879,150000000,-29973121,0,0,0,0,155599480000,0,121120000000,34479480000,0,70559840732,70559840732,0,0,0,849094651685,316617361546,247190003219,65749125061,125696433327,337844751,8782197223,23819571820,0,0,0,18133598214,0,69427358327,0,0,18000000000,51427358327,0,0,0,532477290139,532477290139,209438930000,20712126338,0,0,0,0,89599960636,0,0,212726273165,0,0,0,0,849094651685
2016,1,284521899460,40208916503,3087877,40205828626,0,0,0,240692078843,226080684712,196676200,0,0,14519845491,-105127560,3618048153,3618048153,0,2855961,2855961,0,0,0,586140497348,10719200000,0,0,10719200000,0,328874646393,328574037293,658735887649,-330161850356,0,0,0,300609100,354440000,-53830900,0,0,0,0,155599480000,0,121120000000,34479480000,0,62968307319,62968307319,0,0,0,870662396808,352697977365,259459317534,42915594031,87692374193,128682600,8784812033,7372245010,57701967655,0,0,51675001695,739000000,93238659831,0,0,18000000000,75238659831,0,0,0,517964419443,517964419443,209438930000,20712126338,0,0,0,0,91274588127,0,0,196538774978,0,0,0,0,870662396808
2016,2,272226114319,60060620992,6060620992,54000000000,0,0,0,208379350681,193045454211,1650349678,0,0,13801497996,-117951204,3569920423,3569920423,0,216222223,216222223,0,0,0,565029592279,10719200000,0,0,10719200000,0,315308217709,315037145277,662104252311,-347067107034,0,0,0,271072432,354440000,-83367568,0,0,0,0,155599480000,0,121120000000,34479480000,0,55417285479,55417285479,0,0,0,837255706598,297236270330,226647015610,48085232184,95931117002,87589300,6837950239,9847074275,29493388473,0,0,33064188807,28237719,70589254720,0,0,18000000000,52589254720,0,0,0,540019436268,540019436268,209438930000,20712126338,0,0,0,0,93816538580,0,0,216051841350,0,0,0,0,837255706598
2016,3,303409911937,59058528417,9658528417,49400000000,0,0,0,240493444798,225462435308,1856608800,0,0,13292351894,-117951204,3702528998,3702528998,0,155409724,155409724,0,0,0,542038361221,10719200000,0,0,10719200000,0,327647370691,299531764646,663162434129,-363630669483,0,0,0,28115606045,28346122391,-230516346,0,0,0,0,155599480000,0,121120000000,34479480000,0,48022310530,48022310530,0,0,0,845448273158,285117139410,214527884690,33389057846,79005809695,815216800,11626522514,13311447307,52948611754,0,0,19002061231,25996611,70589254720,0,0,18000000000,52589254720,0,0,0,560331133748,560331133748,209438930000,20712126338,0,0,0,0,96073393856,0,0,234106683554,0,0,0,0,845448273158
2016,4,315129660090,52312615623,3912615623,48400000000,4500000000,0,0,253015751081,239509002626,969844877,0,0,12654854782,-117951204,4196816586,4196816586,0,1104476800,94597225,1009879575,0,0,521654129177,10719200000,0,0,10719200000,0,312499768716,284590117504,663162434129,-378572316625,0,0,0,27909651212,28346122391,-436471179,0,0,0,0,155599480000,0,121120000000,34479480000,0,42313833887,41048297844,1265536043,0,0,836783789267,249300002877,192186707573,35177752260,97312771046,585206651,9824688585,13976487504,1129144394,0,0,29471861807,0,57113295304,0,0,18000000000,39113295304,0,0,0,587483786390,587483786390,209438930000,20712126338,0,0,0,0,99099244149,0,0,258233485903,0,0,0,0,836783789267
2017,1,329426116572,95132814959,8732814959,86400000000,6000000000,0,0,224005657201,218878932806,2125244877,0,0,3119430722,-117951204,3578859686,3578859686,0,708784726,708784726,0,0,0,505383668672,10719200000,0,0,10719200000,0,297561032740,269857336361,663162434129,-393305097768,0,0,0,27703696379,28346122391,-642426012,0,0,0,0,155599480000,0,121120000000,34479480000,0,36648831000,36648831000,0,0,0,834809785244,232579492166,175466196862,24402473543,63882514373,303586600,6808595639,5555646092,38521864425,0,0,31621199583,1579212226,57113295304,0,0,18000000000,39113295304,0,0,0,602230293078,602230293078,209438930000,20712126338,0,0,0,0,100728856002,0,0,271350380738,0,0,0,0,834809785244
