Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,2,742697489903,208861459401,198861459401,10000000000,0,0,0,343762024261,95215968980,243975323127,0,0,4570732154,0,147972030356,147972030356,0,42101975885,1264569704,2682893620,38154512561,0,3504126510218,30352657010,9219022900,0,0,0,639280565846,168704469030,354035165315,-185330696285,0,0,0,470576096816,507078712921,-36502616105,0,247459940670,297210531755,-49750591085,2349247244630,1531898826587,591055675000,237819568880,-21526825837,205934944650,205934944650,0,0,0,4246824000121,1095578139146,255702342936,11167000000,26695659829,10460367893,416832397,10373977878,0,0,0,172069291735,0,839875796210,50000000,0,81508603953,607507252200,0,0,0,3151245860975,3151245860975,2789705902869,0,0,0,0,0,134202413456,0,0,58912837055,0,0,0,0,4246824000121
2015,4,5090949048220,2144539943900,424724139790,1719815804110,347946726000,0,0,1472799317229,632914174227,643035375078,0,0,225726732440,-28876964516,1040223335043,1040223335043,0,85439726048,3447348316,38652335492,42862770348,477271892,8328841788337,134826113977,17829086750,0,119468007223,-9044500165,3760053216809,3659761247611,5972935063991,-2313173816380,0,0,0,100291969198,170165026875,-69873057677,0,1220481865266,1816125724736,-595643859470,600322783237,0,350530297959,211846434866,-5053949588,218524309442,213099615055,5424694387,0,0,13419790836557,7411770919551,2026466916064,799278829942,314179146021,153866351544,78650993709,80001928036,106805670137,0,106889933472,198164552903,0,5385304003487,0,0,283757035702,2560541267859,1497916569,0,0,6008019917006,5899408271640,3011183940220,106133804419,69606894464,-24220544949,67678362128,114851662,314472916845,0,19060785333,414457873383,108611645366,0,12518609240,0,13419790836557
2016,1,5237227204665,2033840502676,366779085284,1667061417392,428777000000,49920000000,0,1632904557602,691052314445,623645724695,0,0,342051718238,-23845199776,1076325146439,1076325146439,0,65379997948,3739984913,19816839979,41345901163,477271893,8611691040381,128020837996,11706005820,0,118785812172,-9044500165,3716920598222,3617251776934,5994253889105,-2377002112171,0,0,0,99668821288,170165026875,-70496205587,0,1191668403821,1808641173882,-616972770061,657057919740,0,345782131025,208888012303,-5053949588,289443409670,284069682274,5373727396,0,0,13848918245046,7745018500925,2366269231650,1074573443226,309344691841,208005022434,77849012084,47869167696,84895023259,0,77083100046,286523393980,0,5378749269275,0,0,112347266363,2487990097520,0,0,0,6103899744121,5994715211471,3010725386705,106133804419,80877879935,-24256544949,68626962128,-5041145666,307613549191,0,21040921047,485280853359,109184532650,0,13091496524,0,13848918245046
2016,2,5097386865731,1790913575899,340513620170,1450399955729,630766000000,0,0,1621319466252,711848436659,685759016700,0,0,247882813099,-24170800206,1008707590917,1008707590917,0,45680232663,5076133835,27766522091,12351284205,486292532,8843006823498,122448923936,10872193545,0,120088374923,-8711644532,3761459409643,3662599972870,6124794719185,-2462194746315,0,0,0,98859436773,170205026875,-71345590102,0,1299161938782,1917776880534,-618614941752,616209827570,0,316698104657,196608511078,-4538514165,295526468718,290150148419,5376320299,0,0,13940393689229,8101230428056,2194555525750,867440167165,281743809961,169759788621,102078670741,66931010999,124649243372,0,94402211946,284196644094,4684020728,5906674902306,0,0,146259478244,2772363965716,0,0,0,5839163261173,5729931522445,3010725386705,105704219145,75026553001,-13654958885,67678362128,0,305858307774,19426615585,0,318202959227,109231738728,0,13138702602,0,13940393689229
2016,3,5058718226654,1261744883827,330636428544,931108455283,973416000000,0,0,1710085359315,789159475552,725337798587,0,0,219738414546,-24150329370,1046340128422,1046340128422,0,67131855090,3564712874,21451118370,41626268714,489755132,9013632022814,124910118109,9032364220,0,118069505923,-6776848900,3717453304654,3619357556068,6128046165227,-2508688609159,0,0,0,98095748586,170240026875,-72144278289,0,1237599259784,1879532566392,-641933306608,625672358381,0,315534032716,196272511078,-4134185413,360896229085,355570875778,5325353307,0,0,14072350249468,8074710269003,1970643432580,675401848829,306409894226,162056568394,66403561202,76957652342,96602217250,0,111886121582,280712972683,5621195004,6104066836423,0,0,174767600338,2780973501482,0,0,0,5997639980465,5888337659090,3083589553832,105704219145,78210406123,-13654958885,49885076315,0,306090989401,0,19426615585,436611952568,109302321375,0,13209285249,0,14072350249468
2016,4,5178355676408,1438386955458,278684223266,1159702732192,1256220000000,0,0,1400053879617,659818633779,517500320608,0,0,228529461935,-25794536705,1000282316467,1000282316467,0,83412524866,4235606567,33126558744,45298716473,751643082,9257824453746,105566105808,7947401920,0,104731897788,-7113193900,3958757398428,3877872636891,6288068871314,-2410196234423,0,0,0,80884761537,153094093653,-72209332116,0,1779721600262,2689076418153,-909354817891,549434958349,0,313683925078,198412703641,-4161670370,489311238570,460543304530,28767934040,0,0,14436180130154,8170185309462,2344065046834,743465743511,338131393796,388728396713,71237334689,94340081587,137396164572,0,10112000000,327151989799,7924000000,5826120262628,17516875308,0,230036394809,2438539234017,0,0,264935407,6265994820692,6156730350305,3083219736832,105704219146,78082765502,-13654958885,41353676315,0,332932009436,0,21034029762,564103974144,109264470387,0,13282659882,0,14436180130154
2017,1,5070062100042,1663458611893,286103571717,1377355040176,1088344000000,0,0,1374595274683,627094156764,537783862348,0,0,214070943136,-24353687565,887657810181,887657810181,0,56006403285,3842392905,37515919372,14313989920,334101088,9494232121199,105606950247,6677459720,0,106042684427,-7113193900,3956352519046,3875477904311,6346279999156,-2470802094845,0,0,0,80874614735,153884836653,-73010221918,0,1765384699992,2701253436971,-935868736979,629570461890,0,331319428619,197412703641,-4161670370,481372570994,455430867189,25941703805,0,0,14564294221241,8324752123151,2040589309272,524894665652,265483152755,415794603714,66116386505,45798923596,124895592295,0,0,318610707563,11424000000,6284162813879,2998607563,0,263958104154,2638506250358,0,0,264935407,6239542098090,6130729475948,3765000000000,105704219145,83626365501,-13654958885,-639484991691,0,336773842647,0,21034029763,520503771082,108812622142,0,12830811637,0,14564294221241
2017,2,5499662046245,1904826866321,369149809104,1535677057217,1241500000000,0,0,1397616859992,584458467190,720625229172,0,0,95464943065,-23931779435,889340200224,889340200224,0,66378119708,4627229216,41860085831,19484515518,406289143,9784757050851,104624807911,5484759720,0,106053242091,-7113193900,4098426823310,4019146292441,6568437356481,-2549291064040,0,0,0,79280530869,153884836653,-74604305784,0,1844774116165,2788774562469,-944000446304,639785289774,0,377500361581,151441443160,-3556514967,501947007369,475665021602,26281985767,0,0,15284419097096,9045816585512,2582348243037,795992512874,266450634573,423621408328,44109510941,76156501762,131420360297,0,0,549696388166,17668001970,6463468342475,3829858496,0,343349822925,2605785261354,0,0,1081941597,6238602511584,6141710622100,3765000000000,105704219146,83626365502,-13654958885,-639484991691,0,355850563411,0,19426615585,568670329969,96891889484,0,910078979,0,15284419097096
2017,3,5553870374428,1468267370371,467621240168,1000646130203,1744290000000,0,0,1310802330043,534249554631,704078749462,0,0,76457223456,-23983197506,960124158083,960124158083,0,70386515931,14660775594,40963324217,14272602382,489813738,10006057747524,101991400941,4616009720,0,104288585121,-7113193900,4049780824831,3635995724742,6247989672192,-2611993947450,0,0,0,413785100089,495925587905,-82140487816,0,1881274080527,2852254532195,-970980451668,632123077457,0,354936235864,156153333160,-3966491567,594517910780,569170748616,25347162164,0,0,15559928121952,8932476711704,2315157779556,765801962651,282830147749,412457647927,99454902254,86308100351,92745186080,0,0,312813658402,17962226299,6617318932148,0,0,355519420672,2660536916390,0,0,1162362136,6627451410248,6530419827607,3765000000000,105704219146,92014918503,0,-633930931829,330981735928,0,0,19426615585,671876214395,97031582641,0,1049772136,0,15559928121952
2017,4,5330957183443,958367033376,407029614812,551337418564,1824215000000,0,0,1567318166151,660117300934,763668187773,0,0,162784597974,-34251920530,831425576810,831425576810,0,149631407106,30494903418,52665710270,65743461680,727331738,10505619822313,100599852631,3198809720,0,104303436811,-7102393900,4162596409061,3765773683428,6447908246474,-2682134563046,0,0,0,396822725633,496340553819,-99517828186,0,1898102124573,2899694433376,-1001592308803,673683412710,0,357401682130,154833764280,-3552033700,663214032217,637751374266,25462657951,0,0,15836577005756,9087036602897,2695967974690,1126319738413,496136287934,270826196584,35627508902,110911444119,145364489824,0,0,283326896052,14051992980,6391068628207,0,0,345186727657,2501285372553,0,0,1220410959,6749540402859,6654609997241,3765000000000,105704219146,92014918503,0,-633930931829,0,348557180768,0,19426615585,743530674744,94930405618,0,530000482,0,15836577005756
