Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,146988015379,32443442773,32443442773,0,0,0,0,66531008177,66531008177,0,0,0,0,0,47798829040,47798829040,0,214735389,0,0,0,214735389,261300942925,0,0,0,0,0,256074865390,200238848853,200238848853,0,35621821174,35621821174,0,20214195363,20214195363,0,0,0,0,0,3300000000,0,0,3300000000,0,1926077535,0,0,1926077535,0,408288958304,338101992938,253197729771,253197729771,0,0,0,0,0,0,0,0,0,84904263167,0,0,0,84904263167,0,0,0,70186965366,70185365366,45000000000,9151177887,0,0,0,-705889989,1611129729,432503364,56930848,14639513527,1600000,1600000,0,0,408288958304
2010,1,114219314834,5684703765,5684703765,0,0,0,0,59492315417,32198528633,1962138707,17949901517,0,7381746560,0,43154983474,43154983474,0,5887312178,5519564963,0,0,367747215,256374659295,0,0,0,0,0,248622461680,194375315116,310865358683,-116490043567,34201921474,36181326874,-1979405400,20023002363,24973839140,-4950836777,22222727,0,0,0,3300000000,0,3300000000,0,0,4452197615,3493197615,0,959000000,0,370593974129,306820474402,221933092317,146385625284,49386315248,11433213162,8886473478,143280901,1756251094,0,0,3941933150,0,84887382085,0,0,200000000,84612757570,0,74624515,0,63773499727,63773499727,45000000000,9151177887,0,0,0,0,1611129729,432503364,56930848,7521757899,0,0,0,0,370593974129
2010,2,143791408290,24645912363,24645912363,0,0,0,0,70879042473,47187289802,2889584629,14982741009,0,5819427033,0,44092817051,44092817051,0,4173636403,993053783,2870133920,0,310448700,335833521488,0,0,0,0,0,328005842015,189435980494,311879781395,-122443800901,33436998177,36847561965,-3410563788,19831809249,24973839140,-5142029891,85301054095,0,0,0,3300000000,0,3300000000,0,0,4527679473,3568679473,0,959000000,0,479624929778,418211320045,274969567630,199330558791,57839379547,3416636611,5535300538,658660923,2527502329,0,0,5661528891,0,143241752415,0,0,200000000,142972223900,0,69528515,0,61413609733,61413609733,45000000000,9151177887,0,0,0,0,4417818521,1166263853,56930848,1621418624,0,0,0,0,479624929778
2010,3,192502105378,40731714484,40731714484,0,0,0,0,82877973781,50771041730,12716421967,13293417325,0,6097092759,0,58807563315,58807563315,0,10084853798,4680723108,5251141674,0,152989016,350104061399,0,0,0,0,0,342366668697,183591615612,311906563214,-128314947602,32021352232,36847561965,-4826209733,19640616192,24973839140,-5333222948,107113084661,0,0,0,3300000000,0,0,3300000000,0,4437392702,3326392702,0,1111000000,0,542606166777,413799804405,251172717875,158861674334,69980588530,4655952390,5118538137,4416197157,2406444693,0,0,5292723797,0,162627086530,0,0,200000000,162357558015,0,69528515,0,128806362372,128806362372,99000000000,16171178487,0,0,0,0,4417818521,1166263853,0,8051101511,0,0,0,0,542606166777
2010,4,197216793314,33986408764,33986408764,0,0,0,0,74072618999,54472919549,1581964607,11574865062,0,6442869781,0,83251515967,83251515967,0,5906249584,5552705211,12884123,0,340660250,349480958192,0,0,0,0,0,343104566742,289714567755,425580760540,-135866192785,30814297432,36847561965,-6033264533,22575701555,28110321640,-5534620085,0,0,0,0,1300000000,0,0,1300000000,0,5076391450,3965391450,0,1111000000,0,546697751506,409971622866,294462704957,210657618198,63154028073,1294053460,7321623925,3626751940,4239107732,0,0,4077203829,0,115508917909,0,0,220000000,115202784929,0,86132980,0,136726128640,136726128640,99000000000,16171178487,0,0,0,113846186,4417818521,1166263853,0,15857021593,0,0,0,0,546697751506
2011,1,196332680188,21317754657,21317754657,0,0,0,0,68260327201,45333018348,4149576520,11511972062,0,7265760271,0,101607384975,101607384975,0,5147213355,3428431458,816049223,114849949,787882725,341057605558,0,0,0,0,0,335447270365,282721437210,426474265227,-143752828017,28959618774,36847561965,-7887943191,22362378253,28110321640,-5747943387,1403836128,0,0,0,1300000000,0,1300000000,0,0,4310335193,3199335193,0,1111000000,0,537390285746,399964303011,284275385102,203016603063,60490466505,2354592942,5927336999,101695094,6401565956,0,0,5954102320,0,115688917909,0,0,220000000,115382784929,0,86132980,0,137425982735,137425982735,99000000000,16171178487,0,0,0,0,4417818521,1166263853,0,16670721874,0,0,0,0,537390285746
2011,2,226757597232,18077124019,18077124019,0,0,0,0,76798651634,62130755373,2372370965,0,0,3634528262,8660997034,126795920537,126795920537,0,5085901042,4063461561,389783916,0,632655565,350922604323,0,0,0,0,0,346553815586,278554322423,430208283605,-151653961182,27370253393,36847561965,-9477308572,19189871273,25110321640,-5920450367,21439368497,0,0,0,1300000000,0,1300000000,0,0,3068788737,2557788737,0,511000000,0,577680201555,452623693363,325100082616,220755885640,74414835453,1997717612,4916094154,5222399803,9177085112,0,0,7669024161,0,127523610747,0,0,220000000,127279889959,0,23720788,0,125056508192,125056508192,99000000000,16171178487,0,0,0,0,4417818521,1961895561,0,3505615623,0,0,0,0,577680201555
2011,3,241302782108,951489292,951489292,0,0,0,0,100823575528,87944621432,1872389376,2831685562,0,8174879158,0,134584391258,134584391258,0,4943326030,4238747771,0,21952599,682625660,341728728661,0,0,0,0,0,337912348401,293144319761,451534542481,-158390222720,25776174548,36847561965,-11071387417,18991854092,25110321640,-6118467548,0,0,0,0,1300000000,0,1300000000,0,0,2516380260,2513380260,0,3000000,0,583031510769,461136823267,332253930187,223791891632,81684119749,2497363216,6126158040,3333710282,9647990960,0,0,4254380627,0,128882893080,0,0,220000000,128642723492,0,20169588,0,121894687502,121894687502,99000000000,16171178487,0,0,0,0,4417818521,1961895561,0,343794933,0,0,0,0,583031510769
2011,4,218712260030,7382177472,7382177472,0,0,0,0,66671222105,52550404127,642109484,1703042682,0,14817881307,-3042215495,141672655323,141672655323,0,2986205130,2346150685,161912884,111329106,366812455,348904320317,0,0,0,0,0,341410898940,297171167678,452606797544,-155435629866,25113047816,36847561965,-11734514149,18823683446,25110321640,-6286638194,303000000,0,0,0,1300000000,0,1300000000,0,0,6193421377,5970421377,0,223000000,0,567616580347,444094176638,359750242288,246890688444,86247163665,1144101419,4698475987,0,10092241456,0,0,10076772865,0,84343934350,0,0,230000000,84010004790,0,103929560,0,123522403709,123522403709,99000000000,16171178487,0,0,0,-312123565,4417818521,1961895561,0,2283634705,0,0,0,0,567616580347
2012,1,201434225263,2012240935,2012240935,0,0,0,0,72455509024,55551040398,627327193,1703042682,0,17616314246,-3042215495,118475117482,118475117482,0,8491357822,7611578141,425592465,14358008,439829208,339983221623,0,0,0,0,0,331623491304,282006942132,444687062022,-162680119890,30990882907,44386073309,-13395190402,18625666265,25110321640,-6484655375,0,0,0,0,1300000000,0,1300000000,0,0,7059730319,6836730319,0,223000000,0,541417446886,437302947961,351982246333,238579670467,81851015849,4113460610,6664727327,176603920,11255126135,0,0,9029471573,0,85320701628,0,0,240000000,84993471668,0,87229960,0,104114498925,104114498925,99000000000,16171178487,0,0,0,0,4417818521,2078312561,0,-17552810644,0,0,0,0,541417446886
