Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,61455737337,30814333505,30814333505,0,0,0,0,29184501812,0,0,0,0,29184501812,0,1140276620,1140276620,0,316625400,0,0,0,316625400,87537668276,0,0,0,0,0,78900557226,73498871357,73498871357,0,0,0,0,0,0,0,5401685869,0,0,0,8500000000,0,0,8500000000,0,137111050,0,0,137111050,0,148993405613,23851610677,18838386256,18838386256,0,0,0,0,0,0,0,0,0,5013224421,0,0,0,5013224421,0,0,0,125141794936,124199254575,52500000000,1352660454,0,0,0,489553737,0,0,14284453814,55572586570,942540361,942540361,0,0,148993405613
2010,1,75643035897,38996044279,996044279,38000000000,0,0,0,35532644432,35287223438,706306266,0,0,35977608,-496862880,1021583867,1021583867,0,92763319,0,0,0,92763319,82777567199,0,0,0,0,0,74263901199,68862215330,168828337340,-99966122010,0,0,0,0,34000000,-34000000,5401685869,0,0,0,8500000000,0,0,8500000000,0,13666000,13666000,0,0,0,158420603096,42833364376,37978004955,0,2472220344,41198809,5537962884,4832023201,2238159171,0,0,18985024185,0,4855359421,0,0,0,4524736000,0,330623421,0,115587238720,115587238720,52500000000,1352660454,0,0,0,745317562,37232040384,5250000000,0,18507220320,0,0,0,0,158420603096
2010,2,77184672632,28445688135,3045688135,25400000000,14000000000,14000000000,0,31670527591,30876379979,566213200,0,0,227934412,0,1700709486,1700709486,0,1367747420,0,241942912,0,1125804508,82864389354,0,0,0,0,0,74342664354,64175660419,168828337340,-104652676921,0,0,0,0,34000000,-34000000,10167003935,0,0,0,8500000000,0,0,8500000000,0,21725000,21725000,0,0,0,160049061986,28451858028,27251637607,0,10258948071,134239892,4254337936,5196044031,2943932982,0,0,4464134695,0,1200220421,0,0,0,871568000,0,328652421,0,131597203958,131597203958,52500000000,1352660454,0,0,0,123157677,37232040384,5250000000,0,35139345443,0,0,0,0,160049061986
2010,3,105982090124,21011412593,3511412593,17500000000,21500000000,21500000000,0,44670518180,38691030205,6233520000,0,0,42027859,-296059884,1161021540,1161021540,0,17639137811,0,0,0,17639137811,79407717212,0,0,0,0,0,70884678576,60713974641,170082720094,-109368745453,0,0,0,0,34000000,-34000000,10170703935,0,0,0,8500000000,0,0,8500000000,0,23038636,23038636,0,0,0,185389807336,30257096173,29939263752,0,5849392618,49651130,5465798827,11295271239,3665629071,0,0,728148828,0,317832421,0,0,0,0,0,317832421,0,155132711163,155132711163,52500000000,1352660454,0,0,0,415982666,37232040384,5250000000,0,58382027659,0,0,0,0,185389807336
2010,4,91773704902,41522194795,2022194795,39500000000,1500000000,1500000000,0,40269108920,20991381863,17876700000,0,0,1401027057,0,1954049577,1954049577,0,6528351610,81424954,745708220,0,5701218436,97629333462,0,0,0,0,0,87556459326,87487648571,202260607435,-114772958864,0,0,0,0,34000000,-34000000,68810755,0,0,0,10000000000,0,0,10000000000,0,72874136,72874136,0,0,0,189403038364,32863912715,32547686294,0,10233238649,71456529,3234922162,11558008624,600989623,0,0,4130073012,0,316226421,0,0,0,0,0,316226421,0,156539125649,156539125649,52500000000,1352660454,0,0,0,10792936,37232040384,5250000000,0,60193631875,0,0,0,0,189403038364
2011,1,73276671265,39341564311,2441564311,36900000000,0,0,0,31798707159,23860684397,6618520000,0,0,1319502762,0,1450879866,1450879866,0,685519929,608798930,0,0,76720999,113888858610,0,0,0,0,0,81731410554,81662599799,202260607435,-120598007636,0,0,0,0,34000000,-34000000,68810755,0,0,0,32084573920,0,0,32084573920,0,72874136,72874136,0,0,0,187165529875,36790614069,36477101423,0,3259275409,45848815,3426394158,5727767646,2559975216,0,0,14745953962,0,313512646,0,0,0,0,0,313512646,0,150374915806,150374915806,52500000000,1352660454,0,0,0,162755292,71232040384,5250000000,0,19877459676,0,0,0,0,187165529875
2011,2,75980635491,32656774319,4956774319,27700000000,0,0,0,41713170630,26780110083,13719295001,0,0,1213765546,0,1254102010,1254102010,0,356588532,167254459,0,0,189334073,116027314220,0,0,0,0,0,80431256346,80362445591,206885607437,-126523161846,0,0,0,0,34000000,-34000000,68810755,0,0,0,35584573920,0,0,35584573920,0,11483954,11483954,0,0,0,192007949711,29652992234,29341487088,0,4876835531,452068382,3539096991,6792158450,3035107954,0,0,4340045941,0,311505146,0,0,0,0,0,311505146,0,162354957477,162354957477,78749720000,1352660454,0,0,0,39749091,44982320384,5250000000,31980507548,0,0,0,0,0,192007949711
2011,3,65031605903,26834547984,584547984,26250000000,0,0,0,32975471889,31530869072,252659000,0,0,1191943817,0,2942693603,2942693603,0,2278892427,545206906,1558182633,0,175502888,140150678994,0,0,0,0,0,104543117938,104439047921,237312080987,-132873033066,0,0,0,35259262,102000000,-66740738,68810755,0,0,0,35584573920,0,0,35584573920,0,22987136,22987136,0,0,0,205182284897,28296187293,28007390947,0,7587953735,111852892,3751947793,7547587810,3335875665,0,0,836150362,0,288796346,0,0,0,0,0,288796346,0,176886097604,176886097604,78749720000,1352660454,0,0,0,13181999,44982320384,5250000000,0,46538214767,0,0,0,0,205182284897
2011,4,84822765816,34990194961,690194961,34300000000,10000000000,10000000000,0,36958044809,34757143980,0,0,0,2200900829,0,2580446986,2580446986,0,294079060,254079060,0,0,40000000,134593029541,0,0,0,0,0,98903681532,98503055963,238147912805,-139644856842,0,0,0,331814814,422000000,-90185186,68810755,0,0,0,35584573920,0,0,35584573920,0,104774089,104774089,0,0,0,219415795357,29762530883,29474191037,0,11285422671,61396482,2815039517,10446859028,686964860,0,0,1401720712,0,288339846,0,0,0,0,0,288339846,0,189653264474,189653264474,78749720000,1352660454,0,0,0,40738533,44982320384,5250000000,0,59277825103,0,0,0,0,219415795357
2012,1,75023864486,39459440073,1809440073,37650000000,0,0,0,32965443126,31921806377,0,0,0,1043636749,0,2214529429,2214529429,0,384451858,307931722,0,0,76520136,129523108807,0,0,0,0,0,93931859887,93563567643,239152162805,-145588595162,0,0,0,299481489,422000000,-122518511,68810755,0,0,0,35584573920,0,0,35584573920,0,6675000,6675000,0,0,0,204546973293,31665199606,31379038510,0,6544248622,24132323,5307305820,9623409883,2633434862,0,0,976946173,0,286161096,0,0,0,0,0,286161096,0,172881773687,172881773687,78749720000,1352660454,0,0,0,12190778,62442706284,7701857995,0,22622638176,0,0,0,0,204546973293
