Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2013,3,770147896698,15981622222,15981622222,0,0,0,0,224137937732,78872078913,133414173543,0,0,13047187229,-1195501953,500606118230,508944425736,-8338307506,29422218514,23127345,0,0,29399091169,47618683732,121000000,121000000,0,0,0,31060630617,10302330110,56005054096,-45702723986,0,0,0,20758300507,24336888039,-3578587532,0,13495081342,27104263033,-13609181691,0,0,0,0,0,2941971773,2941971773,0,0,0,817766580430,462465702629,384145299450,0,57865919262,34132341890,21571359178,55364256863,144607742007,0,0,30602493072,38935811018,78320403179,0,0,0,0,0,0,0,355210410434,355210410434,238000000000,0,0,0,0,-2064237,38416525187,10268618655,0,68527330829,0,0,0,90467367,817766580430
2015,1,1085972406251,58102899508,58102899508,0,0,0,0,393365600828,317448662054,94147044409,0,7642625,7446060076,-25683808336,568006914112,584426745934,-16419831822,66496991803,1559403309,12159791031,405234335,52372563128,48081478476,0,0,0,0,0,32344895760,12820814344,60550184434,-47729370090,0,0,0,18918649525,24336888039,-5418238514,605431891,6719015584,27104263033,-20385247449,0,0,0,0,0,9017567132,8639987729,377579403,0,0,1134053884727,677335409173,556794176425,140238177631,146839485180,53347492188,18964793068,4271362628,77483387449,15878637797,0,57274303568,42317198070,120541232748,0,0,0,0,0,0,0,456310063458,456310063458,238000000000,0,0,0,0,-2658184199,38416525187,10268618655,0,172283103815,0,0,0,408412096,1134053884727
2015,2,1469220874177,145591507901,145591507901,0,0,0,0,524587110983,410480010729,130986753440,0,0,8804155150,-25683808336,545390470308,561223772344,-15833302036,253651784985,2594189602,2373707268,410798705,248273089410,45040567182,0,0,0,0,0,32100731561,12524610766,60936102440,-48411491674,0,0,0,18612041028,24336888039,-5724847011,964079767,5589671291,27104263033,-21514591742,0,0,0,0,0,7350164330,6976835059,373329271,0,0,1514261441359,1037970445611,885209126385,191886958475,127280053012,294013876157,29123897892,30750390854,110810033249,0,0,51068063862,41169828706,152761319226,0,0,0,184657124,0,0,0,475901845520,475901845520,273695650000,0,0,0,0,-1758165078,38416525187,10268618655,0,155279216756,0,0,0,389150228,1514261441359
2015,3,1481890376717,144488867710,139168867710,5320000000,0,0,0,842927113396,362938327586,198422079146,0,0,307250515000,-25683808336,482976269529,498809571565,-15833302036,11498126082,972339956,9957182716,568603410,0,39727384408,0,0,0,0,0,31694052793,13388620262,62578883471,-49190263209,0,0,0,18305432531,24336888039,-6031455508,0,4460326998,27104263033,-22643936035,0,0,0,0,0,3573004617,3573004617,0,0,0,1521617761125,1045418973213,1045418973213,198181455180,126666702513,343056107476,50216194466,30222298927,129565995231,0,5291296807,90368815400,33700657529,0,0,0,0,0,0,0,0,476198787912,476198787912,273695650000,0,0,0,0,792419385,48685143842,0,0,152687207022,0,0,0,0,1521617761125
2015,4,1418050367626,106469659949,106469659949,0,0,0,0,703262702133,302358791268,108790660376,0,0,321571083195,-29457832706,587110800703,604326445824,-17215645121,21207204841,56000,18299018462,2908130379,0,40217752357,0,0,0,0,0,32119185327,14120361293,64218141619,-50097780326,0,0,0,17998824034,24336888039,-6338064005,0,3330982705,27104263033,-23773280328,0,0,0,0,0,4767584325,3523888970,1243695355,0,0,1458268119983,959537102690,959537102690,189342597659,183468151698,224622982769,51125429393,39691046494,114176482994,0,0,94805550212,30056164411,0,0,0,0,0,0,0,0,498731017293,498731017293,306530900000,0,0,0,0,-1482484425,48685143842,0,0,144574387862,0,0,0,0,1458268119983
2016,1,1364136272354,147815906432,147815906432,0,3632000000,0,0,659321330562,252606231164,116317648777,0,0,319855283327,-29457832706,542146577927,559362223048,-17215645121,11220457433,12298808,9346725983,1861432642,0,35361945094,0,0,0,0,0,30375887892,12683672355,64065861911,-51382189556,0,0,0,17692215537,24336888039,-6644672502,0,2201638412,27104263033,-24902624621,0,0,0,0,0,2784418790,1938501666,845917124,0,0,1399498217448,884078553941,884078553941,183424446342,181747016499,166527878708,30509809012,25701030592,111353634357,0,0,127066748013,31097504546,0,0,0,0,0,0,0,0,515419663507,515419663507,306530900000,0,0,0,0,-3852338406,48685143842,0,0,163689675166,0,0,0,0,1399498217448
2016,2,1223019366708,104624149746,66325149746,38299000000,0,0,0,639074198466,343210516437,99692076728,0,0,225629438007,-29457832706,470198426459,487414071580,-17215645121,9122592037,417169050,5491606344,3213816643,0,33056957495,0,0,0,0,0,30356407365,12970800325,65551550845,-52580750520,0,0,0,17385607040,24336888039,-6951280999,0,1072294119,27104263033,-26031968914,0,0,0,0,0,1628256011,578382060,1049873951,0,0,1256076324203,633180864648,633180864648,50543334848,112077245586,118699367655,26239541320,50692672839,167372371654,0,0,62113535188,32681633673,0,0,0,0,0,0,0,0,622895459555,622895459555,382510840000,0,0,0,0,-1598059855,48685143842,0,0,193083847385,0,0,0,0,1256076324203
2016,4,1262860906278,111349902939,111349902939,0,0,0,0,818030402035,565856179391,93892008307,0,0,187981672277,-29699457940,326520702947,344015013907,-17494310960,6959898357,164179408,1432719424,5362999525,0,32800276868,0,0,0,0,0,28571348776,11798958738,66739683148,-54940724410,0,0,0,16772390038,24336888039,-7564498001,0,0,27104263033,-27104263033,0,0,0,0,0,2058019002,1026709529,1031309473,0,0,1295661183146,648065331714,648065331714,4307489689,239741678646,1214536309,47036048520,37427858055,196835870470,0,0,65422449527,27040412789,0,0,0,0,0,0,0,0,647595851432,647595851432,428400340000,0,0,0,0,10664744027,48685143842,0,0,159534421044,0,0,0,0,1295661183146
2017,1,1295555725888,146882466296,66882466296,80000000000,0,0,0,809716780233,560773914557,93483884562,0,0,185158439054,-29699457940,315456037210,332950348170,-17494310960,23500442149,977311565,6673845855,15849284729,0,30602167394,0,0,0,0,0,29200467912,12734686373,68898131463,-56163445090,0,0,0,16465781539,24336888039,-7871106500,0,0,27104263033,-27104263033,0,0,0,0,0,1401699482,297060341,1104639141,0,0,1326157893282,657896450727,657896450727,113450500,272290660171,3882750307,16932772289,22389465176,231741696524,0,0,70624564235,26068284978,0,0,0,0,0,0,0,0,668261442555,668261442555,428400340000,0,0,0,0,3794654993,48685143842,0,0,187165756863,0,0,0,0,1326157893282
2017,2,1929875049608,378386258137,70805639925,307580618212,0,0,0,1062148453679,776362330113,104101876162,0,0,211296202868,-29611955464,435705179878,453199490838,-17494310960,53635157914,2712020480,3012292271,47910845163,0,29906639552,0,0,0,0,0,27966540113,11807367073,69183915668,-57376548595,0,0,0,16159173040,24336888039,-8177714999,0,0,27104263033,-27104263033,0,0,0,0,0,1940099439,1570257076,369842363,0,0,1959781689160,1325300105102,1325300105102,144915191412,357480400020,104079134667,28354121929,102657867642,384870594248,0,0,162188168328,17567495956,0,0,0,0,0,0,0,0,634481584058,634481584058,471233410000,0,0,0,0,2231558386,48685143842,0,0,112029834980,0,0,0,0,1959781689160
