date,open,high,low,close,volume,unadjusted,putthrough
2002-08-08,3.80,3.80,3.80,3.80,10000,22.00,0
2002-08-09,3.70,3.70,3.70,3.69,1400,21.40,0
2002-08-12,3.59,3.59,3.59,3.59,100,20.80,0
2002-08-13,3.49,3.49,3.49,3.49,100,20.20,0
2002-08-14,3.39,3.39,3.39,3.38,100,19.60,0
2002-08-15,3.29,3.29,3.29,3.30,500,19.10,0
2002-08-16,3.23,3.23,3.23,3.23,6000,18.70,0
2002-08-19,3.32,3.32,3.32,3.31,8600,19.20,0
2002-08-20,3.38,3.38,3.38,3.38,600,19.60,0
2002-08-21,3.38,3.38,3.38,3.38,300,19.60,0
2002-08-22,3.45,3.45,3.45,3.45,500,20.00,0
2002-08-23,3.35,3.35,3.35,3.35,400,19.40,0
2002-08-26,3.28,3.28,3.28,3.28,5200,19.00,0
2002-08-27,3.25,3.25,3.25,3.24,1400,18.80,0
2002-08-28,3.24,3.24,3.24,3.24,1400,18.80,0
2002-08-29,3.27,3.27,3.27,3.28,600,19.00,0
2002-09-03,3.33,3.33,3.33,3.33,100,19.30,0
2002-09-04,3.31,3.31,3.31,3.31,400,19.20,0
2002-09-05,3.31,3.31,3.31,3.31,1000,19.20,0
2002-09-06,3.36,3.36,3.36,3.37,6500,19.50,0
2002-09-09,3.37,3.37,3.37,3.37,2800,19.50,0
2002-09-10,3.34,3.34,3.34,3.33,600,19.30,0
2002-09-11,3.33,3.33,3.33,3.33,600,19.30,0
2002-09-12,3.33,3.33,3.33,3.33,5200,19.30,0
2002-09-13,3.30,3.30,3.30,3.30,2000,19.10,0
2002-09-16,3.30,3.30,3.30,3.30,2600,19.10,0
2002-09-17,3.30,3.30,3.30,3.30,1900,19.10,0
2002-09-18,3.28,3.28,3.28,3.28,100,19.00,0
2002-09-23,3.28,3.28,3.28,3.28,1000,19.00,0
2002-09-25,3.28,3.28,3.28,3.28,1100,19.00,0
2002-09-26,3.31,3.31,3.31,3.31,1000,19.20,0
2002-09-27,3.31,3.31,3.31,3.31,200,19.20,0
2002-10-01,3.22,3.22,3.22,3.23,100,18.70,0
2002-10-02,3.32,3.32,3.32,3.31,100,19.20,0
2002-10-03,3.31,3.31,3.31,3.31,100,19.20,0
2002-10-07,3.22,3.22,3.22,3.23,500,18.70,0
2002-10-08,3.28,3.28,3.28,3.28,100,19.00,0
2002-10-09,3.37,3.37,3.37,3.37,100,19.50,0
2002-10-14,3.37,3.37,3.37,3.37,100,19.50,0
2002-10-15,3.37,3.37,3.37,3.37,100,19.50,0
2002-10-22,3.30,3.30,3.30,3.30,100,19.10,0
2002-10-28,3.33,3.33,3.33,3.33,100,19.30,0
2002-10-30,3.24,3.24,3.24,3.24,100,18.80,0
2002-11-05,3.29,3.29,3.29,3.30,200,19.10,0
2002-11-06,3.35,3.35,3.35,3.35,100,19.40,0
2002-11-11,3.28,3.28,3.28,3.28,1500,19.00,0
2002-11-12,3.19,3.19,3.19,3.19,700,18.50,0
2002-11-13,3.17,3.17,3.17,3.18,700,18.40,0
2002-11-14,3.11,3.11,3.11,3.11,500,18.00,0
2002-11-15,3.09,3.09,3.09,3.09,100,17.90,0
2002-11-18,3.06,3.06,3.06,3.06,1100,17.70,0
2002-11-21,3.15,3.15,3.15,3.14,100,18.20,0
2002-11-25,3.14,3.14,3.14,3.14,100,18.20,0
2002-11-29,3.11,3.11,3.11,3.11,100,18.00,0
2002-12-03,3.18,3.18,3.18,3.18,200,18.40,0
2002-12-04,3.27,3.27,3.27,3.26,300,18.90,0
2002-12-05,3.28,3.28,3.28,3.28,100,19.00,0
2002-12-06,3.19,3.19,3.19,3.19,600,18.50,0
2002-12-09,3.10,3.10,3.10,3.11,100,18.00,0
2002-12-12,3.11,3.11,3.11,3.11,400,18.00,0
2002-12-18,3.20,3.20,3.20,3.19,200,18.50,0
2002-12-19,3.19,3.19,3.19,3.19,1700,18.50,0
2002-12-20,3.19,3.19,3.19,3.19,200,18.50,0
2003-01-02,3.19,3.19,3.19,3.19,100,18.50,0
2003-01-08,3.12,3.12,3.12,3.12,200,18.10,0
2003-01-15,3.10,3.10,3.10,3.11,700,18.00,0
2003-01-17,3.11,3.11,3.11,3.11,200,18.00,0
2003-01-20,3.11,3.11,3.11,3.11,300,18.00,0
2003-01-22,2.94,2.94,2.94,2.93,500,17.00,0
2003-01-24,3.02,3.02,3.02,3.02,600,17.50,0
2003-02-14,2.93,2.93,2.93,2.93,700,17.00,0
2003-02-17,3.07,3.07,3.07,3.07,500,17.80,0
2003-02-18,3.12,3.12,3.12,3.12,500,18.10,0
2003-02-21,3.12,3.12,3.12,3.12,100,18.10,0
2003-02-26,2.96,2.96,2.96,2.97,500,17.20,0
