Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,776566377802,934519157,934519157,0,7800000000,7800000000,0,143424943574,80161625846,55598770195,0,0,7664547533,0,614483436910,614483436910,0,9923478161,2695712590,6675418097,255777197,296570277,307297095437,34280972888,0,0,34280972888,0,233602188797,216726881090,308923766116,-92196885026,0,0,0,9860698009,9924586073,-63888064,7014609698,0,0,0,0,0,0,0,0,39413933752,39313933752,0,100000000,0,1083863473239,796403144393,759327570332,507887039049,138666358535,5403627622,25603584483,9039614274,0,0,0,74155347807,0,37075574061,0,0,3500000000,33575574061,0,0,0,287460328846,287460328846,161606460000,88511629767,0,-1975998328,0,0,5487848558,4495000000,0,29335388849,0,0,0,0,1083863473239
2015,1,830334527089,3899219947,3899219947,0,37900000000,37900000000,0,113409953533,48710159828,59830572249,0,0,4869221456,0,656237992202,656237992202,0,18887361407,7667616698,10155494585,543014647,521235477,300569869187,34280972888,0,0,34280972888,0,228296133549,215458954956,313040416501,-97581461545,0,0,0,9505904371,9572340164,-66435793,3331274222,0,0,0,0,0,0,0,0,37992762750,37892762750,0,100000000,0,1130904396276,847218207220,818318233159,608065279131,160461570368,7442271592,27274467519,6237627539,0,0,0,9587831257,0,28899974061,0,0,4200000000,24699974061,0,0,0,283686189056,283686189056,161606460000,88511629767,0,-1975998328,0,0,5487848558,4845000000,0,25211249059,0,0,0,0,1130904396276
2015,2,912139972255,1650009980,1650009980,0,83900000000,83900000000,0,140044201170,110524271084,24821077819,0,0,4698852267,0,670353873085,670353873085,0,16191888020,4371100223,10821770408,691733612,307283777,293441505462,34280972888,0,0,34280972888,0,220107620808,210604264170,313040416501,-102436152331,0,0,0,9503356638,9572340164,-68983526,0,0,0,0,0,0,0,0,0,35549998271,35449998271,0,100000000,0,1205581477717,922509816135,910409816135,725036416527,136857108018,7013497680,27492235075,5479773545,0,0,0,9505345737,0,12100000000,0,0,4200000000,7900000000,0,0,0,283071661582,283071661582,161606460000,88511629767,0,-1975998328,0,0,5487848558,4845000000,0,24596721585,0,0,0,0,1205581477717
2015,3,958037984194,1126149800,1126149800,0,112100000000,112100000000,0,135839258065,92115554169,38229784858,0,0,5493919038,0,696616539480,696616539480,0,12356036849,4863974796,6467271298,625316886,399473869,305651833715,34307972888,0,0,34307972888,0,235224959198,208348765257,313102234683,-104753469426,0,0,0,9502122185,9572340164,-70217979,17374071756,0,0,0,0,0,0,0,0,36118901629,36018901629,0,100000000,0,1263689817909,985110631776,973010631776,782363553556,146936519259,4503550054,26547789546,4927111739,0,0,0,8967968069,0,12100000000,0,0,4200000000,7900000000,0,0,0,278579186133,278579186133,161606460000,88511629767,0,-1975998328,0,0,5487848558,4845000000,0,20104246136,0,0,0,0,1263689817909
2015,4,977285094996,2154336795,2154336795,0,112100000000,0,0,197681940408,155750571050,36408647775,0,0,5522721583,0,650895764009,650895764009,0,14453053784,4617260052,9291242174,212081281,332470277,309470270767,34307972888,0,0,34307972888,0,216180200377,206680227918,314335366865,-107655138947,0,0,0,9499972459,9572340164,-72367705,0,0,0,0,0,0,0,0,0,51385205865,51285205865,0,100000000,0,1286755365763,1003804662580,988704662580,799927925649,144418840132,3925985129,26540198210,5816328001,0,0,0,9536095906,0,15100000000,3000000000,0,4200000000,7900000000,0,0,0,282950703183,282950703183,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,4845000000,24475763186,0,0,0,0,1286755365763
2016,1,956235372353,5122550298,5122550298,0,104300000000,0,0,184455073259,140274104143,34897289741,0,0,9473304785,-189625410,639641897242,639641897242,0,22715851554,8375791567,9736336937,215081181,4388641869,317601826941,34307972888,0,0,34307972888,0,267570316813,258073649954,368731021961,-110657372007,0,0,0,9496666859,9572340164,-75673305,0,0,0,0,0,0,0,0,0,8097334764,7997334764,0,100000000,0,1273837199294,996531806387,935492846387,732129579589,158303876591,5054855634,26316309439,6270848547,15000000,0,0,8807197034,0,61038960000,3075000000,0,3500000000,54463960000,0,0,0,277305392907,277305392907,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,18480452910,0,0,0,0,1273837199294
2016,2,976598191011,8552818821,8552818821,0,141198600000,0,0,174751774733,108146483937,50232913799,0,0,16611431346,-239054349,646584229906,646584229906,0,5510767551,2353602833,2693519780,463644938,0,334435496532,34407972888,0,0,34407972888,0,214025209405,204529495966,317933888757,-113404392791,0,0,0,9495713439,9572340164,-76626725,0,0,0,0,0,0,0,0,0,56750554301,56750554301,0,0,0,1311033687543,1037031108779,975859315442,764889966486,173539517762,2459924203,26462863614,6095745642,1017600000,0,0,1575621490,0,61171793337,0,0,3500000000,57671793337,0,0,0,274002578764,274002578764,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,15177638767,0,0,0,0,1311033687543
2016,3,938492562539,3723643718,3723643718,0,142873600000,0,0,115631343142,77921857939,29863880247,0,0,7895033895,-49428939,660813722981,660813722981,0,15450252698,3032619247,12205552170,212081281,0,332816811812,34407972888,0,0,34407972888,0,226993761993,217498048554,334055343302,-116557294748,0,0,0,9495713439,9572340164,-76626725,0,0,0,0,0,0,0,0,0,58036292130,58036292130,0,0,0,1271309374351,996721330506,970886727993,775753135452,159425409104,1902202935,26462863614,6608526341,0,0,0,1026761687,0,25834602513,0,0,3500000000,22334602513,0,0,0,274588043845,274588043845,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,15763103848,0,0,0,0,1271309374351
2016,4,975590009893,1259778928,1259778928,0,173170476688,0,0,149208510502,102679593209,39222368559,0,0,7355977673,-49428939,633666305790,633666305790,0,18284937985,2172570515,15594635635,364906558,152825277,331371504265,34407972888,0,0,34407972888,0,222098338190,212602624751,331947361721,-119344736970,0,0,0,9495713439,9572340164,-76626725,0,0,0,0,0,0,0,0,0,55719834304,55719834304,0,0,0,1306961514158,1037297953899,996955763899,776726780025,181266154890,4622342400,26462863614,6621047017,0,0,0,1536677093,0,40342190000,0,0,3500000000,36842190000,0,0,0,269663560259,269663560259,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,10838620262,0,0,0,0,1306961514158
2017,1,906830808129,7490728716,7490728716,0,101418936578,0,0,152547284520,108223830750,36543689578,0,0,7829193131,-49428939,626851545954,626851545954,0,18522312361,2024443968,16136095273,361773120,0,327820208183,34407972888,0,0,34407972888,0,226751500454,217255787015,338795957131,-121540170116,0,0,0,9495713439,9572340164,-76626725,0,0,0,0,0,0,0,0,0,54269774503,54269774503,0,0,0,1234651016312,975498741591,927959810166,733632612708,161818478756,3100462945,25889960590,2110012656,0,0,0,2158028266,0,47538931425,0,0,5700000000,41838931425,0,0,0,259152274721,259152274721,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,327334724,0,0,0,0,1234651016312
2017,2,921426003264,664209842,664209842,0,101635100000,0,0,153607848221,72499349010,56770543289,0,0,22390140366,-49428939,646882440083,646882440083,0,18636405118,2182615237,16235127719,218662162,0,323706488463,34415972888,0,0,34415972888,0,224804023601,210942324426,334666373757,-123724049331,4368919644,4385656586,-16736942,9492779531,9572340164,-79560633,0,0,0,0,0,0,0,0,0,52446039507,52446039507,0,0,0,1245132491727,987713706098,928847692892,730107997756,165755438614,3715487560,26138012653,1070084026,0,0,0,2832888038,0,58866013206,0,0,5700000000,53166013206,0,0,0,257418785629,257418785629,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,-1406154368,0,0,0,0,1245132491727
2017,3,999702372169,8117873486,8117873486,0,101635100000,0,0,189226811229,143206540289,41368749911,0,0,4700949968,-49428939,681123139600,681123139600,0,19599447854,1859332902,17521452790,218662162,0,316145352214,0,0,0,0,0,218758235775,209262522336,334157373757,-124894851421,0,0,0,9495713439,9572340164,-76626725,0,0,0,0,34415972888,34415972888,0,0,0,51009527522,51009527522,0,0,0,1315847724383,1054770735420,983657876821,782639233093,165380250651,3710052279,26138012652,4660480276,0,0,0,1935656702,0,71112858599,0,0,5700000000,65412858599,0,0,0,261076988963,261076988963,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,2252048966,0,0,0,0,1315847724383
2017,4,969824860667,723916238,723916238,0,101635100000,0,0,202937061841,166733650367,30016165557,0,0,6236674856,-49428939,644575372058,644575372058,0,19953410530,1392414306,17735905616,511971831,313118777,317051302046,0,0,0,0,0,220365642731,206564024354,334666373757,-128102349403,4354803396,4385656586,-30853190,9446814981,9526375614,-79560633,0,34315972888,34315972888,0,0,0,0,0,0,50408070398,50408070398,0,0,0,1286876162713,1014213740973,974727306619,811959676117,143760785816,3870440997,15274820781,2706662599,0,0,0,591433459,0,39486434354,0,0,5700000000,33786434354,0,0,0,272662421740,272662421740,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,13837481743,0,0,0,0,1286876162713
2018,1,925408507666,5456032748,5456032748,0,79038600000,0,0,156978074099,123216345781,27644353743,0,0,6166803514,-49428939,662816368094,662816368094,0,21119432725,1078459657,19529001237,511971831,0,312589651342,100000000,0,0,100000000,0,216707084820,202872541650,334714119757,-131841578107,4348609606,4385656586,-37046980,9485933564,9572340164,-86406600,0,31635396618,31635396618,0,0,0,0,0,0,51385553875,51385553875,0,0,0,1237998159008,965636223869,910006291554,778005848707,108754737907,9683112932,14732662577,1384844166,182400000,0,0,1078578415,0,55629932315,0,0,5700000000,49929932315,0,0,0,272361935139,272361935139,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5195000000,13536995142,0,0,0,0,1237998159008
2018,2,950094204708,1888172278,1888172278,0,70000000000,0,0,160344563061,117264382995,36554187388,0,0,6575421617,-49428939,696076452257,696076452257,0,21785017112,516579994,21049544403,218892715,0,308789018050,100000000,0,0,100000000,0,224510416328,200013667344,334785439849,-134771772505,4339143820,4385656586,-46512766,20157605164,20244011764,-86406600,0,31635396618,31635396618,0,0,0,0,0,0,48222326767,48222326767,0,0,0,1258883222758,995057551394,937945718915,745729535839,152484634019,15235442040,12885716054,1655903449,0,0,0,10367446074,0,57111832479,0,0,5700000000,51411832479,0,0,0,263825671364,263825671364,161606460000,88511629767,0,-1975998328,0,0,5487848558,0,5545000000,4650731367,0,0,0,0,1258883222758
2018,3,1243141440569,55678866396,55678866396,0,70000000000,0,0,402075293608,341643074922,50184219017,0,0,10297428608,-49428939,700193210577,700193210577,0,15194069988,594849597,13998976776,358619838,241623777,240896827271,100000000,0,0,100000000,0,224052683364,210233873316,335365043614,-125131170298,4332876484,4385656586,-52780102,9485933564,9572340164,-86406600,0,0,0,0,0,0,0,0,0,15591897998,15591897998,0,0,0,1484038267840,1204067251678,1159720199035,745034400887,376802404352,15245683513,15484464780,1186109746,0,0,0,9674787368,0,44347052643,0,0,5700000000,38647052643,0,0,0,279971016162,279971016162,161606460000,88511629767,0,-1975998328,0,0,5487848559,0,5195000000,21146076164,0,0,0,0,1484038267840
2018,4,1867118174324,6715196566,6715196566,0,70000000000,0,0,997432446059,934015719889,53425943913,0,0,10040211196,-49428939,774945347346,774945347346,0,18025184353,174094271,17259038065,229381149,362670868,225418071095,0,0,0,0,0,206181637717,192369886345,326913793614,-134543907269,4325817808,4385656586,-59838778,9485933564,9572340164,-86406600,0,0,0,0,0,0,0,0,0,14684916460,14684916460,0,0,0,2092536245419,1807365226363,1764943284828,720169717184,1014897199028,11888224587,10970291833,726804958,0,0,0,10024198849,0,42421941535,0,0,5700000000,35990432807,0,0,0,285171019056,285171019056,161606460000,88511629767,0,-1975998328,0,0,5487848559,0,5195000000,26346079058,0,0,0,0,2092536245419
