Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,289596293814,36445685389,26445685389,10000000000,176500000000,176500000000,0,52885948477,49861713325,53847940,0,0,3534712683,-564325471,19615619969,19615619969,0,4149039979,2606265594,0,0,1542774385,315462249231,0,0,0,0,0,288578890943,288578890943,552158238478,-263579347535,0,0,0,0,262420550,-262420550,0,0,0,0,0,0,0,0,0,26173461703,24541011068,0,1632450635,709896585,605058543045,176422372132,81473372132,14966000000,52277908847,0,2236088334,5813175517,2918178085,0,0,1493841930,0,94949000000,0,0,0,94949000000,0,0,0,365537444088,365537444088,300000000000,0,0,0,0,0,6793019735,9872781949,1709511521,47162130883,0,0,0,63098726825,605058543045
2015,1,327793673291,32043751143,22043751143,10000000000,196500000000,0,0,77887656996,72742656909,10105000,0,0,5699220558,-564325471,18334049482,18334049482,0,3028215670,3010082216,0,18133454,0,300746318252,1632450635,0,0,1632450635,0,276802273825,276802273825,552158238478,-275355964653,0,0,0,0,262420550,-262420550,0,0,0,0,0,0,0,0,0,22311593792,21779171284,0,0,0,628539991543,192426210180,107355210180,15071000000,57875359785,0,7055180382,10595806153,2198772367,0,0,12132674667,0,85071000000,0,0,0,85071000000,0,0,0,380887676520,380887676520,300000000000,0,0,0,0,0,17258797763,0,1709511521,61919367236,0,0,0,55226104843,628539991543
2015,2,371544838252,38966336322,27466336322,11500000000,210000000000,0,0,105615763986,97961068755,84263783,0,0,8064987836,-494556388,14956506067,14956506067,0,2006231877,1987911479,0,18320398,0,292335176339,1632450635,0,0,1632450635,0,265051446091,265051446091,552158238478,-287106792387,0,0,0,0,262420550,-262420550,0,0,0,0,0,0,0,0,0,25651279613,25195438075,100893388,0,0,663880014591,243645843188,166820895818,23667052630,82309930665,0,9298418245,19243274494,2358957088,0,0,26375149347,0,76824947370,0,0,0,76824947370,0,0,0,420234171403,420234171403,300000000000,0,0,0,0,0,18688402803,0,1709511521,41868338447,0,0,0,0,663880014591
2015,3,369505891664,75802466628,15802466628,60000000000,161500000000,0,0,110308840872,100687384590,1648918742,0,0,7972537540,0,17951204270,17951204270,0,3943379894,3938503376,0,4876518,0,280554373773,1632450635,0,0,1632450635,0,253364286053,253364286053,552158238478,-298793952425,0,0,0,0,262420550,-262420550,0,0,0,0,0,0,0,0,0,25472757285,25295283494,0,0,0,650060265437,209075234700,139617787330,24178052630,72646540120,0,7450943993,24183674733,6361544395,0,0,1781946485,0,69457447370,0,0,0,69457447370,0,0,0,440985030737,440985030737,300000000000,0,0,0,0,0,18688402803,0,1709511520,58983183595,0,0,0,0,650060265437
2015,4,410555142773,69288002273,59288002273,10000000000,211500000000,0,0,111442862418,100708176075,1213317609,0,0,9521368734,0,15601357368,15601357368,0,2722920714,2716200784,0,6719930,0,255744639308,1632450635,0,0,1632450635,0,242031403981,242001016481,552459591660,-310458575179,0,0,0,30387500,295570550,-265183050,0,0,0,0,0,0,0,0,0,12080784692,11871033812,209750880,0,0,666299782081,219259206882,163475470038,37883263156,88836891782,0,5519843946,12856780294,1063923107,0,0,1655822378,14224138247,55783736844,0,0,0,55783736844,0,0,0,447040575199,447040575199,300000000000,0,0,0,0,0,18688402803,0,1709511521,61942615670,0,0,0,0,666299782081
2016,1,490844717975,88384918480,33384918480,55000000000,220000000000,0,0,167543712068,160222014853,1296001552,0,0,6025695663,0,11765959577,11765959577,0,3150127850,3123045392,0,27082458,0,242475798721,1632450635,0,0,1632450635,0,230446171076,230418546075,552547318933,-322128772858,0,0,0,27625001,295570550,-267945549,0,0,0,0,0,0,0,0,0,9545844538,9545844538,0,0,0,733320516696,269625883900,219052590646,37153815789,135940844665,0,6924299246,15002909574,2704415375,0,0,1737508507,19073758248,50573293254,0,0,0,47894736844,0,0,2678556410,463694632796,463694632796,300000000000,0,0,0,0,0,18688402803,0,1709511521,77256809832,0,0,0,0,733320516696
2016,2,472824407295,83967091491,48967091491,35000000000,240000000000,0,0,136771680702,126971956521,2657739633,0,0,7141984548,0,8532461739,8532461739,0,3553173363,3509555028,0,43618335,0,237810847937,1643450635,0,0,1643450635,0,219689223787,219534213137,552547318933,-333013105796,0,0,0,155010650,435570550,-280559900,0,0,0,0,0,0,0,0,0,11426586676,11426586676,0,0,0,710635255232,267718467104,210932795885,29322210526,105771708106,0,7012092904,14927587335,1999798691,0,0,28620889257,19888000000,56785671219,0,0,0,47894736844,0,0,8890934375,442916788128,442916788128,300000000000,0,1709511521,0,0,0,33567485642,0,0,38932956485,0,0,0,0,710635255232
2016,3,604344069656,72507021234,22507021234,50000000000,250000000000,0,0,275928300186,260327309191,4619857846,0,0,10981133149,0,4752583249,4752583249,0,1156164987,1156164987,0,0,0,86289782516,931304002,0,0,931304002,0,70246310898,70105729414,272242872114,-202137142700,0,0,0,140581484,435570550,-294989066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690633852172,320245504579,306099708135,7817250000,258405618708,0,2659186502,12960643623,1135470228,0,0,1634494752,19888000000,14145796444,0,0,0,0,0,0,14145796444,370388347593,370388347593,300000000000,0,0,0,0,0,17844395493,0,1709511521,50834440579,0,0,0,0,690633852172
2016,4,420588903245,119553616428,19553616428,100000000000,205000000000,0,0,82744790250,70379967082,2591210506,0,0,9773612662,0,11550055246,11550055246,0,1740441321,1737957933,2483388,0,0,72683915940,1147304002,0,0,1147304002,0,71536611938,71410459620,278156878300,-206746418680,0,0,0,126152318,435570550,-309418232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493272819185,116478601426,113730497978,7976500000,75598075060,0,1176204975,12146373590,365882013,0,0,297883643,15033434375,2748103448,0,0,0,0,0,0,2748103448,376794217759,376794217759,300000000000,0,0,0,0,0,17844395493,0,1709511521,57240310745,0,0,0,0,493272819185
2017,1,446501550310,88717880504,28717880504,60000000000,250000000000,0,0,98478146307,90194848277,1781521439,0,0,6501776591,0,6388107059,6388107059,0,2917416440,2917416440,0,0,0,67929365287,1147304002,0,0,1147304002,0,66782061285,66670338133,278156878300,-211486540167,0,0,0,111723152,435570550,-323847398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514430915597,124155846428,119585630911,29900000000,56923179491,182000020,4188860296,6530887665,2042413679,0,0,549989062,18273434376,4570215517,0,0,0,0,0,0,4570215517,390275069169,390275069169,300000000000,0,0,0,0,0,17844395493,0,1709511521,70721162155,0,0,0,0,514430915597
