Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,2,48844193084,6399106453,6399106453,0,0,0,0,39459884520,19032662342,4498146000,67448549,0,13593174939,-331547310,2922461118,2922461118,0,62740993,62740993,0,0,0,80647024810,49114069600,0,0,9114069600,0,10477400478,10477400478,23925267469,-13447866991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718139657,718139657,0,0,0,129491217894,18345982080,13329160560,930000000,5960610254,665588000,2427712524,492388555,1964752908,0,0,643918626,0,5016821520,0,0,5016821520,0,0,0,0,111145235814,111145235814,106697300000,0,0,0,0,0,327808533,0,0,4120127281,0,0,0,0,129491217894
2017,3,34809269458,642387878,642387878,0,0,0,0,31619137563,23322790582,4293244000,0,3003133494,999969487,0,2374608103,2374608103,0,173135914,173135914,0,0,0,95652608020,64684564232,0,0,25351230900,0,30278951260,9941536185,23925267469,-13983731284,0,0,0,20337415075,20337415075,0,0,0,0,0,0,0,0,0,0,689092528,689092528,0,0,0,130461877478,16530197575,12517576405,1038000000,3453481174,2209364413,2259951085,645690855,1719240548,0,0,1090612367,0,4012621170,0,0,4012621170,0,0,0,0,113931679903,113931679903,106697300000,0,0,0,0,0,327808533,0,0,6906571370,0,0,0,0,130461877478
2017,4,39541284210,2159465679,2159465679,0,0,0,0,33605846057,31258497224,36000000,0,0,2311348833,0,3682212846,3682212846,0,93759628,93759628,0,0,0,97042282929,62989799531,0,0,24156466200,0,31422027341,13741287341,28267809424,-14526522083,0,0,0,17680740000,17680740000,0,0,0,0,0,0,0,0,0,0,2393040982,2393040982,0,0,0,136583567139,19034467430,14120857670,0,5805964448,785105726,3689842235,1772350409,606528000,0,0,1455730889,0,4913609760,0,0,4237035351,0,0,0,676574409,117549099709,117549099709,106697300000,0,0,0,0,0,327808533,0,0,10523991176,0,0,0,0,136583567139
2018,1,34590277636,5129219443,5129219443,0,0,0,0,27458663748,23244225870,36000000,0,3104005445,1074432433,0,1830159138,1830159138,0,172235307,172235307,0,0,0,93890219785,60786608734,0,0,60786608734,0,30853529180,13172789180,27683209424,-14510420244,0,0,0,17680740000,17680740000,0,0,0,0,0,0,0,0,0,0,2012666796,2012666796,0,0,0,128480497421,9200054593,4781298849,0,1569262793,683353726,1103395753,619744836,0,0,0,734955778,0,4418755744,0,0,3742181335,0,0,0,676574409,119280442828,119280442828,106697300000,0,0,0,0,0,327808533,0,0,12255334295,0,0,0,0,128480497421
2018,2,44782657922,8575792450,5564326697,3011465753,4400000000,0,0,30992229175,24642047292,106500000,0,5374287183,869394700,0,617376932,617376932,0,197259365,197259365,0,0,0,90861268096,58583417937,0,0,58583417937,0,30292559790,12611819790,27683209424,-15071389634,0,0,0,17680740000,17680740000,0,0,0,0,0,0,0,0,0,0,1747875294,1747875294,0,0,0,135643926018,22779420910,18489729196,0,765771237,7440000000,1465902976,541097772,0,0,0,7478348620,421069537,4289691714,0,0,3991385896,0,0,0,298305818,112864505108,112864505108,106697300000,0,0,0,0,0,327808533,0,0,5839396575,0,0,0,0,135643926018
2018,3,39994458478,2931909353,2931909353,0,4400000000,0,0,31934022802,24898248003,523500000,0,0,1692650209,0,593382666,593382666,0,135143657,135143657,0,0,0,88571338775,56468450124,0,0,56468450124,0,29735354784,12054614784,27683209424,-15628594640,0,0,0,17680740000,17680740000,0,0,0,0,0,0,0,0,0,0,1488363792,1488363792,0,0,0,128565797253,14763978301,10317121390,0,643187796,5760000000,2254983466,537936418,172939199,0,0,58662942,568222515,4446856911,0,0,4148551093,0,0,0,298305818,113801818952,113801818952,106697300000,0,0,0,0,0,327808533,0,0,6776710419,0,0,0,0,128565797253
2018,4,45586271897,2435411318,2435411318,0,4400000000,0,0,37928001555,36045930704,96500000,0,0,1785570851,0,822859024,822859024,0,0,0,0,0,0,87478340289,54265259327,0,0,54265259327,0,31220412301,13539672301,29743295217,-16203622916,0,0,0,17680740000,17680740000,0,0,0,0,0,0,0,0,0,0,1316116495,1316116495,0,0,0,133064612186,17427162873,13187468094,2599995508,5139677719,40000000,2975609098,1748915564,0,0,0,101346378,340791773,4239694779,0,0,3941388961,0,0,0,298305818,115637449313,115637449313,106697300000,0,0,0,0,0,327808533,0,0,8612340780,0,0,0,0,133064612186
2019,1,42814249384,5996472869,5996472869,0,0,0,0,35031771765,30510668357,36000000,0,3352313410,1132789998,0,1743150310,1743150310,0,42854440,42854440,0,0,0,86209222875,53765259326,0,0,53765259326,0,31000690490,13319950490,30143609308,-16823658818,0,0,0,17680740000,17680740000,0,0,0,0,0,0,0,0,0,0,1166964984,1166964984,0,0,0,129023472259,12288548617,8227027868,0,1946804064,4396794823,686774453,422308116,160540000,0,0,10959858,468614500,4061520749,0,0,4061520749,0,0,0,0,116734923642,116734923642,106697300000,0,0,0,0,0,327808533,0,0,9709815109,0,0,0,0,129023472259
2019,2,48491027783,5707425530,4999485804,707939726,0,0,0,42091111412,30872974724,571000000,0,8985223710,1661912978,0,409899832,409899832,0,282591009,282591009,0,0,0,87111735613,53265259325,0,0,53265259325,0,30375718742,12694978742,30143609308,-17448630566,0,0,0,17680740000,17680740000,0,0,0,0,0,2450000000,0,2450000000,0,0,953353905,953353905,0,0,0,135602763396,23995104321,20805823941,1692444060,4548530363,690000000,1926858988,682408280,3062158019,0,0,7605710677,0,3189280380,0,0,3189280380,0,0,0,0,111607659075,111607659075,106697300000,0,0,0,0,0,655617066,0,0,4254742009,0,0,0,0,135602763396
2019,3,49927015222,5099542985,5099542985,0,0,0,0,43575410414,28999783302,1047754150,0,9579090910,3948782052,0,1033789566,1033789566,0,218272257,218272257,0,0,0,85844876706,52765259324,0,0,52765259324,0,29750746994,12070006994,30143609308,-18073602314,0,0,0,17680740000,17680740000,0,0,0,0,0,2450000000,0,2450000000,0,0,775103111,775103111,0,0,0,135771891928,22293654241,19363249938,2434129693,1989058598,4782919107,2263116719,761984896,978207500,0,0,5605619871,0,2930404303,0,0,2930404303,0,0,0,0,113478237687,113478237687,106697300000,0,0,0,0,0,327808533,0,0,6453129154,0,0,0,0,135771891928
2019,4,57986593979,4751962129,4751962129,0,1261080261,0,0,50177282394,45565476638,3073101000,0,0,1538704756,0,1796269195,1796269195,0,0,0,0,0,0,85475898822,52265259323,0,0,52265259323,0,29125775246,11445035246,30143609308,-18698574062,0,0,0,17680740000,17680740000,0,0,0,0,0,2450000000,0,2450000000,0,0,800187263,800187263,0,0,0,143462492801,27856247027,22791583278,7914052058,4495740460,3298333000,3950676833,2249508828,0,0,0,442316545,0,5064663749,0,0,5064663749,0,0,0,0,115606245774,115606245774,106697300000,0,0,0,0,0,327808533,0,0,8581137241,0,0,0,0,143462492801
2020,1,49200920537,2942187747,2942187747,0,0,0,0,45122059206,35171292484,2902660000,0,5454545451,1593561271,0,1061056856,1061056856,0,75616728,75616728,0,0,0,84588074508,51765259322,0,0,51765259322,0,28500803498,10820063498,30143609308,-19323545810,0,0,0,17680740000,17680740000,0,0,0,0,0,2450000000,0,2450000000,0,0,631210305,631210305,0,0,0,133788995045,16647767862,10783104113,3070851181,1363519197,3298333000,939572904,1049056810,85212417,0,0,608838050,0,5864663749,0,0,5864663749,0,0,0,0,117141227183,117141227183,106697300000,0,0,0,0,0,655617066,0,0,9788310117,0,0,0,0,133788995045
