Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,4,275065953703,21165993047,21165993047,0,0,0,0,196100793860,177856138092,2994511636,0,0,15250144132,0,57718892277,57718892277,0,80274519,51207970,0,29066549,0,135408002186,0,0,0,0,0,25167435514,25167435514,52825145497,-27657709983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110010790320,110010790320,0,0,0,410473955889,164164570346,164164570346,0,79530178385,4930713,12163207840,7980297311,30000000,0,0,64455956097,0,0,0,0,0,0,0,0,0,246309385543,246309385543,230000000000,3350161370,0,0,0,0,0,0,0,12959224173,0,0,0,0,410473955889
2017,1,316559492253,20757785952,20757785952,0,0,0,0,264358872301,235989742693,5298325909,0,0,23070803699,0,29378258087,29378258087,0,2064575913,110024909,0,1954551004,0,130838623117,0,0,0,0,0,25407055379,25407055379,54726736406,-29319681027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105287559256,105287559256,0,0,0,447398115370,187785768782,187785768782,0,111480364064,0,4455674563,5615103125,0,0,0,66234627030,0,0,0,0,0,0,0,0,0,259612346588,259612346588,230000000000,3350161370,0,0,0,0,0,0,0,26262185218,0,0,0,0,447398115370
2017,2,319809071378,15423956098,15423956098,0,0,0,0,266100610799,243860498474,3072278801,0,0,19167833524,0,38242661394,38242661394,0,41843087,41843087,0,0,0,132704533859,0,0,0,0,0,31856547049,28556547049,59655646170,-31099099121,0,0,0,3300000000,3300000000,0,0,0,0,0,0,0,0,0,0,99830865680,99830865680,0,0,0,452513605237,194393299250,194393299250,0,111383846732,0,6001361358,10214836200,0,0,0,66793254960,0,0,0,0,0,0,0,0,0,258120305987,258120305987,230000000000,3350161370,0,0,0,0,868496017,0,0,23901648600,0,0,0,0,452513605237
2017,3,401266651085,17348974798,17348974798,0,0,0,0,333842916171,315834232992,3380958265,0,0,14627724914,0,49924760116,49924760116,0,150000000,150000000,0,0,0,127509908232,0,0,0,0,0,32666899749,29366899749,61901361933,-32534462184,0,0,0,3300000000,3300000000,0,0,0,0,0,0,0,0,0,0,94391436864,94391436864,0,0,0,528776559317,256691209498,256691209498,0,168846073823,52644515,7972069972,12599817434,0,0,0,67220603754,0,0,0,0,0,0,0,0,0,272085349819,272085349819,230000000000,3350161370,0,0,0,0,868496017,0,0,37866692432,0,0,0,0,528776559317
2017,4,259125918481,66418136423,66418136423,0,0,0,0,22897225503,10043279008,12496169565,0,0,357776930,0,168896833461,168896833461,0,913723094,913723094,0,0,0,122588853457,0,0,0,0,0,32828864133,29528864133,63947670569,-34418806436,0,0,0,3300000000,3300000000,0,0,0,0,0,0,0,0,0,0,88593222666,88348038088,245184578,0,0,381714771938,99107290405,99107290405,0,82770198183,0,9279107567,4251761430,0,0,0,2364797728,0,0,0,0,0,0,0,0,0,282607481533,282607481533,230000000000,3350161370,0,0,0,0,1713527168,0,0,47543792995,0,0,0,0,381714771938
2018,1,335683884112,59199765169,59199765169,0,0,0,0,157882693706,141345263632,15419627830,0,0,1117802244,0,111294001553,111294001553,0,7307423684,1925210722,0,5382212962,0,126699766962,0,0,0,0,0,37064378494,33764378494,70382873251,-36618494757,0,0,0,3300000000,3300000000,0,0,0,0,0,0,0,0,0,0,87558906355,87558906355,0,0,0,462383651074,209398862492,209398862492,18853503133,69799119688,22292,13555255868,39769875246,8500000000,0,0,57306487051,0,0,0,0,0,0,0,0,0,252984788582,252984788582,230000000000,3350161370,0,0,0,0,4924990649,0,0,14709636563,0,0,0,0,462383651074
2018,2,363194948463,36210333457,36210333457,0,0,0,0,176926410078,149925116518,26198707106,0,0,802586454,0,148045118856,148045118856,0,2013086072,1525154412,0,487931660,0,146307045032,50000000,0,0,50000000,0,54121235038,50821235038,90151055439,-39329820401,0,0,0,3300000000,3300000000,0,0,0,0,0,0,0,0,0,0,87476431230,87476431230,0,0,0,509501993495,236126562892,236126562892,68147018232,77026218815,231210,14040835782,46065173499,15937810000,0,0,8547046598,0,0,0,0,0,0,0,0,0,273375430603,273375430603,230000000000,3350161370,0,0,0,0,11609653403,0,0,28415615830,0,0,0,0,509501993495
2018,3,485659881391,30000108681,30000108681,0,0,0,0,192095054223,173837245422,16984962702,0,0,1272846099,0,261354980344,261354980344,0,2209738143,1585844483,0,623893660,0,141709510983,50000000,0,0,50000000,0,52576764897,49276764897,91278140958,-42001376061,0,0,0,3300000000,3300000000,0,0,0,0,0,0,0,0,0,0,85686725166,85686725166,0,0,0,627369392374,339880130892,339880130892,73093963651,157758627925,790367974,11651836099,38622121400,32557373156,0,0,15300876164,0,0,0,0,0,0,0,0,0,287489261482,287489261482,230000000000,3350161370,0,0,0,0,12496195660,0,0,41642904452,0,0,0,0,627369392374
2018,4,575561671769,14746841389,12722644129,2024197260,0,0,0,209601569767,191053213926,17157628355,0,0,1390727486,0,343922181343,343922181343,0,7291079270,639913493,0,6651165777,0,140298061775,50000000,0,0,50000000,0,56214425962,52700675962,97460138833,-44759462871,0,0,0,3513750000,3525000000,-11250000,0,0,0,0,0,0,0,0,0,83178691486,83178691486,0,0,0,715859733544,417081904964,417081904964,77695690726,291275190676,2136921,7692317834,22444238328,0,0,0,3329144184,0,0,0,0,0,0,0,0,0,298777828580,298777828580,230000000000,3350161370,0,0,0,0,13534318353,0,0,51893348857,0,0,0,0,715859733544
2019,1,403033505909,19079565185,17030877911,2048687274,0,0,0,84391126339,59296566036,22823209828,0,0,2271350475,0,295206536066,295206536066,0,4356278319,1239193933,0,3117084386,0,138181266789,50000000,0,0,50000000,0,57667312183,54206844183,101816462196,-47609618013,0,0,0,3460468000,3482968000,-22500000,0,0,0,0,0,0,0,0,0,80262029515,80262029515,0,0,0,541214772698,226782923253,226782923253,85748715898,87207006435,50157518,13069467891,27791474033,1200000000,0,0,3895544707,0,0,0,0,0,0,0,0,0,314431849445,314431849445,230000000000,3350161370,0,0,0,0,14320669387,0,0,66761018688,0,0,0,0,541214772698
2019,2,444855037544,25430135450,23356695543,2073439907,0,0,0,148215000761,118593376783,27091706100,0,0,2529917878,0,268834454254,268834454254,0,2375447079,1939385004,0,436062075,0,133998669986,50000000,0,0,50000000,0,56102855073,52653637073,103117904696,-50464267623,0,0,0,3449218000,3482968000,-33750000,0,0,0,0,0,0,0,0,0,77636569822,77636569822,0,0,0,578853707530,299492191134,299492191134,89108065054,122939679023,911378794,19538201435,41865574889,11714872464,0,0,2070031840,0,0,0,0,0,0,0,0,0,279361516396,279361516396,230000000000,3350161370,0,0,0,0,17367497977,0,0,28643857049,0,0,0,0,578853707530
