Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,29115623347,11305693632,11305693632,0,0,0,0,7568669861,0,0,0,0,7568669861,0,8775238503,8775238503,0,1466021351,0,0,0,1466021351,222807332036,0,0,0,0,0,211244974050,203786921745,203786921745,0,0,0,0,7263641925,7263641925,0,194410380,0,0,0,0,0,0,0,0,11562357986,0,0,11562357986,0,251922955383,190753761613,52646937186,52646937186,0,0,0,0,0,0,0,0,0,138106824427,0,0,0,138106824427,0,0,0,61169193770,60420626873,30000000000,15000000000,0,0,0,-815067857,0,0,7134000045,9101694685,748566897,748566897,0,0,251922955383
2010,1,35513230575,9719524448,9719524448,0,0,0,0,13679447032,7826344583,4621481769,0,0,1458789330,-227168650,9031068723,9031068723,0,3083190372,709094202,1493074189,0,881021981,218415359946,0,0,0,0,0,209603419050,200688025087,251876864120,-51188839033,0,0,0,7261365768,7282609900,-21244132,1654028195,0,0,0,0,0,0,0,0,8811940896,8806940896,0,5000000,0,253928590521,191600913555,66298832002,35470665854,14108790847,6795689259,475846712,4008837459,1666100000,0,0,3214496370,0,125302081553,0,0,0,125223084756,0,78996797,0,62327676966,62327676966,30000000000,14981750000,0,0,0,0,4792075848,2265281843,0,10288569275,0,0,0,0,253928590521
2010,2,41442208996,21781162241,9831162241,11950000000,0,0,0,7410503810,5344781601,136174074,0,0,2156716785,-227168650,8739776122,8739776122,0,3510766823,1662310229,902312879,0,946143715,215035715108,0,0,0,0,0,208627947157,196873539874,251876864120,-55003324246,0,0,0,7259089611,7282609900,-23520289,4495317672,0,0,0,0,0,0,0,0,6407767951,6402767951,0,5000000,0,256477924104,168802109187,43500027634,16970941349,6180210828,8749194048,281407323,5350819964,3775618056,0,0,2191836066,0,125302081553,0,0,0,125223084756,0,78996797,0,87675814917,87675814917,60000000000,17169335000,0,0,0,0,1341838558,2190163198,0,6974478161,0,0,0,0,256477924104
2010,3,32645348896,11557089029,8757089029,2800000000,0,0,0,9148386091,9290624164,78995772,0,0,5934805,-227168650,8111272820,8111272820,0,3828600956,1151128388,1657761975,0,1019710593,231786561401,0,0,0,0,0,222482492341,215225678887,268445556825,-53219877938,0,0,0,7256813454,7282609900,-25796446,0,0,0,0,0,0,0,0,0,9304069060,9299069060,0,5000000,0,264431910297,173886396496,49179449835,17444474896,13067220561,5011485872,1408756883,7390965396,2658300000,0,0,1967695780,0,124706946661,0,0,0,124627949864,0,78996797,0,90545513801,90545513801,60000000000,17169335000,0,0,0,-1059549848,1341838558,2190163198,0,10903726893,0,0,0,0,264431910297
2010,4,27872741740,10655667684,3055667684,7600000000,0,0,0,7287366838,7113369080,128808189,0,0,230961199,-185771630,8582712007,8582712007,0,1346995211,33011838,377785643,0,936197730,220850928491,0,0,0,0,0,218105610819,210850314819,268705417825,-57855103006,0,0,0,7255296000,7282609900,-27313900,0,0,0,0,0,0,0,0,0,2745317672,2740317672,0,5000000,0,248723670231,156601552713,37894606052,8722237448,9264207100,4587534540,326394807,6730291967,5931594913,0,0,2130194830,0,118706946661,0,0,0,118627949864,0,78996797,0,92122117518,92122117518,60000000000,17169335000,0,0,0,-137579147,1341838558,2190163198,0,11558359909,0,0,0,0,248723670231
2011,1,35120331336,16411708369,11811708369,4600000000,0,0,0,5335598921,5368007169,95027515,0,0,58335867,-185771630,10621064711,10621064711,0,2751959335,986295273,868415818,0,897248244,215610185151,0,0,0,0,0,213479867479,206224571479,268705417825,-62480846346,0,0,0,7255296000,7282609900,-27313900,0,0,0,0,0,0,0,0,0,2130317672,2125317672,0,5000000,0,250730516487,158027743885,39320797224,6450397448,10227778293,9323320523,182810541,6021585337,5266846889,0,0,1761049126,0,118706946661,0,0,0,118627949864,0,78996797,0,92702772602,92702772602,60000000000,17169335000,0,0,0,0,1341838558,2190163198,0,12001435846,0,0,0,0,250730516487
2011,2,37459585489,18130898031,6830898031,11300000000,0,0,0,8754200096,8502520515,90000000,0,0,347451211,-185771630,8440181267,8440181267,0,2134306095,957574646,539767401,0,636964048,210371121933,0,0,0,0,0,208855804261,201600508261,268705417825,-67104909564,0,0,0,7255296000,7282609900,-27313900,0,0,0,0,0,0,0,0,0,1515317672,1510317672,0,5000000,0,247830707422,154311876380,49116963167,10104273448,16395751829,5681682177,492756519,5308203239,8865198523,0,0,1744801451,0,105194913213,0,0,0,105115916416,0,78996797,0,93518831042,93518831042,60000000000,17169335000,0,0,0,0,2007495080,2522991459,0,11819009503,0,0,0,0,247830707422
2011,3,45109608020,25988109321,17488109321,8500000000,0,0,0,5397647221,5066676840,367710220,0,0,149031791,-185771630,10524562866,10524562866,0,3199288612,933766546,939684385,446344762,879492919,205409526840,0,0,0,0,0,204509209168,197253913168,268705417825,-71451504657,0,0,0,7255296000,7282609900,-27313900,0,0,0,0,0,0,0,0,0,900317672,895317672,0,5000000,0,250519134860,163961197494,64072096225,25731944784,11096801643,10401221438,87899191,6359877165,8385009230,0,0,1552287793,0,99889101269,0,0,0,99810104472,0,78996797,0,86557937366,86557937366,60000000000,17169335000,0,0,0,-2621859392,2007495080,2522991459,0,7479975219,0,0,0,0,250519134860
2011,4,47915563737,21055054619,4055054619,17000000000,0,0,0,11586526333,4705606898,0,0,0,7066691065,-185771630,13531663667,13531663667,0,1742319118,23780000,448677713,340238723,929622682,201007872805,0,0,0,0,0,200713355133,193351267073,268705417825,-75354150752,0,0,0,7255296000,7282609900,-27313900,106792060,0,0,0,0,0,0,0,0,294517672,280317672,0,14200000,0,248923436542,159776131160,58919315091,23065510384,12483582461,6007291802,2704027,1805396451,11287720637,0,0,3876454348,0,100856816069,0,0,0,100777819272,0,78996797,0,89147305382,89147305382,60000000000,17169335000,0,0,0,-11243466,2007495080,2522991459,0,7458727309,0,0,0,0,248923436542
2012,1,47653638043,11268751386,11268751386,0,0,0,0,21822024128,8667160610,13325886000,0,0,14749148,-185771630,11290158616,11290158616,0,3272703913,1012123023,1069319626,417836365,773424899,196859685511,0,0,0,0,0,196845485511,188999575092,268728363825,-79728788733,0,0,0,7255296000,7282609900,-27313900,590614419,0,0,0,0,0,0,0,0,14200000,0,0,14200000,0,244513323554,160060259636,74068678759,29730470384,15118739663,8133469182,0,1953795028,10242900000,0,0,8591049521,0,85991580877,0,0,0,85912584080,0,78996797,0,84453063918,84453063918,60000000000,17169335000,0,0,0,0,2007495080,2522991459,0,2753242379,0,0,0,0,244513323554
