Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,5096655673031,1383302959936,24102959936,1359200000000,2205000000000,2205000000000,0,875767355762,867117307022,8617023201,0,0,33025539,0,601820401413,719652863777,-117832462364,30764955920,0,0,29183045407,1581910513,6644524704035,0,0,0,0,0,4452321255082,4230318936946,13266503453950,-9036184517004,0,0,0,38299406924,57274433766,-18975026842,183702911212,0,0,0,1869919462500,0,0,1907707462500,-37788000000,322283986453,1130931336,321153055117,0,0,11741180377066,7423647943180,900923085726,372648174393,151013716396,36713165,17858675499,41233379796,223523089831,0,0,94609336646,0,6522724857454,0,0,0,6521343052054,0,1381805400,0,4317532433886,4314755814191,3262350000000,0,0,-65004299580,0,0,309600000000,52500000000,0,755310113771,2776619695,2776619695,0,0,11741180377066
2010,1,4819752913544,1233330081130,41330081130,1192000000000,2090000000000,2090000000000,0,858362675201,847948530299,10217640509,0,0,196504393,0,636035350863,753867813227,-117832462364,2024806350,0,0,301661537,1723144813,6486467045275,0,0,0,0,0,4233833667475,4007285738852,13266751944639,-9259466205787,0,0,0,36862599806,57274433766,-20411833960,189685328817,0,0,0,1931150447100,0,0,1968938447100,-37788000000,321482930700,229875583,321253055117,0,0,11306219958819,7202999485621,866618767363,372648174393,152108592751,48713173,19761831956,18110021436,267494699194,0,0,11777372015,0,6336380718258,0,0,0,6335018964858,0,1361753400,0,4103220473198,4103220473198,3262350000000,0,0,-65004299580,0,0,309600000000,52500000000,0,543774772778,0,0,0,0,11306219958819
2010,2,5260007083404,1351085275833,60085275833,1291000000000,2030000000000,2030000000000,0,1252869859552,1241481233479,11097456181,0,0,291169892,0,624454246969,753986709333,-129532462364,1597701050,0,0,301661537,1296039513,6359682742147,0,0,0,0,0,3999703948844,3786338570714,13269081201395,-9482742630681,0,0,0,35758268141,57622081586,-21863813445,177607109989,0,0,0,2035364579900,0,0,2073152579900,-37788000000,324614213403,436158286,324178055117,0,0,11619689825551,7285642567790,949291893448,372648174393,148036081281,208237608,17970044819,18579719254,362673759803,0,0,29175876290,0,6336350674342,0,0,0,6335018964858,0,1331709484,0,4334047257761,4334047257761,3262350000000,0,17677475737,-65004299580,0,0,291922524263,52500000000,0,774601557341,0,0,0,0,11619689825551
2010,3,5158002206228,1093380791834,26380791834,1067000000000,1810000000000,1810000000000,0,1630071070569,1602490497262,27258811918,0,0,321761389,0,623233757983,758266220347,-135032462364,1316585842,0,0,301661537,1014924305,6200187683399,0,0,0,0,0,3710127892278,3602071811839,13270213976648,-9668142164809,0,0,0,34292490371,57622081586,-23329591215,73763590068,0,0,0,2163439579900,0,0,2202902579900,-39463000000,326620211221,1067156104,325553055117,0,0,11358189889627,7025924686296,876074195379,372648174394,106704048710,27713165,11638474452,23971836516,283271099056,0,0,55814226376,0,6149850490917,0,0,0,6148694877661,0,1155613256,0,4332265203331,4332265203331,3262350000000,0,17677475737,-90866726821,0,0,291922524263,52500000000,0,798681930152,0,0,0,0,11358189889627
2010,4,4967334236232,1370774920006,11974920006,1358800000000,1757501965073,1757501965073,0,1147220986100,1127685294780,19535691320,0,0,0,0,667135338764,805312493187,-138177154423,24701026289,0,23974954384,0,726071905,6597354289368,0,0,0,0,0,3656430438611,3435543893402,13275202742399,-9839658848997,0,0,0,32826712601,57622081586,-24795368985,188059832608,0,0,0,2612836579900,0,0,2652902579900,-40066000000,328087270857,1748042725,326339228132,0,0,11564688525600,7785893149267,874335467484,418825354748,167864031462,27713165,5054357682,27848049741,229462618208,0,0,6570632393,0,6911557681783,0,0,0,6910618353531,0,939328252,0,3778795376333,3778795376333,3262350000000,0,108544202558,-90866726821,0,0,291922524263,52500000000,0,154345376333,0,0,0,0,11564688525600
2011,1,4779926690761,632729158689,227729158689,405000000000,1782501965073,1782501965073,0,1708148115596,1682877354499,25002121056,0,0,268640041,0,653319494327,796496648750,-143177154423,3227957076,0,0,2024308979,1203648097,6633699515657,0,0,0,0,0,3428791489536,3262257921202,13275232586408,-10012974665206,0,0,0,31360934831,57622081586,-26261146755,135172633503,0,0,0,2876624512400,0,0,2916690512400,-40066000000,328283513721,694285589,327589228132,0,0,11413626206418,7514771196592,812634119983,418825354748,119669911998,33102470,11995739880,13636738221,232287519036,0,0,6806003848,0,6702137076609,0,0,0,6701205676157,0,931400452,0,3898855009826,3898855009826,3262350000000,0,108544202558,-90866726821,0,0,309922524263,82500000000,0,226405009826,0,0,0,0,11413626206418
2011,2,5194470774226,610388105308,180388105308,430000000000,1731001965073,1731001965073,0,2207572917046,2171701384707,35784597627,0,0,86934712,0,644459804627,792636959050,-148177154423,1047982172,0,0,0,1047982172,6554333893699,0,0,0,0,0,3293204875769,3089071134393,13275334659135,-10186263524742,0,0,0,29895157061,57622081586,-27726924525,174238584315,0,0,0,2933542512400,0,1116195432500,1860495079900,-43148000000,327586505530,1247277398,326339228132,0,0,11748804667925,7655917917942,953822628248,418825354748,115268272962,1165650783,33668713469,19016114315,352527502795,0,0,7328149656,0,6702095289694,0,0,0,6701205676157,0,889613537,0,4092886749983,4092886749983,3262350000000,0,108544202558,-90866726821,0,0,309922524263,82500000000,0,420436749983,0,0,0,0,11748804667925
2011,3,4835733260393,1047316426917,23713649139,1023602777778,1522901965073,1522901965073,0,1667244161640,1592783820766,68424174839,0,0,6036166035,0,597096004372,750273158795,-153177154423,1174702391,0,0,0,1174702391,6523962483963,0,0,0,0,0,3144411817593,2927168917312,13283326178588,-10356157261276,0,0,0,28429379291,57622081586,-29192702295,188813520990,0,0,0,3040109100050,27476250000,1173455770150,1882995079900,-43818000000,339441566320,13102338188,326339228132,0,0,11359695744356,7351377709655,858748321335,418825354748,79677417541,1158053974,31160222283,24400401162,291904395420,0,0,7618269933,0,6492629388320,0,0,0,6491792998783,0,836389537,0,4008318034701,4008318034701,3262350000000,0,108544202558,-90866726821,0,0,309922524263,82500000000,0,335868034701,0,0,0,0,11359695744356
2011,4,5698246415707,1182518046893,1680046893,1180838000000,2831901965073,2831901965073,0,957052480506,909092142759,47530596404,0,0,429741343,0,689442173506,833030935424,-143588761918,37331749729,2973692,35817827558,0,1510948479,6096888950543,0,0,0,0,0,3127999560393,2792562187005,13336120732787,-10543558545782,0,0,0,26963601521,57671104230,-30707502709,308473771867,0,0,0,2664188930641,0,1193455770150,1515288160491,-44555000000,304700459509,12905519983,291794939526,0,0,11795135366250,8814396373421,1136325160163,495304569014,189970453154,2167686854,17742792161,46916501915,372371064061,8292949859,0,3559143145,0,7678071213258,0,0,0,7677220819945,850393313,0,0,2951917723614,2951917723614,3262350000000,0,149746010040,-125602728849,0,-717705848290,268720716781,82500000000,0,31909573932,0,0,0,28821269215,11795135366250
2012,1,5749958358942,705523571825,9023571825,696500000000,2871401965073,2871401965073,0,1496679326134,1435974140589,60921983958,0,0,-216798413,0,674947554693,821536316611,-146588761918,1405941217,621688,0,0,1405319529,5973174706152,0,0,0,0,0,2965528095050,2621884644277,13338416866520,-10716532222243,0,0,0,25497823751,57671104230,-32173280479,318145627022,0,0,0,2705662930641,0,1193455770150,1555288160491,-43081000000,301983680461,10188740935,291794939526,0,0,11723133065094,8516472562320,838597783087,209412679924,103551734558,1740310798,52221968443,27660852249,417527652709,0,0,12780144076,0,7677874779233,0,0,0,7677220819945,0,653959288,0,3175669462670,3175669462670,3262350000000,0,149746010040,-125602728849,0,-609165302323,268720716781,82500000000,0,147120767021,0,0,0,30991040104,11723133065094
2012,2,6272565424475,559487757039,25767757039,533720000000,2966001965073,2966001965073,0,2010265103961,1899772694064,110074197080,0,0,418212817,0,707627575566,857216337484,-149588761918,29183022836,3128643,0,28242164804,937729389,5725408312570,0,0,0,0,0,2718942787291,2451950970871,13339770098984,-10887819128113,0,0,0,24032045981,57671104230,-33639058249,242959770439,0,0,0,2705260930641,0,1193455770150,1555288160491,-43483000000,301204594638,9409655112,291794939526,0,0,11997973737045,8443370400658,1012549398131,457064964430,66541206945,2731083399,15807607955,45562991514,400530463940,0,0,12032527007,0,7430821002527,0,0,0,7429568535439,0,1252467088,0,3526129697566,3526129697566,3262350000000,0,149746010040,-125602728849,0,-320613317012,269324527781,82781058500,0,208144147106,0,0,0,28473638821,11997973737045
