Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2012,2,456420071455,89723146567,29723146567,60000000000,117367028397,129827118968,-12460090571,86942761452,86343524761,375935492,0,0,770167672,-546866473,150337276855,150856986354,-519709499,12049858184,339911810,11162770681,0,547175693,115664764194,0,0,0,0,0,48469043865,41411681200,88562883353,-47151202153,0,0,0,7057362665,8078104788,-1020742123,0,0,0,0,25413109000,0,0,37415870000,-12002761000,41782611329,41782611329,0,0,0,572084835649,161269956675,161269956675,76433090206,32127546359,995035756,11510371028,25131070624,0,0,0,14637910131,0,0,0,0,0,0,0,0,0,410814878974,410814878974,136072070000,277884007126,0,-98658469081,0,-133509273,40513348315,7174760640,0,47962671247,0,0,0,0,572084835649
2012,3,421220484403,89403273800,33403273800,56000000000,107863020187,129802431103,-21939410916,89974302367,82742369729,6994475763,0,0,784323348,-546866473,128045912138,128565621637,-519709499,5933975911,14539905,5116173447,0,803262559,114312155781,0,0,0,0,0,46938100360,39894532963,88562883353,-48668350390,0,0,0,6999999215,8078104788,-1078105573,43568182,0,0,0,25632109000,0,0,37415870000,-11783761000,41741946421,41741946421,0,0,0,535532640184,135921444210,135996829627,86310640206,17054954119,113154400,5166547600,19553356281,0,0,0,8661858557,0,-75385417,0,0,0,0,0,-75385417,0,399611195974,399611195974,136072070000,277884007126,0,-98658469081,0,0,40513348315,7174760640,0,36625478974,0,0,0,0,535532640184
2012,4,438933379343,111664792159,11664792159,100000000000,144583118000,162416475818,-17833357818,46274011286,37747804557,6608017217,0,0,2465055985,-546866473,129732238552,136241763655,-6509525103,6679219346,999668150,4677487608,667118954,334944634,90442070998,0,0,0,0,0,45395892240,38453256475,86109251765,-47655995290,0,0,0,6942635765,8078104788,-1135469023,0,0,0,0,3319634400,0,0,15642499981,-12322865581,41726544358,41726544358,0,0,0,529375450341,131628775859,131628775859,94893600000,13491560389,268796610,653233083,20613447089,0,0,0,2941169727,0,0,0,0,0,0,0,0,0,397746674482,397746674482,136072070000,277884007126,0,-98658469081,0,0,40513348315,7174760640,0,34760957482,0,0,0,0,529375450341
2013,1,414770021611,27520066371,7520066371,20000000000,184241603707,211471453035,-27229849328,85445580386,77036697431,8137543598,0,0,858205830,-586866473,108821584999,124520886663,-15699301664,8741186148,749751113,7465573778,0,525861257,82128475309,0,0,0,0,0,43886417087,37001144772,86122915402,-49121770630,0,0,0,6885272315,8078104788,-1192832473,0,0,0,0,0,0,0,0,0,38242058222,38242058222,0,0,0,496898496920,101865787123,101865787123,64231652580,14178282318,756457300,900157465,14943307303,0,0,0,6431825215,0,0,0,0,0,0,0,0,0,395032709797,395032709797,136072070000,277884007126,0,-98658469081,0,0,48391223244,8599460619,0,22744417889,0,0,0,0,496898496920
2013,2,493672375371,91253530241,11253530241,80000000000,191985554663,207429086205,-15443531542,99325870600,89928626198,9195680732,0,0,788430143,-586866473,102199810185,116321373790,-14121563605,8907609682,499834076,8017492457,0,390283149,81536480696,0,0,0,0,0,42108148644,35280239779,84764994690,-49484754911,0,0,0,6827908865,8078104788,-1250195923,0,0,0,0,0,0,0,0,0,39428332052,39428332052,0,0,0,575208856067,147213501860,147213501860,98149339175,16255144002,1198014361,2696801100,18132959349,0,0,0,11622174350,0,0,0,0,0,0,0,0,0,427995354207,427995354207,141072070000,287769007126,0,-98658469081,0,0,48391223243,8599460619,0,40822062300,0,0,0,0,575208856067
2013,3,419640088941,15009773590,15009773590,0,210681732866,227340112223,-16658379357,92909657537,72917412610,6907393653,0,0,13671717747,-586866473,89627721968,103749285573,-14121563605,11411202980,393222718,10474515195,0,543465067,90873505473,0,0,0,0,0,52032169413,36788978498,87679155250,-50890176752,0,0,0,15243190915,16550750288,-1307559373,0,0,0,0,0,0,0,0,0,38841336060,38841336060,0,0,0,510513594414,97824703491,97824703491,61655500179,11669600767,505993500,5327223737,17128330145,0,0,0,2544702693,0,0,0,0,0,0,0,0,0,412688890923,412688890923,141072070000,287769007126,0,-98658469081,0,0,48391223244,8599460619,0,25515599015,0,0,0,0,510513594414
2013,4,597118380899,104932626374,24932626374,80000000000,325257677110,339105856011,-13848178901,62208286185,52181417635,2190071142,0,0,8423663881,-586866473,89801154358,102429748355,-12628593997,14918636872,45000000,14550848292,0,322788580,92606162706,0,0,0,0,0,56577363061,41497443666,91169266371,-49671822705,0,0,0,15079919395,16550750288,-1470830893,0,0,0,0,0,0,0,0,0,36028799645,36028799645,0,0,0,689724543605,274583789813,274583789813,229212408260,9652226481,50000000,6653211843,24268308628,209490154,0,0,5840070630,0,0,0,0,0,0,0,0,0,415140753792,415140753792,141072070000,287769007126,0,-98658469081,0,0,48391223244,8599460619,0,27967461884,0,0,0,0,689724543605
2014,1,536069507105,97658845597,17658845597,80000000000,259695745030,269773098222,-10077353192,70429153905,52671631044,2071513068,0,0,16272876266,-586866473,94196676924,108368813399,-14172136475,14089085649,30000000,13654804515,25039916,379241218,90743195091,0,0,0,0,0,54915311276,39998663401,91256335503,-51257672102,0,0,0,14916647875,16550750288,-1634102413,0,0,0,0,0,0,0,0,0,35827883815,35827883815,0,0,0,626812702196,210774282016,210774282016,178002836308,13186153028,155092540,3176454132,13499395276,144018154,0,0,2329531481,0,0,0,0,0,0,0,0,0,416038420180,416038420180,141072070000,287769007126,0,-98658469081,0,0,48391223244,9891141471,0,27573447420,0,0,0,0,626812702196
2014,2,473735238886,42872742543,16872742543,26000000000,237353471994,246589179346,-9235707352,72089270743,62377755706,2218098452,0,0,8080283058,-586866473,103176880138,117349016613,-14172136475,18242873468,708064680,16895903631,0,638905157,90870150240,0,0,0,0,0,53474180905,38720804550,91539880958,-52819076408,0,0,0,14753376355,16550750288,-1797373933,0,0,0,0,0,0,0,0,0,37395969335,36894513150,501456185,0,0,564605389126,147280390278,145001043983,110043621786,9386922572,347621745,3537392383,13065650089,144018154,0,0,7818475798,0,2279346295,0,0,2279346295,0,0,0,0,417324998848,417324998848,141072070000,287769007126,0,-98898469081,0,0,48391223244,9891141471,0,29100026088,0,0,0,0,564605389126
2014,3,505717052862,55269202003,29269202003,26000000000,273264398241,280152882333,-6888484092,83196593535,56579713090,2814591500,0,0,24389155418,-586866473,82060992816,96233129291,-14172136475,11925866267,649055440,10583808627,0,693002200,93154942867,0,0,0,0,0,53900068748,37628591186,92024899867,-54396308681,0,0,0,14590104835,16550750288,-1960645453,1681372727,0,0,0,2000000000,0,0,2000000000,0,37254874119,36753417934,501456185,0,0,598871995729,178517905847,176238559552,140229843898,9625095337,389985663,4228693796,19439289286,144018154,0,0,1817069862,0,2279346295,0,0,0,0,0,2279346295,0,420354089882,420354089882,141072070000,287769007126,0,-98898469081,0,0,48391223244,9891141471,0,32129117122,0,0,0,0,598871995729
2014,4,567828612335,142188711694,29388711694,112800000000,176619186190,182130731809,-5511545619,131725416581,44638530415,2945568501,0,0,84849124138,-707806473,104686492665,120526620391,-15840127726,12608805205,925046200,11301072768,0,382686237,88829605169,0,0,0,0,0,52408546659,36300340617,92223068958,-55922728341,0,0,0,14426833315,16550750288,-2123916973,1681372727,0,0,0,2000000000,0,0,2000000000,0,34421058510,32896314795,1524743715,0,0,656658217504,240949493430,234018840180,196180631678,9667394050,942895400,3685051695,21013466230,144018154,0,0,1890757957,0,6930653250,0,0,0,0,0,6930653250,0,415708724074,415708724074,141072070000,287769007126,0,-98898469081,0,0,48391223244,9891141471,0,27483751314,0,0,0,0,656658217504
2015,1,498014897127,182813435102,61313435102,121500000000,134146240785,143451634167,-9305393382,66644104258,55548214524,3641852542,0,0,8133261795,-679224603,104215139668,115154816898,-10939677230,10195977314,246991075,9549201822,0,399784417,88694600634,0,0,0,0,0,49462625339,35199063544,92654657049,-57455593505,0,0,0,14263561795,16550750288,-2287188493,0,0,0,0,2000000000,0,0,2000000000,0,34847126630,33322382915,1524743715,0,0,586709497761,172669660631,165739007381,145282363405,9829769424,1237532052,2921164226,3874662683,144018154,0,0,2176675641,0,6930653250,0,0,0,0,0,0,6930653250,414039837130,414039837130,141072070000,287769908319,0,-98896574474,0,0,59832473515,0,0,24261959770,0,0,0,0,586709497761
2015,2,515621257308,201405562105,32575562105,168830000000,111905039190,12356837816,-451798626,73638621522,53281554146,3581752684,0,0,17454539295,-679224603,121951191420,132265076142,-10313884722,6720843071,213899094,6506943977,0,0,89191435971,0,0,0,0,0,51719343155,37619052880,96636568883,-59017516003,0,0,0,14100290275,16550750288,-2450460013,0,0,0,0,2000000000,0,0,2000000000,0,34712538547,33187794832,1524743715,0,0,604812693279,190900181045,183969527795,162743263295,10508672688,321531428,2408106157,5714809794,144018154,0,0,1866662703,0,6930653250,0,0,6930653250,0,0,0,0,413912512234,413912512234,141072070000,287769908319,0,-98896574474,0,0,59832473515,0,0,24134634874,0,0,0,0,604812693279
2015,3,431114078669,194505787587,16921787587,177584000000,20150952191,20829708243,-678756052,87269331742,72183513597,3012819605,0,0,12752223143,-679224603,121254245477,130961418634,-9707173157,7933761672,105380018,7828381654,0,0,89297597291,0,0,0,0,0,51397025039,37460006284,98120250978,-60660244694,0,0,0,13937018755,16550750288,-2613731533,0,0,0,0,2000000000,0,0,2000000000,0,34837823073,33313079358,1524743715,0,0,520411675960,106250539376,99319886126,76733399837,9513215371,1310108658,3128035260,6307347334,142241517,0,0,2044419593,0,6930653250,0,0,0,0,0,0,6930653250,414161136584,414161136584,141072070000,287769908319,0,-98896574474,0,0,59832473515,0,0,24383259224,0,0,0,0,520411675960
2015,4,493827583761,263770933903,33770933903,230000000000,217151855,217151855,0,91402344238,53808480637,2586191064,0,0,35686897140,-679224603,131015701256,140105285121,-9089583865,7421452509,143700289,6936081731,341670489,0,85674446422,0,0,0,0,0,50721515283,36947768048,98129273155,-61181505107,0,0,0,13773747235,16550750288,-2777003053,0,0,0,0,2000000000,0,0,2000000000,0,31931467683,30745067825,1186399858,0,0,579502030183,173407292258,168014565633,134771057152,14371844185,58170600,303660971,16219307150,131030779,0,0,2056655884,0,5392726625,0,0,0,0,0,0,5392726625,406094737925,406094737925,141072070000,287769908319,0,-98896574474,0,0,59832473515,0,0,16316860565,0,0,0,0,579502030183
2016,1,501545475898,240752018184,40752018184,200000000000,56499292855,63612543523,-7113250668,62577409545,53452447317,2436570847,0,0,7367615984,-679224603,135075009805,137966519133,-2891509328,6641745509,324637283,6317108226,0,0,84194635347,0,0,0,0,0,50128885111,36518409396,99430596791,-62912187395,0,0,0,13610475715,16550750288,-2940274573,0,0,0,0,2000000000,0,0,2000000000,0,31295093027,30811150574,483942453,0,0,585740111245,175460463738,170067737113,149800269572,9905678015,1154146730,1495181497,5402150846,550462288,0,0,1665709724,0,5392726625,0,0,0,0,0,0,5392726625,410279647507,410279647507,141072070000,287769908319,0,-98896574474,0,0,59832473515,0,0,20501770147,0,0,0,0,585740111245
2016,2,562055446165,368288953676,48288953676,320000000000,10217151855,217151855,0,51192679403,43053087235,2549371473,0,0,6269445298,-679224603,124808580947,127700090275,-2891509328,7548080284,231868849,5024409968,2291801467,0,105328854191,0,0,0,0,0,48983032579,35535828384,100032654000,-64496825616,0,0,0,13447204195,16550750288,-3103546093,0,0,0,0,24310000000,0,0,2000000000,0,31361262658,30798027517,563235141,0,0,667384300356,242909856967,237517130342,218890440208,10911379628,1011551940,84519477,4779129485,183269015,0,0,1571402619,0,5392726625,0,0,0,0,0,0,5392726625,424474443389,424474443389,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,33318866029,0,0,0,0,667384300356
2016,3,460110769929,272858167794,23858167794,249000000000,10217151855,217151855,0,64084112528,56231190423,2092994118,0,0,6439152590,-679224603,107966776876,110858286204,-2891509328,4984560876,134930997,4722661139,126968740,0,104139411285,0,0,0,0,0,47810496104,34526563429,100662654000,-66136090571,0,0,0,13283932675,16550750288,-3266817613,0,0,0,0,24310000000,0,0,2000000000,0,31629100779,31065865638,563235141,0,0,564250181214,152954073217,147561346592,128386196198,11417745284,594749200,85029076,5261188673,307380237,0,0,1432320425,0,5392726625,0,0,0,0,0,0,5392726625,411296107997,411296107997,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,20140530637,0,0,0,0,564250181214
2016,4,390848809956,222699489347,33699489347,189000000000,217151855,217151855,0,51986751333,35594172075,3116323513,0,0,13961063348,-684807603,110740513226,115429108484,-4688595258,5204904195,307892295,4897011900,0,0,258427659304,0,0,0,0,0,46830517224,33709856069,101304346454,-67594490385,0,0,0,13120661155,16550750288,-3430089133,0,0,0,0,182310000000,0,0,0,0,28166092500,27762851645,403240855,0,0,649276469260,233569935333,229103990833,210651361370,11200593042,467632655,198849383,4879949079,164115723,0,0,1473452553,0,4465944500,0,0,0,0,0,0,4465944500,415706533927,415706533927,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,24550956567,0,0,0,0,649276469260
2017,1,561157342684,185829947283,25829947283,160000000000,192527151855,217151855,0,80360106112,59070879959,2531599916,0,0,19442433840,-684807603,96272999406,100961594664,-4688595258,6167138028,734717045,5432420983,0,0,83124428182,0,0,0,0,0,45125090733,32167701098,101304346454,-69136645356,0,0,0,12957389635,16550750288,-3593360653,0,0,0,0,0,0,0,0,0,34686850186,34283609331,403240855,0,0,644281770866,241276964133,236811019633,224337537400,8865432839,359574750,1828627558,0,104004612,0,0,1256505917,0,4465944500,0,0,0,0,0,0,4465944500,403004806733,403004806733,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,11849229373,0,0,0,0,644281770866
2017,2,564715716982,197690922026,37690922026,160000000000,192527151855,217151855,0,58280054875,38652912184,2053453572,0,0,18258496722,-684807603,109644094725,114332689983,-4688595258,6573493501,495031481,6078462020,0,0,82123689017,0,0,0,0,0,46242330047,33448211932,102255198409,-68806986477,0,0,0,12794118115,16550750288,-3756632173,0,0,0,0,0,0,0,0,0,34647254266,34232743987,414510279,0,0,646839405999,244123872821,239657928321,222162519600,12762565947,1149841880,2251202569,0,109414586,0,0,1171747653,0,4465944500,0,0,0,0,0,0,4465944500,402715533178,402715533178,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,11559955818,0,0,0,0,646839405999
2017,3,375131364985,27762724934,27762724934,0,194217151855,217151855,0,51482208515,42515813457,804027268,0,0,8847175393,-684807603,94565974029,99254569287,-4688595258,7103305652,322128165,6781177487,0,0,86328601041,0,0,0,0,0,50053885390,37413880377,107784389665,-70370509288,0,0,0,12640005013,16550750288,-3910745275,0,0,0,0,0,0,0,0,0,34701012377,34286502098,414510279,0,0,461459966026,66161977184,61696032684,38365854000,13256702853,1928229450,3222240258,3644425926,42747919,0,0,1193896663,0,4465944500,0,0,0,0,0,0,4465944500,395297988842,395297988842,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,4142411482,0,0,0,0,461459966026
2017,4,370351830639,13720471436,13720471436,0,194217151855,217151855,0,61073039143,52407462082,251558016,0,0,9098826648,-684807603,94847023014,96014015062,-1166992048,6494145191,440481466,6053663725,0,0,262923720420,0,0,0,0,0,48508974570,35843999996,107784389665,-71940389669,0,0,0,12664974574,16550750288,-3885775714,0,0,0,0,180567445500,0,180567445500,0,0,30770411235,30452871144,317540091,0,0,633275551059,230007908601,226337551351,208806822520,8012587166,1471376861,1391547240,4460433616,1288875300,0,0,872673504,0,3670357250,0,0,0,0,0,0,3670357250,403267642458,403267642458,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,12112065098,0,0,0,0,633275551059
2018,1,368368668747,35447941658,35447941658,0,160217151855,217151855,0,67642450459,51331759670,742541821,0,0,16252956571,-684807603,98576879392,99930571946,-1353692554,6484245383,284091128,6200154255,0,0,262809762003,0,0,0,0,0,47018879939,34459813435,107784389665,-73324576230,0,0,0,12559066504,16550750288,-3991683784,0,0,0,0,180567445500,0,180567445500,0,0,30367688325,30050148234,317540091,0,0,631178430750,229544877326,225874520076,214469663576,7612164000,570357261,1179096826,0,862462986,0,0,1156240754,0,3670357250,0,0,0,0,0,0,3670357250,401633553424,401633553424,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,10477976064,0,0,0,0,631178430750
2018,2,371735906972,41078091303,41078091303,0,160217151855,217151855,0,58987190610,43445616279,1318486607,0,0,14907895327,-684807603,106433962130,108476675802,-2042713672,5019511074,49706361,4969804713,0,0,264729389422,0,0,0,0,0,51766991243,39313832809,113463556012,-74149723203,0,0,0,12453158434,16550750288,-4097591854,0,0,0,0,180567445500,0,180567445500,0,0,30313611769,29986719912,326891857,0,0,636465296394,206943984846,203273627596,187112565174,10059263863,860613320,3208322541,485343418,827804323,0,0,703880755,0,3670357250,0,0,0,0,0,0,3670357250,429521311548,429521311548,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,38365734188,0,0,0,0,636465296394
2018,3,226452271000,27134596253,27134596253,0,60217151855,217151855,0,45942023553,38354212926,2544671377,0,0,5727946853,-684807603,89334413650,91377127322,-2042713672,3824085689,8766360,3815319329,0,0,270694053393,0,0,0,0,0,50217259165,37870008801,113463556012,-75593547211,0,0,0,12347250364,16550750288,-4203499924,0,0,0,0,187202383000,0,187202383000,0,0,30105499411,29778607554,326891857,0,0,497146324393,85656712740,81986355490,61434628827,11666695570,667135620,5111387392,1676815321,899365027,0,0,523194002,0,3670357250,0,0,0,0,0,0,3670357250,411489611653,411489611653,141072070000,287769908319,0,-98896574474,0,0,61210173515,0,0,20334034293,0,0,0,0,497146324393
