Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,1,995034140564,347363846255,140363846255,207000000000,198616138889,0,0,402493488466,361323190214,18818087432,0,0,22352210820,0,40989377938,40989377938,0,5571289016,523280937,5048008079,0,0,91045496637,1829268749,0,0,1829268749,0,35786480467,31831880467,60811454539,-28979574072,0,0,0,3954600000,9556600920,-5602000920,0,0,0,0,47798825890,0,7148825890,650000000,0,5630921531,4873874476,0,0,0,1086079637201,403975020085,403390420705,17456306671,317121418877,18468142116,6970668221,1186016654,21125075908,0,0,5305680067,0,584599380,0,0,584599380,0,0,0,0,682104617116,682104617116,203930000000,239364150000,0,-111200000,0,0,1724309103,0,0,151466338921,0,0,0,0,1086079637201
2016,2,1033701905865,174270715492,124270715492,50000000000,300871000000,0,0,461243503523,433267245264,5871826658,0,0,22104431601,0,96241812115,97008917660,-767105545,1074874735,777098939,297775796,0,0,49982729001,1829268749,0,0,1829268749,0,34192447609,30204614276,61776436175,-31571821899,0,0,0,3987833333,9592600920,-5604767587,0,0,0,0,8221795657,0,7571795657,650000000,0,5739216986,5739216986,0,0,0,1083684634866,447810516187,441212027207,26275290839,194164581602,29976974118,11239281182,2668172659,135716636244,0,0,26972528588,0,6598488980,0,0,598488980,0,6000000000,0,0,635874118679,635874118679,203930000000,239364150000,0,-111200000,0,0,1724312449,0,0,91566664567,0,0,0,0,1083684634866
2016,3,1066184762384,135735178252,100735178252,35000000000,340571000000,0,0,508643907803,369089676356,6040038713,0,0,133514192734,0,80122052109,80889157654,-767105545,1112624220,795563322,317060898,0,0,55370263727,1829268749,0,0,1829268749,0,34760326816,30775493483,64478406175,-33702912692,0,0,0,3984833333,9592600920,-5607767587,0,0,0,0,8636493638,0,7986493638,650000000,0,10144174524,4932339619,0,0,0,1121555026111,456549652683,449961163703,30670706871,225004694817,81237982639,8349067373,2150133034,82288369143,0,0,6555234296,0,6588488980,0,0,588488980,0,6000000000,0,0,665005373428,665005373428,203930000000,239364150000,0,-111200000,0,0,1724312449,0,0,114998511262,0,0,0,0,1121555026111
2016,4,1128791857752,194573317288,58073317288,136500000000,293571000000,0,0,530141349765,450587752025,6061031380,0,0,73492566360,0,101446128901,101446128901,0,9060061798,8721679201,338382597,0,0,57521369801,1799268749,0,0,1799268749,0,37246297046,33111964131,68820665084,-35708700953,0,0,0,4134332915,9755145920,-5620813005,0,0,0,0,9660333036,0,9010333036,650000000,0,8815470970,3868644620,0,0,0,1186313227553,495024107151,488666111251,61055631864,237161860395,72840598482,16472450805,9325065704,17178990225,0,0,61402769558,0,6357995900,0,0,357995900,0,6000000000,0,0,691289120402,691289120402,203930000000,239364150000,0,-111200000,0,0,1724312449,0,0,139011162423,0,0,0,0,1186313227553
2017,1,1039179500446,233484594581,118484594581,115000000000,353650000000,0,0,341514482460,257705453167,15092056962,0,0,68716972331,0,105597596471,105597596471,0,4932826934,720405090,4212421844,0,0,55060567132,1799268749,0,0,1799268749,0,37477072386,33360807598,71107110084,-37746302486,0,0,0,4116264788,9755145920,-5638881132,0,0,0,0,7941136696,0,7291136696,650000000,0,7843089301,3161271506,0,0,0,1094240067578,398558499293,392028843424,79401861833,183570201418,35525409989,3612797779,3474069447,8350498915,0,0,65343775000,0,6529655869,0,0,529655869,0,6000000000,0,0,695681568285,695681568285,203930000000,239364150000,0,-111200000,0,0,1724312449,0,0,140598562915,0,0,0,0,1094240067578
2017,2,1117456287043,581315128556,30815128556,550500000000,334650000000,0,0,146894141855,138235774849,2081345497,0,0,6577021509,0,48134431892,48134431892,0,6462584740,1588694043,4873890697,0,0,47669526702,1619629804,0,0,1619629804,0,31348340740,27311840743,60438409552,-33126568809,0,0,0,4036499997,7732933000,-3696433003,0,0,0,0,7926726013,0,7276726013,650000000,0,6774830145,2358020905,0,0,0,1165125813745,233329196125,226806445935,0,69854912952,3966078487,82255301150,2818363310,19471817610,0,0,29885855918,0,6522750190,0,0,522750190,0,6000000000,0,0,931796617620,931796617620,203930000000,239364150000,0,-111200000,0,0,1724309103,0,0,435199632536,0,0,0,0,1165125813745
2017,3,601750396402,87308339828,36308339828,51000000000,355650000000,0,0,102978874691,76638387497,17137106499,0,0,9203380695,0,53364006102,53364006102,0,2449175781,282183315,2166992466,0,0,44229051457,1619629804,0,0,1619629804,0,30066003044,26036003048,60438409552,-34402406504,0,0,0,4029999996,7732933000,-3702933004,0,0,0,0,5604713482,0,4954713482,650000000,0,6938705127,2786904442,0,0,0,645979447859,107427140339,100814390149,0,11120927100,4983249979,22075748380,532712929,40433081655,0,0,5433660576,0,6612750190,0,0,612750190,0,6000000000,0,0,538552307520,538552307520,203930000000,239364150000,0,-111200000,0,0,1724317176,0,0,42114913168,0,0,0,0,645979447859
2017,4,554640645186,73446370201,22446370201,51000000000,249850000000,0,0,158988044945,145635689978,4830637985,0,0,8521716982,0,52830263874,52830263874,0,19525966166,12816300897,6709665269,0,0,152080830714,1225627902,0,0,1225627902,0,28821184155,24797684160,60438409552,-35640725392,0,0,0,4023499995,7732933000,-3709433005,0,0,0,0,115743012317,0,5093012317,650000000,0,6291006340,2404214209,0,0,0,706721475900,163085068588,156384407489,19999998984,64930639757,3692909481,22736521905,5754582358,17185117723,0,0,6018588141,0,6700661099,0,0,700661099,0,6000000000,0,0,543636407312,543636407312,203930000000,239364150000,0,-111200000,0,0,1724317176,0,0,47171275184,0,0,0,0,706721475900
2018,1,682437548738,99311467361,29311467361,70000000000,360948846527,0,0,167088182415,150855656371,2659939568,0,0,11542586476,0,51979052972,51979052972,0,3109999463,2521501882,588497581,0,0,41484868775,1230627902,0,0,1230627902,0,27636402789,23619402795,60438409552,-36819006757,0,0,0,4016999994,7732933000,-3715933006,0,0,0,0,6935644117,0,6285644117,650000000,0,5682193967,2060410390,0,0,0,723922417513,176241533908,169542187835,28999998240,48080293171,9194904415,1277235587,1223907702,59823278893,0,0,6180108754,0,6699346073,0,0,699346073,0,6000000000,0,0,547680883605,547680883605,203930000000,239364150000,0,-111200000,0,0,1724317175,0,0,51146569166,0,0,0,0,723922417513
2018,2,615331548995,58183751051,8183751051,50000000000,362952350389,0,0,121709594273,107671026505,1990608460,0,0,10775666260,-358706952,53781412969,53781412969,0,18704440313,4766300549,2732909878,11205229886,0,41345337890,2755579902,0,0,1126579902,0,23030383137,22974483144,60438409552,-37463926408,0,0,0,55899993,3778333000,-3722433007,0,3954600000,3954600000,0,6597415295,0,6239915295,650000000,-292500000,5007359556,1650584534,0,0,0,656676886885,109429783214,102639542370,0,45196309074,3420059317,1910876048,10362596548,20778044153,0,0,6412809591,0,6790240844,0,0,790240844,0,6000000000,0,0,547247103671,547247103671,203930000000,239364150000,0,-111200000,0,0,1724317175,0,0,50512210847,0,0,0,0,656676886885
