Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,1,4178795269530,872023903717,550023903717,322000000000,0,0,0,2521097143449,1295811621208,489084099042,0,0,736201423199,0,702162882324,702162882324,0,83511340040,14637061584,64904076060,1623295509,2346906887,3274008427988,407936000,0,0,407936000,0,2217055065249,2136733363428,2642268596782,-505535233354,74685682545,81685203702,-6999521157,5636019276,6168582128,-532562852,0,0,0,0,394589520000,0,394589520000,0,0,302418315863,300509513606,0,1908802257,0,7452803697518,6595277626134,4118153299595,1558975362815,1321828814765,872112965666,9380752608,50276612966,191773845104,0,0,87403295548,7490153680,2477124326539,281050500,0,11000000,2052366634364,0,0,4220885122,878237109195,878237109195,720000000000,17845180995,0,0,0,0,2551903309,0,0,137840024891,0,0,0,0,7473514735329
2016,2,3669069669456,324509466337,190509466337,134000000000,323000000000,0,0,2154308532061,1021950779260,509636792728,0,0,289513456697,-9313034,769413089435,769413089435,0,97838581623,6574491906,90855526844,408562873,0,3796377521917,82328772916,0,0,82328772916,0,2230384055998,2152850368198,2690548076815,-537697708617,71972124727,81685203702,-9713078975,5561563073,6168582128,-607019055,0,0,0,0,476765300505,0,475432275505,1333025000,0,296483599740,292191607794,4291991946,0,0,7465447191373,6372522605390,3628311773968,1349572497204,1204748645515,784494148014,16339390896,42072648080,169264858236,0,0,31498069654,12164188160,2744210831422,0,0,11000000,2351199831422,0,0,0,1092924585983,1092924585983,1000000000000,17845180995,0,0,0,0,4351903309,0,0,70727501679,0,0,0,0,7465447191373
2017,1,3911722639553,241429435553,206090526050,35338909503,431571805555,0,0,2611592614080,1198336069799,378419053204,0,0,349380876940,-17887384,581513647187,581513647187,0,45615137178,7139353007,33345616306,4065036965,1065130900,3978902031621,23502462257,0,0,23502462257,0,2620595145072,2534480378215,2989070521125,-454590142910,80624704146,91916439133,-11291734987,5490062711,6168582128,-678519417,0,0,0,0,480443951530,0,479110926530,1333025000,0,302452215398,298897247141,0,3554968257,0,7890624671174,6737536862649,3869136266172,1491809072796,1503306563687,375742423040,9057637383,32508722322,329943617043,0,0,101232454851,12331089637,2868400596477,200281050500,0,21000000,2661049126023,0,0,7036919954,1153087808525,1153087808525,1000000000000,17845180995,0,0,0,0,4496903309,0,0,120677854533,0,0,0,0,7890624671174
2017,2,3054520576030,71311042526,70111042526,1200000000,380542872221,0,0,1944406822052,804729325220,364751365323,0,0,299636392794,-17887384,633922168523,633922168523,0,24337670708,6479391597,17220316729,637962382,0,3988189687097,24252968257,0,0,24252968257,0,2596017515662,2504374990443,2992441924729,-488066934286,78176295962,93069986633,-14893690671,13466229257,14168582128,-702352871,0,0,0,0,472280888843,0,470947863843,1333025000,0,348599953758,343378967209,5220986549,0,0,7042710263127,5813612517378,2975790311511,1132941983617,781719740369,670117144396,7663076773,32709100382,281939709751,0,0,37429744088,12331089637,2837822205867,360674078359,0,33500000,2469854552164,0,0,7036919954,1229097745749,1229097745749,1000000000000,17845180995,0,0,0,0,4879387803,0,0,144298523394,0,0,0,0,7042710263127
2017,3,3255224220825,193857153151,193857153151,0,378542872221,0,0,2189252007761,687127807525,317804252690,0,0,0,0,450147924574,450147924574,0,43424263118,997754915,41376434300,830880994,219192909,3944065482534,3554968257,0,0,3554968257,0,2942293882996,2858890979250,3345460041848,-486569062598,69960229377,87959483440,-17999254063,13442674369,14168582128,-725907759,0,0,0,0,604813368789,133582000000,469350135789,1881233000,0,317433265105,317433265105,0,0,0,7199289703359,6048843891957,3192208386481,1170133631182,972534970781,731488862469,6179971238,11079605569,211206175734,0,0,66193188266,12331089637,2856635505476,338043774565,0,0,2518579230911,0,0,0,1150445811402,1150445811402,1000000000000,17845180995,0,0,0,0,4351903309,0,0,128248727098,0,0,0,0,7199289703359
2017,4,3377621014155,157400039140,156200039140,1200000000,387187810242,0,0,2038071633906,817387522295,285783242459,0,0,311181023914,-21840692,761833351080,761833351080,0,33128179787,5638074346,27251291670,238813771,0,4020003782713,24560893523,0,0,24560893523,0,3039437825447,2945190751303,3512635570967,-567444819664,80827680663,102387373283,-21559692620,13419393481,14168582128,-749188647,0,0,0,0,432881127295,0,427539394295,5341733000,0,415002441315,411225080647,3777360668,0,0,7397624796868,6233133226792,3317499851826,1576762861322,978329526800,390591195058,20644870526,45879696981,248205392717,0,0,40092453420,4495059333,2915633374966,398741028908,0,28500000,2514405288950,0,0,0,1164491570076,1164491570076,1000000000000,17845180995,0,0,0,0,4879387803,0,0,79506851559,0,0,0,0,7397624796868
2018,2,3331660732750,55346094512,55346094512,0,159810833317,0,0,2604359866814,829538502864,502305753078,0,0,286102470037,0,473758352675,473758352675,0,38385585432,1434885288,36950090844,609300,0,4077138203395,31976291523,0,0,31976291523,0,2858367739635,2755550361040,3334295569021,-578745207981,89444546890,116458688272,-27014141382,13372831705,14168582128,-795750423,0,109663089359,110979046431,-1315957072,511505706532,0,506163973532,5341733000,0,557781094706,551581801046,6199293660,0,0,7408798936145,6289412507086,3278442684931,1582063743866,854878462632,577224234277,8839687286,19961939278,179114320036,0,0,39399432658,4495059333,3010969822155,526886642491,0,2059092625,2481856116569,0,0,0,1119386429059,1119386429059,1000000000000,17845180995,0,0,0,0,9174798334,0,0,89014304647,0,0,0,0,7408798936145
2018,3,3617791243206,82932857516,82932857516,0,159810833317,0,0,2974588102508,1098905032907,424240954591,0,0,265318950012,0,377732902897,377732902897,0,22726546968,1604612796,13918409327,603524845,6600000000,4109320352360,5371291523,0,0,5371291523,0,2820255925330,2721912263462,3311667882200,-589755618738,84994111051,116458688272,-31464577221,13349550817,14168582128,-819031311,0,115545785880,117636763742,-2090977862,554772019594,0,549430286594,5341733000,0,614841024854,614841024854,0,0,0,7727111595566,6564497344445,3578166480608,1603374394481,1019937593266,540350924198,13145456990,11107320705,303903221062,0,0,70085049538,4495059333,2986330863837,356443516691,0,0,2629887347146,0,0,0,1162614251121,1162614251121,1000000000000,17845180995,0,0,0,0,8881855112,0,0,135887215014,0,0,0,0,7727111595566
2018,4,3926384233039,178173267489,178173267489,0,189852833317,0,0,3092840891281,1374775978712,272859633329,0,0,249951426615,0,454788142010,454788142010,0,10729098942,1564760474,5227968255,331244208,3605126005,4246194041685,5371291523,0,0,5371291523,0,2794380375808,2699673038470,3331821942993,-632148904523,81381067409,116458688272,-35077620863,13326269929,14168582128,-842312199,0,116965914524,119757109278,-2791194754,542637041813,0,537295308813,5341733000,0,796830612982,796830612982,0,0,0,8172578274724,6970831580880,3901713407009,1671134373598,1115505107226,379524185647,40927370221,19302044957,414315455472,0,0,237625015795,4495059333,3069118173871,480197028000,0,0,2588921145871,0,0,0,1201746693844,1201746693844,1000000000000,17845180995,0,0,0,0,8881855112,0,0,175019657737,0,0,0,0,8172578274724
2019,1,3440447738939,171410708438,171410708438,0,242527865149,0,0,2650593153205,922231397126,334361730724,0,0,288606370536,0,365750604296,365750604296,0,10165407851,448383084,6417024767,0,3300000000,4125824776908,4169599066,0,0,4169599066,0,2717590736329,2627990232179,3272934166453,-644943934274,76297515109,116458688272,-40161173163,13302989041,14168582128,-865593087,0,120268284876,123117901288,-2849616412,531120070086,0,525778337086,5341733000,0,752676086551,752676086551,0,0,0,7566272515847,6405309298178,3407719872947,1407648237869,999104454038,327728113844,14848086498,7704190995,303549033825,0,0,334451586164,4495059333,2997589425231,452197028000,0,0,2545392397231,0,0,0,1160963217669,1160963217669,1000000000000,17845180995,0,0,0,0,9174798334,0,0,130794727397,0,0,0,0,7566272515847
