Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,2,23604478151545,2315214790990,291552848650,2023661942340,95460000000,95460000000,0,6760058701231,2930314742932,1063856671788,0,0,2765988086511,-100800000,14386041225889,14386041225889,0,47703433435,1454270811,730620206,6140930186,39377612232,9506511462112,483704563774,483704563774,0,0,0,400564420594,267668188169,514481118283,-246812930114,0,0,0,2103386512,7182467621,-5079081109,130792845913,42914372808,43567891176,-653518368,8573105459116,4348418816350,4205156148033,148804620000,-129274125267,6222645820,5349109429,873536391,0,0,33110989613657,25511997014026,16037634300364,4042506491643,451702537393,1139146004558,232793122793,20544152337,9445562449643,0,0,497865681244,0,9474362713662,0,0,2768840000,9430038923229,0,0,0,7598992599631,7598992599631,6135445680991,0,0,0,0,0,1229127795422,0,0,234419123218,0,0,0,0,33110989613657
2015,2,26412427825250,1674314792376,336303341681,1338011450695,69500000000,0,0,9048762673019,5301531092196,574069808503,0,0,3173161772320,0,15334082817711,15334082817711,0,285767542144,6261003577,143751706,279362786861,0,10716282863023,1844077838315,1844077838315,0,0,0,265686776288,235280109377,531464336869,-296184227492,0,0,0,30406666911,36245992670,-5839325759,0,219287555519,220864127086,-1576571567,8377453431433,4238835626485,4160492026191,76419062700,-98293283943,4541671513,4541671513,0,0,0,37128710688273,28979434403659,19993604969755,4980238386975,336961506251,1163771492862,304391801719,20444311825,12556138775852,0,0,520363724681,0,8985829433904,43776708000,0,2442840000,8922662325213,0,0,0,8149276284614,8149276284614,8029723958533,0,0,0,0,0,0,0,0,114600514029,0,0,0,0,37128710688273
2017,2,33224048146124,2325605840509,235410837901,2090195002608,316560000000,0,0,11802114753318,6969798097027,1018902309079,0,0,3787202514764,0,18722687880448,18722687880448,0,57079671849,48521124834,4579283266,3979263749,0,9479310043547,1681974159515,1681974159515,0,0,0,230272951776,199533511749,561653392405,-362119880656,0,0,0,30739440027,38929691170,-8190251143,0,394698488206,419349820085,-24651331879,7156786647686,3056763963000,4171234003547,52763530000,-123974848861,3332649858,3332649858,0,0,0,42703358189671,33168710224493,19699132741103,3948134798933,677382407715,1625447656045,9926426512,24729084063,12903721182153,0,0,506259454988,0,13469577483390,14479552000,0,12405042145,13393657108192,0,0,0,9534647965178,9534647965178,7951756326147,0,0,0,0,0,337946472982,0,0,2873099418,0,0,0,0,42703358189671
2018,1,36967011864118,2042956507062,325715388184,1717241118878,602773879195,4893028550,0,6811633574309,6359144919394,170997789001,0,0,273172336868,-17982466607,27417443626256,27420408817394,-2965191138,92204277296,21067079828,27714705035,43422492433,0,14383508457808,969388020659,967176746526,0,2211274133,0,1565895839089,1451118297448,2879092470708,-1427974173260,0,0,0,114777541641,153785956050,-39008414409,0,706178140856,767116395243,-60938254387,8818968526344,0,8706030266568,113131030000,-392770224,531172816418,56911498470,474169225890,0,0,51350520321926,40276122502242,25688018916210,8023042227401,926017008535,1301005222245,99464619367,54705216537,14203623182365,0,0,998756832927,9141344436,14588103586032,1093479830217,0,33046549669,13318618929941,0,0,5956021870,11074397819684,11074397819684,7951756326147,18726393021,27114313476,0,0,0,703580205272,0,0,-146881179063,0,0,0,0,51350520321926
2018,2,38104274165596,2806329344741,939393325515,1866936019226,451345020545,4893028550,-78858650,6868665321060,5913086288321,221556806095,0,0,726263168593,-18592453116,27928313511937,27931391705672,-3078193735,49620967313,40977920910,6607475272,2035571131,0,15588468928990,379147161572,359301717569,0,19845444003,0,1823210319343,1706365683820,3217891185875,-1511525502055,0,0,0,116844635523,151820354704,-34975719181,0,676169924708,735450343454,-59280418746,9705741526522,0,9428083693790,277457832732,0,868437549734,384082218913,484268085714,0,0,53692743094586,40884905836077,25478023102974,8253043018472,896972737871,2024480171004,474084404492,53789116221,13403320412486,0,0,282459458743,7665567574,15406882733103,562302468730,0,32820092898,14613778423170,0,0,7006864066,12807837258509,12807837258509,10125811000000,30029313517,27114313476,0,-290150963584,0,256552846180,0,0,706363275511,0,0,0,0,53692743094586
2018,3,37552312217689,2775776914486,323599037575,2452177876911,452113879195,4893028550,0,6597370463565,5720125209322,247127872300,0,0,621082041096,-17400349593,27651715576191,27654684337335,-2968761144,75335384252,65965136644,2849165934,6521081674,0,16113494470071,491062905991,470083211057,0,20979694934,0,1733894083792,1618950674231,3123539994032,-1504589319801,0,0,0,114943409561,151340872620,-36397463059,0,1172948065217,1245146048910,-72197983693,9727437529825,0,9448846694533,277457832732,933002560,850260440130,365915483044,484262558929,0,0,53665806687760,40726994836467,25664211096576,8020077319856,634232943441,2308079519016,385940809393,53307571453,14048635783868,0,0,158953256425,4093967542,15062783739891,562302468730,0,32996236480,14251671995229,0,0,7025933910,12938811851293,12938811851293,10125811000000,26159313517,27114313476,196000000,-290150963584,0,252142171621,0,0,882855360420,0,0,0,0,53665806687760
2018,4,30378937359633,2572638405384,316802019021,2255836386363,430703879195,6573028550,0,6128914481787,4428943212344,951037887837,0,0,739696441707,-16773731101,21180701127163,21180919926951,-218799788,65979466104,28941372500,32077794058,4960299546,0,14250254417755,516326629975,489153404886,0,27173225089,0,1730245093572,1604488331981,3159932257710,-1555443925729,0,0,0,125756761591,163768128916,-38011367325,0,658903771183,726644117534,-67740346351,8343999360056,0,7986262840617,321227832732,36508686707,838820466792,353999952759,484742962826,0,0,44629191777388,32030073593793,23165569694426,11299245422978,1665485954532,2008091859658,1516602824102,138005583551,6235895140338,0,0,120756022867,3346598518,8864503899367,122302468730,0,33569609102,8355935143352,0,0,11778198077,12599118183595,12599118183595,10125811000000,13788493021,28534403731,196000000,-290150963584,0,346578187481,0,0,1313280084211,0,0,0,0,44629191777388
2019,1,30275437884152,2687249616450,1745031270102,942218346348,479023879195,4893028550,0,4894140362392,3732003908709,437280218635,0,0,714851975040,-17035164693,22123203234499,22123323967631,-120733132,91820791616,27664150817,32868117953,31288522846,0,14318987177216,449714516006,421018700714,0,28695815292,0,1705812444007,1556909931069,2999814311792,-1442904380723,0,0,0,148902512938,174269091223,-25366578285,0,645773641971,718060225162,-72286583191,8652190791222,0,8356571570422,250169220800,0,737346069400,339340165159,397933199984,0,0,44594425061368,30706271958689,19677550918215,8966703813025,484511821980,2769047020572,119957359103,62453446497,6863298278150,0,0,245901457595,6819775621,11028721040474,0,0,24986048517,10650960959463,0,0,1165499861,13888153102679,13888153102679,10125811000000,12261349840,19478891781,0,-290150963584,0,290418636603,0,0,2509873944045,0,0,0,0,44594425061368
2019,2,30551994690962,2560880189633,1048392598089,1512487591544,479660850645,0,0,4442880532031,3797389556190,344435751270,0,0,297674863734,-17863707389,23002129385853,23002129385853,0,66443732800,20287644565,26900563947,19255524288,0,14490765127702,384711518876,356502452643,0,28209066233,0,1541233128817,1412790603973,2795863006528,-1383072402555,0,0,0,128442524844,155636817629,-27194292785,0,641227405131,718060225162,-76832820031,9089541618348,0,8795602397548,250169220800,0,723591706301,325599390854,397924458140,0,0,45042759818664,31068793650674,21039147621777,8888017605058,738255149647,2524478790709,176407041451,45056453239,7412647668204,0,0,1033642094599,5788507389,10029646028897,0,0,23074861489,9669183607087,0,0,1165499861,13973966167990,13973966167990,10125811000000,12261349840,12207237696,0,-185236096384,0,300702204213,0,0,2609532426030,0,0,0,0,45042759818664
2019,3,29749085164291,1066552616510,454843320378,611709296132,755454261741,0,0,4396118710658,3670231714392,360012847724,0,0,377414807336,-17692207389,23382018526466,23382018526466,0,148941048916,23516203346,65671027551,59753818019,0,14636137412855,431938072482,391556009473,0,40382063009,0,1851606532127,1721741815163,3161702015716,-1439960200553,0,0,0,129864716964,159077134579,-29212417615,0,636681168291,718060225162,-81379056871,8884582110595,0,8569942889795,250169220800,0,718044252615,320056667528,397924574731,0,0,44385222577146,29964297678739,19912076213275,7889982503065,788414730306,2601529229051,121178240617,52515363454,7759292205265,0,0,501834093480,6251849489,10052221465464,0,0,24010494551,9611755365974,0,0,1165499861,14420924898407,14420924898407,10350000000000,12261349840,11940102491,0,-185236096384,0,300128259907,0,0,2811587752229,0,0,0,0,44385222577146
