Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2010,2,171721879405,47642714409,47642714409,0,92273172931,93214783607,-941610676,11610598161,184108960,10003445313,0,0,1423043888,0,4559967666,4559967666,0,15635426238,49420292,839420490,0,14746585456,130950888664,0,0,0,0,0,12152439416,4602801081,7892179705,-3289378624,0,0,0,819013885,1021000000,-201986115,6730624450,0,0,0,53899533864,0,3004533864,50895000000,0,9535582051,663582051,0,8872000000,55363333333,302672768069,65311556825,64534831353,36611209694,2256740939,6772353914,6398235041,312896867,0,0,0,12350698075,0,776725472,0,0,0,764383472,0,12342000,0,168682953209,168682953209,150000000000,0,0,0,0,0,0,0,0,18682953209,0,0,0,68678258035,302672768069
2010,3,136262346291,11883048745,11883048745,0,84016661691,85993353360,-1976691669,16884656005,1892082455,10398968334,0,0,4593605216,0,3273080544,3273080544,0,20204899306,57530393,697579272,0,19449789641,174579761882,0,0,0,0,0,11540516547,8456395966,12556786978,-4100391012,0,0,0,792555552,1021000000,-228444448,2291565029,0,0,0,65553624864,0,3004533864,62549091000,0,14559787138,687787138,0,13872000000,82925833333,310842108173,62559598128,61734865018,35808219035,2401416752,3091834450,7359026827,633858724,11670688,0,0,12642441719,0,824733110,0,0,0,760391110,0,12342000,0,172465576420,172465576420,150000000000,0,0,0,0,0,0,0,0,22465576420,0,0,0,75816933625,310842108173
2010,4,133511408427,6206819072,6206819072,0,72864244037,75063102044,-2198858007,20966088222,9298977017,3504577558,0,0,8162533647,0,2849338917,2849338917,0,30624918179,166079059,878569757,103507521,29476761842,173283796558,0,0,0,0,0,14884387891,8174494617,12316287529,-4141792912,0,0,0,766097218,1021000000,-254902782,5943796056,0,0,0,63174091000,0,0,63174091000,0,15145652538,704814538,0,14440838000,80079665129,306795204985,58394331107,58254193957,36095333331,5409753853,1053121950,2111213542,476241497,430670102,0,0,12922162859,0,140137150,0,0,0,127795150,0,12342000,0,172133909906,172133909906,150000000000,0,0,0,0,0,0,0,0,22133909906,0,0,0,76266963972,306795204985
2011,1,129080163003,5598060504,5598060504,0,68499046167,69338167743,-839121576,21330747434,7853104667,4384257410,0,0,9093385357,0,3447103150,3447103150,0,30205205748,300562819,1024509079,93765161,28786368689,176493109632,0,0,0,0,0,14989683409,8092416655,12665013056,-4572596401,0,0,0,739638885,1021000000,-281361115,6157627869,0,0,0,63367968000,0,5000000,63362968000,0,98135458223,1185208968,19440838000,77509411255,0,305573272635,54054583948,53914446798,35683782712,1980720731,702982950,2370564452,371134791,510633480,0,0,12764147359,0,140137150,0,0,0,127795150,0,12342000,0,172277102255,172277102255,150000000000,0,0,0,0,0,0,0,0,22277102255,0,0,0,79241586432,305573272635
2011,2,81162435978,1003420172,1003420172,0,41456179752,41456179752,0,16507552868,3020161237,4024688122,0,0,9462703509,0,3250792751,3250792751,0,18944490435,249466986,832797112,0,17862226337,169919125080,0,0,0,0,0,12292153079,5015539612,8377531223,-3361991611,0,0,0,713180552,1021000000,-307819448,6563432915,0,0,0,79536258286,0,66408890286,13127368000,0,17855198753,915360753,0,16939838000,60235514962,251081561058,28089738841,27703975427,7231240610,1931998989,293197450,2846662208,149724955,431217787,0,0,13330289766,0,385763414,0,0,0,127795159,0,12342000,0,171133991869,171133991869,150000000000,0,0,0,0,0,0,989269170,989269170,19155453529,0,0,0,51857830348,251081561058
2011,3,91154651969,520466007,520466007,0,45243846319,45243846319,0,22665040068,10386360777,4082607745,0,0,8196071546,0,4120440767,4120440767,0,18604858808,148157993,871847541,0,17584853274,172698507105,0,0,0,0,0,12331083789,4776207246,8472336678,-3696129432,0,0,0,686722218,1021000000,-334277782,6868154325,0,0,0,84060399728,0,72144208068,11916191660,0,17760926423,821088423,16939838000,0,58546097165,263853159074,41137414633,36278877589,7699502682,4298844817,293197450,3335748692,384892721,5546971581,0,0,13280075984,0,4858537044,0,0,0,4407795159,12342000,0,0,170185960012,170185960012,165000000000,0,0,0,0,0,989269170,989269170,0,3207421672,0,0,0,52529784429,263853159074
2011,4,66110078229,2372010786,172010786,2200000000,19481319037,23877789037,-4396470000,22846022726,3056383449,4559502249,0,0,15230137028,0,4145378629,4145378629,0,17265347051,258263789,932204903,0,16074878359,192314308462,0,0,0,0,0,20151252305,4459972949,8492116678,-4032143729,0,0,0,660263885,1021000000,-360736115,15031015471,0,0,0,58177149525,0,5147837145,53029312380,0,113985906632,647958648,16965747122,96372200862,0,258424386691,49972970999,40375378421,9299185308,9951507150,293197450,1753057491,195493995,989350290,0,0,16533254121,0,9597592578,0,0,0,8837090212,0,12342000,0,161756813322,161756813322,165000000000,0,0,0,0,0,0,989269170,989269170,-5221725018,0,0,0,46694602370,258424386691
2012,1,68353546994,1234173801,234173801,1000000000,23981321088,23981321088,0,19751440710,2357557085,3649273537,0,0,13744610088,0,7447105251,7447105251,0,15939506144,261962880,835396887,0,14842146377,194615938681,0,0,0,0,0,20105964739,4164179508,8530298495,-4366118987,0,0,0,633805552,1021000000,-387194448,15307979679,0,0,0,61877303469,0,5061079522,56816223947,0,18169750520,1139286805,64716593,16965747122,94462919953,262969485675,53829053419,42773535025,14296892656,5661866920,602920850,2678198460,435210584,363881446,0,0,17573957093,0,11055518394,0,0,0,8677090212,0,12342000,0,159437012537,159437012537,165000000000,0,0,0,0,0,0,989269170,989269170,-7541525803,0,0,0,49703419719,262969485675
2012,2,76469946090,1158260121,1158260121,0,41525300572,43366130572,-1840830000,14086786404,2412125412,3843177992,0,0,7831483000,0,5907280060,5907280060,0,13792318933,140007607,837197408,0,12815113918,199485036636,0,0,0,0,0,21288715898,3890439852,8610877040,-4720437188,0,0,0,607347218,1021000000,-413652782,16790928828,0,0,0,66260671483,0,0,66260671483,0,17882010211,1088768969,-172505880,16965747122,94053639044,275954982726,65430679475,22311624609,7527512000,4596896726,267552850,2157416479,810659662,1028697788,0,0,4782804815,0,43119054866,0,0,12000000000,28740626684,0,12342000,0,156484799824,156484799824,165000000000,0,0,0,0,0,0,989269170,989269170,-10493738516,0,0,0,54039503427,275954982726
2012,3,71874548845,4085113348,1685113348,2400000000,37406688596,39247518596,-1840830000,13852188438,2514425412,4210708738,0,0,7127054288,0,3676942849,3676942849,0,12853615614,50728959,779278582,0,12023608073,237810718657,0,0,0,0,0,20989184380,3500464601,8552288495,-5051823894,0,0,0,581333329,1021000000,-439666671,16907386450,0,0,0,104891992263,0,3372176549,101519815714,0,17875902970,868403842,41752006,16965747122,94053639044,309685267502,99416598925,22454256925,6213200000,4310562366,267552850,2362134422,461104060,357658197,0,0,7402312213,0,76962342000,0,0,12000000000,64950000000,0,12342000,0,159252787407,159252787407,165000000000,0,0,0,0,0,0,989269170,989269170,-7725750933,0,0,0,51015881170,309685267502
