Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,1,30817659681,493237521,493237521,0,0,0,0,5370301647,5370301647,0,0,0,0,0,17421844712,17421844712,0,7532275801,0,0,0,7532275801,9258142446,0,0,0,0,0,8136477104,4146716420,0,0,0,0,0,3983215228,0,0,6545456,0,0,0,514674000,0,0,514674000,0,606991342,0,0,606991342,0,40075802127,17724806915,15629878950,0,15629878950,0,0,0,0,0,0,0,0,2094927965,0,0,0,2094927965,0,0,0,22350995212,21950768412,20000000000,248050000,0,0,0,0,0,0,1480471114,222247298,400226800,400226800,0,0,40075802127
2009,2,31719235518,853325328,853325328,0,0,0,0,6173023204,6173023204,0,0,0,0,0,18039590151,18039590151,0,6653296835,0,0,0,6653296835,8800518844,0,0,0,0,0,8300518844,4368937659,0,0,0,0,0,3931581185,0,0,0,0,0,0,500000000,0,0,500000000,0,0,0,0,0,0,40519754362,17476773220,17422252199,0,17422252199,0,0,0,0,0,0,0,0,54521021,0,0,0,54521021,0,0,0,23042981142,22642754342,20000000000,248050000,0,0,0,0,0,0,1480471114,914233228,400226800,400226800,0,0,40519754362
2009,3,30094294578,284043923,284043923,0,0,0,0,5790231711,5790231711,0,0,0,0,0,17703288359,17703288359,0,6316730585,0,0,0,6316730585,8537779844,0,0,0,0,0,8037779844,4158733659,0,0,0,0,0,3879046185,0,0,0,0,0,0,500000000,0,0,500000000,0,0,0,0,0,0,38632074422,14525108776,14485680655,0,14485680655,0,0,0,0,0,0,0,0,39428121,0,0,0,39428121,0,0,0,24106965646,23951238846,20000000000,248050000,0,0,0,0,0,0,1480471114,2222717732,155726800,155726800,0,0,38632074422
2009,4,38166665696,1433745874,1433745874,0,0,0,0,11145206203,3688516939,1655442328,0,0,5801246936,0,23818898740,23818898740,0,1768814879,122504228,0,0,1646310651,8306511413,0,0,0,0,0,7806511413,3980000228,7148071841,-3168071613,0,0,0,3826511185,4439751400,-613240215,0,0,0,0,500000000,0,0,500000000,0,0,0,0,0,0,46473177109,21308358389,21269683439,0,1784859857,13535830415,1012948803,3259217150,352500000,0,0,1018138571,0,38674950,0,0,0,0,0,38674950,0,25164818720,25164818720,20000000000,248050000,0,0,0,0,2546351077,585117643,0,1785300000,0,0,0,0,46473177109
2010,2,37729800504,1865701670,1865701670,0,0,0,0,9834683803,2532959159,2176932328,0,0,5124792316,0,25719667932,25719667932,0,309747099,114207856,0,0,195539243,7812704519,0,0,0,0,0,7312704519,3591263334,7181418593,-3590155259,0,0,0,3721441185,4439751400,-718310215,0,0,0,0,500000000,0,0,500000000,0,0,0,0,0,0,45542505023,20615405091,20590316941,300000000,902873644,15055059448,873905837,2063245150,352500000,0,0,1042732862,0,25088150,0,0,0,0,0,25088150,0,24927099932,24650098789,20000000000,248050000,0,0,0,0,2546351077,585117643,0,1270580069,277001143,277001143,0,0,45542505023
2011,2,39624841669,1405624220,1405624220,0,2600000000,2600000000,0,9750992443,5768318755,2346563328,0,0,1913673096,-277562736,25680109279,25680109279,0,188115727,2670000,0,0,185445727,6745059121,0,0,0,0,0,6380227095,2571055910,7333390106,-4762334196,0,0,0,3809171185,4737621400,-928450215,0,0,0,0,364832026,0,0,500000000,-135167974,0,0,0,0,0,46369900790,20706277078,20669979504,0,513336268,14211152382,870388781,2107769609,370234789,0,0,1971918532,0,36297574,0,0,0,0,0,36297574,0,25663623712,25663623712,20000000000,248050000,0,0,0,0,3535113577,955136643,0,925323492,0,0,0,0,46369900790
2011,3,41028260218,892458025,892458025,0,2000000000,2000000000,0,11859769989,7964778301,2308263328,0,0,1864291096,-277562736,26104394477,26104394477,0,171637727,1335000,0,0,170302727,6104758131,0,0,0,0,0,5739926105,1992597920,7351690106,-5359092186,0,0,0,3747328185,4737621400,-990293215,0,0,0,0,364832026,0,0,500000000,-135167974,0,0,0,0,0,47133018349,20633996294,20602030720,0,1641824768,14318510483,874627964,2443766646,370234789,0,0,609886927,0,31965574,0,0,0,0,0,31965574,0,26499022055,26499022055,20000000000,248050000,0,0,0,0,3535113577,955136643,0,1760721835,0,0,0,0,47133018349
2011,4,44592786700,1795687752,1795687752,0,1000000000,1000000000,0,15139315776,11885882607,1806446328,0,0,1724549577,-277562736,26414193445,26414193445,0,243589727,0,0,0,243589727,5778938931,0,0,0,0,0,5414106905,1728621720,7351690106,-5623068386,0,0,0,3685485185,4737621400,-1052136215,0,0,0,0,364832026,0,0,500000000,-135167974,0,0,0,0,0,50371725631,23399464846,23371902772,0,1230001269,11180880573,1568628962,5759731570,1492705091,0,0,1796776164,0,27562074,0,0,0,0,0,27562074,0,26972260785,26972260785,20000000000,248050000,0,0,0,0,3535113577,955136643,0,2233960565,0,0,0,0,50371725631
2012,1,41298886482,2448161503,1448161503,1000000000,0,0,0,12187055204,9784004165,1594182328,0,0,1612620195,-803751484,26464597048,26464597048,0,199072727,0,0,0,199072727,5682310860,0,0,0,0,0,4744019269,1120377084,6731245470,-5610868386,0,0,0,3623642185,4737621400,-1113979215,0,480945000,641581000,-160636000,457346591,0,0,500000000,-42653409,0,0,0,0,0,46981197342,19828727508,19791906282,0,1336749819,10810877624,753709035,4085372302,679349636,0,0,1876668723,0,36821226,0,0,0,0,0,36821226,0,27152469834,27152469834,20000000000,248050000,0,0,0,0,3535113577,955136643,0,2414169614,0,0,0,0,46981197342
2012,2,42698165985,2658156901,1658156901,1000000000,0,0,0,14557009366,13130494593,855750000,0,0,1629817205,-1059052432,25284487767,25284487767,0,198511951,7069223,0,0,191442728,5474647940,0,0,0,0,0,4542772349,980973164,6731245470,-5750272306,0,0,0,3561799185,4737621400,-1175822215,0,474529000,641581000,-167052000,457346591,0,0,500000000,-42653409,0,0,0,0,0,48172813925,25643745663,25604166437,591052000,1621048079,9925001112,3768220543,5320784795,1036054362,0,0,2908504403,0,39579226,0,0,0,0,0,39579226,0,22529068262,22529068262,20000000000,248050000,0,0,0,0,1575863811,1144326643,0,-439172192,0,0,0,0,48172813925
