Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2006,0,44446832155,5591712659,5591712659,0,0,0,0,14100491242,3448854240,910968716,0,0,9740668286,0,22815427985,22815427985,0,1939200269,355334864,1480249905,0,103615500,52695427059,0,0,0,0,0,52635427059,37350223898,55261090593,-17910866695,0,0,0,9462103161,10720715673,-1258612512,5823100000,0,0,0,60000000,0,0,60000000,0,0,0,0,0,0,97142259214,16257645343,11094400343,2000000000,3442457741,888017827,790916781,603415930,930207420,0,0,2439384644,0,5163245000,0,0,0,4238520000,924725000,0,0,80884613871,79472446696,64116900000,3695243370,0,0,0,0,1441742116,734872896,9483688314,0,1412167175,1412167175,0,0,97142259214
2007,0,72582628254,15858181613,3858181613,12000000000,0,0,0,19411095780,10676349955,1229446434,0,0,7505299391,0,29199871697,29199871697,0,8113479164,914559490,7079557125,0,119362549,77012092981,0,0,0,0,0,75288037397,42452777190,64226725585,-21773948395,0,0,0,9279805713,10670715673,-1390909960,23555454494,0,0,0,60000000,0,0,60000000,0,1664055584,1468792149,0,195263435,0,149594721235,15023067240,13972917240,0,7096841601,1160554863,866287024,1567289925,2833736955,0,0,448206872,0,1050150000,0,0,0,0,0,1050150000,0,134571653995,132489272234,71466900000,29756243370,0,0,0,0,2410663671,1703794451,0,27151670742,2082381761,2082381761,0,0,149594721235
2008,0,76885901287,4179700144,4179700144,0,0,0,0,29779023597,6155102021,22273190699,0,0,1350730877,0,39086255067,39086255067,0,3840922479,1471444521,2144420270,0,225057688,85383064334,0,0,0,0,0,85013324449,43959350706,69895147843,-25935797137,0,0,0,9156873597,10737987913,-1581114316,31897100146,0,0,0,60000000,0,0,60000000,0,309739885,0,309739885,0,0,162268965621,48543604409,47023504409,25905323982,7812724119,2862519932,4261393110,1697181061,4349484259,0,0,134877946,0,1520100000,0,0,0,1520100000,0,0,0,113725361212,112446460801,103723650000,2767493370,0,-50350000,0,0,2410663671,1703794451,0,1891209309,1278900411,1278900411,0,0,162268965621
2009,0,99389441523,36426470544,36426470544,0,0,0,0,24355639593,16999650067,6257631385,0,0,1098358141,0,31728009007,31728009007,0,6879322379,1766769102,4284394835,0,828158442,96570745404,0,0,0,0,0,95660702811,40711028795,70351308331,-29640279536,0,0,0,9019596186,10790607913,-1771011727,45930077830,0,0,0,60000000,0,0,60000000,0,850042593,510000000,0,340042593,0,195960186927,76267534894,69305423727,40091588758,3217663296,1758595478,7161211130,2365312500,9928459299,0,0,1435504967,0,6962111167,0,0,0,1246666667,0,1615444500,0,119692652033,119692652033,103723650000,2856593370,0,0,0,0,3951936058,3245066838,0,5915405767,0,0,0,0,195960186927
2010,0,99583965347,46389923510,4089923510,42300000000,0,0,0,15569930783,13083530695,2233779553,0,0,252620535,0,34045683866,39545683866,-5500000000,3578427188,825956200,1475209676,0,1277261312,93137316745,0,0,0,0,0,69050516213,40259446298,72994860506,-32735414208,0,0,0,8812965438,10790607913,-1977642475,19978104477,0,0,0,0,0,0,0,0,24086800532,23597930071,371870461,117000000,0,192721282092,53107837727,46468887207,22426602967,4542849891,1917506390,1653255178,2746128001,7333951075,0,0,1266657228,0,6638950520,60400000,0,0,0,0,1500303375,0,139613444365,139613444365,103723650000,2856593370,0,0,0,0,5634889243,4928020023,0,22470291729,0,0,0,0,192721282092
2011,0,119490437282,39610796496,430096496,39180700000,0,0,0,18154346762,14889596262,2423787205,0,0,840963295,0,58949446815,63349446815,-4400000000,2775847209,665124106,1287421222,55592419,767709462,86757357863,0,0,0,0,0,64410629497,38224294356,73491193911,-35266899555,0,0,0,8851208316,11065503913,-2214295597,17335126825,0,0,0,0,0,0,0,0,22346728366,21423735978,805992388,117000000,0,206247795145,48893776443,41890538932,11634749908,6279001951,2714662306,2129980651,3902005415,9870630055,0,0,964343343,0,7003237511,0,0,2100247500,0,0,0,0,157354018702,157354018702,103723650000,2856593370,0,0,0,0,7772961706,7066092486,0,35934721140,0,0,0,0,206247795145
2012,0,171402494751,34976093331,1576093331,33400000000,47900000000,47900000000,0,22586275781,20675506279,1465115479,0,0,445654023,0,61736293239,62736293239,-1000000000,4203832400,559730450,1958804710,0,1685297240,85693177552,0,0,0,0,0,55886231165,33749855430,71424160846,-37674305416,0,0,0,12727872823,15084334013,-2356461190,9408502912,0,0,0,0,0,0,0,0,29806946387,27856083680,1680862707,270000000,0,257095672303,96386171709,92963476709,53732904022,9913495842,2615435816,5634079195,3450345000,12575178280,0,0,1695075564,0,3422695000,0,0,2422695000,0,0,0,0,160709500594,160709500594,103723650000,2856593370,0,0,0,0,9688104867,8981235647,0,35459916710,0,0,0,0,257095672303
2013,0,187585196741,3499241715,999241715,2500000000,91000000000,91000000000,0,25927946657,20993457039,3164875217,0,0,1769614401,0,64376013886,66857316387,-2481302501,2781994483,445239520,1773888386,0,562866577,76181328670,0,0,0,0,0,48616794778,30215414183,69526949800,-39311535617,0,0,0,12474610003,15019114013,-2544504010,5926770592,0,0,0,0,0,0,0,0,27564533892,26766641526,527892366,270000000,0,263766525411,88999891397,86276426397,37205114839,9769895826,3692211107,9687444780,4824414000,18165144133,0,0,455849966,0,2723465000,0,0,2723465000,0,0,0,0,174766634014,174766634014,103723650000,2856593370,0,0,0,0,9688104867,8981235647,0,49517050130,0,0,0,0,263766525411
2014,0,230638862930,2917656003,517656003,2400000000,134100000000,134100000000,0,22143530499,15003939877,5132039177,0,0,2007551445,0,65747988721,67985997721,-2238009000,5729687707,339929399,4895672126,0,494086182,79069016953,52757884,0,0,52757884,0,52598968793,27606489574,70817269022,-43210779448,0,0,0,12221347183,15019114013,-2797766830,12771132036,0,0,0,0,0,0,0,0,26417290276,25554480884,592809392,270000000,0,309707879883,106106578036,103020808036,53273735370,8437256164,5015414257,4498401215,4894668877,19902634618,0,0,411689458,0,3085770000,0,0,3085770000,0,0,0,0,203601301847,203601301847,103723650000,2856593370,0,0,0,0,9688104867,8981235647,0,78351717963,0,0,0,0,309707879883
2015,0,212634538346,4246976830,4246976830,0,120500000000,0,0,21361772536,12596899351,4549363738,0,0,4215509447,0,60160813221,60224628080,-63814859,6364975759,412023363,5952952396,0,0,75512809981,350256459,0,0,350256459,0,48080091339,35889240572,82640110496,-46750869924,0,0,0,12190850767,15246264013,-3055413246,0,0,0,0,0,0,0,0,0,25010147872,24478085663,532062209,0,0,288147348327,72442391445,69202774362,8098779780,8813790025,16399693857,4834805334,5182707077,14344612130,0,0,612975819,0,3239617083,0,0,3239617083,0,0,0,0,215704956882,215704956882,129654550000,2856593370,0,0,0,0,18669340514,0,0,64524472998,0,0,0,0,288147348327
