Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,101883795973,1765526246,1765526246,0,35000002000,35000002000,0,24126131300,24126131300,0,0,0,0,0,32932209298,32932209298,0,8059927129,0,0,0,8059927129,96508260653,0,0,0,0,0,95660702811,82629785364,82629785364,0,0,0,0,9019596186,9019596186,0,4011321261,0,0,0,60000000,0,0,60000000,0,787557842,0,0,787557842,0,198392056626,76027317139,67511872639,67511872639,0,0,0,0,0,0,0,0,0,8515444500,0,0,0,8515444500,0,0,0,122364739487,119046573051,103723650000,2767493370,0,0,0,0,0,0,7142981013,5412448668,3318166436,3318166436,0,0,198392056626
2010,1,95502251430,33743649160,33743649160,0,0,0,0,19082233207,12454567454,5482165629,0,0,1145500124,0,36648598299,36648598299,0,6027770764,3080456469,1923084552,0,1024229743,95796788223,0,0,0,0,0,94940495631,39950986768,70105514813,-30154528045,0,0,0,9011986833,10790607913,-1778621080,45977522030,0,0,0,60000000,0,0,60000000,0,796292592,456249999,340042593,0,0,191299039653,61389349903,58552172611,30375549161,3487178823,5220986417,8305321562,2338271500,5371309524,0,0,1190264217,0,2837177292,0,0,0,1246666667,0,1590510625,0,129909689750,129909689750,103723650000,2856593370,0,0,0,-464703699,3951936058,3245066838,4100000000,12497147183,0,0,0,0,191299039653
2010,2,75888348168,18016479107,316479107,17700000000,60000000,60000000,0,10347119552,8429163233,1127764398,0,0,790191921,0,41734708833,41734708833,0,5730040676,2245340462,2388019904,0,1096680310,95804880715,0,0,0,0,0,95374852131,41413255286,72469517360,-31056262074,0,0,0,8918780815,10790607913,-1871827098,45042816030,0,0,0,0,0,0,0,0,430028584,340416665,0,89611919,0,171693228883,39294478977,33646210602,6999411110,5013594553,5367921271,6068235392,2256270750,4949173932,0,0,2991603594,0,5648268375,0,0,4108400000,0,0,1539868375,0,132398749906,132398749906,103723650000,2856593370,0,0,0,0,3951936058,3245066838,0,18621503640,0,0,0,0,171693228883
2010,3,81929301181,26852155929,26852155929,0,0,0,0,15079028627,11625484708,2718829364,0,0,734714555,0,35818574209,35818574209,0,4179542416,1207733537,1813818183,0,1157990696,95149426412,0,0,0,0,0,94773147831,40865708676,73114572369,-32248863693,0,0,0,8864623125,10790607913,-1925984788,45042816030,0,0,0,0,0,0,0,0,376278581,286666662,0,89611919,0,177078727593,30447482597,24836754222,2607932772,3650915866,2512557426,5965646927,2438752250,5111371775,0,0,1262959099,0,5610728375,0,0,0,0,0,1510728375,0,146631244996,146631244996,103723650000,2856593370,0,0,0,0,3951936058,3245066838,0,32853998730,0,0,0,0,177078727593
2010,4,117006447102,46471439605,4171439605,42300000000,0,0,0,27942826242,14840064129,2235076013,0,0,10867686100,0,39257796084,39257796084,0,3334385171,1182882998,1475209676,0,676292497,92681278756,0,0,0,0,0,92211720176,40259446298,72994860506,-32735414208,0,0,0,8812965438,10790607913,-1977642475,43139308440,0,0,0,0,0,0,0,0,469558580,379946661,89611919,0,0,209687725858,59824343211,53245792691,22426602967,4543412429,3058152558,1560976486,2746128001,13081929511,0,0,1327057228,0,6578550520,0,0,0,0,0,1500303375,776707245,149863382647,149863382647,103723650000,2856593370,0,0,0,0,5628087760,4921218540,0,32733832977,0,0,0,0,209687725858
2011,1,96542704009,34393154288,5093154288,29300000000,0,0,0,17480329597,13166197273,4366377846,0,0,-52245522,0,39598420038,44598420038,-5000000000,5070800086,1467821441,1481517280,0,2121461365,90329410888,0,0,0,0,0,89284155172,39941688984,72806072031,-32864383047,0,0,0,8761307751,10790607913,-2029300162,40581158437,0,0,0,0,0,0,0,0,1045255716,556385255,371870461,117000000,0,186872114897,37846987898,31242040466,7442382615,4715332212,6566101374,1626315118,2756144000,2893928141,0,0,1224454029,0,6604947432,0,0,81100000,0,0,1470434875,751872657,149025126999,149025126999,103723650000,2856593370,0,0,0,1109367433,5634889243,4928020023,0,30772606930,0,0,0,0,186872114897
2011,2,136580679882,54851753275,11671053275,43180700000,0,0,0,16245322256,13407753925,2302692261,0,0,534876070,0,59908455213,63408455213,-3500000000,5575149138,1042466287,3699776615,43080830,789825406,88868525892,8382644,8382644,0,0,0,88226128454,38674168765,71777300155,-33103131390,0,0,0,8970801252,11065503913,-2094702661,40581158437,0,0,0,0,0,0,0,0,634014794,483158845,33855949,117000000,0,225449205774,76945293035,70242969690,39287413438,9809569013,7800781667,2587907804,3170635100,3591912418,0,0,369049454,0,6702323345,0,0,108670376,0,0,1565075000,0,148503912739,148503912739,103723650000,2856593370,0,0,0,0,6705046653,5998177433,0,29220445283,0,0,0,0,225449205774
2011,3,128167849151,44255050316,2774350316,41480700000,0,0,0,16796020358,12844290309,3002545551,0,0,949184498,0,63526339318,65526339318,-2000000000,3590439159,995022301,1850528509,5052256,739836093,88449675956,8382644,0,0,8382644,0,87833867490,38358147269,72533979520,-34175832251,0,0,0,8911004784,11065503913,-2154499129,40564715437,0,0,0,0,0,0,0,0,607425822,456569873,33855949,117000000,0,216617525107,66873388918,60231959344,26981260964,6468116523,7690143512,3598816303,3596549000,7185296203,0,0,572921490,0,6641429574,0,0,138140376,0,0,1527035417,0,149744136189,149744136189,103723650000,2856593370,0,0,0,60057789,7402756227,6695887007,0,29005191796,0,0,0,0,216617525107
2011,4,119961439214,39610796496,430096496,39180700000,0,0,0,17725947549,14889596262,2423787205,0,0,412564082,0,59576361463,63976361463,-4400000000,3048333706,665124106,1559907719,55592419,767709462,87925731212,3672268,0,0,3672268,0,87388686109,38224294356,73491193911,-35266899555,0,0,0,8851208316,11065503913,-2214295597,40313183437,0,0,0,0,0,0,0,0,533372835,382516886,33855949,117000000,0,207887170426,51063956649,44502056638,11634749908,6279001951,2714662306,5578855906,3902005415,9808617346,0,0,249488789,0,6561900011,0,0,151610000,0,0,1507300000,0,156823213777,156823213777,103723650000,2856593370,0,0,0,13607683,7742716561,7035847341,0,35450798822,0,0,0,0,207887170426
2012,1,135934905202,37262298712,2762298712,34500000000,0,0,0,19638839622,14956077471,3754352922,0,0,928409229,0,71300967712,74800967712,-3500000000,7732799156,1216957437,2179384060,142111419,4194346240,85686468246,0,0,0,0,0,63377959523,37251420850,73615660275,-36364239425,0,0,0,8791411848,11065503913,-2274092065,17335126825,0,0,0,0,0,0,0,0,22308508723,21385516335,805992388,117000000,0,221621373448,66505206843,59545905803,20832779323,12436511635,4087722444,6874666047,4105266915,7033667963,0,0,1509865768,0,6959301040,0,0,160230000,0,0,1934660417,0,155116166605,155116166605,103723650000,2856593370,0,0,0,75684825,8220674706,7513805486,0,32725758218,0,0,0,0,221621373448
