Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,0,106172423985,20263814096,3286814096,16977000000,0,0,0,45841057728,19911337099,25999822496,0,0,528535033,-598636900,36746334961,39228568211,-2482233250,3321217200,0,3225067200,0,96150000,61610444370,0,0,0,0,0,42668752580,10738387106,54394225444,-43655838338,0,0,0,0,0,0,31930365474,0,0,0,18254280000,0,0,18254280000,0,687411790,687411790,0,0,0,167782868355,71514485275,71298822101,3300000000,21723610666,0,12413359607,3732587945,1629038759,0,0,28500225124,0,215663174,0,0,0,0,73348874,142314300,0,96268383080,93976186319,30000000000,0,0,0,0,0,15722909228,1760300057,0,46492977034,2292196761,2292196761,0,0,167782868355
2009,0,79428943066,7560632978,7560632978,0,0,0,0,14097332682,11438935673,1475711603,0,0,1781322306,-598636900,54073718866,54073718866,0,3697258540,0,3074098110,0,623160430,159354208298,0,0,0,0,0,138595714368,111916635027,159090613353,-47173978326,0,0,0,26679079341,27094540635,-415461294,0,0,0,0,18254280000,0,0,18254280000,0,2504213930,2504213930,0,0,0,238783151364,98769191582,98654833932,60663454981,31385714888,18064230,4603301583,1024514814,611016341,0,0,348767095,0,114357650,0,0,0,0,0,114357650,0,106937068332,103618019037,66000000000,0,0,0,0,-2094568732,17632618856,5987532989,0,16092435924,3319049295,3319049295,0,33076891450,238783151364
2010,0,179316066688,18543552299,18543552299,0,0,0,0,63427067474,46358510498,13402004157,0,0,3771616800,-105063981,86359395948,86359395948,0,10986050967,0,10025583844,325000000,635467123,171797871432,0,0,0,0,0,151910991057,100980483951,169527240250,-68546756299,0,0,0,26123794838,27094540635,-970745797,24806712268,0,0,0,18254280000,0,0,18254280000,0,1632600375,1632600375,0,0,0,351113938120,168213900782,168136621407,65021358206,59665404542,7287993001,4236611574,8722929134,225067435,0,0,16457270765,0,77279375,0,0,0,0,0,77279375,0,144851556530,143897556530,66000000000,0,0,0,0,230478350,22017169347,8566406791,0,47083502042,954000000,0,954000000,38048480808,351113938120
2011,0,323380186109,1759272285,1759272285,0,0,0,0,137905643903,127616340671,5534938203,0,0,4804387566,-50022537,161835205866,161835205866,0,21880064055,0,21488558555,0,391505500,235930179359,0,0,0,0,0,216272561238,184783198626,284485598599,-99702399973,0,0,0,29704290082,31268726998,-1564436916,1785072530,0,0,0,18254280000,0,0,18254280000,0,1403338121,1403338121,0,0,0,559310365468,293785631102,293755267002,45047028196,114948586456,470549979,16398342650,13231008018,81969369,0,0,89776041028,0,30364100,0,0,0,0,0,30364100,0,197091576063,197091576063,66000000000,0,0,0,0,145430507,32436390213,12439459624,0,86070295719,0,0,0,68433158303,559310365468
2012,0,717429301244,400131931142,39877882612,360254048530,0,0,0,139731197636,119496737208,15627752498,0,0,4825984561,-219276631,160451050011,160451050011,0,17115122455,0,16877860564,8520600,228741291,320005199305,0,0,0,0,0,207407150214,163929644077,308008222130,-144078578053,0,0,0,37938212506,40232804477,-2294591971,5539293631,0,0,0,112152704397,0,93898424397,18254280000,0,445344694,412467791,1126903,31750000,0,1037434500549,452343184288,452313318188,79710673511,78741284869,113765512729,35750220547,16345142624,9129137537,0,0,88522967320,0,29866100,0,0,0,0,0,29866100,0,455690721706,455690721706,220000000000,1072000000,0,-1441887,0,-34555257,38176542817,16735308330,0,179742867703,0,0,0,129400594555,1037434500549
2013,0,1017904765683,171617962027,18599184249,153018777778,0,0,0,582188764520,149041853297,50202226227,0,0,383401460676,-456775680,224936884708,224936884708,0,39161154428,0,37970537109,607864869,582752450,394566852748,0,0,0,0,0,282798772954,131151670573,320197559010,-189045888437,0,0,0,38365044898,41469964619,-3104919721,113282057483,0,0,0,109008144673,0,109008144673,0,0,2759935121,2729312024,-1126903,31750000,0,1412471618431,639479530694,639479530694,198626203460,122589502571,34976530763,41594111847,17967258686,10968439170,0,0,168143010057,0,0,0,0,0,0,0,0,0,625385078338,625385078338,334993660000,1072000000,0,-3431887,0,3356330600,74997207619,33719599030,0,177249712976,0,0,0,147607009399,1412471618431
2014,0,943942902673,8391782115,8391782115,0,0,0,0,741611184753,89946831945,20322903205,0,0,83087832725,-500517711,156234000383,156234000383,0,37705935422,1144429410,35800937162,760568850,0,733232523757,0,0,0,0,0,535021913997,482132916956,725216873083,-243083956127,0,0,0,52888997041,56997653187,-4108656146,0,0,0,0,99230196933,0,99230196933,0,0,35188753384,34766556608,422196776,0,0,1677175426430,743186943695,743186943695,453426730052,110330316638,48540584983,34855099288,16755875548,7183876649,0,0,14383349506,0,0,0,0,0,0,0,0,0,933988482735,933988482735,334993660000,1072000000,0,-2630000,0,0,166696152861,0,0,127256870233,0,0,0,0,1677175426430
2015,0,827356454453,10914548041,10914548041,0,0,0,0,608514870377,130819109694,39217219011,0,0,71143407997,-700543950,177667282917,177667282917,0,30259753118,781379691,28948477313,529896114,0,1007180251135,0,0,0,0,0,612968873019,561371043813,874423871441,-313052827628,0,0,0,51597829206,56997653187,-5399823981,0,0,0,0,317416562551,0,317416562551,0,0,48013382703,47619279771,394102932,0,0,1834536705588,640531444696,640531444696,332673654018,116999723630,5042467591,22681867407,29285914062,9517877006,0,0,66140280529,0,0,0,0,0,0,0,0,0,1194005260892,1194005260892,422091320000,1072000000,0,-4410000,0,0,179961090722,0,0,240328082930,0,0,0,0,1834536705588
2016,0,839492384337,186282852184,7764862310,178517989874,0,0,0,469558825481,208030364180,26994632657,0,0,2229130680,0,172900730338,172900730338,0,10749976334,1455686402,8903533956,390755976,0,1165220133955,0,0,0,0,0,651079699850,600515399587,984597802309,-384082402722,0,0,0,50564300263,57262653187,-6698352924,0,0,0,0,429167841958,0,429167841958,0,0,49269671547,48920287599,349383948,0,0,2004712518292,640751723006,640751723006,386431476101,99386772206,17857595099,24104786074,23337204552,7980094208,0,0,4187421804,0,0,0,0,0,0,0,0,0,1363960795286,1363960795286,500088750000,1072000000,0,-8730000,0,0,215779365014,0,0,296137898375,0,0,0,0,2004712518292
2017,0,370850867908,82619005501,4519005501,78100000000,0,0,0,239491281510,143666568111,10713779589,0,0,85110933810,0,34560786867,34560786867,0,14179794030,2247558302,11932235728,0,0,515580109821,0,0,0,0,0,36037474136,35824001914,124559670931,-88735669017,0,0,0,213472222,265000000,-51527778,0,0,0,0,439281940000,0,439281940000,0,0,29727608792,29727608792,0,0,0,886430977729,220236772549,220236772549,0,67796926344,1259270207,12433958604,11375006917,0,0,0,103495488165,0,0,0,0,0,0,0,0,0,666194205180,666194205180,500088750000,1072000000,0,-8730000,0,0,105260859718,0,0,59781325462,0,0,0,0,886430977729
