Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,68590354803,1356275307,1356275307,0,4000000000,4000000000,0,20315024051,15245906353,5534975624,0,0,132347019,-598204945,35645612842,35645612842,0,7273442603,42174608,4541087995,0,2690180000,287413517869,223787077,223787077,0,0,0,279011838034,70223611122,77048887091,-6825275969,0,0,0,50000000,50000000,0,208738226912,0,0,0,9400000,0,0,9400000,0,8168492758,8168492758,0,0,0,356003872672,193672226978,32643714877,10736893057,8955961607,8491905428,2419105051,1045742000,120996233,0,0,873111501,0,161028512101,0,0,25000000000,135996560861,0,31951240,0,162331645694,160541286563,82835610000,53407837000,0,0,0,-120600768,1586945026,624928244,0,22206567061,1790359131,1790359131,0,0,356003872672
2010,1,72064828731,5620966990,5620966990,0,0,0,0,25424736157,17133168408,8791482585,0,0,213220656,-713135492,34225562208,34320433975,-94871767,6793563376,288520869,4554257557,0,1950784950,368323087147,0,0,0,0,0,356609045979,74122204925,82018376206,-7896171281,0,0,0,48749999,50000000,-1250001,282438091055,0,0,0,9400000,0,0,9400000,0,11704641168,11704641168,0,0,0,440387915878,278048477593,112120861545,6848974582,7195323939,8188753038,2774888764,155836000,77789123033,0,0,7552599182,0,165927616048,0,0,25000000000,140920718758,0,6897290,0,162339438285,162339438285,82835610000,53407837000,0,0,0,0,1540005289,624928244,0,23931057752,0,0,0,0,440387915878
2010,2,73433087933,5391161367,5391161367,0,0,0,0,34280078726,20563536270,14060262266,0,0,369415682,-713135492,27834769489,27929641256,-94871767,5927078351,245237951,3882683450,0,1799156950,297073675677,0,0,0,0,0,285327707610,72985593445,82151472852,-9165879407,0,0,0,47499998,50000000,-2500002,212294614167,0,0,0,9400000,0,0,9400000,0,11736568067,11736568067,0,0,0,370506763610,197337741835,59880804908,39214363610,9237584306,5480164190,2620093089,440726000,331575531,0,0,2556298182,0,137456936927,0,0,25000000000,112456936927,0,0,0,173169021775,173169021775,82835610000,53407837000,0,0,0,0,1540005289,624928244,0,34760641242,0,0,0,0,370506763610
2010,3,80834214856,1922675445,562675445,1360000000,0,0,0,41447506014,21879649418,19936914756,0,0,344077332,-713135492,32078349861,32173221628,-94871767,5385683536,135532992,3048767969,0,2201382575,294074385755,0,0,0,0,0,282764901648,71735544299,82170572852,-10435028553,0,0,0,90124997,95000000,-4875003,210939232352,0,0,0,9400000,0,0,9400000,0,11300084107,11300084107,0,0,0,374908600611,191431776259,52174839332,25487233137,12894259955,9170561699,2113787832,0,0,0,0,1233567338,0,139256936927,0,0,25000000000,114256936927,0,0,0,183476824352,183476824352,82835610000,53407837000,0,0,0,0,1540005289,624928244,0,45068443819,0,0,0,0,374908600611
2010,4,88810114836,1275555867,1275555867,0,2700000000,2700000000,0,43722455957,21117551929,23320507872,0,0,137441014,-853044858,37255384940,37350256707,-94871767,3856718072,43337356,2408088793,0,1405291923,296615887753,0,0,0,0,0,285963558961,70503627174,82208472852,-11704845678,0,0,0,87749996,95000000,-7250004,215372181791,0,0,0,9400000,0,0,9400000,0,10642928792,10642928792,0,0,0,385426002589,222854432778,127074861595,32732944000,19284487199,11322260191,7928467716,1632184000,545770850,0,0,50560959268,0,95779571183,0,0,0,95761546627,0,18024556,0,162571569811,162571569811,82835610000,53407837000,0,0,0,1643601,3394864289,624928244,0,22306686677,0,0,0,0,385426002589
2011,1,82204176356,1437310474,1437310474,0,0,0,0,42898158699,15717266959,26785512559,0,0,1248424039,-853044858,35557629519,35652501286,-94871767,2311077664,252575983,841729358,3000000,1213772323,289687438073,0,0,0,0,0,287483536497,70884852105,83589215453,-12704363348,0,0,0,7805860897,8126674450,-320813553,208792823495,0,0,0,0,0,0,0,0,2203901576,2203901576,0,0,0,371891614429,207909026186,73933931503,19095223651,18196722093,9567975237,9511518225,0,0,0,0,14560488926,0,133975094683,0,0,25000000000,108964171527,0,10923156,0,163982588243,163982588243,82835610000,53407837000,0,0,0,110820300,3293820863,624928244,0,23709571836,0,0,0,0,371891614429
2011,2,58073918134,1939506017,1939506017,0,0,0,0,30576301172,17867259194,12199867281,0,0,1362219555,-853044858,22124679398,22219551165,-94871767,3433431547,203818228,2023086196,0,1206527123,325591249426,0,0,0,0,0,324111251862,69610630256,83043255066,-13432624810,0,0,0,7758336856,8126674450,-368337594,246742284750,0,0,0,0,0,0,0,0,1479997564,1479997564,0,0,0,383665167560,216119162684,94709553541,38361925600,17256345945,8436230981,7759664157,356585341,319728961,0,0,19368314185,0,121409609143,0,0,25000000000,96409609143,0,0,0,167546004876,167546004876,82835610000,53407837000,0,0,0,0,3293820863,624928244,0,27383808769,0,0,0,0,383665167560
2011,3,60920186025,1006955789,1006955789,0,0,0,0,28863099261,13787481736,14555579624,0,0,1373082759,-853044858,26605224361,26700096128,-94871767,4444906614,117119113,2755342078,0,1572445423,336835571078,0,0,0,0,0,335484020856,68319358554,83316791101,-14997432547,0,0,0,7710812815,8126674450,-415861635,259453849487,0,0,0,0,0,0,0,0,1351550222,1351550222,0,0,0,397755757103,227992861383,92868369240,35724408400,15325112199,10550818410,8629219571,440306000,0,0,0,19598011289,0,135124492143,0,0,25000000000,110124492143,0,0,0,169762895720,169762895720,82835610000,53407837000,0,0,0,0,3293820863,624928244,0,29600699613,0,0,0,0,397755757103
2011,4,52204673163,2215069338,2215069338,0,0,0,0,21307306910,15959862025,6329543953,0,0,1459492374,-2441591442,23892494423,23987366190,-94871767,4789802492,10140000,2952771047,0,1826891445,348455809307,0,0,0,0,0,348031033866,67419578404,83717756465,-16298178061,0,0,0,7661346874,8126674450,-465327576,272950108588,0,0,0,0,0,0,0,0,424775441,424775441,0,0,0,400660482470,238573106137,78565265873,40540696934,12958848653,10054532206,6250003136,1917599005,581505441,0,0,3044470584,0,160007840264,0,0,45207959305,114686000357,0,113880602,0,162087376333,162087376333,82835610000,53407837000,0,0,0,-140603351,3885137406,624928244,0,21474467034,0,0,0,0,400660482470
2012,1,94566409417,623906230,623906230,0,0,0,0,16674225387,12857787192,5640442128,0,0,816135756,-2640139689,71281410198,71376281965,-94871767,5986867602,101895000,3551298907,0,2333673695,304369043981,0,0,0,0,0,132281898792,71970741579,89606044599,-17635303020,0,0,0,7613337358,8126674450,-513337092,52697819855,171705544632,172888055165,-1182510533,0,0,0,0,0,381600557,381600557,0,0,0,398935453398,237512199093,80991521433,35381285991,20231797224,14208546884,3789656915,413260932,171014023,0,0,4145795822,0,156520677660,0,0,41801207835,114626589223,0,92880602,0,161423254305,161423254305,82835610000,53407837000,0,0,0,0,3559991134,624928244,0,20994887927,0,0,0,0,398935453398
