Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,2,551630646752,26646661169,26646661169,0,0,0,0,298848022927,197369200035,3275127706,0,0,98203695186,0,218194939404,218194939404,0,7941023252,2268307141,5663977947,8738164,0,47699108828,0,0,0,0,0,37629016793,37509766901,161543606319,-124033839418,0,0,0,119249892,4693679844,-4574429952,0,0,0,0,2920000000,0,2920000000,4347000621,-4347000621,7150092035,7125892035,24200000,0,0,599329755580,507857468055,507742316631,386359010291,87503335819,1770839,1137287873,26141500030,385648027,0,0,2677327646,0,115151424,0,0,0,0,115151424,0,0,91472287525,91472287525,58000000000,0,0,0,0,0,17590858963,0,0,15881428562,0,0,0,0,599329755580
2016,1,461947868266,16825726692,16825726692,0,0,0,0,248500201907,136297262991,3998571948,0,0,108204366968,0,175009126899,175009126899,0,21612812768,3005839353,18590652523,16320892,0,75183763700,0,0,0,0,0,57294347915,57194973021,60380309971,-3185336950,0,0,0,99374894,108208222,-8833328,0,0,0,0,4055037967,0,4055037967,0,0,13834377818,13834377818,0,0,0,537131631966,373105324302,372943803102,272483916699,56396161213,625002,3448133881,15831738864,20964638277,0,0,3818589166,0,161521200,0,0,0,0,161521200,0,0,164026307664,164026307664,120000000000,130334259,0,0,0,0,0,0,0,43895973405,0,0,0,0,537131631966
2016,2,445093303620,104411504758,55411504758,49000000000,0,0,0,138694519978,132123811396,891324240,0,0,5679384342,0,184598208653,184598208653,0,17389070231,4856339587,12520760924,11969720,0,154523510804,87251345014,0,0,87251345014,0,57656819026,57564069128,204799066163,-147234997035,0,0,0,92749898,6518749711,-6425999813,0,0,0,0,4055037967,0,4055037967,0,0,5560308797,5560308797,0,0,0,599616814424,433537593843,433376072643,285874284703,78252854235,0,9075460525,49977090426,2353045274,0,0,1972471913,0,161521200,0,0,0,0,161521200,0,0,166079220581,166079220581,120000000000,130334259,0,0,0,0,0,0,0,45948886322,0,0,0,0,599616814424
2016,3,399254316707,77082180308,19893180308,57189000000,0,0,0,124427117081,118262612544,1315909475,0,0,4848595062,0,184809853548,184809853548,0,12935165770,5231465827,7592052835,111647108,0,156532802308,87251345014,0,0,87251345014,0,60298057979,60211933077,209992369894,-149780436817,0,0,0,86124902,6518749711,-6432624809,0,0,0,0,4055037967,0,4055037967,0,0,4524865210,4524865210,0,0,0,555787119015,376349587214,376188066014,240705820321,66092161429,1638560004,5772754527,52307123065,3405538526,0,0,1874404838,0,161521200,0,0,0,0,161521200,0,0,179437531801,179437531801,120000000000,130334259,0,0,0,0,0,0,0,59307197542,0,0,0,0,555787119015
2016,4,375069685882,128277807524,25592807524,102685000000,0,0,0,88637774389,81537635889,2373930579,0,0,4726207921,0,142576619054,142576619054,0,15577484915,1860556457,13716928458,0,0,124834858409,57251345014,0,0,0,0,59951486806,59871986900,212271520674,-152399533774,0,0,0,79499906,6518749711,-6439249805,0,0,0,0,4055037967,0,4055037967,0,0,3315988622,3315988622,0,0,0,499904544291,312619828606,312582819019,188779385177,63670685497,0,5495861009,50653260040,268738355,0,0,638246598,0,37009587,0,0,0,0,37009587,0,0,187284715685,187284715685,120000000000,130334259,0,0,0,0,0,0,0,67154381426,0,0,0,0,499904544291
2017,1,369008956332,90703430557,32703430557,58000000000,0,0,0,96994005369,92032473140,1534113964,0,0,3427418265,0,166434112539,166434112539,0,14877407867,1471971243,13405436624,0,0,125057148302,57251345014,0,0,0,0,58101682736,58028807826,213094541668,-155065733842,0,0,0,72874910,6518749711,-6445874801,0,0,0,0,4055037967,0,4055037967,0,0,5649082585,5649082585,0,0,0,494066104634,307694383136,307662192603,168334260480,66650294734,3562872949,2503849915,60448564660,2366375448,0,0,1625186011,0,32190533,0,0,0,0,32190533,0,0,186371721498,186371721498,120000000000,130334259,0,0,0,0,0,0,0,66241387239,0,0,0,0,494066104634
2017,2,462824342210,56757120336,44757120336,12000000000,33000000000,0,0,149237981013,124873526112,961919854,0,0,5349813455,-213640408,210650038359,210650038359,0,13179202502,2974564862,10204637640,0,0,95031608784,27251345014,0,0,0,0,58420039518,58353789604,216174056104,-157820266500,0,0,0,66249914,6518749711,-6452499797,0,0,0,0,4055037967,0,4055037967,0,0,5305186285,5305186285,0,0,0,557855950994,382873019225,382840828692,205861433622,95231760299,97811576,4859336490,56049377611,11289261293,0,0,2324740705,0,32190533,0,0,0,0,32190533,0,0,174982931769,174982931769,120000000000,130334259,0,0,0,0,7341331348,0,0,47511266162,0,0,0,0,557855950994
2017,3,508666085710,31650453948,31650453948,0,33000000000,0,0,182523435310,142752987145,15909692117,0,0,5808034456,-213640408,247885053565,247885053565,0,13607142887,4916734941,8647934353,42473593,0,93373305645,27251345014,0,0,0,0,57271712088,57212087170,217564272874,-160352185704,0,0,0,59624918,6518749711,-6459124793,0,0,0,0,4055037967,0,4055037967,0,0,4727076576,4727076576,0,0,0,602039391355,401250470684,401218280151,183231316583,87325217827,996350149,7710932939,75222286826,39182129154,0,0,1664692127,0,32190533,0,0,0,0,32190533,0,0,200788920671,200788920671,120000000000,130334259,0,0,0,0,7341331348,0,0,73317255064,0,0,0,0,602039391355
2017,4,421837765897,11943925428,11943925428,0,25000000000,0,0,203530975860,172078859079,8664379772,0,0,4578679450,-57304441,161896278842,161896278842,0,19466585767,514618051,18951967716,0,0,106902278537,27251345014,0,0,0,0,55741698487,55688698565,218474622820,-162785924255,0,0,0,52999922,6518749711,-6465749789,0,0,0,0,19055037967,0,19055037967,0,0,4518676569,4518676569,0,0,0,528740044434,325606998148,325574807615,88117456407,102942103384,97669383,5591580058,113602084649,58084867,0,0,10464099919,0,32190533,0,0,0,0,32190533,0,0,203133046286,203133046286,120000000000,130334259,0,0,0,0,7341331348,0,0,75661380679,0,0,0,0,528740044434
2018,1,590732701762,114836763202,16348763202,98488000000,65072500000,0,0,206051734471,145382413935,27091584591,0,0,6326390931,0,184897120551,184897120551,0,19874583538,982798125,18891785413,0,0,83528493278,5671265000,0,0,0,0,59313070721,59266695792,220465688078,-161198992286,0,0,0,46374929,6518749711,-6472374782,0,0,0,0,15410662540,0,19055037967,-3644375427,0,2476058329,2456058329,20000000,0,0,674261195040,442086338726,442086338726,208106732824,81849886882,97669383,7247404874,83386096193,47177291376,0,0,11247521765,0,0,0,0,0,0,0,0,0,232174856314,232174856314,120000000000,130334259,0,0,0,0,7341331348,0,0,104703190707,0,0,0,0,674261195040
