Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,1150680524784,358735565850,115650288883,243085276967,0,0,0,137980842402,38548227287,21589562175,2953850831,0,76521552758,-1632350649,634593369939,634593369939,0,19370746593,7579280508,3856044883,0,7935421202,1041585840695,0,0,0,0,0,362130147572,101918633889,178948101813,-77029467924,0,0,0,210294141155,211669894351,-1375753196,49917372528,0,0,0,522229073971,0,131531765571,401497308400,-10800000000,157226619152,156728681382,497937770,0,0,2192266365479,1127341424935,1009917545223,664707727133,114998001998,2087832624,18804279991,4477600706,11041179087,0,0,192904498133,896425551,117423879712,0,0,62040792309,53296076014,0,2087011389,0,1011213297552,1002478900943,399999210000,425000790000,0,-7090000,0,-978972893,31385312289,15284989566,0,131794661981,8734396609,8734396609,0,53711642992,2192266365479
2010,1,1125309273391,277734158693,107339586410,170394572283,29475000000,29475000000,0,178432591934,45125493536,10851719986,0,0,124051863343,-1596484931,614269355915,614269355915,0,25398166849,10470190690,3353348465,15978122,11558649572,1063712372510,147900000,0,0,147900000,0,365080126663,101277984568,182788706081,-81510721513,0,0,0,210231247670,211709506363,-1478258693,53570894425,0,0,0,520745864058,0,130048555658,401497308400,-10800000000,177738481789,176904959128,809522661,24000000,0,2189021645901,1125096020418,1007045197095,694413216259,131955902962,3158936702,34123873211,9092999353,5223117975,0,0,102534730914,0,118050823323,0,0,66112293829,48222514236,0,3716015258,0,1017330297836,1017330297836,399999210000,425000790000,0,0,0,-266232,52698926954,25834665910,-7090000,113804061204,0,0,0,46595327647,2189021645901
2010,2,1178252472267,307533131502,111633995752,195899135750,29475000000,29475000000,0,157647585313,44836565363,16753284998,0,0,97654219883,-1596484931,657537393629,657537393629,0,26059361823,11695807983,4302891726,22948153,10037713961,1087715663768,0,0,0,0,0,349366241954,76177093686,143776330746,-67599237060,0,0,0,216313946518,216797252380,-483305862,56875201750,0,0,0,565361973225,0,163408564825,412753408400,-10800000000,172987448589,171963252726,852295863,171900000,0,2265968136035,1154209813839,1049607060542,813732332256,89807764886,1571727490,28095147275,7378518823,5985128696,0,0,103036441116,0,104602753297,0,0,64516170972,36473028941,0,3613553384,0,1081529818335,1081529818335,399999210000,425000790000,0,-7090000,0,0,52461168576,25704156577,0,178371583182,0,0,0,30228503861,2265968136035
2010,3,1016832641649,203562360729,46033366245,157528994484,0,0,0,67897688560,30779905536,15831384133,0,0,22882883822,-1596484931,715868949000,715868949000,0,29503643360,10710798462,4450462030,38772416,14303610452,1199247631666,0,0,0,0,0,352248846278,77529945269,148042510918,-70512565649,0,0,0,216130456270,216797252380,-666796110,58588444739,0,0,0,671792466079,0,268989057679,413603408400,-10800000000,175206319309,174284540616,749878693,171900000,0,2216080273315,1044887255323,936813570349,758928174523,92603870912,2212344134,33010375795,5712849468,685038376,0,0,20392009219,0,108073684974,0,0,64789671357,39778175933,0,3505837684,0,1141314414426,1141314414426,599991420000,225008580000,0,-7090000,0,0,52461168576,25704156577,0,238156179273,0,0,0,29878603566,2216080273315
2010,4,1179188956526,328941638790,51495543237,277446095553,0,0,0,59864050169,31388367598,14165423476,0,0,15921528876,-1611269781,759161145726,759161145726,0,31222121841,13054525858,7933589620,509309159,9724697204,1288210972326,0,0,0,0,0,334069048767,96848837225,170255698399,-73406861174,0,0,0,193164202785,193653741363,-489538578,44056008757,0,0,0,754169808546,0,266151750146,498818058400,-10800000000,199972115013,199226484163,721630850,24000000,0,2467399928852,1392859428083,1238046359378,945754017705,128621412431,7499868870,19091670077,26829448932,9974319640,0,0,86731261387,0,154813068705,0,0,66789066688,84550455933,0,3473546084,0,1045563725326,1045563725326,599991420000,225008580000,0,0,0,99526,42521118576,25704156577,-7090000,152345440647,0,0,0,28976775443,2467399928852
2011,1,1344472483483,259420673254,42799678551,216620994703,0,0,0,128288943248,33038227270,75421775483,0,0,21440210276,-1611269781,920020984248,920020984248,0,36741882733,17110618689,6637338076,264751279,12729174689,1284701922251,0,0,0,0,0,331693031018,96929853319,173286175370,-76356322051,0,0,0,193114232793,193653741363,-539508570,41648944906,0,0,0,752052216376,0,264084157976,498768058400,-10800000000,200956674857,200096827165,835847692,24000000,0,2629174405734,1472966854979,1363547088824,1138828212850,108433395775,4579724832,48591535039,10519142475,10952741628,0,0,38458950933,0,109419766155,0,0,65857557127,40143593277,0,3418615751,0,1128464624956,1128464624956,599991420000,225008580000,0,-7090000,0,-280805,42521118576,25704156577,0,235246720608,0,0,0,27742925799,2629174405734
2011,2,1494113061548,405681853200,153773013246,251908839954,0,0,0,162692528777,68651098869,69473336154,0,0,26179363535,-1611269781,880466963412,880466963412,0,45271716159,18099785062,6667475254,645007559,19859448284,1271480677166,0,0,0,0,0,351936551159,96023228402,174781135032,-78757906630,0,0,0,216652370001,217241848563,-589478562,39260952756,0,0,0,725505589291,0,260537530891,475768058400,-10800000000,194038536716,191667442047,931743863,1439350806,0,2765593738714,1598250626120,748494045445,558374498651,113335365003,4941854567,17704583545,10299123407,5972610248,0,0,16184465939,0,849756580675,0,0,65264582436,781154153277,0,3337844962,0,1141414034977,1141414034977,599991420000,225008580000,0,-7090000,0,0,72461168576,36031916577,0,207928039824,0,0,0,25929077617,2765593738714
2011,3,1813994647131,425211119716,129268473713,295942646003,67746000000,67746000000,0,359806446796,63000170015,148487952555,0,0,149929594007,-1611269781,922053843153,922053843153,0,39177237466,17815943606,4719139553,485406646,16156747661,1329358714207,0,0,0,0,0,413309616828,112512377226,195010167853,-82497790627,0,0,0,279237897909,279869348563,-631450654,21559341693,0,0,0,720789137809,0,262558810191,475768058400,-17537730782,195259959570,192984761072,835847692,1439350806,0,3143353361338,1984681569160,1136183830474,833730926744,80875147446,105259717982,29589624555,13055239359,7910655576,0,0,48726398624,0,848497738686,0,0,64415765533,780804023365,0,3277949788,0,1131496177413,1131496177413,599991420000,225008580000,0,-7090000,0,0,72461168576,36031916577,0,198010182260,0,0,0,27175614765,3143353361338
2011,4,1606652713373,454113756514,82732518660,371381237854,70000000000,70000000000,0,80249272324,39724492905,13264729390,0,0,27875764079,-615714050,963152838996,963152838996,0,39136845539,20780523529,3628851974,662941313,14064528723,1310000582158,0,0,0,0,0,412359910616,111411075356,198145654826,-86734579470,0,0,0,279199924767,279869348563,-669423796,21748910493,3015000000,3015000000,0,702123988165,0,250026598967,475245158400,-23147769202,192501683377,188523198965,835847692,3142636720,0,2916653295531,1769895693295,847726421841,478612342028,122533179396,10271763272,29505725161,46402734297,9804392053,0,0,109479397038,0,922169271454,0,0,62532121564,856403248567,0,3233901323,0,1120239583353,1120239583353,599991420000,225008580000,0,0,0,0,117461168576,47935619564,-7090000,129849885213,0,0,0,26518018883,2916653295531
2012,1,1584171560547,337851641285,52087523020,285764118265,70300000000,70300000000,0,116573847457,54348555020,10694191034,0,0,52146815453,-615714050,1019062551127,1019062551127,0,40383520678,18706275410,3750775255,1057164631,16869305382,1315069218030,0,0,0,0,0,426141629727,108847909882,199908144673,-91060234791,0,0,0,279165151625,279869348563,-704196938,38128568220,0,0,0,713772677955,0,259652051805,475245158400,-21124532250,175154910348,174016758164,919152184,219000000,0,2899240778577,1650157464621,856050078340,655652175002,103227100572,4002821016,43801905081,4008501169,6677416941,0,0,22395654222,0,794107386281,0,0,60205655711,729557034727,0,4344695843,0,1223631059055,1223631059055,599991420000,225008580000,0,-7090000,0,0,72461168576,35866235360,0,290310745119,0,0,0,25452254901,2899240778577
