Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,377179027814,26016747100,26016747100,0,0,0,0,226560443384,210976024662,16498883626,0,0,6765356799,-7679821703,112276609414,114656258931,-2379649517,12325227916,841703460,866184325,429117169,10188222962,265450140759,0,0,0,0,0,264520644242,243409003396,389652353416,-146243350020,0,0,0,13993267527,13993267527,0,7118373319,0,0,0,0,0,0,0,0,929496517,929496517,0,0,0,642629168573,340175777913,241090550637,141246028994,61926802468,4910043345,6541458482,937893402,12234892865,0,0,13293431081,0,99085227276,0,0,0,98886260918,0,198966358,0,302315726465,299871765448,97193080000,110556760000,20166850,-242200000,0,-45727704,29348446285,4893964861,9017858890,49129416266,2443961017,2443961017,0,137664195,642629168573
2010,1,413293098682,11179314411,11179314411,0,0,0,0,198077996488,181349093851,16474709173,0,0,7934015167,-7679821703,185108217930,187487867447,-2379649517,18927569853,888024240,5346886055,404464632,12288194926,263355962674,0,0,0,0,0,262426466157,245803365800,398152440052,-152349074252,0,0,0,14091792982,14091792982,0,2531307375,0,0,0,0,0,0,0,0,929496517,929496517,0,0,0,676649061356,366621373318,275246956542,191763143024,48794737625,6104868000,6753254464,36524083,12234892868,0,0,9559536478,0,91374416776,0,0,0,91176210918,0,198205858,0,309900748945,304259384527,97193080000,110502361661,0,0,0,-36745051,48931450727,7715878889,9017858890,30935499411,5641364418,5621197568,20166850,126939093,676649061356
2010,2,458189795527,5311659632,5311659632,0,0,0,0,272538636773,258988636914,14955453376,0,0,6338763886,-7744217403,161404462181,164033300718,-2628838537,18935036941,2613967294,3582530436,296579978,12441959233,265149266185,0,0,0,0,0,264219769668,244182054637,403057507585,-158875452948,0,0,0,13993267527,13993267527,0,6044447504,0,0,0,0,0,0,0,0,929496517,929496517,0,0,0,723339061712,429288140736,340222980563,233869163789,54844860597,7708055886,3125224909,545042742,11504892868,0,0,28625739772,0,89065160173,0,0,0,88842210918,0,222949255,0,293827520969,293827520969,97193080000,110502361661,0,0,0,-814037943,48931450727,7715878889,9038025740,21260761895,0,0,0,223400007,723339061712
2010,3,521521864658,6408180789,6408180789,0,0,0,0,279146659412,265702980819,14425628296,0,0,6762267700,-7744217403,219135577284,219781078560,-645501276,16831447173,1782243840,5567100705,229517554,9252585074,262680963328,0,0,0,0,0,261751466811,245439158891,411319034523,-165879875632,0,0,0,14165522527,14165522527,0,2146785393,0,0,0,0,0,0,0,0,929496517,929496517,0,0,0,784202827986,473951764555,388613997729,290193306963,53569923752,5532388238,4468313916,154611542,11133892868,0,0,11746011328,0,85337766826,0,0,0,85180210919,0,157555907,0,310027663424,310027663424,99136920000,110502361661,20166850,0,0,-57494045,48931450727,7715878889,9017858890,34760520452,0,0,0,223400007,784202827986
2010,4,595987443305,24606105034,24606105034,0,0,0,0,352338010897,304821716945,6357980642,0,0,48902530713,-7744217403,199173173254,199729418092,-556244838,19870154120,8305417379,3553737520,202191605,7808807616,263466956794,0,0,0,0,0,262537460277,243154952357,415603750473,-172448798116,0,0,0,17235722527,17235722527,0,2146785393,0,0,0,0,0,0,0,0,929496517,929496517,0,0,0,859454400099,533404360840,451199858909,314172213345,94351559352,7412931332,4587224765,638064407,11779299076,0,0,6447385318,0,82204501931,0,0,0,82014287781,0,190214150,0,325844763650,325844763650,99136920000,110502361661,20166850,0,0,1966651560,48926260727,7715878889,9017858890,48558665073,0,0,0,205275609,859454400099
2011,1,617533762218,9911063757,9911063757,0,0,0,0,358640886507,353212142563,6859447694,0,0,6313513653,-7744217403,228434337646,228990582484,-556244838,20547474308,8598654867,4257303043,65795410,7625720988,332989320719,0,0,0,0,0,332029304043,312535117578,491689882200,-179154764622,0,0,0,17235722527,17235722527,0,2258463938,0,0,0,0,0,0,0,0,960016676,960016676,0,0,0,950523082937,621786970032,544833212601,353121978887,158552901371,4087069598,5721182067,573766674,11852299076,0,0,5899895586,0,76953757431,0,0,0,76814387781,0,139369650,0,328541797863,328541797863,99136920000,110502361661,20166850,0,0,-55570864,48926260727,7715878889,9017858890,53277921710,0,0,0,194315042,950523082937
2011,2,589705633962,6994429343,6994429343,0,0,0,0,306861721116,293225840434,18290203939,0,0,6416637713,-11070960970,258012784891,260622836476,-2610051585,17836698612,1425597437,5430065077,2889080881,8091955217,256252153598,0,0,0,0,0,255070335809,235450158665,421387358562,-185937199897,0,0,0,17140222527,17140222527,0,2479954617,0,0,0,0,0,0,0,0,1181817789,1086317789,0,95500000,0,845957787560,593412786431,530751385083,409730666044,90488525827,9041924253,1595513154,1529932636,13909375427,0,0,1583645728,0,62661401348,0,0,0,62538287781,0,123113567,0,252483459026,252483459026,99136920000,110502361661,20166850,0,0,-307555210,48926260727,7715878889,9017858890,-22528432781,0,0,0,61542103,845957787560
2011,3,717348127877,5716458075,5716458075,0,0,0,0,395849665609,382244514987,14941308752,0,0,6408059273,-7744217403,294244330159,294800574997,-556244838,21537674034,8402144850,4791006532,65795410,8278727242,328686530003,0,0,0,0,0,327714167486,306580909501,498956719733,-192375810232,0,0,0,17338572527,17338572527,0,3794685458,0,0,0,0,0,0,0,0,972362517,972362517,0,0,0,1046034657880,711082209376,642775388053,452407162618,163513497252,6377140737,3393719043,98132608,10286499360,0,0,1768573503,0,68306821323,0,0,0,68211337781,0,95483542,0,334885825061,334885825061,99136920000,110087161661,20166850,0,0,-3915179009,48926260727,7715878889,9017858890,63896757053,0,0,0,66623443,1046034657880
2011,4,624794596721,17345964057,17345964057,0,0,0,0,354744509916,349272714463,10119987532,0,0,6422768891,-11070960970,237780829010,240390880595,-2610051585,14923293738,1021695423,888381279,4140212944,8873004092,249970911352,0,0,0,0,0,248816056674,226838703301,426579397453,-199740694152,0,0,0,17621599227,17621599227,0,4355754146,0,0,0,0,0,0,0,0,1154854678,1059354678,0,95500000,0,874765508073,607404747528,556891418196,442314983593,83075885908,5205565911,3544472429,1479374678,17254513920,0,0,1352228969,0,50513329332,0,0,0,50313710918,0,199618414,0,267408987082,267388820232,99136920000,110087161661,0,0,0,1686932561,48926260727,7715878889,9017858890,-9182192496,20166850,0,20166850,-48226537,874765508073
2012,1,547549057507,4680863094,4680863094,0,0,0,0,302868967900,303960698436,8251646691,0,0,6454683443,-15798060670,224883107409,228464724672,-3581617263,15116119104,953569474,292457723,4079766805,9790325102,244480780097,0,0,0,0,0,243201599106,220562254069,427085271145,-206523017076,0,0,0,17797863618,17814114227,-16250609,4841481419,0,0,0,0,0,0,0,0,1279180991,1126346816,57334175,95500000,0,792029837604,559971540713,529373958414,411505164379,88495420168,11082736858,3906909270,450725633,11321037606,0,0,2372587411,0,30597582299,0,0,0,30480710918,0,116871381,0,232006523428,232006523428,99136920000,110087161661,0,0,0,-45727704,48926260727,7715878889,9038025740,-42851995885,0,0,0,51773463,792029837604
